"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,7.02567e-07,1.9135e-06,0,-4.348e-08,-5.05437e-08,0,0.00054,0.000529502,-0.0457885,-0.0036812,0.000890277,0.000475729,-7.12572e-06
33,1,0.000267294,-3.37484e-05,0,-4.95769e-08,-7.37756e-08,0,0.00052,0.00121951,0.0639901,-0.548427,0.00103712,0.00144057,-4.32784e-06
72,1,4.28908e-06,1.6938e-06,0,-1.82019e-08,-3.04916e-08,0,0.00048,-0.00444716,0.0525821,-0.00443377,0.00183601,0.000430726,1.69816e-05
15,1,9.05853e-05,-2.37308e-05,0,-1.5494e-07,-1.03368e-07,0,0.00054,-0.0587872,0.116828,-0.103609,0.00232135,0.00131138,1.95463e-05
45,1,1.29576e-05,-2.63816e-05,0,-3.5222e-08,-2.17885e-08,0,0.0005,0.0127517,-0.0501111,-0.0382944,0.00275368,0.000454585,-4.97566e-05
57,1,9.80214e-05,3.85958e-05,0,-1.41541e-07,-3.51202e-08,0,0.0005,0.187368,-0.111439,0.265247,0.00330623,0.0013765,3.21045e-05
48,1,9.69184e-06,-2.71468e-06,0,-4.18932e-08,-1.38772e-09,0,0.0005,-0.0294235,0.0560299,0.0864726,0.0036884,0.000473759,1.99029e-05
83,1,0.000105753,8.81946e-05,0,-9.69052e-08,-2.983e-10,0,0.00046,0.0113183,0.0861588,-0.206192,0.0042095,0.0012891,-1.5404e-05
19,1,1.01687e-05,2.19816e-05,0,-4.67449e-08,1.44199e-08,0,0.00054,-0.00347915,-0.0610765,-0.0253583,0.00466785,0.000467268,-6.70462e-06
39,1,9.26448e-05,-4.09228e-05,0,-9.68754e-08,5.27396e-08,0,0.0005,-0.0303879,0.0339295,-0.219058,0.00530088,0.00119681,6.72355e-06
4,1,7.51061e-05,-2.06578e-05,0,-1.21242e-07,3.55193e-08,0,0.00058,0.0115404,-0.00105697,0.175285,0.00596271,0.000518464,-1.32742e-05
90,1,0.000112075,-3.01371e-05,0,-5.86133e-08,1.55462e-08,0,0.00044,0.0244489,-0.0523712,0.293543,0.00608986,0.00156959,3.54547e-05
41,1,0.000171805,3.94211e-05,0,-1.21312e-07,-2.8519e-08,0,0.0005,-0.00356101,0.0392008,-0.0931705,0.00689612,0.00136648,-3.72737e-05
29,1,7.44553e-05,2.04705e-05,0,-6.16087e-08,-6.57133e-09,0,0.00052,0.00234877,-0.00563271,-0.122927,0.00697979,0.000436791,-1.24497e-05
89,1,0.000179032,-1.46183e-06,0,-8.88015e-08,-4.85598e-09,0,0.00044,0.029768,-0.0582298,0.0217312,0.00767589,0.00107303,-1.5437e-06
