"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.25493e-05,-2.83935e-06,0,-6.40754e-10,5.34897e-10,0,0.0005,-0.0346283,-0.340515,-0.0345116,0.000602363,0.000435777,-4.97566e-05
48,1,3.82354e-05,-2.41755e-06,0,-1.02732e-09,1.4334e-09,0,0.0005,0.155084,0.431395,0.0180722,0.00143291,0.000909954,1.99029e-05
83,1,3.77511e-05,-3.35534e-06,0,-1.51172e-10,7.85724e-10,0,0.00046,0.0709179,-0.667436,-0.0186521,0.000623815,0.0013065,-1.5404e-05
19,1,2.87644e-05,-2.74433e-06,0,-1.73468e-09,7.16779e-10,0,0.00054,-0.0278376,-0.423034,-0.043394,0.00225183,0.000446573,-6.70462e-06
41,1,4.24423e-05,5.42696e-06,0,-2.70036e-09,7.81996e-10,0,0.0005,-0.105289,0.288943,0.0406561,0.00302394,0.00105652,-3.72737e-05
90,1,3.94331e-05,-7.42761e-06,0,-7.13245e-10,1.12703e-09,0,0.00044,0.0603136,-0.336173,-0.00983265,0.00222703,0.00137969,3.54547e-05
89,1,5.43001e-05,1.70057e-05,0,-3.04878e-09,-6.17877e-11,0,0.00044,0.0744678,-0.292491,-0.030568,0.00376225,0.00146544,-1.5437e-06
4,1,2.74054e-05,5.22922e-06,0,-3.86734e-09,1.37671e-10,0,0.00058,0.00537695,-0.181346,-0.0433661,0.00391425,0.000519803,-1.32742e-05
27,1,5.11272e-05,1.10157e-05,0,-7.5664e-09,6.44276e-10,0,0.00052,-0.0743527,0.198471,0.00245746,0.00461919,0.00135915,3.7231e-06
29,1,2.41202e-05,1.00895e-05,0,-3.79421e-09,1.09479e-10,0,0.00052,-0.034067,0.151494,-0.0367166,0.00500588,0.000446339,-1.24497e-05
28,1,5.10057e-05,2.87293e-06,0,-8.2543e-09,2.40466e-09,0,0.00052,0.0464166,-0.178617,-0.0196055,0.00558672,0.00122208,-2.96738e-05
75,1,2.08512e-05,-8.33249e-06,0,-2.34029e-09,2.20608e-09,0,0.00046,0.0386666,-0.138995,-0.0406074,0.00595334,0.000396156,-3.73089e-05
34,1,5.7309e-05,2.1153e-06,0,-8.95906e-09,-1.40095e-10,0,0.00052,-0.118344,0.185881,0.00176023,0.00653881,0.00129043,-1.66342e-05
