"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.47971e-05,1.32913e-06,0,-2.89234e-09,5.05498e-10,0,0.00054,-0.00109897,0.00391604,0.0199078,0.000938396,0.000476784,-7.12572e-06
33,1,-2.89272e-05,5.6412e-06,0,-4.73755e-09,1.44131e-09,0,0.00052,0.00783634,-0.0203535,-0.00101268,0.000681281,0.00136624,-4.32784e-06
72,1,-7.75076e-06,4.1711e-06,0,-1.03094e-09,7.90575e-10,0,0.00048,0.000174323,-0.00441114,0.00299771,0.00183818,0.000392187,1.69816e-05
15,1,-1.80787e-05,5.52992e-06,0,-3.38287e-09,1.77224e-09,0,0.00054,-0.00428856,-0.00365507,0.00976746,0.00223295,0.00126504,1.95463e-05
45,1,-7.20568e-06,3.22364e-06,0,-9.59426e-10,7.84095e-10,0,0.0005,0.0014636,0.00441952,0.00291563,0.002742,0.000445939,-4.97566e-05
57,1,-1.76951e-05,6.33472e-06,0,-2.70413e-09,1.5609e-09,0,0.0005,-0.00128797,0.0034726,-0.00259868,0.00322429,0.00133398,3.21045e-05
48,1,-8.54014e-06,1.64786e-06,0,-1.2642e-09,4.78611e-10,0,0.0005,-0.000231098,-0.00418023,0.00634186,0.00366204,0.000457037,1.99029e-05
83,1,-1.62878e-05,3.27384e-06,0,-2.10866e-09,8.96049e-10,0,0.00046,-0.00150593,-0.00313294,0.00448086,0.00411416,0.00124246,-1.5404e-05
19,1,-8.71901e-06,4.3894e-06,0,-1.71634e-09,1.30311e-09,0,0.00054,-0.000805028,0.00475244,0.0119136,0.0046436,0.000465467,-6.70462e-06
39,1,-1.65272e-05,5.91846e-06,0,-2.8408e-09,1.64795e-09,0,0.0005,0.00885567,0.00428639,-0.000962263,0.00518596,0.00125378,6.72355e-06
4,1,-8.66264e-06,1.54898e-06,0,-2.38933e-09,8.40788e-10,0,0.00058,-0.000637058,-0.00993848,0.00616349,0.00585932,0.000542196,-1.32742e-05
41,1,-1.74199e-05,1.74446e-06,0,-3.40346e-09,1.22584e-09,0,0.0005,-0.000729758,0.000943924,0.00415273,0.00668663,0.00144116,-3.72737e-05
29,1,-6.6491e-06,1.56305e-06,0,-1.53206e-09,5.66539e-10,0,0.00052,0.000393596,0.0104028,0.00504248,0.00688016,0.000461167,-1.24497e-05
89,1,-1.30938e-05,3.04611e-06,0,-1.88836e-09,7.11889e-10,0,0.00044,0.00404393,-0.00201372,0.0067,0.00747132,0.00115736,-1.5437e-06
27,1,-1.28604e-05,3.51878e-06,0,-3.2221e-09,1.05735e-09,0,0.00052,-0.00658966,-0.000386572,0.00148403,0.00830902,0.00132928,3.7231e-06
