"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,7.80888e-05,1.62144e-05,0,-5.95851e-07,1.54053e-07,0,0.00056,-0.00125273,-0.028124,-0.166809,0.000535191,0.000477169,-2.65834e-05
78,1,0.000231782,1.38457e-06,0,-2.10529e-07,1.57129e-07,0,0.00046,0.00793925,0.069788,-0.141781,0.000711434,0.00139361,2.18197e-05
53,1,0.000100456,1.1788e-05,0,0,0,0,0.0005,-0.0611025,-0.502509,0.766467,0.00175434,0.000551489,-4.85386e-05
71,1,0.000283603,1.14813e-05,0,6.25024e-07,-6.40724e-08,0,0.00048,0.0178637,-0.0107296,0.0273822,0.00257977,0.00141218,-2.02466e-06
14,1,0.00014809,-1.08255e-05,0,8.43247e-07,-7.67815e-08,0,0.00054,-0.00186749,-0.0322125,-0.290752,0.00283356,0.000490334,-7.12572e-06
72,1,0.00016751,9.45472e-05,0,0,0,0,0.00048,-0.470613,-0.383373,0.0232729,0.00391681,0.000533714,1.69816e-05
33,1,0.000278753,5.62521e-05,0,2.28557e-07,2.22638e-07,0,0.00052,-0.0166364,0.0354065,0.0772106,0.00415598,0.00162352,-4.32784e-06
45,1,0.000280539,8.35621e-05,0,1.03482e-07,7.53864e-08,0,0.0005,-0.0512707,0.0195185,-0.0191689,0.00487146,0.00107584,-4.97566e-05
15,1,0.000250641,1.1726e-05,0,-1.75264e-07,2.08787e-07,0,0.00054,0.020721,-0.0301475,-0.111822,0.00584087,0.00131661,1.95463e-05
48,1,0.000160145,1.98624e-07,0,2.14778e-07,2.52639e-08,0,0.0005,-0.00281013,0.0408334,-0.348337,0.00543998,0.000408435,1.99029e-05
19,1,0.000143936,-2.3871e-05,0,3.75534e-07,3.12895e-07,0,0.00054,0.010314,-0.0152868,-0.111628,0.00644779,0.000497272,-6.70462e-06
57,1,0.000282273,-2.99221e-05,0,-1.33919e-07,1.20321e-07,0,0.0005,-0.0150328,0.0326545,0.0208098,0.00682261,0.00145565,3.21045e-05
83,1,0.000287785,-1.03962e-05,0,-6.93201e-08,2.44806e-08,0,0.00046,-0.00903265,-0.0276871,0.0191374,0.00773125,0.00144267,-1.5404e-05
4,1,0.00014521,9.87134e-06,0,8.27844e-08,-6.17431e-08,0,0.00058,0.00241647,0.0166307,-0.274158,0.00753393,0.000509503,-1.32742e-05
39,1,0.000278157,7.88237e-08,0,-1.19001e-07,2.18952e-08,0,0.0005,-0.0132475,0.0204708,-0.0199001,0.00864642,0.00133103,6.72355e-06
29,1,0.000125864,-5.88682e-07,0,-7.59769e-08,1.69896e-08,0,0.00052,0.00480167,0.271168,-0.281994,0.00865268,0.00042799,-1.24497e-05
90,1,0.000262082,2.06091e-05,0,-7.89219e-08,7.94897e-09,0,0.00044,0.0124531,-0.0223862,0.0551269,0.00949075,0.00145012,3.54547e-05
75,1,0.000104499,1.95338e-06,0,-6.24552e-08,1.68606e-08,0,0.00046,0.936104,-0.167335,0.309032,0.00961661,0.000562674,-3.73089e-05
41,1,0.000231718,1.65613e-05,0,-1.18534e-07,5.10193e-09,0,0.0005,-0.004612,0.0207405,-0.0773017,0.010325,0.00131496,-3.72737e-05
89,1,0.000216627,-2.10995e-05,0,-9.91272e-08,-9.51165e-09,0,0.00044,-0.0191762,-0.0264844,0.0154378,0.0111239,0.00105988,-1.5437e-06
54,1,9.52325e-05,1.7476e-05,0,-6.97329e-08,-1.5395e-08,0,0.0005,-0.000395477,0.00193266,-0.185441,0.0105553,0.000409678,3.04549e-05
46,1,0.000110933,-2.33683e-05,0,-9.99859e-08,-2.0151e-08,0,0.0005,-0.00727636,0.0553148,-0.225217,0.0116359,0.000386583,4.04467e-05
27,1,0.000228512,-4.37593e-05,0,-1.13535e-07,-1.05401e-07,0,0.00052,0.0470776,0.0338993,-0.0333568,0.0119727,0.00125799,3.7231e-06
28,1,0.000227256,-2.5894e-06,0,-1.99412e-08,-2.47394e-07,0,0.00052,-0.00162665,-0.0251686,0.0671737,0.0129283,0.00147882,-2.96738e-05
42,1,0.000107829,9.42947e-06,0,2.39842e-08,-1.29783e-07,0,0.0005,-0.00162352,-0.153182,-0.241024,0.012902,0.000483815,5.09221e-06
68,1,0.000164444,-7.62744e-06,0,1.28572e-07,-1.1957e-07,0,0.00048,0.0541713,-0.0378235,-0.174086,0.0142377,0.00119173,-2.23732e-05
74,1,5.38722e-05,1.80934e-05,0,4.71079e-08,-3.58366e-08,0,0.00046,-0.000763982,0.142209,-0.0778884,0.0138452,0.000406824,-1.20537e-05
60,1,4.38125e-05,-2.71811e-05,0,3.23793e-08,-8.37828e-08,0,0.00048,0.0106793,-0.115651,-0.0717666,0.0147693,0.000413964,-3.28708e-05
80,1,0.000102547,-8.98653e-05,0,2.10402e-07,-3.40321e-07,0,0.00046,-0.022159,0.105173,-0.12856,0.0153584,0.00103478,1.80717e-05
