"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000182027,-3.29088e-06,0,-2.49271e-09,1.03449e-08,0,0.0005,0.00104589,0.0828499,-0.394099,0.00122056,0.00044613,-4.97566e-05
57,1,0.000346104,4.02433e-05,0,-3.00003e-09,1.11643e-08,0,0.0005,-0.028133,0.00271351,0.0511703,0.000952309,0.00132935,3.21045e-05
72,1,0.000183398,-3.03647e-05,0,-4.45158e-09,1.03786e-09,0,0.00048,0.000503308,-0.0875247,-0.414062,0.00028698,0.000409885,1.69816e-05
83,1,0.000355427,5.73917e-05,0,5.41963e-09,-7.62901e-09,0,0.00046,0.0135119,0.000368594,-0.0240035,0.00187026,0.00128371,-1.5404e-05
48,1,0.000175387,-3.64714e-06,0,-1.61158e-08,-1.12834e-08,0,0.0005,0.00181464,-0.0497318,-0.374413,0.00217331,0.000439764,1.99029e-05
39,1,0.000311886,6.49099e-05,0,6.46241e-08,8.92989e-09,0,0.0005,-0.082469,0.0142433,-0.129694,0.00286177,0.00130451,6.72355e-06
19,1,0.000138041,-2.23702e-06,0,3.40545e-08,-6.98865e-09,0,0.00054,-0.00800477,0.142262,-0.261523,0.00335385,0.000468913,-6.70462e-06
90,1,0.000302236,-1.57218e-05,0,4.86434e-08,-3.62104e-08,0,0.00044,0.0811214,-0.0184919,-0.00918148,0.0037078,0.00134175,3.54547e-05
41,1,0.000299072,1.75997e-05,0,3.81097e-08,-2.93412e-08,0,0.0005,-0.00301629,0.0316195,0.0281391,0.00454035,0.00147835,-3.72737e-05
4,1,0.000151065,-6.23342e-06,0,8.26218e-08,-4.94975e-09,0,0.00058,-0.00136699,-0.00677054,-0.283393,0.00478614,0.000517096,-1.32742e-05
89,1,0.000282933,-2.12579e-06,0,6.09777e-09,4.58511e-08,0,0.00044,0.0515893,-0.0348286,-0.0883969,0.00544302,0.00147914,-1.5437e-06
27,1,0.000272935,-3.20892e-05,0,4.61111e-09,8.96337e-08,0,0.00052,0.0016557,0.0247924,0.0262792,0.00635195,0.00138294,3.7231e-06
29,1,0.000133429,1.4212e-05,0,-3.88423e-10,3.30238e-08,0,0.00052,-0.00044685,-0.0141269,-0.229555,0.00586164,0.000495898,-1.24497e-05
75,1,0.000136536,3.10209e-05,0,-4.96601e-09,1.0351e-08,0,0.00046,0.000977654,0.0435149,-0.292853,0.00681924,0.00042475,-3.73089e-05
28,1,0.000250881,5.22497e-06,0,1.55583e-08,2.10488e-08,0,0.00052,0.00922861,-0.0189556,0.023491,0.00732325,0.00121858,-2.96738e-05
34,1,0.000257988,-7.17651e-06,0,1.10469e-08,-4.12041e-09,0,0.00052,-0.00659711,0.0159342,-0.0228481,0.00831725,0.0012579,-1.66342e-05
54,1,0.000131919,-5.42194e-06,0,-2.65167e-09,1.02468e-09,0,0.0005,0.00240876,-0.0212796,-0.253035,0.00777451,0.000422345,3.04549e-05
46,1,0.000124128,-7.04904e-06,0,5.88921e-10,-4.33394e-09,0,0.0005,-0.00228944,-0.00520037,-0.243677,0.00873642,0.000398891,4.04467e-05
68,1,0.000254373,-5.99654e-05,0,6.61346e-09,-1.46752e-08,0,0.00048,0.00196079,-0.00631898,-0.0831264,0.00926702,0.00110548,-2.23732e-05
66,1,0.000338496,-7.85376e-05,0,2.19209e-09,-1.38888e-08,0,0.00048,0.0679911,0.0641042,-0.0252132,0.00996974,0.00166264,4.63423e-05
42,1,0.000275725,2.88868e-05,0,8.92995e-09,-1.35511e-08,0,0.0005,1.12625,-0.826581,0.303331,0.0100212,0.000550346,5.09221e-06
80,1,0.000410746,-3.61439e-05,0,2.04007e-09,-1.09641e-09,0,0.00046,-0.0593548,-0.0722709,0.106259,0.0108106,0.00127345,1.80717e-05
74,1,0.000231083,-3.00442e-05,0,4.7073e-09,-7.74679e-10,0,0.00046,-0.0102251,0.715993,-0.510277,0.0109271,0.00041148,-1.20537e-05
52,1,0.000413027,7.55724e-06,0,-2.90114e-09,9.60365e-11,0,0.0005,0.121526,0.0636596,0.0383896,0.0117339,0.00131381,3.91278e-05
60,1,0.000228508,-8.6836e-06,0,-1.71499e-09,1.78485e-10,0,0.00048,-2.51905e-05,-0.910471,-0.515882,0.0118661,0.000420651,-3.28708e-05
91,1,0.000536781,3.76713e-05,0,-7.23084e-10,1.1642e-09,0,0.00044,0.0242954,-0.150326,-0.0605039,0.0128667,0.0012347,3.24564e-05
6,1,0.000241753,6.72326e-06,0,4.43112e-09,1.839e-09,0,0.00056,-0.00230083,-0.131325,-0.530838,0.0129081,0.00042557,3.75182e-05
38,1,0.000472061,0.000132274,0,-6.16357e-09,8.35898e-09,0,0.0005,-0.13601,0.073968,0.290004,0.0136692,0.00164114,2.40231e-05
16,1,0.00024076,-1.27481e-06,0,3.60882e-09,-9.08809e-10,0,0.00054,0.116083,0.138297,0.468438,0.013937,0.000503096,-2.76781e-05
78,1,0.000444525,0.000142049,0,-2.85192e-09,1.69961e-08,0,0.00046,-20.3185,4.56724,-0.266979,0.0145671,0.00143726,2.18197e-05
59,1,0.000239748,1.26077e-06,0,1.52087e-09,-3.26105e-10,0,0.00048,-0.0121825,-0.152896,-0.521763,0.0149001,0.000452525,-3.96086e-06
3,1,0.00035947,-0.000104576,0,-1.04563e-08,7.54325e-09,0,0.00058,-0.0563877,0.0272838,0.142074,0.0155439,0.00121687,-1.82355e-06
71,1,0.000337373,-9.72622e-06,0,-6.34412e-09,7.47664e-09,0,0.00048,-0.0109284,-0.0250419,0.0301275,0.0165057,0.00111697,-2.02466e-06
67,1,0.000176053,2.06819e-05,0,-5.47376e-09,3.1403e-09,0,0.00048,0.0024721,0.0102205,-0.430549,0.0162298,0.000358587,1.3181e-05
26,1,0.000329968,-6.6991e-06,0,-8.17767e-09,1.15487e-08,0,0.00052,0.00261856,0.0164387,-0.0207262,0.0172755,0.00157417,-4.92787e-05
10,1,0.000255624,-7.29387e-06,0,-1.17829e-08,5.44291e-09,0,0.00056,-0.00302806,0.037546,-0.0993609,0.0172556,0.00051394,-2.65834e-05
33,1,0.000347954,-8.36242e-06,0,-1.31723e-08,1.03681e-08,0,0.00052,0.00367766,-0.00780406,0.0378242,0.0182701,0.00134873,-4.32784e-06
53,1,0.00019621,-1.43119e-05,0,-8.16425e-09,4.46615e-09,0,0.0005,-0.00135543,-0.0372482,-0.384789,0.0182711,0.000421316,-4.85386e-05
15,1,0.000339458,-3.90297e-06,0,-1.12123e-08,2.55705e-09,0,0.00054,0.0296323,-0.00271834,0.0460139,0.0199544,0.00126885,1.95463e-05
14,1,0.000192327,4.6267e-05,0,-8.69931e-09,-1.60669e-09,0,0.00054,-0.000860986,0.039771,-0.348373,0.0192843,0.000494258,-7.12572e-06
2,1,0.000330145,2.37035e-05,0,1.79827e-08,-2.979e-08,0,0.00058,-0.00441125,-0.0481162,0.0270283,0.00142643,0.00236606,1.88296e-05
36,1,0.000327156,1.31708e-05,0,-7.51086e-10,1.4476e-09,0,0.00052,-0.00591762,0.0486449,-0.00387979,0.000426273,0.00212084,-6.697e-06
21,1,0.000329927,1.07576e-05,0,1.37656e-08,-1.87658e-09,0,0.00054,0.0163324,0.0332084,-0.00290455,0.000584196,0.00307501,-1.41959e-06
50,1,0.000344478,6.55547e-05,0,2.9439e-08,-1.33647e-08,0,0.0005,0.0266676,0.0535468,0.0500921,0.00235018,0.00203055,-4.9345e-05
86,1,0.000317236,4.69351e-05,0,1.11525e-08,-1.04365e-08,0,0.00044,-0.0406273,0.0470418,0.0502691,0.00226146,0.00289559,-2.11247e-06
8,1,0.000324215,6.0126e-05,0,1.48427e-08,-2.89575e-08,0,0.00056,0.00118382,-0.0298318,-0.0228096,0.0031825,0.00267118,2.40593e-05
81,1,0.000308263,2.6401e-05,0,-1.48797e-08,-4.54041e-08,0,0.00046,-0.0579762,0.0638737,-0.0531692,0.00406264,0.00226322,1.72248e-05
88,1,0.000336275,2.45062e-05,0,-2.65441e-08,2.5723e-08,0,0.00044,0.0131983,-0.00538379,-0.0660611,0.00476143,0.00306015,-4.19173e-06
69,1,0.000303969,2.41273e-05,0,-3.02128e-08,2.14379e-08,0,0.00048,-0.00132753,-0.0484082,-0.00344099,0.004982,0.0022362,3.70504e-05
7,1,0.0003155,-1.45998e-05,0,-7.97836e-08,1.22337e-07,0,0.00056,-0.0342996,0.0417489,-0.0922164,0.00593496,0.00234108,3.74342e-05
25,1,0.000311899,1.45323e-05,0,-2.57544e-10,1.13316e-10,0,0.00052,0.00861744,-0.02351,-0.0389215,0.00668644,0.00302121,-4.25165e-05
22,1,0.000267388,5.20998e-06,0,4.58184e-08,1.98991e-08,0,0.00054,0.00560631,-0.0202492,-0.053109,0.00706421,0.0021456,1.87838e-05
58,1,0.000308883,-1.34232e-05,0,1.5646e-08,1.04228e-08,0,0.0005,-0.00743009,0.0267777,-0.0368227,0.00767147,0.00295797,-3.26099e-05
65,1,0.000280716,-1.47555e-05,0,2.05269e-08,6.56594e-09,0,0.00048,-0.0101026,0.0236796,-0.00662585,0.00803956,0.00213304,-2.11042e-05
13,1,0.000317047,-2.8114e-05,0,1.74182e-08,-3.83323e-09,0,0.00054,0.0203639,-0.0274731,-0.00627585,0.00865282,0.00295618,-2.03403e-05
24,1,0.000293061,-3.35245e-05,0,2.02768e-08,-1.17853e-08,0,0.00052,0.00318923,-0.0229029,-0.0364519,0.00898707,0.0019966,2.94528e-05
73,1,0.000329933,-6.03192e-05,0,7.41502e-09,-7.78643e-10,0,0.00046,-0.089371,-0.0373022,-0.0623167,0.00968165,0.00256358,6.56493e-06
1,1,0.000343245,-6.05462e-05,0,2.97399e-09,6.03432e-09,0,0.00058,-0.0180426,-0.0567842,0.0289577,0.0103936,0.00320578,1.15215e-05
20,1,0.000364422,-5.47097e-05,0,-7.02058e-09,-1.67103e-09,0,0.00054,0.0380644,0.0147801,0.0143903,0.0107412,0.00223064,-2.66714e-05
35,1,0.000363233,-3.51481e-05,0,-5.37006e-09,-5.41177e-10,0,0.00052,0.0672889,0.0689914,0.0266766,0.0113625,0.00307557,2.4953e-06
47,1,0.000387268,-3.49835e-05,0,-4.34268e-09,5.07588e-10,0,0.0005,-0.117825,-0.00757486,0.000240699,0.0117091,0.00224666,4.33922e-05
93,1,0.000385699,3.96222e-06,0,-4.74886e-09,1.20307e-09,0,0.00042,0.0403559,-0.0947485,0.145997,0.0123449,0.00286452,4.12499e-05
32,1,0.000439945,1.2897e-05,0,-7.41854e-09,6.18426e-10,0,0.00052,0.0190137,0.0457099,0.218427,0.0125136,0.00191989,-4.71808e-05
23,1,0.000382222,5.59374e-05,0,-1.01718e-08,1.7645e-09,0,0.00054,0.0709896,0.033126,-0.0355794,0.0131947,0.00252591,3.27854e-05
63,1,0.000405106,2.07106e-05,0,-4.81787e-09,-4.98054e-09,0,0.00048,-0.0197316,0.0157657,-0.0787979,0.0138835,0.00310914,-2.48084e-05
44,1,0.00027076,-0.000100556,0,-5.40873e-09,-6.37693e-09,0,0.0005,0.0447931,-0.0417514,-0.301889,0.0145101,0.00244778,-4.01526e-05
51,1,0.000360341,-9.58178e-05,0,7.15503e-10,-9.39286e-10,0,0.0005,-0.062954,0.0115733,-0.446872,0.0152905,0.00316065,-3.11061e-05
55,1,0.000259959,-0.000125712,0,-3.04187e-09,3.3953e-09,0,0.0005,0.0610929,0.0164629,0.23102,0.0154162,0.00223123,-4.78087e-05
84,1,0.000309671,-1.59684e-05,0,-2.48882e-09,5.54024e-09,0,0.00044,-0.0182303,-0.0152875,-0.0434476,0.0162125,0.00287305,2.35941e-05
31,1,0.000309306,-1.30424e-05,0,-4.69471e-09,9.60559e-09,0,0.00052,0.0239643,-0.0379375,0.0358564,0.0163305,0.00196907,3.24568e-05
17,1,0.000319718,-4.16648e-06,0,-4.26648e-09,1.61608e-08,0,0.00054,-0.0234802,0.0262376,-0.0226655,0.0170873,0.00257697,2.08022e-05
70,1,0.000330006,-1.12166e-05,0,-5.07326e-09,1.03003e-08,0,0.00048,-2.01688e-05,-0.0159316,0.00763112,0.0179437,0.00219193,-1.31875e-05
5,1,0.000331611,-6.04091e-06,0,-1.21709e-09,1.66784e-08,0,0.00056,0.00602984,-0.032122,-0.000875949,0.0179132,0.00320501,4.11056e-07
79,1,0.000333477,-2.42922e-06,0,-1.99378e-09,6.5566e-09,0,0.00046,0.0130612,0.0234803,0.0118411,0.018659,0.00262347,-2.13541e-05
11,1,0.000334331,-5.9563e-06,0,-8.92467e-09,7.95302e-09,0,0.00056,-0.018885,-0.00404507,-0.019056,0.0191586,0.00184719,7.17441e-06
49,1,0.0003323,1.84486e-06,0,3.46653e-09,3.97711e-09,0,0.0005,-0.00560521,-0.0364299,0.0176408,0.0196485,0.00274504,4.93031e-05
64,1,0.000321801,1.81002e-05,0,1.6255e-08,-8.19652e-09,0,0.00048,-0.00236444,-0.0179194,-0.00824621,0.00153937,0.00334393,-3.46654e-05
