"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.76007e-06,-1.18603e-05,0,-3.70435e-09,1.99248e-08,0,0.00054,-0.00281447,0.0429382,0.028027,0.000949835,0.000468769,-7.12572e-06
33,1,9.92726e-05,2.2939e-05,0,-9.59482e-09,3.10372e-08,0,0.00052,-0.0314301,0.142636,-0.273904,0.000771394,0.00138183,-4.32784e-06
72,1,2.56473e-06,9.86159e-06,0,-9.63738e-09,6.19678e-09,0,0.00048,0.00324553,-0.0506901,0.0263596,0.00184986,0.000396077,1.69816e-05
15,1,2.57047e-05,2.32788e-05,0,-4.28157e-08,2.20832e-08,0,0.00054,-0.0344839,0.00260488,-0.0681242,0.00226005,0.00127759,1.95463e-05
45,1,-4.48138e-07,7.18183e-06,0,-1.39394e-08,7.80776e-09,0,0.0005,0.0023427,0.0459667,-0.00387292,0.00274875,0.000449236,-4.97566e-05
57,1,7.55701e-06,1.23393e-05,0,-3.34413e-08,2.04939e-08,0,0.0005,0.0207495,-0.000462222,0.0666643,0.00324493,0.00133924,3.21045e-05
48,1,9.95467e-07,9.31464e-06,0,-2.08487e-08,1.35555e-10,0,0.0005,-0.00276734,-0.0405091,0.00638626,0.00366661,0.000456798,1.99029e-05
83,1,1.34742e-05,1.98139e-05,0,-3.0676e-08,2.59285e-09,0,0.00046,-0.0251463,-0.00165039,-0.0315084,0.00413576,0.00123805,-1.5404e-05
19,1,2.68798e-06,4.50649e-06,0,-2.27575e-08,7.83533e-09,0,0.00054,0.00450432,0.0300593,-0.0104989,0.00464758,0.000456984,-6.70462e-06
39,1,1.72883e-05,-4.08179e-06,0,-4.0614e-08,2.17082e-08,0,0.0005,-0.0375393,-0.0603782,-0.0200144,0.00520711,0.00122865,6.72355e-06
4,1,7.5771e-06,-4.54286e-06,0,-7.03419e-08,7.70615e-09,0,0.00058,-0.00139619,0.091351,0.000389944,0.00586701,0.000526534,-1.32742e-05
90,1,3.23137e-05,-1.87705e-05,0,-2.96669e-08,1.50777e-08,0,0.00044,0.0138278,0.0416214,-0.0261718,0.00593644,0.00162896,3.54547e-05
41,1,3.12992e-05,-2.54159e-05,0,-4.34076e-08,4.38999e-09,0,0.0005,0.0469568,-0.0447922,-0.0114853,0.00671512,0.00138655,-3.72737e-05
29,1,8.62377e-06,-1.2251e-05,0,-3.01594e-08,-7.07929e-09,0,0.00052,-0.008076,-0.102027,-0.0205861,0.00689298,0.000441277,-1.24497e-05
89,1,2.898e-05,-3.29569e-05,0,-2.96241e-08,-3.61338e-09,0,0.00044,-0.0497959,0.0428266,-0.0206647,0.00750354,0.00111513,-1.5437e-06
75,1,9.628e-06,-1.87399e-05,0,-1.63878e-08,-1.50186e-09,0,0.00046,-0.00658494,0.113881,-0.01969,0.00782743,0.000381279,-3.73089e-05
27,1,2.95814e-05,-4.11257e-05,0,-5.41693e-08,-1.13305e-08,0,0.00052,0.0643831,-0.0257146,0.0226115,0.00833789,0.00131091,3.7231e-06
54,1,1.86941e-05,-1.84104e-05,0,-3.32919e-09,1.21321e-08,0,0.0005,-0.00334918,-0.11161,-0.0392854,0.00874899,0.000446951,3.04549e-05
28,1,3.05718e-05,5.97372e-06,0,-5.25915e-08,5.7209e-08,0,0.00052,-0.0846491,0.0223444,0.0713868,0.00927269,0.00131776,-2.96738e-05
46,1,3.20629e-05,4.88781e-06,0,-1.00254e-08,2.65083e-08,0,0.0005,0.000109144,0.141567,-0.0784206,0.00973076,0.000460278,4.04467e-05
34,1,2.85601e-05,9.71215e-05,0,-5.89193e-08,1.76132e-07,0,0.00052,0.0491875,-0.0240741,0.147664,0.0101922,0.00146498,-1.66342e-05
68,1,3.58771e-05,5.73795e-05,0,-2.15288e-08,9.74545e-08,0,0.00048,0.114692,-0.0497373,-0.251974,0.0109885,0.00111595,-2.23732e-05
42,1,-2.2416e-05,-4.9716e-06,0,-5.74581e-08,1.30244e-08,0,0.0005,0.00104324,-0.0904456,0.0482873,0.0115259,0.000450636,5.09221e-06
66,1,5.73723e-05,8.94693e-05,0,-1.66312e-08,1.3569e-07,0,0.00048,-0.0358521,-0.0418468,-0.16577,0.011887,0.0013934,4.63423e-05
74,1,-2.67492e-06,8.2566e-06,0,-2.15197e-08,1.5381e-08,0,0.00046,-0.00444953,0.101731,-0.0123563,0.0123745,0.000376531,-1.20537e-05
80,1,3.26099e-05,2.04131e-06,0,-3.42774e-08,2.29458e-08,0,0.00046,0.0701924,0.0353508,-0.052664,0.0127118,0.00113996,1.80717e-05
60,1,2.48757e-06,-1.05237e-05,0,-2.05556e-08,1.68363e-08,0,0.00048,-0.00575887,-0.100011,-0.0225538,0.0132361,0.000401848,-3.28708e-05
52,1,4.0318e-05,-4.4249e-05,0,-5.03952e-08,3.21519e-08,0,0.0005,-0.0547983,-0.0421043,-0.0860721,0.013612,0.0012043,3.91278e-05
6,1,7.02211e-05,-1.20178e-05,0,-1.26024e-07,-3.46605e-08,0,0.00056,0.303239,-0.183474,0.155926,0.0143625,0.000566538,3.75182e-05
32,1,0.000115132,-6.1979e-05,0,-5.16233e-08,5.18345e-08,0,0.00052,-0.170761,-0.576964,0.0359032,0.0149034,0.00160436,-4.71808e-05
91,1,0.000149414,-4.45109e-05,0,-4.53143e-08,2.04269e-08,0,0.00044,0.384863,0.601258,0.0343224,0.0157598,0.00126725,3.24564e-05
16,1,7.24426e-05,-4.72599e-07,0,-9.70039e-08,1.41611e-08,0,0.00054,-0.00202345,0.160431,-0.153156,0.015381,0.000462658,-2.76781e-05
38,1,0.000134678,1.46698e-05,0,-1.28154e-08,-8.59606e-09,0,0.0005,0.307603,-0.206231,0.113109,0.0165408,0.00163503,2.40231e-05
59,1,-3.26513e-05,-4.31214e-05,0,0,0,0,0.00048,915.16,-47.6373,14.2511,0.0165427,0.000640237,-3.96086e-06
78,1,0.000148966,7.5183e-05,0,-1.27794e-10,-1.09493e-09,0,0.00046,0.269083,0.068794,0.0247382,0.0173935,0.00144708,2.18197e-05
3,1,0.000136363,9.03454e-05,0,1.78798e-08,1.12579e-08,0,0.00058,0.134916,-0.0806087,-0.0204318,0.0183309,0.00132836,-1.82355e-06
67,1,2.27103e-05,4.84066e-05,0,0,0,0,0.00048,0.00617931,0.205912,-0.0310099,0.017689,0.000481781,1.3181e-05
10,1,6.56161e-05,4.29585e-05,0,1.28435e-08,6.33566e-09,0,0.00056,-0.0152683,-0.12647,-0.119902,0.0188012,0.000436103,-2.65834e-05
71,1,0.000131979,6.38446e-05,0,1.53335e-08,5.75064e-09,0,0.00048,-0.0115881,0.0804699,-0.0363486,0.0193193,0.00124838,-2.02466e-06
53,1,4.1224e-05,2.18833e-05,0,1.06831e-08,2.0352e-08,0,0.0005,-0.0191925,-0.0458065,-0.139164,0.0199883,0.000627123,-4.85386e-05
11,1,7.94907e-05,8.41952e-05,0,-3.83731e-08,6.40922e-08,0,0.00056,0.106168,-0.0825004,-0.0975296,0.00160205,0.00201992,7.17441e-06
79,1,0.00013669,0.00011069,0,-3.57428e-08,5.20212e-08,0,0.00046,-0.0862859,-0.120061,-0.019828,0.0014283,0.00294342,-2.13541e-05
70,1,0.0001205,0.000131149,0,-1.46683e-08,3.57168e-08,0,0.00048,-0.0446229,0.0514036,-0.0193627,0.000707811,0.0024569,-1.31875e-05
26,1,0.000132673,0.000120989,0,7.36478e-10,3.74223e-08,0,0.00052,-0.0157145,-0.112266,0.0400232,1.41597e-05,0.00186964,-4.92787e-05
49,1,0.000135138,0.000119096,0,-7.39404e-08,4.93422e-08,0,0.0005,-0.0141616,0.0860356,0.0204102,0.00227267,0.00302786,4.93031e-05
36,1,5.53842e-05,5.94082e-05,0,-9.00857e-08,3.25186e-08,0,0.00052,-0.0564617,0.0538576,-0.23398,0.00275353,0.00218608,-6.697e-06
21,1,0.000112055,7.44394e-05,0,-9.34143e-08,1.73823e-08,0,0.00054,0.123064,-0.0560731,-0.108423,0.00320755,0.00310999,-1.41959e-06
2,1,5.72092e-05,3.70651e-05,0,-1.15618e-07,1.49385e-08,0,0.00058,-0.0497927,-0.0298275,-0.0291575,0.00382484,0.00229194,1.88296e-05
64,1,0.000106402,2.56807e-05,0,-6.10816e-08,4.0952e-09,0,0.00048,0.0827788,0.10544,-0.0697765,0.00417973,0.0032232,-3.46654e-05
86,1,7.4336e-05,2.29093e-06,0,-3.85567e-08,9.5595e-09,0,0.00044,-0.070518,-0.119528,-0.02668,0.00482683,0.00275584,-2.11247e-06
50,1,4.10981e-05,6.10886e-06,0,-6.16853e-08,9.17381e-09,0,0.0005,0.0529181,0.038545,-0.0432048,0.00470283,0.00191169,-4.9345e-05
8,1,6.01534e-05,-1.6724e-05,0,-6.11907e-08,3.75311e-08,0,0.00056,-0.0536867,0.108312,-0.0249472,0.00570657,0.00253094,2.40593e-05
81,1,4.66522e-05,-3.42167e-05,0,-3.73584e-08,1.30557e-08,0,0.00046,-0.0468305,-0.103056,-0.0230985,0.00662587,0.00227906,1.72248e-05
30,1,7.5006e-05,-3.50607e-05,0,-1.87497e-08,3.2935e-08,0,0.00052,0.0840511,-0.0823169,-0.036087,0.00649168,0.00320485,4.55657e-05
88,1,5.57091e-05,-5.96194e-05,0,-3.20713e-08,7.20565e-09,0,0.00044,-0.0397548,0.0528802,-0.033596,0.0073185,0.00278459,-4.19173e-06
69,1,4.2505e-05,-4.01987e-05,0,-3.91113e-08,1.29404e-08,0,0.00048,0.0264447,0.0999987,-0.00152378,0.00744652,0.00195077,3.70504e-05
7,1,6.62211e-05,-7.77114e-05,0,-3.92926e-08,-3.74293e-08,0,0.00056,-0.0538429,-0.09162,-0.0957973,0.00834137,0.00232783,3.74342e-05
