"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,4.32037e-06,6.38844e-07,0,6.66525e-09,-1.00324e-08,0,0.00054,0.000983553,0.00316322,-0.00748735,0.000932376,0.000477412,-7.12572e-06
33,1,6.5643e-06,8.91191e-07,0,-8.15953e-09,-3.47886e-08,0,0.00052,-0.00223064,-0.00368276,0.00609165,0.000669711,0.00136794,-4.32784e-06
72,1,1.11639e-06,-1.34656e-06,0,2.4292e-10,-7.99519e-09,0,0.00048,-0.00227114,-0.00275007,0.000853078,0.00183705,0.000396314,1.69816e-05
15,1,-2.46695e-07,-1.00458e-06,0,-2.43388e-08,-1.11077e-08,0,0.00054,0.00347246,-0.00244267,0.00140895,0.00223183,0.00127257,1.95463e-05
45,1,2.46664e-07,-4.89256e-07,0,-8.22859e-10,-1.82612e-09,0,0.0005,-0.00137431,0.00247899,0.00018733,0.00274235,0.000449759,-4.97566e-05
57,1,-1.49198e-06,-1.08715e-07,0,-2.2145e-08,7.19874e-09,0,0.0005,-0.00654179,0.00120226,0.000944616,0.00322482,0.00134276,3.21045e-05
48,1,-2.23702e-07,-8.72287e-08,0,-4.28174e-09,2.49103e-09,0,0.0005,0.00291558,-0.00312033,0.000847204,0.00366334,0.000461977,1.99029e-05
83,1,-1.10232e-06,-6.19246e-08,0,-1.22805e-08,7.50137e-09,0,0.00046,-0.00540132,0.00136637,0.00107907,0.00411401,0.00125374,-1.5404e-05
19,1,1.5947e-07,-1.42464e-07,0,-1.51196e-09,4.76055e-09,0,0.00054,-7.26442e-05,0.0040562,-0.00097263,0.004646,0.000471982,-6.70462e-06
39,1,-1.85147e-07,2.72748e-07,0,-4.79005e-09,7.47408e-09,0,0.0005,-0.00458449,-0.0129874,0.00494738,0.00518823,0.00126685,6.72355e-06
4,1,7.38114e-07,1.29267e-06,0,5.3351e-09,1.40421e-08,0,0.00058,0.000632699,0.0130162,-0.00100545,0.00586227,0.000549732,-1.32742e-05
41,1,1.35223e-06,2.86515e-06,0,-3.03712e-09,2.05939e-08,0,0.0005,0.0168746,-0.009024,-0.0016728,0.00669213,0.00145859,-3.72737e-05
29,1,5.1866e-07,1.21855e-06,0,2.66604e-10,6.83402e-09,0,0.00052,-0.0032679,-0.0130934,0.00019211,0.00688304,0.000467941,-1.24497e-05
89,1,1.66794e-06,1.97398e-06,0,5.35163e-12,6.55806e-09,0,0.00044,-0.00502067,0.00409934,-0.000841407,0.00747834,0.00117028,-1.5437e-06
27,1,2.34672e-06,1.96033e-06,0,7.90629e-09,2.58557e-09,0,0.00052,0.00068723,-0.00317592,-0.00233685,0.00832256,0.00134143,3.7231e-06
75,1,6.37191e-07,1.08454e-06,0,5.57684e-10,4.83115e-09,0,0.00046,-0.000882631,0.0122831,-0.000646926,0.00781004,0.000412058,-3.73089e-05
54,1,1.14543e-06,1.35698e-06,0,4.63181e-09,3.18477e-09,0,0.0005,0.00184794,-0.00888512,-0.000191941,0.00871445,0.000447967,3.04549e-05
28,1,1.38083e-06,3.35806e-06,0,1.27088e-08,3.21982e-09,0,0.00052,-0.00560908,0.0036424,0.00378768,0.00926477,0.00126321,-2.96738e-05
46,1,1.62611e-06,2.06118e-06,0,7.52319e-09,2.62456e-09,0,0.0005,0.00108537,0.00678115,-0.00231595,0.00968841,0.000429304,4.04467e-05
34,1,3.48658e-06,4.90673e-06,0,2.07552e-08,1.49523e-08,0,0.00052,-0.00360117,-0.00469518,-0.00155941,0.0101825,0.00130247,-1.66342e-05
68,1,3.76604e-06,3.5237e-06,0,1.82689e-08,1.49721e-08,0,0.00048,0.042342,-0.00816079,-0.00265605,0.010984,0.001022,-2.23732e-05
42,1,1.5973e-06,1.09169e-06,0,1.07228e-08,9.10155e-09,0,0.0005,0.00104648,-0.0300918,-0.00299784,0.011558,0.000437312,5.09221e-06
66,1,5.30699e-06,1.13709e-06,0,2.09416e-08,1.17398e-08,0,0.00048,-0.018714,0.00154242,-0.00329939,0.0118832,0.00133839,4.63423e-05
74,1,1.20116e-06,2.60184e-07,0,6.87542e-09,3.12466e-09,0,0.00046,-0.000862468,0.0295859,-0.0009455,0.0123827,0.000354465,-1.20537e-05
80,1,3.68272e-06,1.09996e-07,0,1.43866e-08,5.34758e-09,0,0.00046,0.0155983,-0.000692394,-0.00224698,0.0127087,0.00110405,1.80717e-05
60,1,1.41064e-06,-7.26096e-07,0,9.15992e-09,1.51831e-09,0,0.00048,-0.00154678,-0.0239077,-0.00309681,0.0132354,0.00038564,-3.28708e-05
52,1,3.58951e-06,-2.17637e-06,0,1.89857e-08,7.99987e-09,0,0.0005,-0.00159354,0.00520392,-0.0041122,0.0136061,0.00117739,3.91278e-05
6,1,1.68378e-06,-1.52871e-06,0,1.67596e-08,8.19033e-09,0,0.00056,0.0016354,-0.00707187,0.000841973,0.0143496,0.000546474,3.75182e-05
32,1,9.90826e-06,-5.53882e-06,0,1.58229e-08,5.11444e-08,0,0.00052,0.00802712,0.00458061,0.00592434,0.0148288,0.00159621,-4.71808e-05
91,1,7.42289e-06,-6.47515e-06,0,-3.00067e-09,9.65087e-09,0,0.00044,-0.00266089,-0.00913181,-0.00945498,0.0156775,0.00126394,3.24564e-05
16,1,1.63095e-06,-2.18162e-06,0,1.02154e-08,-2.12398e-09,0,0.00054,0.00107332,0.00752079,-0.00419028,0.0153615,0.000450394,-2.76781e-05
59,1,5.38136e-05,-0.000194254,0,0,0,0,0.00048,916.981,-47.5784,14.2009,0.0166557,0.000578054,-3.96086e-06
38,1,9.87379e-06,-1.1304e-05,0,-2.21593e-08,1.89614e-08,0,0.0005,-0.0140018,-0.000571323,-0.00242894,0.016427,0.00165655,2.40231e-05
78,1,1.13473e-05,-9.5052e-06,0,-2.78314e-08,1.31104e-08,0,0.00046,-0.0114488,0.00736045,0.00829988,0.0172766,0.00142897,2.18197e-05
3,1,1.16089e-05,-4.05429e-06,0,-8.39495e-08,-3.87109e-08,0,0.00058,-0.0126141,-0.00210835,0.00216531,0.0182157,0.00127315,-1.82355e-06
67,1,7.04902e-06,-2.06515e-07,0,-4.86353e-08,-1.04754e-08,0,0.00048,-0.00418674,-0.0359013,-0.0154134,0.0176385,0.000441263,1.3181e-05
10,1,5.97654e-06,-2.21687e-06,0,-7.01839e-08,-2.25504e-08,0,0.00056,0.00261031,0.0190014,-0.0104864,0.0187486,0.000413656,-2.65834e-05
71,1,9.94454e-06,-3.49089e-06,0,-4.52286e-08,-2.91105e-08,0,0.00048,0.00576932,0.00345861,0.00193681,0.0192039,0.00122349,-2.02466e-06
53,1,8.45836e-06,9.03801e-07,0,-2.93551e-08,-3.78386e-08,0,0.0005,-0.00810282,-0.00244497,0.00438618,0.0199335,0.000618295,-4.85386e-05
11,1,4.98061e-06,1.30861e-06,0,-2.25455e-08,-2.66476e-08,0,0.00056,-0.00129745,-0.000651615,-0.00813567,0.00151466,0.00196227,7.17441e-06
79,1,5.70105e-06,3.61475e-06,0,-1.05562e-08,-1.39755e-08,0,0.00046,0.00397417,-0.0116481,0.0108227,0.00128763,0.00286266,-2.13541e-05
70,1,8.09926e-06,-6.80644e-07,0,-4.26181e-09,-3.91677e-08,0,0.00048,-0.00242746,0.00661536,0.00424993,0.000579899,0.00237951,-1.31875e-05
