"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000194485,-4.37732e-06,0,-2.82586e-10,2.90046e-14,0,0.00048,0.0116101,-0.0654353,-0.452238,0.00085823,0.000372632,1.69816e-05
15,1,0.000342255,-3.23217e-05,0,-1.82646e-09,9.26152e-11,0,0.00054,-0.0347803,0.00563671,0.0939681,0.00103863,0.00124953,1.95463e-05
45,1,0.000187967,9.91455e-07,0,-4.5104e-10,-1.94551e-10,0,0.0005,0.000706031,0.0772648,-0.396246,0.0017799,0.000446077,-4.97566e-05
57,1,0.000351572,-4.2709e-05,0,-1.34754e-09,-1.47587e-10,0,0.0005,0.0881559,0.212729,0.0561583,0.0020635,0.00134125,3.21045e-05
83,1,0.000359029,-2.20546e-05,0,-1.02359e-09,2.42411e-10,0,0.00046,-0.288263,-0.234942,0.00378324,0.0029698,0.00138316,-1.5404e-05
48,1,0.000190302,1.12508e-05,0,-4.69037e-10,-1.32272e-11,0,0.0005,0.0855655,-0.0739245,0.438317,0.00274215,0.000480419,1.99029e-05
39,1,0.000370201,-3.58991e-06,0,-9.77644e-10,-5.02589e-11,0,0.0005,0.0346428,0.212919,0.0570328,0.00389154,0.00136384,6.72355e-06
19,1,0.000192496,1.11794e-05,0,-6.20008e-10,-1.08375e-11,0,0.00054,0.00357951,0.0669853,-0.402224,0.00374968,0.000447803,-6.70462e-06
90,1,0.000361435,6.65747e-05,0,-5.1368e-10,1.45082e-10,0,0.00044,-1.02442,-0.149185,0.0196217,0.00471784,0.00128655,3.54547e-05
41,1,0.000379595,-2.23859e-05,0,-8.07374e-10,1.80992e-10,0,0.0005,0.240371,-0.0592942,-0.0957261,0.00552611,0.00152261,-3.72737e-05
4,1,0.000178513,-9.848e-06,0,-6.32425e-10,1.78279e-10,0,0.00058,0.0241025,1.12042,-0.310874,0.00527351,0.000518077,-1.32742e-05
89,1,0.000383837,-4.44252e-05,0,-4.09951e-10,1.90918e-10,0,0.00044,0.142613,0.0429887,0.0784471,0.00640591,0.0014792,-1.5437e-06
29,1,0.000180614,2.39161e-06,0,-5.49458e-10,-6.4322e-11,0,0.00052,-0.0207379,-1.26421,0.357887,0.0063426,0.000501812,-1.24497e-05
27,1,0.000394891,-4.79854e-06,0,-5.83248e-10,7.80723e-11,0,0.00052,0.052559,-0.0462092,0.017258,0.00729271,0.00140836,3.7231e-06
75,1,0.000180678,-7.99202e-06,0,-3.26652e-10,6.78291e-11,0,0.00046,-0.0620802,1.44456,-0.427933,0.00729653,0.000456592,-3.73089e-05
28,1,0.000403211,1.19951e-05,0,-5.67026e-10,-1.71504e-10,0,0.00052,-0.0399825,0.0419444,0.0233468,0.00824543,0.00130672,-2.96738e-05
54,1,0.000185451,4.20886e-06,0,-4.27675e-10,-9.47441e-11,0,0.0005,-0.000377724,-1.51349,-0.423152,0.00821782,0.000407971,3.04549e-05
34,1,0.000386595,3.62288e-05,0,-8.04884e-10,-1.17346e-10,0,0.00052,0.029961,-0.0425872,0.0276785,0.00919267,0.0013145,-1.66342e-05
46,1,0.000209848,2.16937e-05,0,-1.24884e-10,8.52872e-12,0,0.0005,0.00391022,1.55226,-0.495116,0.00916976,0.000405008,4.04467e-05
68,1,0.000377788,9.04292e-05,0,-7.67277e-10,-4.74618e-10,0,0.00048,-0.0313121,0.0510889,0.0492194,0.0100107,0.00097747,-2.23732e-05
66,1,0.000515703,-0.000152579,0,0,0,0,0.00048,0.933451,-0.155195,-0.355035,0.0108577,0.00148595,4.63423e-05
42,1,0.000226979,-2.77876e-05,0,-6.42293e-10,-1.61546e-10,0,0.0005,0.00260682,-0.0368895,-0.460258,0.0106906,0.000456037,5.09221e-06
74,1,0.000202254,-1.53953e-05,0,-4.78885e-10,7.56761e-12,0,0.00046,0.0696786,0.040491,0.49161,0.0115522,0.000401648,-1.20537e-05
