"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-8.1091e-05,-0.000480346,0,0,0,0,0.00054,11.34,100.311,0.969824,0.00140146,0.00055243,-7.12572e-06
71,1,0.000366315,-3.75549e-05,0,-5.02645e-08,-7.81817e-10,0,0.00048,-0.0805132,-0.16181,0.0423042,0.000716538,0.00131142,-2.02466e-06
53,1,0.000198003,1.38925e-05,0,-3.56191e-08,-7.15915e-09,0,0.0005,0.00456924,0.00121345,-0.416529,0.000362738,0.000452913,-4.85386e-05
33,1,0.000346423,1.82064e-05,0,-1.92445e-08,1.51462e-09,0,0.00052,0.0470617,-0.123496,0.00258814,0.00224174,0.00136053,-4.32784e-06
72,1,0.00017171,-9.2939e-06,0,2.49761e-09,3.09682e-09,0,0.00048,-0.00295637,-0.0943543,-0.38036,0.00242316,0.000443445,1.69816e-05
45,1,0.000168295,2.49991e-05,0,-3.07168e-10,-7.46993e-10,0,0.0005,0.00406523,0.0790179,-0.350275,0.00335297,0.000429637,-4.97566e-05
15,1,0.000318148,-9.44066e-06,0,-1.89285e-08,7.11789e-09,0,0.00054,0.0068794,-0.0258796,0.0181061,0.00375945,0.00129876,1.95463e-05
57,1,0.00031956,-9.38668e-06,0,-2.04056e-08,1.97483e-08,0,0.0005,-0.131569,-0.00160466,-0.00840181,0.00475187,0.00141189,3.21045e-05
48,1,0.000170504,-4.54158e-05,0,-1.54738e-09,6.75242e-09,0,0.0005,0.0037823,0.00253737,-0.331314,0.00434784,0.000477747,1.99029e-05
83,1,0.000329727,-3.17582e-05,0,-1.17108e-08,4.81822e-09,0,0.00046,0.126425,0.0159757,-0.0408483,0.00566607,0.00141158,-1.5404e-05
19,1,0.000160004,8.99205e-06,0,-1.24094e-08,2.97346e-09,0,0.00054,-0.0107178,0.238741,-0.305013,0.00537967,0.000502932,-6.70462e-06
39,1,0.000327571,-7.90274e-06,0,-3.9256e-10,9.52755e-09,0,0.0005,-0.00862871,-0.0539077,-0.0756384,0.00659075,0.00138971,6.72355e-06
4,1,0.000140245,3.69777e-06,0,1.72851e-08,5.53491e-09,0,0.00058,-0.00434754,-0.170458,-0.285689,0.00651581,0.000463598,-1.32742e-05
90,1,0.000325076,-4.77661e-05,0,1.33576e-09,6.39447e-09,0,0.00044,0.0341098,0.0863081,-0.0398282,0.00742136,0.0014733,3.54547e-05
41,1,0.000312126,-5.41998e-05,0,3.62108e-10,-8.432e-09,0,0.0005,-0.301001,-0.0310362,0.0457835,0.00823823,0.00128306,-3.72737e-05
29,1,0.00012445,3.52558e-05,0,3.08133e-08,-2.56344e-09,0,0.00052,0.0629137,-0.0796957,-0.206765,0.00760976,0.000504731,-1.24497e-05
