"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-9.16863e-06,-2.48674e-06,0,1.17697e-11,2.4758e-10,0,0.0005,-0.00168295,-0.00472686,0.0140027,0.000612684,0.000452078,-4.97566e-05
48,1,-2.96569e-05,-9.42759e-06,0,-2.56685e-10,6.13614e-10,0,0.0005,0.00166564,0.0016648,-0.00543179,0.00159026,0.000949424,1.99029e-05
83,1,-2.84415e-05,-8.7418e-06,0,-6.58314e-11,4.64753e-10,0,0.00046,0.00192405,-0.00408275,0.0193665,0.000774433,0.00132361,-1.5404e-05
19,1,-1.83081e-05,-2.40703e-07,0,-3.16521e-10,4.19497e-10,0,0.00054,0.000472898,-0.00309245,0.034843,0.0023582,0.000440048,-6.70462e-06
41,1,-3.70976e-05,-1.49945e-05,0,-2.87646e-10,6.72789e-11,0,0.0005,-0.00425705,0.00358701,-0.00864568,0.00321365,0.00111683,-3.72737e-05
90,1,-3.375e-05,-6.63166e-06,0,-7.39843e-11,3.89263e-10,0,0.00044,-0.001906,-0.00242184,-0.00310008,0.00241262,0.00137535,3.54547e-05
89,1,-3.77526e-05,-1.89154e-05,0,-2.26417e-10,1.52578e-10,0,0.00044,0.00141676,-0.00563735,-0.00608761,0.00397967,0.00151084,-1.5437e-06
4,1,-2.28377e-05,-3.3614e-06,0,-2.68706e-10,1.56753e-10,0,0.00058,-0.000258886,0.000128058,0.039189,0.00401005,0.000513645,-1.32742e-05
27,1,-3.5699e-05,-1.8352e-05,0,-1.07537e-10,1.85961e-10,0,0.00052,0.000837511,0.0032599,0.0104683,0.00484281,0.00138392,3.7231e-06
29,1,-1.56671e-05,-1.07481e-05,0,-6.24595e-11,5.26826e-11,0,0.00052,-0.00119336,5.34891e-05,0.0237595,0.00512173,0.000464456,-1.24497e-05
28,1,-3.43984e-05,-8.96537e-06,0,8.37136e-11,7.0519e-11,0,0.00052,0.00137818,-0.00308274,0.0134521,0.00581698,0.00122933,-2.96738e-05
