"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-6.51168e-06,-1.36916e-06,0,-2.73497e-09,-3.0381e-09,0,0.0005,-0.000995001,-0.00655067,0.0078427,0.000611843,0.000445296,-4.97566e-05
48,1,-1.62963e-05,-3.29903e-06,0,-3.1644e-09,-6.17676e-09,0,0.0005,-0.000890002,0.00367637,-0.00495539,0.00147755,0.000912679,1.99029e-05
83,1,-1.99066e-05,-4.89817e-06,0,-1.26214e-09,-4.08063e-09,0,0.00046,0.00102802,-0.00348193,0.0211588,0.000678734,0.0013217,-1.5404e-05
19,1,-1.17737e-05,-1.66571e-07,0,-1.16471e-09,-3.58587e-09,0,0.00054,5.98435e-05,-0.00314992,0.018256,0.00229038,0.000446366,-6.70462e-06
41,1,-2.05508e-05,-4.45295e-06,0,-7.76901e-10,7.24932e-10,0,0.0005,-0.00481656,0.00128554,-0.0115824,0.00308423,0.00106866,-3.72737e-05
90,1,-2.01971e-05,7.62698e-07,0,-2.60075e-09,-4.09e-09,0,0.00044,-0.000359714,0.00034624,0.000563801,0.00228555,0.00137431,3.54547e-05
89,1,-2.42411e-05,-9.19708e-06,0,-4.3306e-10,2.96379e-09,0,0.00044,4.51443e-05,-0.00547615,0.00347581,0.00383855,0.00148031,-1.5437e-06
4,1,-1.30225e-05,-1.58415e-06,0,8.51561e-10,2.25465e-09,0,0.00058,8.55161e-05,0.00154803,0.0218344,0.00395139,0.000519241,-1.32742e-05
27,1,-2.28891e-05,-9.20379e-06,0,2.77669e-12,5.7863e-09,0,0.00052,-0.00245774,0.00438178,0.00329219,0.00469765,0.00137114,3.7231e-06
29,1,-1.07001e-05,-6.45249e-06,0,1.87262e-09,4.03722e-09,0,0.00052,-0.000644057,0.00407583,0.0165462,0.00504726,0.000454781,-1.24497e-05
28,1,-2.17469e-05,-4.05786e-06,0,-1.8198e-10,9.40393e-09,0,0.00052,0.00122004,-0.00378228,0.00665351,0.00566687,0.00122723,-2.96738e-05
75,1,-9.14512e-06,1.99605e-06,0,1.94782e-09,2.3005e-09,0,0.00046,0.00065828,-0.00412707,0.018272,0.00599333,0.00039097,-3.73089e-05
34,1,-2.40516e-05,-4.11058e-06,0,-3.9101e-09,1.12582e-08,0,0.00052,-0.00196038,0.00346086,0.000355904,0.0066245,0.00130107,-1.66342e-05
54,1,-1.22867e-05,-1.12081e-06,0,-2.99743e-09,6.49331e-09,0,0.0005,-0.000571485,0.00476127,0.0247735,0.00695814,0.000429523,3.04549e-05
46,1,-1.23096e-05,-7.46326e-07,0,6.74792e-09,6.20507e-09,0,0.0005,7.64555e-05,-0.00109849,0.0242126,0.00795274,0.000404135,4.04467e-05
68,1,-2.29084e-05,-3.50077e-06,0,1.69695e-09,1.16177e-08,0,0.00048,0.00253811,-0.00414245,-0.00101042,0.00757051,0.00118076,-2.23732e-05
42,1,-1.79504e-05,8.77226e-07,0,4.10897e-09,1.22297e-08,0,0.0005,0.00286777,0.00310351,-0.00897638,0.0087697,0.000896024,5.09221e-06
74,1,-1.05307e-05,-3.94958e-07,0,-3.52173e-10,5.71038e-09,0,0.00046,0.000529793,-0.00612981,0.0185093,0.00959123,0.00042432,-1.20537e-05
80,1,-1.96622e-05,7.11967e-07,0,2.80501e-10,1.20628e-08,0,0.00046,0.00208889,0.000293118,0.0121922,0.00950535,0.00144704,1.80717e-05
52,1,-1.52422e-05,1.89438e-06,0,-1.33553e-09,6.52088e-09,0,0.0005,-0.00530531,0.00137935,-0.0027066,0.0102614,0.00104678,3.91278e-05
60,1,-7.1553e-06,1.15067e-06,0,-1.19577e-09,1.89526e-09,0,0.00048,-0.000488924,0.00602793,0.0153431,0.0108113,0.000345949,-3.28708e-05
91,1,-1.33193e-05,3.45842e-06,0,-1.1971e-09,1.62783e-09,0,0.00044,0.00352351,-0.00186638,0.00657756,0.0111545,0.0010361,3.24564e-05
38,1,-1.89097e-05,1.16841e-05,0,-2.2767e-09,2.30963e-09,0,0.0005,0.000535178,0.00554688,0.0151434,0.0118421,0.00156485,2.40231e-05
6,1,-5.23278e-06,4.53748e-06,0,5.99584e-11,2.09692e-09,0,0.00056,-0.000850909,0.000637121,0.00665724,0.0118884,0.000516747,3.75182e-05
16,1,-1.92332e-06,2.56899e-07,0,2.16984e-09,-4.07316e-09,0,0.00054,-0.000208648,-0.00142294,-0.00992943,0.0129132,0.000505168,-2.76781e-05
78,1,-1.94436e-05,-9.73578e-07,0,-1.73818e-09,-8.0838e-09,0,0.00046,-0.00294344,-0.00635979,-0.0461493,0.0127246,0.0014809,2.18197e-05
3,1,-1.98528e-05,-1.0745e-05,0,-3.69358e-09,-3.18585e-08,0,0.00058,-0.00308669,0.00591739,0.0170465,0.0136846,0.00135915,-1.82355e-06
