"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000256719,-1.64704e-06,0,-1.49168e-09,-2.9842e-11,0,0.00048,0.000556408,-0.0118844,-0.592328,0.000896897,0.000372286,1.69816e-05
15,1,0.00050549,-5.34113e-05,0,-4.47656e-09,3.08448e-10,0,0.00054,0.00494937,0.035382,-0.0065878,0.00111342,0.00124232,1.95463e-05
45,1,0.000253289,6.1043e-06,0,-1.65232e-09,-5.83955e-11,0,0.0005,-0.00560138,0.0208935,-0.537463,0.00181792,0.000446865,-4.97566e-05
57,1,0.000498792,-6.61095e-05,0,-3.52277e-09,3.98878e-10,0,0.0005,0.0101764,-0.022651,-0.0167151,0.00213797,0.00133198,3.21045e-05
83,1,0.00049075,-5.70982e-05,0,-2.69638e-09,2.79219e-10,0,0.00046,-0.0560326,0.0247845,0.0433225,0.00304363,0.00137572,-1.5404e-05
48,1,0.000259289,1.34774e-05,0,-1.68682e-09,-1.06061e-10,0,0.0005,0.0103005,-0.0213298,0.577852,0.00278098,0.000482433,1.99029e-05
39,1,0.000489429,-2.57157e-06,0,-3.34315e-09,-5.70407e-11,0,0.0005,-0.00431884,-0.0223031,0.108263,0.00396568,0.0013636,6.72355e-06
19,1,0.000263415,1.63508e-05,0,-2.15397e-09,-1.74601e-10,0,0.00054,0.00170738,0.0216834,-0.541933,0.00378907,0.000450176,-6.70462e-06
90,1,0.000470988,7.28552e-05,0,-2.17591e-09,-3.25607e-10,0,0.00044,-0.72991,0.0826577,-0.0353594,0.00478938,0.00129824,3.54547e-05
41,1,0.000484377,-4.15345e-05,0,-3.23676e-09,1.36436e-10,0,0.0005,0.115037,-0.204883,-0.0955847,0.00560009,0.00151709,-3.72737e-05
4,1,0.000228102,-1.7847e-05,0,-2.48132e-09,1.60782e-10,0,0.00058,0.0187203,0.718712,-0.399607,0.00530849,0.000515549,-1.32742e-05
89,1,0.000485751,-5.08097e-05,0,-2.20684e-09,1.57764e-10,0,0.00044,0.00179799,0.21,0.0960564,0.00648047,0.00147208,-1.5437e-06
29,1,0.000230898,3.89193e-06,0,-1.74634e-09,-3.58361e-11,0,0.00052,-0.0331925,-0.811175,0.495424,0.00637802,0.000502317,-1.24497e-05
27,1,0.000495315,-8.49719e-06,0,-3.77952e-09,-1.13327e-11,0,0.00052,0.127245,-0.170766,0.0106698,0.00736903,0.0014077,3.7231e-06
75,1,0.000230646,-4.64111e-06,0,-1.16912e-09,2.52967e-11,0,0.00046,-0.112741,0.936261,-0.579007,0.00733199,0.000455753,-3.73089e-05
28,1,0.000500855,4.04579e-06,0,-3.86887e-09,-4.05179e-11,0,0.00052,-0.0675432,0.151769,0.0208704,0.00832277,0.00130787,-2.96738e-05
54,1,0.000238434,7.35651e-06,0,-1.56409e-09,-2.24788e-11,0,0.0005,-0.00150357,-1.17116,-0.544861,0.00825439,0.00040885,3.04549e-05
34,1,0.000488473,3.96608e-05,0,-3.71684e-09,-3.25784e-10,0,0.00052,0.0659521,-0.144047,0.0604726,0.00926785,0.001321,-1.66342e-05
46,1,0.000262121,2.72667e-05,0,-1.85726e-09,-1.9401e-10,0,0.0005,0.00155653,1.23946,-0.608544,0.00921021,0.000409134,4.04467e-05
68,1,0.000497437,0.000127139,0,-3.02955e-09,-8.53709e-10,0,0.00048,0.018933,0.119087,0.0975229,0.010087,0.00099706,-2.23732e-05
66,1,0.000515703,-0.000152579,0,0,0,0,0.00048,0.933451,-0.155195,-0.355035,0.0109402,0.00146154,4.63423e-05
42,1,0.000300574,-3.71273e-05,0,-2.06786e-09,2.56814e-10,0,0.0005,-0.00169464,-0.126876,-0.649023,0.010737,0.000450141,5.09221e-06
74,1,0.000269844,-1.86246e-05,0,-1.44018e-09,9.89942e-11,0,0.00046,0.0969219,0.13153,0.734921,0.0115939,0.00039871,-1.20537e-05
80,1,0.000166703,2.31309e-05,0,-8.25781e-10,-1.61386e-10,0,0.00046,0.0438411,0.182308,-0.491093,0.0119519,0.00118436,1.80717e-05
52,1,0.000373923,1.44219e-05,0,-2.68725e-09,-5.79557e-11,0,0.0005,-0.127952,-0.105387,0.147913,0.0129405,0.00117345,3.91278e-05
60,1,0.000248581,5.18358e-05,0,-1.48819e-09,-3.28133e-10,0,0.00048,-0.00767165,-0.120563,-0.523503,0.0124614,0.000413222,-3.28708e-05
6,1,0.000227271,1.00625e-05,0,-2.28296e-09,-2.05719e-10,0,0.00056,0.00230532,0.188972,-0.364736,0.013719,0.000490922,3.75182e-05
91,1,0.000357303,-7.25075e-06,0,-1.70288e-09,-7.99835e-11,0,0.00044,0.150489,-0.0580886,0.155515,0.0143011,0.00120072,3.24564e-05
16,1,0.000221125,-4.21453e-05,0,-1.94109e-09,3.33057e-10,0,0.00054,0.00346289,-0.128239,-0.426015,0.014803,0.000473433,-2.76781e-05
78,1,0.000354859,-2.9986e-05,0,-1.71385e-09,2.37269e-10,0,0.00046,-0.0326357,-0.0639427,-0.0391464,0.0156616,0.00161201,2.18197e-05
59,1,0.000223931,1.91103e-06,0,-1.43326e-09,-4.86135e-11,0,0.00048,-0.0154939,0.149473,0.519115,0.0157952,0.000463672,-3.96086e-06
3,1,0.000378111,2.63336e-05,0,-3.6566e-09,-8.96459e-11,0,0.00058,0.0189362,0.0359242,0.145253,0.0165265,0.00131487,-1.82355e-06
67,1,0.000224673,-3.00607e-06,0,-1.43943e-09,4.93471e-11,0,0.00048,-0.000616065,-0.146324,-0.529734,0.0167306,0.000388843,1.3181e-05
71,1,0.000365942,8.16967e-05,0,-1.99791e-09,-5.41453e-10,0,0.00048,0.0393504,-0.0492523,-0.0745812,0.0174411,0.00118461,-2.02466e-06
26,1,0.000360029,4.07961e-05,0,-2.67071e-09,-2.0415e-10,0,0.00052,0.0241543,0.0705984,-0.0324183,0.0183048,0.00154105,-4.92787e-05
10,1,0.000168377,-1.18744e-05,0,-1.25153e-09,9.26429e-11,0,0.00056,0.00211004,-0.0272345,-0.363452,0.0178544,0.000442228,-2.65834e-05
53,1,0.000154837,-9.05154e-06,0,-7.64849e-10,7.62707e-11,0,0.0005,-0.00676001,0.0381697,0.0324405,0.0188276,0.00042397,-4.85386e-05
33,1,0.000250339,-7.19291e-05,0,-1.78691e-09,6.6285e-10,0,0.00052,-0.00610603,-0.0767571,-0.266134,0.0192806,0.00125571,-4.32784e-06
14,1,0.000298688,1.71622e-05,0,-2.44094e-09,-4.30981e-11,0,0.00054,0.0789895,-0.00459189,0.463101,0.0199616,0.000536885,-7.12572e-06
36,1,0.00048931,-5.1262e-05,0,-3.98827e-09,2.46625e-10,0,0.00052,0.00898495,-0.0159879,0.0260339,0.00156268,0.00209321,-6.697e-06
49,1,0.000463637,-5.70888e-05,0,-3.15052e-09,3.05846e-10,0,0.0005,0.00384391,0.00744693,-0.0268257,0.000775956,0.00269422,4.93031e-05
11,1,0.000475114,-6.63164e-05,0,-4.77325e-09,3.83928e-10,0,0.00056,-0.0205009,-0.0259687,0.0634354,0.000250384,0.00178116,7.17441e-06
21,1,0.000465424,-4.55891e-05,0,-4.06153e-09,1.81511e-10,0,0.00054,-0.0102809,-0.0130083,0.0240247,0.00172229,0.00304562,-1.41959e-06
2,1,0.000472835,-3.27334e-05,0,-5.28841e-09,-6.49671e-12,0,0.00058,-0.00240709,0.0216297,0.00701055,0.00258142,0.00233382,1.88296e-05
