"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-0.000431084,8.31867e-05,0,-2.878e-07,3.99774e-08,0,0.0005,-0.0438141,-0.121114,0.590925,0.000600026,0.00043604,-4.97566e-05
48,1,-0.000823293,5.55572e-05,0,-5.4943e-07,1.18493e-08,0,0.0005,-0.220401,-0.136039,-0.193976,0.00142838,0.000909917,1.99029e-05
83,1,-0.000968521,0.00010695,0,-5.00044e-07,3.25948e-08,0,0.00046,0.0413585,0.339417,0.453219,0.000618416,0.00130672,-1.5404e-05
19,1,-0.000578303,3.95814e-05,0,-4.88324e-07,1.96381e-08,0,0.00054,0.00725199,0.191131,0.753371,0.00224868,0.000446682,-6.70462e-06
41,1,-0.000950087,-0.0001389,0,-6.36804e-07,-1.06474e-07,0,0.0005,0.0579109,-0.0560986,-0.396268,0.00301868,0.0010556,-3.72737e-05
90,1,-0.00092638,9.51802e-05,0,-4.2391e-07,3.06617e-08,0,0.00044,-0.00867949,0.0161441,-0.0465091,0.00222183,0.00137999,3.54547e-05
89,1,-0.00110463,-0.000280779,0,-5.01474e-07,-1.42191e-07,0,0.00044,0.0618267,0.069123,0.331279,0.00375599,0.00146367,-1.5437e-06
4,1,-0.000580533,-0.00014329,0,-6.05534e-07,-1.62659e-07,0,0.00058,-0.0083152,-0.0118566,0.689043,0.00391104,0.000519277,-1.32742e-05
27,1,-0.00113202,-0.000188124,0,-8.45607e-07,-1.61803e-07,0,0.00052,-0.0311786,-0.0286406,0.178458,0.00461291,0.00135778,3.7231e-06
29,1,-0.000541266,-0.000110895,0,-4.04222e-07,-9.91502e-08,0,0.00052,-0.0026719,0.0484022,0.685376,0.00500286,0.00044519,-1.24497e-05
28,1,-0.00116091,2.50421e-05,0,-8.65034e-07,-5.59055e-09,0,0.00052,0.040187,0.00758617,0.34985,0.00558043,0.00122182,-2.96738e-05
75,1,-0.000480446,0.000227752,0,-2.48593e-07,1.10733e-07,0,0.00046,-0.0160564,-0.0599482,0.919532,0.0059507,0.000397234,-3.73089e-05
34,1,-0.00143286,-9.13206e-07,0,-1.05832e-06,-3.55224e-08,0,0.00052,-0.0515409,0.0101741,-0.0104261,0.00653138,0.00129019,-1.66342e-05
54,1,-0.000780568,9.42585e-06,0,-5.11282e-07,-1.05807e-08,0,0.0005,-0.0081363,0.196149,1.46058,0.00690787,0.000428808,3.04549e-05
46,1,-0.000860072,4.74005e-05,0,-5.66424e-07,1.35381e-08,0,0.0005,0.0175464,-0.150811,1.63588,0.0079125,0.000412124,4.04467e-05
68,1,-0.00145582,-2.58718e-05,0,-8.42391e-07,-4.26439e-08,0,0.00048,0.0928215,-0.0255512,-0.261721,0.00748465,0.00117804,-2.23732e-05
42,1,-0.00131576,0.000232827,0,-8.50923e-07,9.98466e-08,0,0.0005,-0.0382853,0.155605,-0.574356,0.00872005,0.000914706,5.09221e-06
74,1,-0.000540367,-0.000137841,0,-2.46021e-07,-7.6182e-08,0,0.00046,0.00553028,-0.272511,1.14864,0.00956537,0.000420933,-1.20537e-05
80,1,-0.00130618,5.22435e-05,0,-6.42208e-07,-1.97562e-08,0,0.00046,0.10029,-0.15241,0.503594,0.00945549,0.00145256,1.80717e-05
52,1,-0.000967137,6.24138e-05,0,-5.90641e-07,1.96924e-08,0,0.0005,-0.0820715,0.151203,-0.0337572,0.0102201,0.00105307,3.91278e-05
60,1,-0.000420691,6.04074e-05,0,-2.19366e-07,3.02786e-08,0,0.00048,0.0514244,-0.239527,0.894604,0.0107925,0.000351059,-3.28708e-05
91,1,-0.000802249,0.000185252,0,-3.35155e-07,8.17349e-08,0,0.00044,-0.293153,-0.120162,0.342582,0.0111174,0.00105094,3.24564e-05
38,1,-0.001145,0.000727526,0,-7.26922e-07,4.738e-07,0,0.0005,0.130539,-0.138595,1.06184,0.0117844,0.00161183,2.40231e-05
6,1,-0.000377124,7.28483e-05,0,-3.3082e-07,6.62475e-08,0,0.00056,-0.0770273,0.420519,0.139887,0.01187,0.000529934,3.75182e-05
16,1,-0.00031407,-0.00014028,0,-2.59263e-07,-1.39031e-07,0,0.00054,0.0636704,-0.517837,-0.0815995,0.0128961,0.000501425,-2.76781e-05
78,1,-0.00101471,0.0006363,0,-5.22526e-07,2.61215e-07,0,0.00046,-75.9608,11.0742,-1.20092,0.0126626,0.00148672,2.18197e-05
3,1,-0.00101765,-0.000333672,0,-1.06371e-06,-4.00023e-07,0,0.00058,-0.124441,0.549094,0.679704,0.0136193,0.00133707,-1.82355e-06
59,1,-0.00036713,-0.000105821,0,-2.16617e-07,-7.92447e-08,0,0.00048,-0.0463624,0.563677,0.596914,0.0138323,0.000391255,-3.96086e-06
71,1,-0.000816555,-6.44527e-05,0,-4.83912e-07,-6.34823e-08,0,0.00048,0.00101908,-0.595958,0.159148,0.0145332,0.000939583,-2.02466e-06
67,1,-0.000448054,-4.73718e-05,0,-2.6826e-07,-4.16061e-08,0,0.00048,-0.0129896,0.68594,0.585628,0.0151763,0.000378677,1.3181e-05
26,1,-0.00104518,9.3437e-06,0,-7.90455e-07,-2.81956e-08,0,0.00052,0.274967,0.557513,0.373163,0.0154281,0.00129536,-4.92787e-05
10,1,-0.000577189,0.000150813,0,-5.57425e-07,1.24278e-07,0,0.00056,-0.0540924,-0.622954,0.508762,0.0161437,0.000516744,-2.65834e-05
33,1,-0.000994451,0.000156261,0,-7.58467e-07,8.4389e-08,0,0.00052,-0.268024,0.396033,-0.0303319,0.0169268,0.00112327,-4.32784e-06
53,1,-0.000554622,0.000238638,0,-3.84333e-07,1.53035e-07,0,0.0005,-0.0103682,-0.198574,0.959476,0.0177052,0.000488368,-4.85386e-05
15,1,-0.00103917,4.22558e-05,0,-8.72807e-07,-7.43011e-09,0,0.00054,0.0521666,0.467937,0.273511,0.0186606,0.00128898,1.95463e-05
