"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,8.90828e-06,-4.21438e-06,0,-7.58794e-08,-7.47323e-08,0,0.00054,-0.00144102,-0.0610035,-0.0030927,0.000934232,0.000476408,-7.12572e-06
33,1,5.49113e-05,4.6451e-06,0,-3.22548e-08,-9.21439e-08,0,0.00052,0.0250195,-0.0178463,-0.0950019,0.000684145,0.001371,-4.32784e-06
72,1,6.50231e-06,1.393e-06,0,-1.78632e-08,1.19959e-08,0,0.00048,0.00301669,0.0616527,0.000467407,0.00183648,0.000395127,1.69816e-05
15,1,1.92241e-05,6.31777e-06,0,-3.76602e-08,3.24838e-08,0,0.00054,0.0186643,-0.00113415,-0.0130573,0.00223001,0.00127125,1.95463e-05
45,1,7.63827e-06,1.92935e-06,0,-1.14993e-08,1.72968e-08,0,0.0005,0.00429239,-0.0503914,-0.00689005,0.0027408,0.000448711,-4.97566e-05
57,1,2.06784e-05,3.25307e-06,0,-2.45e-08,3.68019e-08,0,0.0005,-0.0180549,-0.000960491,-0.00437885,0.00322167,0.00133949,3.21045e-05
48,1,9.18784e-06,1.56068e-06,0,-1.30463e-08,1.64938e-08,0,0.0005,-0.000670231,0.0461579,-0.00677585,0.00366068,0.000458995,1.99029e-05
83,1,1.96038e-05,1.33955e-06,0,-1.55405e-08,2.37581e-08,0,0.00046,0.0289875,0.00235065,-0.00885062,0.00411161,0.001246,-1.5404e-05
19,1,9.98451e-06,-2.71748e-06,0,-1.69841e-08,1.93471e-08,0,0.00054,-0.000817376,-0.0393982,-0.0144174,0.00464245,0.000467693,-6.70462e-06
39,1,2.24009e-05,-4.84934e-06,0,-1.82892e-08,9.28077e-09,0,0.0005,-0.0264464,-0.00368547,-0.00562341,0.00518396,0.00125699,6.72355e-06
4,1,1.11424e-05,-1.95288e-06,0,-2.74238e-08,-3.46762e-09,0,0.00058,0.00116959,0.0238355,-0.00715426,0.00585838,0.000543548,-1.32742e-05
41,1,2.97896e-05,-6.80019e-06,0,-2.03324e-08,-3.91549e-09,0,0.0005,-0.00190821,0.0118176,-0.00838326,0.00668558,0.00144368,-3.72737e-05
29,1,9.97336e-06,-4.00989e-06,0,-2.28555e-08,-9.15613e-09,0,0.00052,-0.000209149,-0.0263361,-0.0112808,0.00687964,0.000462246,-1.24497e-05
89,1,2.23666e-05,-1.13508e-05,0,-1.97629e-08,-1.59721e-08,0,0.00044,-0.0203186,-0.00187815,-0.0184215,0.00747075,0.00115897,-1.5437e-06
27,1,2.10209e-05,-1.66541e-05,0,-5.15056e-08,-4.25681e-08,0,0.00052,0.0306617,0.00537111,0.00136522,0.00830887,0.00133074,3.7231e-06
75,1,8.49549e-06,-6.59458e-06,0,-1.47341e-08,-8.31346e-09,0,0.00046,0.00212172,0.0337334,-0.00411627,0.00780672,0.000407358,-3.73089e-05
54,1,1.27055e-05,-4.95598e-06,0,-7.67395e-09,-2.25273e-10,0,0.0005,-0.00959111,-0.0330411,-0.00924452,0.00871312,0.000448687,3.04549e-05
28,1,1.7584e-05,1.40314e-06,0,-4.94329e-08,4.40375e-08,0,0.00052,-0.0133401,-0.00973027,0.0284321,0.00924889,0.00127847,-2.96738e-05
46,1,1.47187e-05,-3.39752e-06,0,1.54735e-09,2.33072e-08,0,0.0005,0.00143401,0.0319468,-0.0261148,0.00968975,0.000440556,4.04467e-05
34,1,2.43018e-05,2.66437e-05,0,-3.28556e-08,2.31493e-07,0,0.00052,0.00342775,0.0116052,0.00900237,0.0101692,0.00134832,-1.66342e-05
68,1,2.1583e-05,1.75177e-05,0,-3.52573e-08,1.02362e-07,0,0.00048,0.0412635,-0.0302257,-0.0322346,0.0109726,0.00104722,-2.23732e-05
42,1,7.87874e-06,4.33626e-06,0,-7.23753e-08,9.3798e-09,0,0.0005,0.00933903,-0.0245622,-0.012436,0.0115455,0.000442732,5.09221e-06
66,1,2.83696e-05,1.57917e-06,0,5.18364e-08,8.30464e-08,0,0.00048,-0.0326814,0.017747,-0.00916276,0.0118858,0.00134886,4.63423e-05
74,1,7.19773e-06,1.08688e-06,0,-1.34818e-08,2.62806e-08,0,0.00046,-0.000142122,0.022776,-0.00755038,0.0123802,0.000361744,-1.20537e-05
80,1,2.0515e-05,1.64465e-07,0,2.56514e-08,1.17029e-08,0,0.00046,0.0057163,-0.0127543,-0.0105118,0.0127109,0.00111326,1.80717e-05
60,1,8.47343e-06,-4.41779e-06,0,2.01386e-09,2.52914e-09,0,0.00048,0.00577752,-0.0166837,-0.0172641,0.0132358,0.000389993,-3.28708e-05
52,1,2.49372e-05,-1.08926e-05,0,2.6917e-08,-8.86142e-09,0,0.0005,-0.00602059,0.0187578,-0.0169757,0.0136085,0.00118476,3.91278e-05
6,1,4.94048e-05,1.15669e-05,0,8.15045e-08,2.29979e-08,0,0.00056,0.0643313,-0.068012,0.0833357,0.0143525,0.000551842,3.75182e-05
32,1,8.20193e-05,-2.4201e-05,0,2.77208e-08,-9.92453e-09,0,0.00052,-0.0399367,-0.00474664,0.0565744,0.014846,0.0015975,-4.71808e-05
91,1,9.36608e-05,5.20904e-08,0,3.72244e-08,2.10387e-08,0,0.00044,0.0302274,0.0154357,0.0112384,0.0156941,0.00126898,3.24564e-05
16,1,4.85866e-05,7.92441e-06,0,7.01205e-08,2.4346e-08,0,0.00054,0.00187116,0.0637016,-0.0966516,0.0153661,0.000453563,-2.76781e-05
38,1,8.64071e-05,1.75059e-05,0,2.57536e-09,8.37905e-08,0,0.0005,0.0482648,0.0206381,0.0255549,0.016449,0.00165837,2.40231e-05
59,1,-1.40285e-05,8.85827e-05,0,0,0,0,0.00048,916.25,-47.3992,14.263,0.016662,0.000603366,-3.96086e-06
78,1,7.87456e-05,2.98861e-05,0,-2.14633e-08,4.55231e-08,0,0.00046,0.0382904,-0.0419313,-0.00686933,0.0172962,0.0014329,2.18197e-05
3,1,6.66141e-05,2.15699e-05,0,-6.4927e-08,1.62e-09,0,0.00058,0.00133572,0.0234066,-0.0146014,0.0182338,0.00127937,-1.82355e-06
67,1,2.91164e-05,1.91405e-05,0,-2.78953e-08,-2.84923e-09,0,0.00048,0.000656236,-0.0251846,-0.0548689,0.0176472,0.000446372,1.3181e-05
10,1,2.978e-05,7.23143e-06,0,-3.92385e-08,-4.06814e-09,0,0.00056,-0.00235323,-0.021698,-0.0565788,0.0187574,0.000415932,-2.65834e-05
71,1,6.33448e-05,7.43758e-06,0,-2.7684e-08,-1.74557e-08,0,0.00048,-0.0196293,-0.0200137,-0.0151116,0.0192217,0.00122604,-2.02466e-06
53,1,2.96814e-05,1.19491e-06,0,-8.24428e-08,-8.81899e-08,0,0.0005,-0.061722,0.0814704,-0.0261609,0.0199422,0.000620049,-4.85386e-05
11,1,4.53885e-05,2.2623e-05,0,-6.12519e-08,9.41288e-09,0,0.00056,-0.0264619,0.0179106,-0.04629,0.00152412,0.00197293,7.17441e-06
79,1,7.32866e-05,3.03546e-05,0,-8.6265e-09,2.80826e-09,0,0.00046,0.0200785,0.00901257,-0.00247038,0.00130399,0.00287929,-2.13541e-05
70,1,6.83546e-05,3.42885e-05,0,-9.23832e-09,-1.48042e-08,0,0.00048,-0.0147441,-0.00880738,-0.00905938,0.000596731,0.00239183,-1.31875e-05
49,1,6.94914e-05,2.97754e-05,0,1.13076e-08,2.61848e-08,0,0.0005,-0.00885354,-0.00613688,-0.00300325,0.00215593,0.00296586,4.93031e-05
36,1,3.8219e-05,1.17662e-05,0,1.47909e-08,6.5805e-08,0,0.00052,-0.00275916,0.0293435,-0.0236304,0.00270571,0.00216695,-6.697e-06
21,1,6.62468e-05,1.33265e-05,0,6.3739e-08,5.92746e-08,0,0.00054,0.0155079,0.00568942,-0.0304926,0.00310192,0.00310548,-1.41959e-06
2,1,4.68502e-05,3.10773e-06,0,5.4008e-08,8.06805e-08,0,0.00058,0.000998457,-0.0267012,-0.00640552,0.00376523,0.00231971,1.88296e-05
64,1,6.51194e-05,-1.91011e-06,0,5.62739e-08,3.93298e-08,0,0.00048,-0.010657,0.000101389,-0.0194269,0.00407863,0.00326766,-3.46654e-05
86,1,5.66365e-05,-3.87455e-06,0,2.79226e-08,2.28318e-08,0,0.00044,-0.00290948,0.00999016,-0.00137282,0.00475638,0.00280947,-2.11247e-06
50,1,3.64664e-05,-4.75148e-06,0,1.0372e-08,2.6773e-08,0,0.0005,0.00452516,0.0314831,-0.0267566,0.00465731,0.0019457,-4.9345e-05
90,1,3.25289e-05,-5.13492e-06,0,-1.10713e-08,1.25292e-09,0,0.00044,-0.0116821,-0.0149593,-0.0137835,0.00590173,0.00168692,3.54547e-05
8,1,5.29246e-05,-3.72396e-06,0,1.99304e-08,2.678e-08,0,0.00056,0.0200867,-0.0110521,-0.0077317,0.00565174,0.0025999,2.40593e-05
81,1,4.8086e-05,-6.9004e-06,0,-6.66356e-09,-5.15454e-10,0,0.00046,0.00885162,-0.00540996,-0.0148516,0.00658875,0.00235057,1.72248e-05
