"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-4.39204e-05,-4.20724e-06,0,-3.45662e-08,-8.13521e-09,0,0.00054,-0.00289101,0.0150238,0.0590982,0.000941657,0.000469417,-7.12572e-06
33,1,-9.70798e-05,-7.16013e-06,0,-8.28557e-08,-2.47946e-08,0,0.00052,0.00680227,-0.00871208,0.0291046,0.000704456,0.00136104,-4.32784e-06
72,1,-2.49881e-05,4.94366e-06,0,-1.7847e-08,-2.72519e-10,0,0.00048,-0.00283271,-0.013981,0.0092351,0.00184148,0.000389073,1.69816e-05
15,1,-6.65073e-05,2.54902e-06,0,-8.79208e-08,7.75228e-09,0,0.00054,-0.00682717,-0.0140741,0.0478867,0.00223526,0.001258,1.95463e-05
45,1,-2.51997e-05,4.20126e-06,0,-2.45213e-08,5.24649e-09,0,0.0005,0.00335769,0.0128397,0.0117776,0.00274212,0.00044241,-4.97566e-05
57,1,-6.84292e-05,1.17449e-05,0,-8.61214e-08,1.62378e-08,0,0.0005,0.00253185,0.0170588,-0.00439865,0.00322486,0.00132419,3.21045e-05
48,1,-3.33167e-05,1.02058e-07,0,-4.54405e-08,-4.59026e-09,0,0.0005,-0.00508985,-0.0133556,0.0258618,0.00365987,0.000450441,1.99029e-05
83,1,-6.37255e-05,2.29518e-06,0,-7.51887e-08,3.54906e-09,0,0.00046,-0.000719716,-0.017906,0.0131516,0.00411486,0.0012274,-1.5404e-05
19,1,-3.54544e-05,1.07044e-05,0,-6.57397e-08,1.24074e-08,0,0.00054,-0.00361803,0.0170783,0.047786,0.00463934,0.000456251,-6.70462e-06
39,1,-6.75793e-05,1.16577e-05,0,-1.15732e-07,5.28276e-09,0,0.0005,0.0290377,0.00574252,-0.00224278,0.0051821,0.00123309,6.72355e-06
4,1,-3.66233e-05,1.30379e-07,0,-1.03493e-07,-3.54744e-09,0,0.00058,0.0013489,-0.036677,0.0281482,0.00585525,0.000529701,-1.32742e-05
90,1,-8.46012e-05,4.60939e-07,0,-1.11839e-07,1.63937e-08,0,0.00044,-0.0316513,0.00108785,0.0150276,0.00589763,0.00164201,3.54547e-05
41,1,-7.82247e-05,-2.46761e-06,0,-1.83128e-07,-1.53855e-09,0,0.0005,-0.0207941,0.00670815,0.0231501,0.00667766,0.00140344,-3.72737e-05
29,1,-3.19225e-05,1.23278e-06,0,-8.52624e-08,1.17978e-09,0,0.00052,0.00779738,0.0409868,0.0271345,0.0068794,0.000448205,-1.24497e-05
89,1,-6.51839e-05,5.68247e-06,0,-1.09971e-07,1.44619e-08,0,0.00044,0.00457292,-0.00488024,0.0286061,0.00746584,0.00113629,-1.5437e-06
27,1,-7.08761e-05,-6.84272e-07,0,-2.10684e-07,2.92391e-08,0,0.00052,-2.17238e-05,0.000577863,-0.00284385,0.0082972,0.00132572,3.7231e-06
75,1,-2.74106e-05,4.47781e-06,0,-5.22381e-08,1.60608e-08,0,0.00046,0.0102569,-0.0568376,0.0197524,0.00780988,0.000394967,-3.73089e-05
54,1,-3.46423e-05,3.23863e-07,0,-8.68412e-08,2.3167e-08,0,0.0005,-0.0129765,0.062282,0.0341492,0.00872263,0.000452533,3.04549e-05
28,1,-7.50614e-05,-4.82607e-07,0,-2.24038e-07,6.74741e-08,0,0.00052,0.0620323,-0.00245438,0.0226509,0.00922962,0.00131009,-2.96738e-05
46,1,-3.35144e-05,1.52299e-05,0,-8.93014e-08,7.28458e-08,0,0.0005,-0.00863997,-0.0730226,0.0556487,0.00970031,0.000460207,4.04467e-05
34,1,-7.63994e-05,-1.77781e-05,0,-2.16331e-07,2.01217e-08,0,0.00052,-0.0258435,0.00594561,-0.0309822,0.0101508,0.00141009,-1.66342e-05
68,1,-6.41231e-05,-2.4618e-05,0,-1.36074e-07,-5.71003e-09,0,0.00048,0.0396091,-0.0110767,0.0338721,0.0109505,0.00107418,-2.23732e-05
