"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.15641e-05,3.86192e-06,0,-1.62641e-08,-1.29606e-08,0,0.00054,0.00523397,0.0233672,-0.0212933,0.0009259,0.000475856,-7.12572e-06
33,1,2.25624e-05,5.5771e-06,0,-1.3729e-08,-2.2791e-08,0,0.00052,-0.0225979,0.00705868,0.000935566,0.000656214,0.00136494,-4.32784e-06
72,1,3.39186e-06,-2.70929e-06,0,6.7927e-09,1.71768e-08,0,0.00048,0.00706376,-0.0283794,0.00067526,0.00183386,0.000396861,1.69816e-05
15,1,6.51078e-06,-2.39855e-06,0,3.87125e-08,5.28408e-08,0,0.00054,-0.0410978,-0.0268515,-0.00821329,0.00222443,0.00127206,1.95463e-05
45,1,6.08354e-07,-3.63879e-06,0,1.59435e-08,2.06302e-08,0,0.0005,0.0180266,0.0235209,-0.00428006,0.00273949,0.000450056,-4.97566e-05
57,1,1.70038e-06,-8.12257e-06,0,2.99603e-08,5.52621e-08,0,0.0005,0.0948606,0.0579069,-0.00723556,0.00321775,0.00134338,3.21045e-05
48,1,-3.51213e-06,-6.15307e-06,0,1.78005e-08,2.91571e-08,0,0.0005,-0.0662789,-0.00488906,-0.000381758,0.00366025,0.000462273,1.99029e-05
83,1,-3.82876e-06,-1.20435e-05,0,1.22698e-08,5.27108e-08,0,0.00046,0.0948224,-0.107578,-0.00987875,0.00410767,0.00125489,-1.5404e-05
19,1,-7.28109e-06,-5.62205e-06,0,2.16714e-08,4.21671e-08,0,0.00054,-0.00559205,0.000246054,0.0114712,0.00464287,0.000473586,-6.70462e-06
39,1,-1.05486e-05,-1.51478e-05,0,4.04446e-09,6.19224e-08,0,0.0005,0.0703425,0.095259,-0.0201328,0.00518163,0.00126945,6.72355e-06
4,1,-9.03169e-06,-1.13224e-05,0,-2.62141e-09,4.69298e-08,0,0.00058,0.00558092,-0.160391,0.0138317,0.00585879,0.000550565,-1.32742e-05
41,1,-1.18934e-05,-3.30678e-05,0,-6.45784e-08,1.22171e-07,0,0.0005,0.12546,-0.0773607,0.0154543,0.00668333,0.00146054,-3.72737e-05
29,1,-5.72984e-06,-1.06922e-05,0,-3.11145e-08,3.07469e-08,0,0.00052,-0.0137635,0.183452,-0.00362186,0.00687969,0.000468494,-1.24497e-05
