"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
38,1,7.50676e-05,2.24134e-05,0,-3.68895e-08,-7.96269e-08,0,0.0005,0.0329023,-0.0249958,0.0353486,0.00125643,0.00125965,2.40231e-05
67,1,4.60572e-05,-7.80196e-06,0,5.43955e-09,-2.06257e-08,0,0.00048,-0.00334202,-0.0180481,-0.0963116,0.000424554,0.000425943,1.3181e-05
23,1,8.04611e-05,-8.4428e-06,0,-6.36834e-09,-5.78599e-08,0,0.00054,0.00727835,0.0216637,0.0173735,0.000293528,0.00139088,3.27854e-05
10,1,4.97096e-05,1.23167e-05,0,-6.66582e-08,-6.15542e-08,0,0.00056,0.00232484,-0.0164612,-0.0756743,0.00189485,0.000510903,-2.65834e-05
78,1,9.56755e-05,-1.34755e-05,0,-6.67138e-08,-4.52423e-08,0,0.00046,-0.0205821,0.0269889,-0.0755501,0.00254393,0.00126239,2.18197e-05
53,1,4.02673e-05,-3.43193e-05,0,-2.02073e-09,4.64973e-09,0,0.0005,0.000537564,0.0195947,-0.0624789,0.00291742,0.000466896,-4.85386e-05
3,1,0.000105332,-9.1714e-06,0,-9.86348e-08,-3.62389e-09,0,0.00058,0.000262701,-0.0377196,0.0140545,0.00359457,0.00151387,-1.82355e-06
14,1,5.2113e-05,-2.95014e-06,0,-1.91281e-08,7.44069e-09,0,0.00054,0.00489826,0.00354919,-0.112675,0.00388677,0.00046972,-7.12572e-06
71,1,9.17662e-05,-3.62313e-05,0,-4.91031e-08,5.2254e-08,0,0.00048,0.0332334,0.0394935,0.0156948,0.00456635,0.00114804,-2.02466e-06
72,1,-1.6335e-05,6.45528e-05,0,0,0,0,0.00048,-0.0657739,0.00952073,-0.300258,0.00535881,0.000553402,1.69816e-05
33,1,7.23872e-05,1.05751e-05,0,-1.32329e-07,2.17283e-08,0,0.00052,-0.0199593,0.00208417,-0.00400402,0.00612461,0.00122291,-4.32784e-06
48,1,2.92806e-05,2.42487e-06,0,-8.54061e-08,-4.96292e-09,0,0.0005,0.00181917,0.0171244,-0.0609475,0.00663537,0.000432458,1.99029e-05
45,1,7.24906e-05,-1.22259e-05,0,-1.16307e-07,-2.97512e-08,0,0.0005,0.00872202,-0.00700084,-0.0538096,0.00704962,0.00127902,-4.97566e-05
15,1,9.39394e-05,-5.10609e-05,0,-1.10038e-07,-8.81263e-08,0,0.00054,0.0174522,0.025962,-0.0211254,0.00802488,0.00144806,1.95463e-05
19,1,1.98989e-05,-1.61664e-05,0,-1.02275e-07,-3.09912e-08,0,0.00054,-0.00332076,-0.0104267,-0.0314836,0.00761787,0.000486887,-6.70462e-06
57,1,0.0001082,-4.47813e-05,0,-4.00431e-08,-9.04734e-08,0,0.0005,0.000436065,-0.0304594,0.0408294,0.00899634,0.00147711,3.21045e-05
4,1,3.47404e-06,-8.53042e-06,0,-1.21407e-07,-4.67605e-08,0,0.00058,0.00242345,0.00972033,0.00362416,0.00867445,0.000519137,-1.32742e-05
83,1,0.000111682,1.77469e-06,0,4.31273e-09,-3.01673e-08,0,0.00046,0.033083,0.029512,0.0497018,0.00986202,0.00142252,-1.5404e-05
29,1,4.05902e-06,6.06398e-06,0,-9.91927e-08,-2.89407e-08,0,0.00052,-0.00684583,-0.0107396,0.0289873,0.00971282,0.000489015,-1.24497e-05
39,1,8.52851e-05,-1.94277e-05,0,-7.50443e-09,-8.6462e-08,0,0.0005,0.00230612,-0.033847,-0.124361,0.0107011,0.00119072,6.72355e-06
75,1,7.37822e-06,-2.84969e-06,0,-5.34525e-08,-3.26005e-08,0,0.00046,-0.00180646,0.0141714,-0.038295,0.0106236,0.000358505,-3.73089e-05
90,1,7.76549e-05,1.76813e-05,0,1.51604e-08,-1.21922e-08,0,0.00044,-0.0181948,0.0351967,0.262614,0.011501,0.0013501,3.54547e-05
54,1,-5.39534e-06,1.98776e-06,0,-5.70147e-08,-2.38359e-08,0,0.0005,0.00363893,-0.0136004,0.0264763,0.0115364,0.000465534,3.04549e-05
41,1,6.40925e-05,6.88507e-05,0,4.4518e-08,1.05975e-07,0,0.0005,0.0272767,-0.0256477,-0.108396,0.012311,0.00147006,-3.72737e-05
89,1,3.84935e-05,9.73292e-06,0,2.6569e-08,2.14868e-08,0,0.00044,0.0146335,0.00493008,-0.037865,0.0130482,0.00113224,-1.5437e-06
46,1,3.40365e-06,1.54776e-05,0,-1.9517e-08,3.977e-08,0,0.0005,0.00273098,0.0129587,-0.000884819,0.0124857,0.000448328,4.04467e-05
27,1,4.51582e-05,-1.9326e-06,0,6.77685e-08,7.37808e-08,0,0.00052,-0.00754926,-0.00603239,-0.061941,0.0139277,0.00121604,3.7231e-06
42,1,1.4037e-05,1.5239e-06,0,1.09278e-08,3.43365e-08,0,0.0005,-0.00330502,-0.0161091,-0.0257878,0.0134489,0.000403073,5.09221e-06
28,1,7.89766e-05,-8.17108e-06,0,-3.20011e-08,1.0926e-07,0,0.00052,0.00301171,0.000850063,-0.0120398,0.0149561,0.00158005,-2.96738e-05
74,1,3.40904e-05,7.42871e-06,0,7.00786e-09,1.17979e-08,0,0.00046,0.00528506,0.0176152,0.0594959,0.0143336,0.000404659,-1.20537e-05
68,1,7.8227e-05,-6.59738e-06,0,-5.95162e-08,4.02252e-08,0,0.00048,-0.00686893,0.00361284,0.0159587,0.0156841,0.00110091,-2.23732e-05
60,1,4.19805e-05,2.13688e-06,0,-5.43423e-09,4.81669e-10,0,0.00048,-0.000916289,-0.0189519,-0.0890463,0.0151828,0.000401447,-3.28708e-05
80,1,4.739e-05,-1.49875e-05,0,-3.99731e-09,2.81864e-08,0,0.00046,0.000380938,0.00463269,-0.11199,0.0160863,0.000396224,1.80717e-05
66,1,7.18755e-05,-6.82407e-06,0,-1.94446e-08,8.68056e-08,0,0.00048,-0.0123861,0.026833,-0.0129179,0.0166966,0.00143213,4.63423e-05
6,1,5.30508e-05,9.17537e-07,0,7.29109e-09,6.15574e-08,0,0.00056,-0.000417431,-0.0027709,-0.0108627,0.0169999,0.000490297,3.75182e-05
52,1,6.69111e-05,3.71912e-05,0,-1.63663e-09,-1.73341e-07,0,0.0005,0.0107536,-0.0231122,-0.091391,0.0175942,0.00165593,3.91278e-05
16,1,4.81195e-05,2.50128e-05,0,5.48796e-08,-1.42304e-07,0,0.00054,-0.00639763,0.00327657,0.0463443,0.0179747,0.000748667,-2.76781e-05
32,1,7.30812e-05,-2.28135e-06,0,1.09352e-08,-8.49886e-08,0,0.00052,-0.0122659,-0.0132031,-0.0158219,0.0188364,0.00123976,-4.71808e-05
59,1,3.70901e-05,5.4302e-06,0,1.53913e-08,-4.61363e-08,0,0.00048,0.00304493,0.00430775,-0.083937,0.0188064,0.000353375,-3.96086e-06
91,1,6.0743e-05,6.42397e-06,0,8.01937e-09,-3.27941e-08,0,0.00044,0.0360853,0.00552896,0.0538801,0.0196089,0.000738443,3.24564e-05
40,1,9.68274e-05,-2.93866e-05,0,1.06601e-08,-1.81672e-08,0,0.0005,-0.0203929,0.0228812,-0.0119691,0.00130456,0.00250737,-2.89305e-05
56,1,0.000108872,-2.19586e-05,0,1.06317e-08,-5.54841e-08,0,0.0005,-0.000658919,-0.0055771,-0.016151,0.000620664,0.00314685,-2.12721e-05
93,1,8.83949e-05,-1.57576e-05,0,3.01555e-09,-3.30823e-08,0,0.00042,-0.00789499,-0.033297,-0.029184,0.000457912,0.0022762,4.12499e-05
63,1,0.00010522,-1.25311e-05,0,-5.63095e-08,-5.55327e-08,0,0.00048,-0.0197153,0.0127574,0.0519686,0.0019521,0.00188805,-2.48084e-05
165,1,0.000106897,-3.46881e-05,0,-3.69099e-09,-1.31811e-08,0,0.00048,-0.0143106,-0.035141,-0.00130193,0.00216454,0.00286348,4.76559e-05
44,1,0.00010714,-2.61046e-05,0,-4.71334e-08,-2.47001e-08,0,0.0005,0.0317881,0.0169986,0.00635533,0.00282852,0.00221797,-4.01526e-05
62,1,0.00010904,-2.99433e-05,0,-9.87645e-09,-1.92578e-08,0,0.00048,-0.0280886,0.0175411,0.00830891,0.00299199,0.00316046,4.14547e-05
55,1,0.000106332,-2.54096e-05,0,-2.57724e-08,1.69734e-08,0,0.0005,0.0269693,-0.00439401,-0.00801988,0.00370933,0.00260093,-4.78087e-05
