"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000549032,0.00012098,0,-6.057e-07,-4.5309e-07,0,0.00056,0.131906,-19.9872,-0.998567,0.000858261,0.000501013,-2.65834e-05
78,1,0.000840491,0.000201382,0,-2.63099e-07,-4.06507e-07,0,0.00046,-19.7378,-12.4858,-1.21282,0.00131875,0.0013766,2.18197e-05
38,1,8.44287e-05,-0.000133313,0,9.11617e-07,4.33636e-07,0,0.0005,7.20577,13.5833,1.50886,0.000220775,0.00125385,2.40231e-05
53,1,0.000899108,8.48063e-05,0,0,0,0,0.0005,-0.642131,-0.782006,1.09936,0.00202439,0.000677187,-4.85386e-05
71,1,0.00147244,2.08254e-06,0,-3.23748e-07,-3.57427e-07,0,0.00048,-8.46334,0.0896062,0.577001,0.00316632,0.00136327,-2.02466e-06
14,1,0.00103196,1.79492e-05,0,-2.79288e-07,-2.99211e-07,0,0.00054,-0.876953,-132.525,-2.10727,0.00310131,0.00045495,-7.12572e-06
72,1,0.00235624,-0.00274034,0,0,0,0,0.00048,12.7303,122.817,1.95064,0.0043154,0.000499029,1.69816e-05
33,1,0.00123336,-1.20289e-05,0,-9.70265e-07,-1.10907e-06,0,0.00052,1.79836,1.62449,-0.469061,0.00478632,0.00139354,-4.32784e-06
45,1,0.00122241,0.000122742,0,-7.96583e-07,-3.8709e-07,0,0.0005,2.44925,-2.13673,0.509506,0.00568298,0.00128445,-4.97566e-05
15,1,0.00107276,0.000302483,0,-9.16373e-07,-3.08244e-07,0,0.00054,-2.38379,1.86105,-0.0149974,0.00662448,0.00143669,1.95463e-05
48,1,0.00061403,-5.96758e-05,0,5.19065e-08,1.00123e-08,0,0.0005,0.0318019,-5.28696,-1.33496,0.00597189,0.000435945,1.99029e-05
19,1,0.000645247,8.51178e-05,0,-2.62069e-07,-8.50945e-08,0,0.00054,0.0687419,4.61614,-0.651267,0.00695423,0.000496703,-6.70462e-06
57,1,0.000800419,-3.92515e-05,0,-2.54412e-07,1.07907e-07,0,0.0005,2.59686,-1.81225,-0.882298,0.00762607,0.0014527,3.21045e-05
4,1,0.000637646,3.57462e-05,0,-7.04219e-07,4.79079e-08,0,0.00058,0.0567901,-4.25615,0.485608,0.00798752,0.000516795,-1.32742e-05
83,1,0.000834613,-1.84183e-05,0,-7.23509e-08,8.18327e-08,0,0.00046,-2.39789,1.9982,-0.0745184,0.00856655,0.001351,-1.5404e-05
39,1,0.000786316,-0.000107829,0,-2.1516e-07,2.74689e-07,0,0.0005,2.21036,-1.47408,-0.0578626,0.00949189,0.0011768,6.72355e-06
29,1,0.00045245,2.10732e-05,0,-3.80604e-07,1.78802e-07,0,0.00052,0.0305635,4.7593,-0.743412,0.00899292,0.000422533,-1.24497e-05
75,1,0.000399038,-0.000128809,0,-1.60403e-07,-1.46004e-07,0,0.00046,-0.0557782,-1.52163,-0.840695,0.0100256,0.000441522,-3.73089e-05
90,1,0.000823777,6.39222e-05,0,-3.0985e-07,9.09231e-08,0,0.00044,2.30502,2.40642,0.63828,0.0103304,0.00134683,3.54547e-05
41,1,0.00089282,-1.06949e-05,0,-5.0617e-07,6.66238e-07,0,0.0005,-0.277857,-1.77626,-0.883397,0.0111798,0.00139013,-3.72737e-05
54,1,0.000278183,4.23278e-05,0,2.76282e-07,2.21802e-07,0,0.0005,0.0920629,1.51773,-0.421083,0.0109425,0.00046092,3.04549e-05
89,1,0.00097854,9.99186e-05,0,-4.52594e-07,-1.98119e-08,0,0.00044,-1.83333,2.36778,1.24302,0.0119817,0.00114479,-1.5437e-06
46,1,0.000867269,3.57201e-05,0,-1.32271e-06,-1.01808e-07,0,0.0005,-0.0619578,9.89497,-1.99488,0.0120932,0.000374965,4.04467e-05
27,1,0.000914701,0.000188405,0,-2.15388e-07,-4.33971e-07,0,0.00052,3.28021,-1.53861,-0.963337,0.0128326,0.00122514,3.7231e-06
42,1,0.000222409,-6.90984e-05,0,4.81043e-07,2.66944e-07,0,0.0005,0.397952,-6.90245,-0.521764,0.0132472,0.000428641,5.09221e-06
