"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.32801e-06,-1.334e-06,0,-8.73179e-10,3.18325e-09,0,0.00054,-0.000707842,-0.00206138,0.00235098,0.0009323,0.000477407,-7.12572e-06
33,1,-2.60387e-06,-2.54877e-06,0,2.40017e-09,5.71731e-09,0,0.00052,0.00170645,0.00213077,0.000421732,0.000669558,0.00136793,-4.32784e-06
72,1,-7.65738e-07,-7.79352e-07,0,9.69934e-10,4.11168e-09,0,0.00048,-0.000722609,0.00216091,-0.000308564,0.00183702,0.000396336,1.69816e-05
15,1,-1.73166e-06,-2.2256e-06,0,8.52266e-09,1.46317e-08,0,0.00054,0.00276335,0.000222926,0.00100967,0.00223176,0.0012726,1.95463e-05
45,1,-8.13611e-07,-9.08608e-07,0,1.11028e-09,4.26938e-09,0,0.0005,-0.000730187,-0.00122347,0.000794088,0.00274233,0.00044978,-4.97566e-05
57,1,-1.45098e-06,-2.0545e-06,0,7.06494e-09,1.0735e-08,0,0.0005,0.00597214,0.000162345,0.00129248,0.00322476,0.00134282,3.21045e-05
48,1,-1.04222e-06,-1.14831e-06,0,5.92462e-10,3.46234e-09,0,0.0005,-0.000969407,-0.000503409,-0.000117252,0.00366332,0.000462006,1.99029e-05
83,1,-7.67185e-07,-2.75367e-06,0,4.6313e-09,3.01958e-09,0,0.00046,-0.00129255,-0.000227922,-0.00351059,0.00411394,0.00125381,-1.5404e-05
19,1,-1.2314e-06,-1.38738e-06,0,-2.39361e-10,4.31985e-09,0,0.00054,0.000290807,0.000602941,0.00156038,0.00464598,0.00047203,-6.70462e-06
39,1,-5.61695e-07,-3.43041e-06,0,5.42014e-09,2.57045e-09,0,0.0005,-0.00155039,-0.0022987,-0.00412983,0.00518818,0.00126694,6.72355e-06
4,1,-5.77289e-07,-1.99374e-06,0,1.30285e-10,-1.9725e-09,0,0.00058,0.000100454,0.0032964,0.00306389,0.00586225,0.000549781,-1.32742e-05
41,1,1.71724e-06,-6.24621e-06,0,1.00261e-08,-3.67529e-09,0,0.0005,-0.000463525,-0.00782141,0.00328412,0.00669205,0.00145875,-3.72737e-05
29,1,8.38512e-07,-1.37709e-06,0,2.99059e-09,1.2388e-10,0,0.00052,3.10166e-06,-0.00406618,-0.00239491,0.00688301,0.000467982,-1.24497e-05
