"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,3.02139e-05,-1.07792e-05,0,2.77448e-08,-3.20586e-08,0,0.00056,0.000836937,0.00606396,-0.047665,0.000599518,0.000498529,-2.65834e-05
78,1,9.52725e-05,-1.03185e-05,0,5.13388e-08,-3.34876e-08,0,0.00046,0.00547192,0.009446,-0.0491964,0.000829558,0.00142352,2.18197e-05
53,1,-0.00398382,0.00443869,0,0,0,0,0.0005,-0.282494,1.27086,-9.3922,0.00177815,0.00062487,-4.85386e-05
71,1,0.000127995,-2.78973e-05,0,8.82262e-08,-1.34625e-08,0,0.00048,-0.00120739,-0.0191768,-0.0253421,0.00271035,0.00138092,-2.02466e-06
14,1,5.65963e-05,-1.81243e-05,0,7.21735e-08,-1.39869e-08,0,0.00054,-0.00450742,0.0771954,-0.113465,0.00288866,0.000469209,-7.12572e-06
72,1,-0.00137299,-0.00263497,0,0,0,0,0.00048,-1.31536,-7.33774,-1.41156,0.0040613,0.00056169,1.69816e-05
33,1,0.000173172,-3.87552e-05,0,9.95183e-08,-3.16199e-09,0,0.00052,-0.135905,0.067158,0.139501,0.00433199,0.00157729,-4.32784e-06
45,1,0.000222838,5.77701e-05,0,8.96014e-08,-5.96989e-09,0,0.0005,0.177303,-0.0823793,0.0718541,0.0051317,0.00115356,-4.97566e-05
15,1,0.000189292,1.43218e-05,0,9.42753e-08,-1.44043e-08,0,0.00054,-0.149657,0.067227,-0.131699,0.0060808,0.00134027,1.95463e-05
48,1,0.000137994,-2.04602e-06,0,5.47471e-08,-1.47276e-08,0,0.0005,-0.00784099,-0.169591,-0.302899,0.00561617,0.000417404,1.99029e-05
19,1,0.000150607,1.41241e-05,0,7.89789e-08,-3.3877e-09,0,0.00054,-0.00107449,0.174951,0.119414,0.00661753,0.000493467,-6.70462e-06
57,1,0.000195837,-1.56384e-05,0,8.91863e-08,-3.09722e-08,0,0.0005,0.12999,-0.0661228,0.0524766,0.00709273,0.0014147,3.21045e-05
83,1,0.000214814,-5.3845e-06,0,7.5282e-08,-3.16969e-08,0,0.00046,-0.0922444,0.058218,-0.00610943,0.00801585,0.00143392,-1.5404e-05
4,1,0.00012033,-2.39297e-06,0,8.87694e-08,-3.86948e-08,0,0.00058,0.013428,-0.166882,-0.175161,0.00768326,0.000519903,-1.32742e-05
39,1,0.000219521,-1.05887e-05,0,1.21743e-07,8.84585e-10,0,0.0005,0.0767334,-0.0395252,-0.020701,0.00892523,0.00131707,6.72355e-06
29,1,0.000102911,3.42948e-06,0,8.90016e-08,8.10853e-09,0,0.00052,-0.003362,0.434494,-0.22062,0.0087746,0.000427095,-1.24497e-05
90,1,0.000215383,2.37665e-06,0,7.61066e-08,1.1083e-08,0,0.00044,0.0257665,0.0558626,0.0580929,0.00976007,0.00145255,3.54547e-05
