"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,5.23791e-06,1.97861e-06,0,-9.7051e-10,-5.07885e-10,0,0.0005,0.00219546,0.0135133,-0.00858272,0.000621448,0.000441718,-4.97566e-05
48,1,1.689e-05,2.07437e-06,0,-2.89052e-09,-6.07569e-10,0,0.0005,0.0104228,-0.00420123,0.00710568,0.00148374,0.000916035,1.99029e-05
83,1,2.08427e-05,4.52154e-06,0,-2.69721e-09,-8.72968e-10,0,0.00046,-0.00388657,0.000347135,-0.0260923,0.000688461,0.00132161,-1.5404e-05
19,1,1.24265e-05,-4.5954e-07,0,-2.82674e-09,-1.02272e-10,0,0.00054,0.000165506,-0.00131482,-0.0198256,0.00228912,0.000444989,-6.70462e-06
41,1,2.19495e-05,2.77053e-06,0,-4.09306e-09,-4.70911e-10,0,0.0005,-0.0146847,-0.0125076,0.00980224,0.00308927,0.00106637,-3.72737e-05
90,1,2.14997e-05,-2.08748e-06,0,-2.64045e-09,1.18563e-10,0,0.00044,-0.0007139,0.0211809,0.00247683,0.00229133,0.00137357,3.54547e-05
89,1,2.6885e-05,5.58114e-06,0,-3.49386e-09,-5.81616e-10,0,0.00044,-0.00488471,0.00401408,-0.00641973,0.00384435,0.00148735,-1.5437e-06
4,1,1.37548e-05,-2.06484e-07,0,-4.04488e-09,2.39747e-10,0,0.00058,0.000440729,0.0184025,-0.0223599,0.00395568,0.000521751,-1.32742e-05
27,1,2.65451e-05,4.8463e-06,0,-6.17881e-09,-8.13012e-10,0,0.00052,0.00399935,-0.0025856,-0.000125338,0.00470302,0.00137809,3.7231e-06
29,1,1.40888e-05,3.22966e-06,0,-3.3398e-09,-5.96364e-10,0,0.00052,0.000868767,-0.01354,-0.025031,0.00504821,0.000460036,-1.24497e-05
28,1,2.6516e-05,2.95456e-06,0,-6.46711e-09,-3.32083e-10,0,0.00052,-0.00844928,0.00363819,0.000836119,0.00567146,0.00122849,-2.96738e-05
75,1,1.3476e-05,-9.00039e-07,0,-2.25424e-09,2.5816e-10,0,0.00046,0.000385462,0.0186667,-0.0322603,0.0059923,0.000387842,-3.73089e-05
34,1,2.70918e-05,5.63247e-06,0,-7.09181e-09,-1.12822e-09,0,0.00052,0.00749219,-0.00368285,0.00169254,0.00663361,0.00130121,-1.66342e-05
54,1,1.42182e-05,6.9105e-07,0,-3.4281e-09,-3.13974e-11,0,0.0005,0.000527207,-0.0191812,-0.0309916,0.00696303,0.000430112,3.04549e-05
46,1,9.6197e-06,-1.36501e-06,0,-2.56266e-09,2.10105e-10,0,0.0005,-0.000224277,0.00265191,-0.0199348,0.00796073,0.000407175,4.04467e-05
68,1,2.29907e-05,2.59021e-06,0,-5.08674e-09,-6.94177e-10,0,0.00048,-0.00224497,0.00262755,-0.0111605,0.00758104,0.00118438,-2.23732e-05
42,1,1.16023e-05,-3.03661e-06,0,-3.13168e-09,4.04492e-10,0,0.0005,0.0071121,0.00173405,0.0119657,0.00878448,0.000900345,5.09221e-06
74,1,7.9456e-06,1.9068e-07,0,-1.74124e-09,-3.59877e-10,0,0.00046,-0.000570692,-0.00535471,-0.0135314,0.00959875,0.000425418,-1.20537e-05
80,1,1.20799e-05,-9.60852e-07,0,-2.56291e-09,-4.51025e-10,0,0.00046,-0.00637028,-0.00155352,-0.00577957,0.00952202,0.00144939,1.80717e-05
52,1,1.15182e-05,-1.31794e-06,0,-3.30854e-09,-5.55722e-10,0,0.0005,0.000142584,0.00403225,0.00163013,0.0102721,0.00104743,3.91278e-05
60,1,5.76235e-06,-1.26444e-06,0,-1.56811e-09,-2.23779e-10,0,0.00048,3.62532e-05,-0.00367602,-0.0128305,0.0108161,0.000346759,-3.28708e-05
91,1,1.15736e-05,-3.81924e-06,0,-2.21855e-09,-1.27757e-10,0,0.00044,-0.00420288,-0.00424319,-0.00501705,0.0111625,0.00103751,3.24564e-05
38,1,1.6268e-05,-1.05918e-05,0,-4.70532e-09,1.39264e-09,0,0.0005,-0.00241338,-0.00080823,-0.00886197,0.0118522,0.00156356,2.40231e-05
6,1,6.40339e-06,-5.87228e-06,0,-2.44844e-09,1.37481e-09,0,0.00056,0.000718065,0.00449932,-0.00961558,0.0118904,0.000518461,3.75182e-05
