"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.40554e-06,2.20626e-07,0,-2.34793e-10,-1.91368e-09,0,0.0005,0.000680486,-0.00282741,-0.0082289,0.000609255,0.000443759,-4.97566e-05
48,1,1.31063e-05,2.53056e-06,0,-2.70385e-10,-2.98773e-09,0,0.0005,-0.000867083,0.00400837,0.00212425,0.0014699,0.000910955,1.99029e-05
83,1,1.48919e-05,1.47107e-06,0,-1.60421e-10,-2.98692e-09,0,0.00046,-0.00160864,-0.00376576,-0.00726509,0.000668488,0.0013181,-1.5404e-05
19,1,8.67551e-06,3.0795e-07,0,-2.95403e-10,-1.62987e-09,0,0.00054,-0.00016386,-0.00260311,-0.0127351,0.00228497,0.000446462,-6.70462e-06
41,1,1.47812e-05,3.28138e-06,0,-6.63278e-10,-2.03981e-09,0,0.0005,0.00334083,0.00340919,0.00763502,0.00307476,0.00106722,-3.72737e-05
90,1,1.52289e-05,6.36206e-07,0,-5.37593e-10,-1.45282e-09,0,0.00044,8.90708e-05,-0.00545036,-0.00364884,0.00227572,0.00137503,3.54547e-05
89,1,1.6706e-05,6.86905e-06,0,-5.19823e-10,-2.08506e-09,0,0.00044,-0.000243934,-0.000177496,-0.0019568,0.00382724,0.00147727,-1.5437e-06
4,1,9.09322e-06,1.33948e-06,0,-9.08179e-10,-2.18806e-09,0,0.00058,0.000282283,-0.00479994,-0.0149245,0.00394556,0.000519089,-1.32742e-05
27,1,1.56229e-05,6.80009e-06,0,-6.27523e-10,-3.17192e-09,0,0.00052,-0.000514499,-0.000110337,-0.00258461,0.00468697,0.00136818,3.7231e-06
29,1,7.17711e-06,4.44122e-06,0,-2.91856e-10,-1.80165e-09,0,0.00052,0.000346287,0.000851517,-0.0109373,0.00504224,0.000452453,-1.24497e-05
28,1,1.47043e-05,3.30667e-06,0,-6.06566e-10,-3.10418e-09,0,0.00052,0.000311698,0.000445819,-0.00414816,0.00565659,0.00122654,-2.96738e-05
