"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-6.27074e-06,8.0699e-06,0,9.26237e-09,-2.6524e-09,0,0.0005,-0.000341371,-0.0394869,0.0087413,0.000637457,0.000448329,-4.97566e-05
48,1,0.000129918,2.72666e-06,0,-5.1488e-10,3.75497e-09,0,0.0005,0.230323,1.05277,0.388473,0.0015932,0.000930842,1.99029e-05
83,1,0.000134066,-1.2808e-05,0,-4.37368e-09,1.90063e-09,0,0.00046,-0.202091,-1.17361,-0.392079,0.000782548,0.00132178,-1.5404e-05
19,1,0.000150787,1.00672e-05,0,-1.26351e-08,-4.22061e-09,0,0.00054,-0.000552694,-1.09149,-0.316103,0.00241098,0.000454741,-6.70462e-06
41,1,0.000288379,-1.61269e-05,0,-2.4248e-08,8.26169e-09,0,0.0005,0.180848,0.0845281,0.0147606,0.0032875,0.00110085,-3.72737e-05
90,1,0.000318723,-9.11172e-06,0,-2.32121e-08,1.11654e-09,0,0.00044,-0.136279,-0.11682,-0.0756679,0.00249771,0.00137783,3.54547e-05
89,1,0.000298876,-2.06022e-06,0,-1.32555e-08,1.75248e-09,0,0.00044,0.0464846,0.0461699,-0.0489215,0.00404846,0.00152737,-1.5437e-06
4,1,0.000299968,3.03065e-05,0,-3.47673e-08,2.44404e-10,0,0.00058,-0.0274119,-0.159775,0.121812,0.00411931,0.000536495,-1.32742e-05
27,1,0.000328318,5.103e-06,0,-1.96105e-08,1.95297e-10,0,0.00052,-0.0475305,-0.035438,0.0475638,0.00491473,0.0014067,3.7231e-06
29,1,0.000201081,-2.92429e-05,0,-1.37149e-08,1.76743e-09,0,0.00052,0.0028433,0.180827,-0.32925,0.00517111,0.000468198,-1.24497e-05
28,1,0.000341593,3.01242e-05,0,-1.64048e-08,-3.03157e-09,0,0.00052,0.0159732,0.0426228,0.0207669,0.00588671,0.00125502,-2.96738e-05
75,1,0.000180419,-8.32919e-06,0,-6.79376e-09,1.38417e-10,0,0.00046,0.00430905,-0.160371,-0.416328,0.0061049,0.000383723,-3.73089e-05
34,1,0.000344401,3.73096e-05,0,-1.20728e-08,-3.80904e-09,0,0.00052,-0.0360387,-0.0486436,-0.0030123,0.00685501,0.00134009,-1.66342e-05
