"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-8.1091e-05,-0.000480346,0,0,0,0,0.00054,11.34,100.311,0.969824,0.00140227,0.000557233,-7.12572e-06
71,1,0.00033668,-3.12149e-05,0,2.50507e-08,2.68131e-09,0,0.00048,-0.118081,-0.232278,0.0391491,0.000712645,0.00131182,-2.02466e-06
53,1,0.000182551,1.4242e-05,0,2.98703e-08,9.2673e-10,0,0.0005,0.0040732,-0.0230523,-0.385632,0.000360602,0.00045278,-4.85386e-05
33,1,0.000317818,2.0996e-05,0,-1.38661e-08,-4.71862e-09,0,0.00052,0.0666636,-0.187242,0.00039536,0.00223813,0.00136033,-4.32784e-06
72,1,0.000156022,-6.54778e-06,0,-1.35201e-08,-3.53599e-09,0,0.00048,-0.00591276,-0.0961736,-0.34673,0.00242138,0.000443534,1.69816e-05
45,1,0.000152473,2.39856e-05,0,-1.00435e-08,-1.55815e-09,0,0.0005,0.00499033,0.0812513,-0.316568,0.00335123,0.000429381,-4.97566e-05
15,1,0.000291662,-6.28118e-06,0,-1.0715e-08,-6.96763e-09,0,0.00054,0.00889192,-0.0191437,0.0111123,0.00375615,0.00129886,1.95463e-05
57,1,0.000294166,-4.21224e-06,0,1.08825e-09,-2.34915e-08,0,0.0005,-0.142771,-0.0176094,-0.00229239,0.00474853,0.00141201,3.21045e-05
48,1,0.000154217,-4.11251e-05,0,-8.62344e-09,-6.49168e-09,0,0.0005,0.00882186,-0.0274358,-0.30089,0.00434609,0.000478217,1.99029e-05
83,1,0.00030142,-2.76826e-05,0,6.56393e-09,-5.71464e-09,0,0.00046,0.178556,0.0385836,-0.054605,0.00566261,0.00141197,-1.5404e-05
19,1,0.000142408,9.13266e-06,0,9.02824e-09,-1.70568e-09,0,0.00054,-0.0232315,0.265325,-0.271371,0.00537803,0.000502863,-6.70462e-06
39,1,0.000294304,-1.25585e-05,0,9.65822e-09,9.48496e-09,0,0.0005,0.0130827,-0.0914989,-0.104562,0.00658724,0.00138978,6.72355e-06
