"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000207614,-3.91674e-07,0,-9.4779e-08,-1.84359e-08,0,0.00048,0.00730379,0.171908,-0.444578,0.00108083,0.000380335,1.69816e-05
15,1,0.000305058,-2.59253e-05,0,-2.97867e-07,2.64146e-08,0,0.00054,0.117469,0.1731,0.162126,0.00143424,0.00122517,1.95463e-05
14,1,0.000249121,1.93851e-05,0,-7.80075e-08,7.94096e-08,0,0.00054,0.471224,-0.251906,0.330651,0.000179879,0.000565453,-7.12572e-06
45,1,0.000213116,-2.16734e-05,0,-1.32985e-07,1.06767e-08,0,0.0005,-0.0423317,-0.236167,-0.342496,0.00200366,0.000436165,-4.97566e-05
57,1,0.000291504,-4.00537e-05,0,-2.01022e-07,1.98633e-09,0,0.0005,-0.140353,-0.209541,0.0952985,0.00245384,0.00128724,3.21045e-05
48,1,0.000218593,-1.81585e-05,0,-9.63095e-08,-1.02206e-08,0,0.0005,0.0751953,0.256352,-0.193434,0.00296765,0.000464135,1.99029e-05
83,1,0.000312084,-4.72996e-05,0,-1.78341e-07,4.22231e-08,0,0.00046,0.14866,0.306037,-0.0624064,0.00337492,0.00130712,-1.5404e-05
39,1,0.000361846,-8.08852e-05,0,-1.30273e-07,9.64668e-08,0,0.0005,-0.111871,-0.304581,0.143469,0.00431339,0.00134135,6.72355e-06
19,1,0.000215153,-1.23297e-05,0,1.44168e-07,2.6058e-08,0,0.00054,-0.0147401,-0.107086,-0.444337,0.00399241,0.000459373,-6.70462e-06
90,1,0.000369099,0.000117679,0,-9.83093e-08,1.85998e-07,0,0.00044,-0.833386,0.382094,0.288452,0.0051325,0.00138719,3.54547e-05
41,1,0.000402826,-4.73436e-05,0,-1.019e-07,-5.56978e-08,0,0.0005,-0.518553,-0.524288,-0.519022,0.00596205,0.00146611,-3.72737e-05
4,1,0.000219875,2.93976e-05,0,-3.39054e-07,1.64864e-07,0,0.00058,-0.00243388,1.28666,-0.414158,0.00547049,0.000519666,-1.32742e-05
29,1,0.000203291,-3.47413e-05,0,-2.66679e-07,-1.29648e-07,0,0.00052,-0.00970754,-1.38185,-0.413254,0.00654032,0.000492122,-1.24497e-05
89,1,0.000397703,-0.000151434,0,-1.33093e-07,-1.97969e-07,0,0.00044,-0.246262,0.79724,0.243042,0.00683678,0.00137361,-1.5437e-06
27,1,0.000403815,-6.77389e-05,0,-2.22651e-07,-1.92381e-07,0,0.00052,0.139025,-0.736158,-0.0286968,0.00773011,0.00137271,3.7231e-06
75,1,0.000181517,-1.49048e-05,0,-1.69753e-07,-5.60164e-08,0,0.00046,-0.00149914,1.57367,0.486884,0.00749105,0.00044277,-3.73089e-05
54,1,0.000172745,-3.27139e-06,0,-1.7487e-07,-5.60451e-08,0,0.0005,0.0270037,-1.4553,-0.40608,0.00842462,0.000419797,3.04549e-05
28,1,0.000399082,-8.70343e-05,0,-2.20951e-07,-9.94009e-08,0,0.00052,-0.245254,0.804047,-0.0227664,0.00869348,0.00129858,-2.96738e-05
34,1,0.000387818,-0.000243834,0,-2.02537e-07,-3.38258e-07,0,0.00052,0.0395985,-0.880052,-0.395756,0.00963011,0.00133507,-1.66342e-05
46,1,0.000114256,-8.21335e-05,0,-1.44081e-07,-1.35503e-07,0,0.0005,0.0172582,1.31063,-0.245489,0.00940838,0.000429782,4.04467e-05
68,1,0.000269416,-0.000636554,0,-1.49165e-07,-4.11916e-07,0,0.00048,1.2217,0.580274,-0.386164,0.0104493,0.00105413,-2.23732e-05
66,1,0.000360989,0.000133808,0,0,0,0,0.00048,0.971261,-0.138539,-0.149657,0.0112794,0.00155564,4.63423e-05
42,1,0.00118477,4.45487e-05,0,4.74036e-07,-8.62098e-09,0,0.0005,-0.173508,-1.73824,2.93615,0.0110016,0.00044154,5.09221e-06
74,1,0.00121664,0.000147818,0,4.93768e-07,1.69825e-07,0,0.00046,-0.0241919,1.96424,-2.68564,0.0118467,0.000380455,-1.20537e-05
80,1,0.00147112,6.21772e-05,0,9.08549e-07,-2.6049e-09,0,0.00046,-1.1284,-5.11842,2.05031,0.0121716,0.00119369,1.80717e-05
52,1,0.000387856,0.00018336,0,5.08482e-07,-1.60098e-07,0,0.0005,-0.334809,0.126841,-0.109776,0.0131913,0.00121736,3.91278e-05
60,1,0.00112162,-0.000168023,0,5.19326e-07,-2.02728e-07,0,0.00048,-0.738803,-1.92765,1.74025,0.0127137,0.000442513,-3.28708e-05
6,1,0.000198045,2.58313e-05,0,5.99741e-07,-1.14328e-07,0,0.00056,-0.00613669,0.222162,-0.348995,0.0138704,0.000497092,3.75182e-05
91,1,0.000328151,-1.58066e-05,0,4.37728e-07,-1.73388e-08,0,0.00044,0.157086,-0.142823,0.0930875,0.0145472,0.00118833,3.24564e-05
16,1,0.00018759,-3.85306e-05,0,4.89775e-07,-9.13337e-08,0,0.00054,-0.0111647,-0.0395168,-0.375395,0.0149546,0.000444735,-2.76781e-05
78,1,0.000387084,-5.28295e-05,0,2.73543e-07,-9.15689e-08,0,0.00046,0.110221,-0.129154,0.433332,0.0159336,0.0015845,2.18197e-05
