"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000311764,-3.15253e-05,0,5.18452e-08,-3.09553e-09,0,0.00048,-0.0283561,-0.0218047,-0.210411,0.00113481,0.00130132,-2.02466e-06
53,1,0.000266484,-3.65966e-06,0,7.98065e-08,-5.37478e-09,0,0.0005,-0.0132688,-0.0498627,0.0879951,0.00068926,0.000465988,-4.85386e-05
3,1,0.000397558,8.89851e-05,0,1.08692e-07,1.47908e-08,0,0.00058,-0.000250805,0.0277643,-0.115225,0.000195573,0.00165869,-1.82355e-06
14,1,0.00036467,7.57122e-05,0,3.10468e-08,-1.19132e-08,0,0.00054,0.435297,-0.390707,0.410722,0.00181324,0.000625597,-7.12572e-06
33,1,0.000549341,1.87921e-06,0,-4.65976e-10,-2.25292e-08,0,0.00052,0.026065,0.00254967,0.0845565,0.00281905,0.00137387,-4.32784e-06
72,1,0.000309533,-1.04796e-06,0,1.76402e-09,-1.12689e-08,0,0.00048,-0.00135613,0.339234,-0.651465,0.00275026,0.000429865,1.69816e-05
45,1,0.000307351,1.27619e-05,0,-1.06001e-08,-1.0518e-08,0,0.0005,0.204069,-0.315729,0.642567,0.00367847,0.000472611,-4.97566e-05
15,1,0.000542819,4.55521e-05,0,-3.28712e-08,-1.75232e-08,0,0.00054,-0.0739187,-0.0307285,0.0680193,0.00428685,0.00131153,1.95463e-05
48,1,0.000290088,-1.55642e-05,0,-1.37152e-08,-3.81765e-09,0,0.0005,-0.00788184,0.29597,-0.640183,0.00463669,0.000430504,1.99029e-05
57,1,0.000531623,5.35283e-05,0,-3.7902e-08,-4.52949e-09,0,0.0005,0.106593,0.0270733,-0.030146,0.00527508,0.00142873,3.21045e-05
83,1,0.000535307,-1.84808e-05,0,-3.52249e-08,1.09444e-09,0,0.00046,-0.247168,-0.0228473,-0.118589,0.00619762,0.0013589,-1.5404e-05
19,1,0.000268905,-2.28232e-05,0,-2.00712e-08,2.14173e-09,0,0.00054,-0.0026347,-0.245082,-0.502793,0.00564928,0.000504178,-6.70462e-06
4,1,0.000255505,2.33726e-05,0,-2.17657e-08,1.55544e-09,0,0.00058,-0.000470749,0.0174607,-0.496156,0.00675923,0.000474852,-1.32742e-05
39,1,0.000548918,-6.75409e-05,0,-4.31708e-08,1.27715e-08,0,0.0005,0.00602674,-0.00537776,-0.0937541,0.00713093,0.00134338,6.72355e-06
90,1,0.000561149,-3.81178e-05,0,-3.47893e-08,1.46153e-08,0,0.00044,0.0877564,0.0194476,0.151558,0.00795226,0.00145857,3.54547e-05
29,1,0.000300768,-6.1556e-06,0,-4.1277e-08,1.32718e-08,0,0.00052,-0.00263762,0.412893,-0.584296,0.00786371,0.000513709,-1.24497e-05
41,1,0.000582012,4.44137e-05,0,-5.87708e-08,1.11706e-08,0,0.0005,-0.00177728,-0.0276926,0.0517632,0.00875793,0.00132972,-3.72737e-05
75,1,0.00029957,9.99054e-06,0,-2.59863e-08,5.53165e-09,0,0.00046,0.00676583,-0.131136,-0.690159,0.00883344,0.00042107,-3.73089e-05
89,1,0.000588362,7.90518e-05,0,-4.598e-08,-3.5505e-10,0,0.00044,-0.13885,0.0741514,-0.00634182,0.00953148,0.00108283,-1.5437e-06
54,1,0.000288121,-1.15735e-05,0,-3.88375e-08,3.85384e-09,0,0.0005,-0.00376108,0.297306,-0.709875,0.00978463,0.000362861,3.04549e-05
27,1,0.000558192,0.000101401,0,-7.1865e-08,-1.20887e-08,0,0.00052,0.0529467,-0.0747737,0.0480839,0.0103613,0.0012562,3.7231e-06
28,1,0.000520528,0.000114204,0,-6.02104e-08,-1.24903e-08,0,0.00052,-0.24683,0.0434839,0.00277037,0.0113232,0.00141953,-2.96738e-05
46,1,0.000301149,-1.84174e-05,0,-3.7326e-08,1.00727e-09,0,0.0005,-0.00179056,-0.0149438,-0.649922,0.0108269,0.000437857,4.04467e-05
42,1,0.0002628,7.98231e-05,0,1.82333e-08,-1.70327e-08,0,0.0005,0.00189106,0.540613,-0.490622,0.0121022,0.00048568,5.09221e-06
68,1,0.000468562,2.8217e-05,0,1.78688e-08,-2.22334e-08,0,0.00048,0.239169,-0.306893,0.0485512,0.0127523,0.00119397,-2.23732e-05
74,1,0.000250822,-3.28484e-05,0,1.85493e-08,-1.23075e-08,0,0.00046,0.00103281,-0.256338,-0.58213,0.013099,0.000406043,-1.20537e-05
66,1,0.000476047,1.11299e-05,0,3.00175e-08,-3.4197e-09,0,0.00048,-0.365438,0.228236,-0.112793,0.013533,0.00166003,4.63423e-05
80,1,0.000483247,1.4426e-06,0,6.4316e-08,9.41772e-09,0,0.00046,0.0669791,-0.0164643,0.125654,0.0142051,0.00119756,1.80717e-05
60,1,0.000257812,2.53016e-05,0,3.15306e-08,1.32038e-08,0,0.00048,0.00349061,0.326592,-0.608274,0.0140069,0.000390986,-3.28708e-05
52,1,0.000505854,0.000168383,0,1.14355e-07,1.28436e-08,0,0.0005,-0.0512195,0.00888549,0.234167,0.0150431,0.00102774,3.91278e-05
6,1,0.000365753,-2.39075e-05,0,1.39712e-07,-3.29663e-08,0,0.00056,-0.00128054,0.0242699,-0.673611,0.0158548,0.000523906,3.75182e-05
32,1,0.000350466,-6.40977e-05,0,4.54585e-08,-9.75864e-08,0,0.00052,0.141326,0.0350601,-0.68423,0.0165037,0.00144289,-4.71808e-05
16,1,0.000363031,-1.05927e-05,0,1.54607e-07,-1.87808e-08,0,0.00054,-0.134571,-0.0260896,0.728428,0.0168665,0.000512543,-2.76781e-05
91,1,0.00046467,-3.40815e-06,0,5.78174e-08,-1.11913e-08,0,0.00044,0.00193679,-0.0748822,0.588533,0.0176771,0.00105185,3.24564e-05
59,1,0.000332447,-6.1003e-06,0,1.02557e-07,-1.46927e-08,0,0.00048,0.0003962,0.0587883,-0.835395,0.0177562,0.000322461,-3.96086e-06
38,1,0.000402418,7.67617e-05,0,6.34231e-08,4.24549e-08,0,0.0005,-0.0272313,0.049594,-0.275407,0.0184109,0.00146321,2.40231e-05
67,1,0.000300373,-1.91615e-05,0,9.22071e-08,-1.21981e-08,0,0.00048,-0.0732945,-0.0655525,0.660036,0.0186646,0.000456985,1.3181e-05
78,1,0.000409149,6.39683e-05,0,5.75895e-08,-5.92123e-10,0,0.00046,0.000944814,-0.0442958,0.25904,0.0192826,0.00133979,2.18197e-05
10,1,0.000271475,1.6322e-06,0,1.15781e-07,2.33895e-10,0,0.00056,-0.0031224,0.0515359,-0.510631,0.0196685,0.000499591,-2.65834e-05
31,1,0.00046386,1.0735e-06,0,7.69079e-08,-8.43688e-09,0,0.00052,0.0297174,-0.00988211,-0.0741911,0.00105625,0.00227206,3.24568e-05
84,1,0.00050236,1.5121e-05,0,4.34815e-08,-7.99915e-09,0,0.00044,-0.0284739,-0.0433702,-0.029724,0.000917284,0.00319376,2.35941e-05
55,1,0.000483339,6.38763e-05,0,1.01124e-07,-1.80694e-08,0,0.0005,-0.0124157,0.0114906,-0.0556889,0.000167172,0.0026854,-4.78087e-05
17,1,0.000496489,-2.24656e-05,0,5.66007e-08,-9.06327e-10,0,0.00054,0.0114624,0.0459419,-0.028707,0.00182351,0.00294716,2.08022e-05
26,1,0.000492715,-2.487e-05,0,3.58396e-08,-1.16859e-08,0,0.00052,-0.0111995,-0.00849451,0.0363278,0.00199371,0.00192344,-4.92787e-05
