"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,6.96119e-06,8.0592e-07,0,4.35978e-08,4.72414e-08,0,0.00054,0.00213357,-0.0279122,-0.0102564,0.000951406,0.000472634,-7.12572e-06
33,1,1.30023e-05,2.16724e-06,0,9.42312e-08,9.81191e-08,0,0.00052,0.000293712,0.00641442,-0.00019609,0.000728117,0.0013688,-4.32784e-06
72,1,2.10571e-06,-2.48135e-06,0,2.00578e-08,2.30311e-08,0,0.00048,0.000847172,0.0265317,-0.000826725,0.00184706,0.000390275,1.69816e-05
15,1,4.09273e-06,-4.76499e-06,0,7.53331e-08,8.25835e-08,0,0.00054,0.0117529,0.00462536,-0.00582737,0.0022504,0.00126332,1.95463e-05
45,1,9.13338e-07,-2.66682e-06,0,2.27657e-08,2.66333e-08,0,0.0005,-0.00105782,-0.0198175,-0.00020581,0.00274776,0.000443784,-4.97566e-05
57,1,3.80315e-06,-7.45437e-06,0,6.05065e-08,5.08308e-08,0,0.0005,0.0100527,-0.00245849,0.00304451,0.00323899,0.00132714,3.21045e-05
48,1,4.41698e-07,-3.96699e-06,0,2.96911e-08,3.01698e-08,0,0.0005,-0.00475159,0.0126058,-0.00362523,0.00366663,0.000452535,1.99029e-05
83,1,4.2626e-06,-9.8443e-06,0,4.19493e-08,4.21292e-08,0,0.00046,0.0125372,-0.00126385,-0.0129687,0.00412636,0.001232,-1.5404e-05
19,1,-5.44711e-07,-6.42035e-06,0,4.06504e-08,2.72159e-08,0,0.00054,-0.00430362,-0.00699031,0.000238304,0.00464651,0.000457077,-6.70462e-06
39,1,3.11898e-06,-1.39582e-05,0,6.03752e-08,3.02823e-08,0,0.0005,0.0158155,0.0108661,-0.0103839,0.00519414,0.00123624,6.72355e-06
4,1,6.24961e-07,-7.96836e-06,0,5.82946e-08,2.93666e-08,0,0.00058,0.00355935,-0.0337009,0.00407919,0.00586192,0.000532418,-1.32742e-05
90,1,4.87741e-06,-2.57826e-05,0,4.96162e-08,2.19087e-08,0,0.00044,0.016747,0.0163486,-0.00329264,0.00591263,0.00165147,3.54547e-05
41,1,4.01076e-06,-2.42251e-05,0,7.36079e-08,9.32036e-09,0,0.0005,-0.0143356,-0.0210518,0.0027871,0.00669125,0.00141142,-3.72737e-05
29,1,3.92458e-06,-9.38264e-06,0,3.93762e-08,5.79833e-09,0,0.00052,0.00672932,0.0397564,-0.0070872,0.00688402,0.000450242,-1.24497e-05
89,1,5.10771e-06,-1.73401e-05,0,5.35626e-08,-6.4266e-09,0,0.00044,0.0314766,0.0171164,0.015637,0.00747547,0.00113945,-1.5437e-06
27,1,-1.78085e-06,6.01348e-06,0,1.20528e-07,-4.60419e-08,0,0.00052,0.0091458,-0.0126561,0.036904,0.00830897,0.00132374,3.7231e-06
75,1,9.143e-06,-1.24711e-05,0,2.72794e-08,-1.55773e-08,0,0.00046,-0.0039342,-0.0544829,-0.0162656,0.00781198,0.000397148,-3.73089e-05
54,1,2.4338e-05,1.46618e-05,0,3.84091e-08,-2.49281e-08,0,0.0005,-0.012338,0.0462795,0.0265023,0.00872294,0.000449061,3.04549e-05
28,1,4.00461e-06,4.0038e-05,0,1.26896e-07,-9.53495e-08,0,0.00052,0.0472363,0.011257,0.0409547,0.00924157,0.0012997,-2.96738e-05
46,1,1.60246e-05,1.70913e-05,0,3.18694e-08,-5.65412e-08,0,0.0005,-0.00735827,-0.0577408,-0.031904,0.00970089,0.00045256,4.04467e-05
34,1,1.32198e-05,7.86147e-05,0,1.11584e-07,-1.26272e-08,0,0.00052,0.0206801,-0.0100171,0.0429247,0.0101619,0.00138882,-1.66342e-05
68,1,7.29674e-06,3.33919e-05,0,6.4032e-08,3.13912e-09,0,0.00048,0.0288655,-0.00411308,-0.155365,0.010962,0.0010667,-2.23732e-05
42,1,-2.21935e-05,-6.69755e-06,0,-1.39409e-08,-3.29156e-08,0,0.0005,0.00574065,-0.0391365,0.0341436,0.0115386,0.000449011,5.09221e-06
66,1,-4.86442e-05,8.97588e-06,0,-2.91175e-08,-2.07892e-08,0,0.00048,-0.0404603,-0.0341484,0.0224742,0.0118822,0.00135041,4.63423e-05
74,1,-1.31031e-05,6.68103e-06,0,-1.01741e-08,-9.84608e-09,0,0.00046,0.00469941,0.0439189,0.0165754,0.0123791,0.000369793,-1.20537e-05
80,1,-2.74126e-05,1.69131e-05,0,-5.53209e-08,-8.70856e-09,0,0.00046,0.0199739,0.0334168,0.0100589,0.0127145,0.00112815,1.80717e-05
60,1,-1.06836e-05,1.21093e-05,0,-1.55041e-08,1.56637e-08,0,0.00048,-0.00156647,-0.0471804,0.0148728,0.0132379,0.000395826,-3.28708e-05
52,1,-2.24045e-05,1.96652e-05,0,-9.92416e-08,6.85786e-08,0,0.0005,-0.0362464,-0.0285179,0.00670196,0.013615,0.0011944,3.91278e-05
6,1,-2.61335e-05,3.36148e-06,0,-2.22152e-07,2.28027e-08,0,0.00056,0.092398,-0.020576,-0.0361755,0.014366,0.000562597,3.75182e-05
32,1,-6.75515e-06,9.00006e-06,0,-1.30051e-07,6.30975e-08,0,0.00052,-0.00729847,0.0145862,0.0282781,0.0148924,0.001598,-4.71808e-05
91,1,-8.44837e-06,-1.53574e-06,0,-9.92702e-08,1.15983e-08,0,0.00044,-0.00251958,-0.00240089,-0.0575403,0.0157439,0.00127132,3.24564e-05
16,1,-1.88093e-05,1.50325e-06,0,-1.79146e-07,6.11809e-10,0,0.00054,0.00184001,0.0086355,0.0309425,0.0153813,0.000460886,-2.76781e-05
38,1,1.22803e-05,-2.56371e-05,0,-2.71031e-08,-1.60802e-07,0,0.0005,0.006559,-0.00392166,-0.0211018,0.0165108,0.00164939,2.40231e-05
59,1,1.34869e-05,-8.35883e-05,0,0,0,0,0.00048,915.772,-47.4695,14.2525,0.0166535,0.000657447,-3.96086e-06
78,1,1.66975e-05,-1.87044e-05,0,1.26265e-08,-7.97434e-08,0,0.00046,0.0150201,0.000788389,0.0415909,0.0173547,0.00143449,2.18197e-05
3,1,2.16334e-05,-4.84186e-07,0,1.15726e-07,1.27549e-07,0,0.00058,0.0154226,-0.0068614,0.000828216,0.018286,0.00128627,-1.82355e-06
67,1,1.32287e-05,2.32654e-06,0,4.17631e-08,4.35456e-08,0,0.00048,0.00193109,0.0407152,-0.0254871,0.017671,0.000457321,1.3181e-05
10,1,1.09247e-05,-1.01544e-06,0,6.65099e-08,6.17136e-08,0,0.00056,-0.00018817,-0.022012,-0.0199002,0.0187796,0.000415626,-2.65834e-05
71,1,2.05053e-05,-3.62755e-06,0,6.94497e-08,7.84791e-08,0,0.00048,-0.00557608,0.0143367,-0.00621438,0.0192699,0.00121871,-2.02466e-06
