"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.15681e-05,3.98999e-06,0,5.34135e-09,6.99292e-10,0,0.00054,-0.000261027,-0.0137909,-0.0190263,0.000938741,0.000473094,-7.12572e-06
33,1,2.31403e-05,7.16082e-06,0,9.06074e-09,8.87885e-10,0,0.00052,0.00600795,-0.00744008,0.00244992,0.00069832,0.00136891,-4.32784e-06
72,1,5.52861e-06,2.35648e-07,0,1.77643e-09,-3.61231e-10,0,0.00048,-0.00100939,0.0148263,0.000676435,0.0018403,0.000392352,1.69816e-05
15,1,1.20966e-05,4.37215e-06,0,5.13824e-09,7.924e-10,0,0.00054,0.00685507,-0.00474853,-0.00714254,0.00223239,0.0012649,1.95463e-05
45,1,4.8558e-06,9.23366e-07,0,1.73752e-09,-4.69844e-11,0,0.0005,0.00116894,-0.0124694,-0.00474977,0.00274134,0.000445537,-4.97566e-05
57,1,1.0824e-05,2.44198e-06,0,3.37027e-09,4.03137e-10,0,0.0005,-0.0041868,0.00415794,-0.00475261,0.00322244,0.00133097,3.21045e-05
48,1,4.59339e-06,5.47976e-07,0,1.6143e-09,2.65752e-10,0,0.0005,-0.00169024,0.0123551,-0.00312186,0.00365885,0.000452986,1.99029e-05
83,1,8.56588e-06,6.87877e-07,0,1.90527e-09,7.74684e-10,0,0.00046,0.00868231,-0.00349397,-0.00187911,0.00411289,0.00123194,-1.5404e-05
19,1,4.49826e-06,-1.26625e-06,0,2.08168e-09,1.27668e-10,0,0.00054,0.00132576,-0.0115345,-0.0066186,0.00463883,0.000459007,-6.70462e-06
39,1,8.52191e-06,-2.20228e-06,0,2.5409e-09,8.28383e-10,0,0.0005,-0.0148708,-0.0046869,-0.000330762,0.00518164,0.00123746,6.72355e-06
4,1,4.45021e-06,-9.09119e-07,0,2.4335e-09,1.25475e-09,0,0.00058,0.000545269,0.0155205,-0.00383236,0.00585542,0.00053211,-1.32742e-05
90,1,1.22654e-05,-4.30352e-06,0,2.1453e-09,1.91284e-09,0,0.00044,0.00878554,-0.000429946,-0.010274,0.00589818,0.00164889,3.54547e-05
41,1,1.07638e-05,-6.05381e-06,0,2.66123e-09,2.12893e-09,0,0.0005,0.0041809,-0.00224461,-0.00218787,0.00667968,0.00141032,-3.72737e-05
29,1,4.0045e-06,-2.92866e-06,0,1.38722e-09,9.52187e-10,0,0.00052,-0.000484508,-0.016594,-0.00528107,0.00688015,0.000451329,-1.24497e-05
89,1,9.05824e-06,-6.66895e-06,0,1.73601e-09,1.07576e-09,0,0.00044,-0.00985426,0.0048065,-0.00562304,0.00746814,0.00114137,-1.5437e-06
27,1,1.02779e-05,-4.85608e-06,0,3.20131e-09,3.9466e-09,0,0.00052,0.00273459,-0.0046773,0.00663488,0.00830023,0.00133056,3.7231e-06
75,1,3.38084e-06,-3.12546e-06,0,9.09346e-10,7.54936e-10,0,0.00046,-0.000466622,0.0188031,-0.000257634,0.00781101,0.000397368,-3.73089e-05
54,1,5.35291e-06,-1.54458e-06,0,1.91272e-09,2.41179e-09,0,0.0005,0.00322936,-0.0166509,-0.00571384,0.00872479,0.000455205,3.04549e-05
28,1,1.30517e-05,-2.03805e-06,0,5.33791e-09,5.23373e-09,0,0.00052,-0.0125486,0.00533611,-0.00774581,0.00923422,0.0013133,-2.96738e-05
46,1,4.85298e-06,-3.57833e-06,0,1.55681e-09,1.09266e-09,0,0.0005,0.000155475,0.016755,-0.00766552,0.00970448,0.000460943,4.04467e-05
