"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,9.46642e-05,-2.13277e-05,0,-3.96453e-09,6.88421e-11,0,0.00056,0.00132464,-0.631178,-0.174009,0.00140158,0.000481487,-2.65834e-05
38,1,0.00013573,-2.4819e-05,0,-3.72387e-09,-2.78297e-10,0,0.0005,0.332441,0.316264,0.101506,0.000787722,0.00121947,2.40231e-05
67,1,9.48006e-05,5.09331e-06,0,-2.92084e-09,-4.79066e-10,0,0.00048,0.000126332,0.104629,-0.205378,0.000183231,0.000463289,1.3181e-05
78,1,0.000130086,-5.11332e-05,0,-2.44014e-09,-4.92326e-10,0,0.00046,-0.239141,0.327202,0.0713738,0.00186944,0.00135866,2.18197e-05
53,1,0.000188877,3.52191e-05,0,-5.70637e-09,-3.16208e-09,0,0.0005,-0.275982,0.266911,0.212344,0.00247036,0.000674313,-4.85386e-05
14,1,0.000153879,-4.55013e-06,0,-6.10748e-09,-1.44537e-09,0,0.00054,-0.00243245,-0.187626,-0.303002,0.00343943,0.000453939,-7.12572e-06
71,1,0.000285959,-6.77569e-05,0,-4.77773e-09,-2.06833e-09,0,0.00048,-0.0786393,0.0313621,0.00212902,0.00382829,0.00128503,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00478072,0.000557082,1.69816e-05
33,1,0.000298404,-1.30673e-05,0,4.91364e-10,-4.34702e-09,0,0.00052,-0.105965,0.122882,0.0556668,0.00545755,0.00134554,-4.32784e-06
45,1,0.000299968,2.29944e-06,0,1.45195e-09,2.67998e-10,0,0.0005,-0.0240148,-0.12656,-0.0126709,0.00635941,0.00133642,-4.97566e-05
48,1,0.000133717,2.08339e-06,0,1.55426e-11,1.94555e-10,0,0.0005,0.00133925,-0.389317,-0.299421,0.00632057,0.000434197,1.99029e-05
15,1,0.00029916,9.95762e-06,0,4.0134e-09,-1.34652e-09,0,0.00054,-0.11121,0.0867938,0.0106849,0.00729264,0.00153113,1.95463e-05
19,1,0.000132652,1.20725e-06,0,3.67556e-10,-3.43161e-10,0,0.00054,0.0562467,0.36232,0.275557,0.00730261,0.00049998,-6.70462e-06
57,1,0.000296736,2.82502e-05,0,3.95748e-09,1.6839e-10,0,0.0005,0.0878812,-0.0900469,0.0326392,0.00823396,0.00150487,3.21045e-05
4,1,0.000138956,-5.46204e-06,0,6.80165e-10,-1.01451e-09,0,0.00058,-0.00634704,-0.334374,-0.26194,0.00836793,0.000531831,-1.32742e-05
83,1,0.000264809,4.94647e-05,0,2.90138e-09,1.29646e-09,0,0.00046,-0.0755906,0.0962845,0.00291801,0.0091246,0.00138091,-1.5404e-05
29,1,0.000160484,2.8346e-05,0,1.47903e-09,9.84935e-10,0,0.00052,0.00619817,0.367778,0.0637936,0.00937117,0.000449484,-1.24497e-05
39,1,0.000218975,1.91866e-05,0,2.63831e-09,1.16591e-09,0,0.0005,0.194128,-0.132367,-0.0952061,0.010007,0.00117227,6.72355e-06
75,1,0.000108488,-1.77907e-05,0,6.09677e-10,3.95386e-10,0,0.00046,-0.00154689,-0.428064,-0.226096,0.0102966,0.000366603,-3.73089e-05
90,1,0.000222866,1.20099e-05,0,1.75042e-09,2.21252e-10,0,0.00044,0.32582,0.236401,0.0860091,0.0108374,0.00129701,3.54547e-05
41,1,0.000216981,2.55525e-05,0,2.77463e-09,6.59513e-10,0,0.0005,0.0417387,-0.164382,-0.0687746,0.0116627,0.00138578,-3.72737e-05
54,1,0.000132489,-1.18026e-05,0,6.47058e-10,-7.808e-10,0,0.0005,0.0199672,-0.869999,-0.270023,0.0112457,0.000479556,3.04549e-05
89,1,0.00020859,1.78552e-05,0,2.1312e-09,9.20902e-10,0,0.00044,0.0136596,0.17189,0.0423816,0.0124731,0.00123367,-1.5437e-06
46,1,0.000107447,1.30934e-05,0,8.90766e-10,6.39724e-10,0,0.0005,0.0033948,0.0675825,-0.24721,0.0124044,0.000412002,4.04467e-05
27,1,0.000203396,1.69664e-05,0,3.71869e-09,6.39218e-10,0,0.00052,0.0071921,-0.13606,-0.0573356,0.013292,0.0012675,3.7231e-06
42,1,8.17772e-05,-6.30796e-07,0,1.30319e-09,1.85435e-10,0,0.0005,0.00674076,-0.0470175,-0.192287,0.0133917,0.000409301,5.09221e-06
28,1,0.000196796,4.95257e-05,0,3.446e-09,1.65863e-09,0,0.00052,0.0411551,0.153814,0.0200598,0.0142641,0.00153016,-2.96738e-05
