"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,3.40035e-06,2.33985e-05,0,-4.92757e-08,5.59824e-09,0,0.00056,-0.0151259,-0.0447602,0.0229757,0.000564153,0.000486215,-2.65834e-05
78,1,0.000176706,4.13327e-05,0,-7.13029e-08,-4.8562e-09,0,0.00046,0.0410544,0.039268,-0.404715,0.000770325,0.0014044,2.18197e-05
53,1,0.000100456,1.1788e-05,0,0,0,0,0.0005,-0.0611025,-0.502509,0.766467,0.0017885,0.000555497,-4.85386e-05
71,1,0.000279196,1.29949e-06,0,-1.12279e-07,-7.68059e-08,0,0.00048,-0.27493,0.0687956,0.00142596,0.0026534,0.00141235,-2.02466e-06
14,1,0.000136639,-1.35413e-05,0,-1.13604e-07,-4.18809e-08,0,0.00054,-0.0273747,1.26112,-0.27008,0.00286918,0.000486257,-7.12572e-06
72,1,0.00016751,9.45472e-05,0,0,0,0,0.00048,-0.470613,-0.383373,0.0232729,0.00397376,0.00056586,1.69816e-05
33,1,0.00032934,6.26545e-05,0,-2.283e-08,-1.54684e-07,0,0.00052,-0.0259963,0.214784,0.211824,0.00424111,0.00163394,-4.32784e-06
45,1,0.000364461,0.000120753,0,6.66996e-08,-5.86822e-08,0,0.0005,-0.175013,-0.0520774,-0.0406653,0.00496735,0.00110241,-4.97566e-05
15,1,0.000332474,3.94385e-05,0,9.16272e-08,-3.06304e-08,0,0.00054,0.112778,0.0205985,-0.125586,0.00592258,0.00132229,1.95463e-05
48,1,0.000204146,1.15127e-05,0,5.95604e-08,-3.20642e-08,0,0.0005,0.00635668,0.252813,-0.450451,0.00549903,0.00040765,1.99029e-05
19,1,0.000168131,-3.23199e-05,0,7.5374e-08,-3.04715e-08,0,0.00054,-0.00716618,-0.18257,-0.266774,0.00650726,0.000496699,-6.70462e-06
57,1,0.000367937,-2.89614e-05,0,9.24508e-08,-2.62947e-08,0,0.0005,0.00775097,0.0105239,0.00542709,0.00691684,0.00144542,3.21045e-05
83,1,0.000375175,-1.65699e-05,0,8.63868e-08,-8.79786e-09,0,0.00046,0.0334717,0.00092303,0.013313,0.0078298,0.00143772,-1.5404e-05
4,1,0.000185136,1.72986e-05,0,1.05162e-07,5.51282e-09,0,0.00058,0.00807586,0.175367,-0.356365,0.00758615,0.000511201,-1.32742e-05
39,1,0.000364895,-1.58924e-05,0,9.54791e-08,1.53468e-09,0,0.0005,0.00108362,-0.0171525,-0.0415783,0.00874302,0.0013278,6.72355e-06
29,1,0.00016489,-2.72268e-06,0,4.70249e-08,3.81246e-09,0,0.00052,0.00240074,0.134874,-0.36668,0.00869675,0.000427031,-1.24497e-05
90,1,0.000351002,7.67411e-06,0,5.22226e-08,-1.34066e-09,0,0.00044,0.112008,0.044832,0.105759,0.00958361,0.00145356,3.54547e-05
75,1,0.00015344,-8.22267e-06,0,2.6528e-08,-5.78356e-09,0,0.00046,0.13466,-0.128493,0.40121,0.00965678,0.000562481,-3.73089e-05
41,1,0.000326834,3.24507e-05,0,5.54341e-08,-1.25584e-08,0,0.0005,-0.00691674,-0.0571507,-0.0776655,0.0104109,0.00132037,-3.72737e-05
89,1,0.000305552,-1.21736e-05,0,2.52247e-08,-1.5827e-08,0,0.00044,0.13194,0.0328421,0.00862323,0.0112055,0.00105175,-1.5437e-06
54,1,0.000147788,2.87887e-05,0,2.48239e-08,-8.13699e-09,0,0.0005,0.000109342,0.0916562,-0.285009,0.010592,0.000415779,3.04549e-05
46,1,0.000147885,-2.83236e-05,0,1.4517e-08,-1.812e-08,0,0.0005,0.00879896,-0.227045,-0.313102,0.0116769,0.000376707,4.04467e-05
27,1,0.000348598,-8.47589e-05,0,3.1399e-08,-3.78538e-08,0,0.00052,-0.133846,-0.0373914,-0.132579,0.0120655,0.00123343,3.7231e-06
