"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-8.94513e-06,-2.53604e-07,0,-4.08332e-08,2.332e-08,0,0.0005,-0.000792593,0.0268301,0.0152225,0.000615457,0.000452373,-4.97566e-05
48,1,2.49379e-05,-1.73651e-05,0,5.24294e-08,8.21952e-09,0,0.0005,0.0756653,0.0546477,0.0964129,0.00158356,0.000954066,1.99029e-05
83,1,2.95586e-05,-1.33549e-05,0,2.449e-08,1.67103e-08,0,0.00046,-0.0105311,-0.0952391,-0.11643,0.000767582,0.00132825,-1.5404e-05
19,1,2.85214e-05,-1.05102e-05,0,1.10035e-07,2.09199e-08,0,0.00054,-0.000961431,-0.0949835,-0.0637732,0.00234875,0.000442188,-6.70462e-06
41,1,0.000115062,4.65174e-05,0,1.13242e-07,4.21264e-08,0,0.0005,-0.174306,-0.0344811,0.28413,0.00318684,0.0011054,-3.72737e-05
90,1,7.02172e-05,-4.93627e-05,0,6.78989e-08,-2.50101e-09,0,0.00044,0.00262746,0.103804,-0.025096,0.00239478,0.00138696,3.54547e-05
89,1,9.90786e-05,5.01963e-05,0,4.49318e-08,1.11459e-08,0,0.00044,0.0824293,-0.0212595,-0.31827,0.0039569,0.00150211,-1.5437e-06
4,1,0.000133456,2.55191e-05,0,1.22574e-07,-1.4666e-08,0,0.00058,0.00325278,0.141226,-0.255124,0.00398027,0.000508851,-1.32742e-05
27,1,8.56019e-05,-1.50965e-05,0,6.75384e-09,6.54437e-10,0,0.00052,-0.0151684,0.0162013,0.0920623,0.00482356,0.00139177,3.7231e-06
29,1,6.30073e-05,-3.65683e-06,0,-5.07919e-09,1.44106e-09,0,0.00052,0.00201031,0.0209213,-0.125643,0.00510762,0.000468416,-1.24497e-05
28,1,7.62215e-05,1.45986e-05,0,-3.61903e-08,3.38678e-09,0,0.00052,0.000200761,-0.0153899,-0.0206279,0.00580024,0.00122993,-2.96738e-05
75,1,3.8784e-05,-2.35877e-06,0,-1.11417e-08,1.87217e-09,0,0.00046,0.00429672,-0.0169089,-0.0774572,0.00605527,0.00037984,-3.73089e-05
34,1,7.93608e-05,7.55983e-06,0,-8.41446e-08,-1.26783e-08,0,0.00052,-0.0170255,0.0123599,0.00258237,0.0067744,0.00130971,-1.66342e-05
54,1,4.14344e-05,-1.57903e-06,0,-3.96078e-08,-5.3214e-10,0,0.0005,-0.00468354,0.0858313,-0.0917771,0.00703417,0.000423696,3.04549e-05
46,1,4.3265e-05,-8.37392e-07,0,-8.0616e-08,-1.53095e-08,0,0.0005,0.00184018,-0.0313077,-0.0972158,0.00806755,0.000411651,4.04467e-05
68,1,7.88325e-05,1.29138e-05,0,-9.8258e-08,-4.57515e-08,0,0.00048,0.0118994,-0.00966936,0.0159981,0.00774082,0.0012121,-2.23732e-05
42,1,3.65841e-05,1.60049e-05,0,-6.67928e-08,-7.27372e-08,0,0.0005,-0.00996924,0.022453,-0.0367615,0.00888087,0.000956284,5.09221e-06
74,1,1.63284e-05,-1.22222e-06,0,-3.28837e-08,-2.08962e-08,0,0.00046,-0.00106062,-0.0136442,-0.0297195,0.00958423,0.000397758,-1.20537e-05
80,1,4.38707e-05,-3.28453e-06,0,-6.41337e-08,-4.7874e-08,0,0.00046,0.00610459,-0.0254211,-0.016309,0.00959088,0.00153046,1.80717e-05
52,1,3.36797e-05,-4.33611e-06,0,-8.31932e-08,-3.91974e-08,0,0.0005,0.00529979,0.0141148,0.00190162,0.0102629,0.00102619,3.91278e-05
60,1,1.80013e-05,-4.21642e-06,0,-5.55674e-08,-2.37686e-08,0,0.00048,0.000673213,-0.0201188,-0.0396478,0.0107969,0.000341421,-3.28708e-05
91,1,3.57019e-05,-1.01908e-05,0,-6.82966e-08,-3.6337e-08,0,0.00044,-0.0213152,-0.015218,-0.00704886,0.0111583,0.00103302,3.24564e-05
38,1,4.08866e-05,-1.78521e-05,0,-9.16568e-08,-6.56952e-08,0,0.0005,-0.00585753,-0.00579333,-0.00182234,0.0119152,0.00152514,2.40231e-05
6,1,2.2122e-05,-1.36577e-05,0,-1.06291e-07,-6.31248e-09,0,0.00056,0.00133156,0.0241973,-0.032508,0.0118704,0.000501817,3.75182e-05
16,1,2.82974e-05,5.31465e-07,0,-1.48317e-07,-6.68449e-08,0,0.00054,0.0116236,-0.0267461,0.060215,0.0128991,0.000506529,-2.76781e-05
78,1,4.29489e-05,-1.28563e-06,0,-3.93272e-08,-5.91507e-08,0,0.00046,-0.0101097,0.00693096,0.0363787,0.0127955,0.00147827,2.18197e-05
3,1,4.53406e-05,-3.23625e-06,0,-4.04373e-09,-1.69163e-07,0,0.00058,0.0126078,-0.00538142,-0.0292415,0.0137614,0.00141103,-1.82355e-06
59,1,3.27208e-05,-1.73655e-06,0,-1.21633e-07,-4.97851e-08,0,0.00048,-0.000353308,0.030152,-0.0740743,0.0138505,0.000421904,-3.96086e-06
71,1,4.28843e-05,4.59948e-06,0,-2.8447e-09,-7.42554e-08,0,0.00048,0.00698645,-0.00379406,0.0333289,0.0146383,0.000953135,-2.02466e-06
67,1,2.96819e-05,-9.63861e-07,0,1.43195e-08,-2.96449e-08,0,0.00048,-0.000191075,-0.00355687,-0.0671214,0.0152326,0.00038252,1.3181e-05
26,1,3.21007e-05,1.36009e-05,0,4.50243e-08,-6.69104e-08,0,0.00052,-0.0058639,0.00495706,0.022587,0.0155841,0.00130553,-4.92787e-05
10,1,2.12777e-05,7.05023e-06,0,4.84329e-08,-2.59156e-08,0,0.00056,-0.000859588,0.00441135,-0.0293471,0.0162284,0.00050233,-2.65834e-05
