"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.28528e-05,7.18001e-06,0,-2.09397e-08,3.20052e-08,0,0.0005,0.00389752,-0.0188386,0.0282051,0.000615779,0.000452346,-4.97566e-05
48,1,2.6582e-05,-4.16453e-06,0,8.81404e-08,7.3397e-09,0,0.0005,0.044052,-0.0336066,0.121024,0.00157794,0.000955417,1.99029e-05
83,1,3.49087e-05,-4.12648e-07,0,5.40709e-08,1.92727e-08,0,0.00046,-0.0117814,0.0143567,-0.151771,0.000762168,0.00132949,-1.5404e-05
19,1,3.28804e-05,-8.96423e-07,0,1.3889e-07,1.81138e-08,0,0.00054,0.00221236,0.00515785,-0.0740881,0.00234331,0.000443225,-6.70462e-06
41,1,9.02157e-05,1.26507e-05,0,2.68437e-08,-4.9787e-08,0,0.0005,-0.175436,-0.0857653,0.161133,0.00317293,0.00109975,-3.72737e-05
90,1,7.66772e-05,-3.11945e-05,0,6.56806e-08,2.35311e-08,0,0.00044,-0.0049285,0.165146,-0.0331476,0.00238499,0.00139102,3.54547e-05
89,1,6.5345e-05,2.0862e-05,0,1.46391e-09,-4.73848e-08,0,0.00044,0.0427176,0.00650909,-0.134811,0.00394409,0.00149761,-1.5437e-06
4,1,9.06078e-05,5.17464e-06,0,-1.48787e-07,-1.14886e-07,0,0.00058,0.00131174,0.195514,-0.165185,0.00396682,0.000506918,-1.32742e-05
27,1,4.92462e-05,-5.32288e-06,0,-4.50107e-09,6.36284e-08,0,0.00052,0.00447261,-0.0124583,0.0427779,0.00481208,0.00139298,3.7231e-06
29,1,3.33191e-05,-1.19952e-06,0,-4.75989e-08,1.65253e-08,0,0.00052,0.00176295,-0.00807385,-0.0672906,0.00509996,0.000468818,-1.24497e-05
28,1,3.65733e-05,8.04135e-06,0,-1.38478e-08,-2.29451e-08,0,0.00052,-0.00244153,0.0160898,-0.0146596,0.00579007,0.00122883,-2.96738e-05
75,1,1.8082e-05,-1.22288e-06,0,-1.35598e-08,-3.65006e-09,0,0.00046,-0.00228539,0.00956878,-0.0338533,0.00605031,0.000380455,-3.73089e-05
