"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,9.56035e-05,8.71176e-06,0,-8.32922e-08,-2.06405e-08,0,0.00048,-0.00585895,-0.0966438,-0.173585,0.00126771,0.000383588,1.69816e-05
14,1,0.000133175,1.04382e-05,0,-1.02208e-07,1.58716e-07,0,0.00054,-0.052168,0.0945156,0.112939,0.000396947,0.000606288,-7.12572e-06
15,1,0.000139892,1.25897e-05,0,-2.80958e-07,4.27328e-08,0,0.00054,-0.0258193,0.0012586,0.0537599,0.00167882,0.00121135,1.95463e-05
45,1,8.25306e-05,-5.25019e-06,0,-7.0474e-08,4.36029e-08,0,0.0005,-0.0122443,0.0847501,-0.167567,0.00219753,0.000428514,-4.97566e-05
57,1,0.000127023,-1.27923e-05,0,-9.18524e-08,1.2746e-08,0,0.0005,0.0757891,-0.0011998,0.00342921,0.00268491,0.00128682,3.21045e-05
48,1,6.24445e-05,-2.07475e-05,0,1.08635e-08,4.26516e-09,0,0.0005,-0.00326762,-0.0943458,-0.116507,0.00314487,0.000441364,1.99029e-05
83,1,0.000133721,-7.62395e-05,0,5.32868e-08,-1.41462e-07,0,0.00046,-0.0715628,0.00138115,-0.0853459,0.00360673,0.00123577,-1.5404e-05
39,1,0.000368591,-2.06951e-05,0,2.05275e-07,-9.53944e-08,0,0.0005,0.0262326,-0.0348577,0.565484,0.00466928,0.00133896,6.72355e-06
19,1,0.000317947,1.99365e-06,0,1.40244e-07,-2.46305e-08,0,0.00054,-0.00157842,0.077488,-0.632392,0.00429191,0.000468523,-6.70462e-06
90,1,0.000322569,0.000156996,0,1.445e-07,-5.60484e-09,0,0.00044,-0.0337159,0.0435286,-0.157327,0.00547149,0.00150334,3.54547e-05
41,1,0.000296286,3.72739e-05,0,2.32632e-07,-1.86461e-08,0,0.0005,0.0703368,-0.0496463,-0.16914,0.00628547,0.00138606,-3.72737e-05
4,1,0.000119036,6.03507e-05,0,4.13491e-07,9.68117e-08,0,0.00058,-0.00284595,0.19316,-0.228174,0.00557424,0.000543042,-1.32742e-05
29,1,0.000109542,-9.91971e-06,0,2.8732e-07,-1.25815e-07,0,0.00052,0.00256599,-0.150389,-0.207656,0.00665531,0.000474678,-1.24497e-05
89,1,0.000273019,-0.000117461,0,1.72458e-07,5.11776e-08,0,0.00044,-0.0602944,0.0737788,-0.203145,0.00714494,0.00126272,-1.5437e-06
27,1,0.000275029,-9.83168e-05,0,1.77285e-07,1.3732e-07,0,0.00052,0.031733,-0.0730428,0.212756,0.00802703,0.00132697,3.7231e-06
75,1,0.000112065,-3.34157e-05,0,3.8361e-07,2.70251e-07,0,0.00046,0.0069205,0.160085,0.123079,0.00761854,0.000450012,-3.73089e-05
54,1,0.000138588,2.93816e-05,0,1.91907e-07,-2.78609e-08,0,0.0005,0.00419897,-0.106334,-0.309131,0.00856341,0.000434393,3.04549e-05
28,1,0.00028942,-1.14047e-05,0,1.16849e-07,-4.84682e-08,0,0.00052,-0.0161886,0.0783623,-0.0247907,0.00898587,0.00127039,-2.96738e-05
34,1,0.000290203,-4.29608e-05,0,1.54132e-07,5.15188e-08,0,0.00052,-0.036409,-0.0867844,-0.0416693,0.00991665,0.00129997,-1.66342e-05
46,1,0.000136957,-8.29227e-06,0,1.56109e-07,7.0228e-08,0,0.0005,-0.009088,-0.0397731,-0.272863,0.00954751,0.000434461,4.04467e-05
68,1,0.000284961,-4.17988e-05,0,6.61503e-08,5.98438e-08,0,0.00048,0.0580441,0.0873394,0.028396,0.010708,0.000991511,-2.23732e-05
66,1,0.000259426,-8.13583e-05,0,-9.71643e-08,8.5224e-09,0,0.00048,0.602839,-0.317346,-0.0012572,0.0115469,0.00146166,4.63423e-05
42,1,0.000278138,-1.92614e-05,0,-7.72072e-08,-1.89747e-08,0,0.0005,-0.00459031,-0.127174,-0.0122814,0.0113131,0.000443728,5.09221e-06
74,1,0.000275546,-6.95577e-07,0,-1.0688e-07,-4.76945e-08,0,0.00046,0.0753899,0.131854,0.0530913,0.0121419,0.000375373,-1.20537e-05
80,1,0.000230749,4.07805e-06,0,-1.96679e-07,-2.28119e-08,0,0.00046,0.0254737,0.12449,0.105378,0.0124431,0.00118208,1.80717e-05
60,1,0.000259284,-1.78283e-05,0,-1.51224e-07,2.97651e-08,0,0.00048,-0.0366353,-0.117241,-0.123301,0.0129989,0.000437542,-3.28708e-05
52,1,0.000216691,8.35501e-06,0,-2.01299e-07,5.79124e-08,0,0.0005,-0.0233014,-0.112348,-0.126271,0.0133761,0.00127413,3.91278e-05
6,1,0.000250092,3.49887e-05,0,-3.5807e-07,-4.21151e-08,0,0.00056,0.0170177,0.0928854,0.23451,0.0140055,0.000515034,3.75182e-05
91,1,0.000329482,2.40181e-05,0,-2.23272e-07,-4.01399e-08,0,0.00044,-0.0205403,0.132005,0.0735908,0.0147484,0.0011888,3.24564e-05
16,1,0.000185513,-1.89576e-05,0,-2.54116e-07,4.014e-09,0,0.00054,0.00386588,-0.0820065,-0.370657,0.0150666,0.000424311,-2.76781e-05
78,1,0.000293528,1.51548e-05,0,-8.68164e-08,-9.91003e-08,0,0.00046,-0.0173561,0.0609079,-0.0536804,0.0161694,0.00157154,2.18197e-05
59,1,0.000166477,-9.7815e-06,0,-1.47902e-07,5.42964e-09,0,0.00048,-0.0233913,0.0817523,0.386712,0.0160592,0.00046474,-3.96086e-06
3,1,0.000293537,1.95136e-06,0,-8.11313e-08,-1.30491e-07,0,0.00058,-0.0065425,-0.0364262,0.0183793,0.0170837,0.00137669,-1.82355e-06
67,1,0.000152213,7.9427e-06,0,-9.91654e-08,-3.47737e-08,0,0.00048,-0.00111043,-0.0763264,-0.345362,0.0169962,0.000409159,1.3181e-05
