"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.00019776,-3.438e-06,0,-6.10241e-09,8.99765e-10,0,0.0005,-0.00033556,0.0629223,-0.426753,0.00116222,0.000447339,-4.97566e-05
57,1,0.000369178,5.19686e-05,0,-1.09602e-08,-1.06503e-09,0,0.0005,-0.0238284,0.00482602,0.0614688,0.000842312,0.00131547,3.21045e-05
72,1,0.000198972,-3.49559e-05,0,-5.56556e-09,8.68814e-10,0,0.00048,0.00246968,-0.0771132,-0.442473,0.000228159,0.000419889,1.69816e-05
83,1,0.000379338,7.32283e-05,0,-8.01173e-09,-3.31697e-09,0,0.00046,0.0139152,-0.00342929,-0.0255875,0.00175762,0.00126393,-1.5404e-05
48,1,0.000190009,-4.83081e-06,0,-7.5978e-09,-1.55243e-09,0,0.0005,0.00085135,-0.0332765,-0.404452,0.00211707,0.000441082,1.99029e-05
19,1,0.000141498,-2.38273e-06,0,3.95386e-09,2.51697e-10,0,0.00054,-0.00666921,0.0938195,-0.26883,0.00331111,0.000469697,-6.70462e-06
39,1,0.000321278,8.16601e-05,0,2.74522e-09,-2.24671e-09,0,0.0005,-0.0439868,-0.015349,-0.153832,0.00276532,0.00128274,6.72355e-06
90,1,0.000309296,-1.70037e-05,0,4.14495e-09,-3.92045e-11,0,0.00044,0.0588454,0.0153484,-0.0242161,0.00361495,0.00134639,3.54547e-05
41,1,0.000302408,1.08504e-05,0,7.77304e-09,-5.53114e-10,0,0.0005,-0.000225143,8.81592e-05,0.0276948,0.00444895,0.00147398,-3.72737e-05
4,1,0.000150268,-1.09487e-05,0,9.82892e-09,-1.0124e-09,0,0.00058,0.000286408,-0.00516655,-0.280685,0.00474102,0.000519739,-1.32742e-05
89,1,0.000291506,9.41383e-07,0,5.0206e-09,3.61045e-10,0,0.00044,-0.0123459,0.000968902,-0.0610505,0.00535492,0.00147932,-1.5437e-06
27,1,0.000287837,-1.93191e-05,0,9.60791e-09,-4.4648e-10,0,0.00052,-0.00617306,0.00826908,0.0243358,0.00626576,0.00138966,3.7231e-06
29,1,0.000120399,2.0586e-05,0,7.56567e-09,5.76953e-10,0,0.00052,-0.00132094,-0.0163542,-0.198503,0.00582385,0.000489861,-1.24497e-05
75,1,0.00013352,3.44495e-05,0,4.27047e-09,6.44764e-10,0,0.00046,-0.0010281,0.0426646,-0.302494,0.00677821,0.000414177,-3.73089e-05
28,1,0.00026331,5.49405e-06,0,1.03585e-08,3.2129e-10,0,0.00052,0.0187392,-0.00766537,0.00118611,0.00724416,0.0012164,-2.96738e-05
34,1,0.000277289,-1.80189e-05,0,1.02335e-08,1.26669e-09,0,0.00052,-0.0137217,0.0115813,-0.0244777,0.0082349,0.00126178,-1.66342e-05
54,1,0.00013268,-3.61202e-06,0,4.98888e-09,1.6368e-11,0,0.0005,-0.00100354,-0.0323282,-0.246233,0.007734,0.000423541,3.04549e-05
46,1,0.000128487,-8.91666e-06,0,5.76849e-09,8.32764e-10,0,0.0005,0.00145609,-0.00527612,-0.255189,0.00869778,0.000401496,4.04467e-05
68,1,0.000275819,-6.78917e-05,0,7.76862e-09,7.40831e-10,0,0.00048,-0.00759433,-0.00851638,-0.112619,0.00918539,0.00112577,-2.23732e-05
42,1,0.000300833,3.39452e-05,0,1.06122e-08,5.97035e-09,0,0.0005,0.152044,-0.106746,0.324006,0.00993204,0.00054085,5.09221e-06
80,1,0.000420544,-2.64757e-05,0,7.48807e-09,2.92414e-09,0,0.00046,-0.0127826,0.0262839,0.123641,0.0106826,0.00128313,1.80717e-05
74,1,0.000248419,-3.21167e-05,0,5.99381e-09,9.12343e-10,0,0.00046,-0.0033459,0.0954809,-0.533418,0.0108528,0.000421058,-1.20537e-05
52,1,0.000426868,2.21065e-05,0,7.43189e-09,3.57089e-09,0,0.0005,0.106817,-0.0219893,0.0290709,0.0116048,0.00130917,3.91278e-05
60,1,0.000230999,-9.622e-06,0,2.24392e-09,1.16493e-09,0,0.00048,0.00784547,-0.568843,-0.518785,0.0117964,0.000423402,-3.28708e-05
91,1,0.000538237,5.31233e-05,0,-1.36759e-09,1.89299e-09,0,0.00044,0.0442923,-0.116791,-0.04394,0.0127013,0.00122074,3.24564e-05
6,1,0.00024805,-9.76069e-07,0,-2.26282e-09,1.78375e-09,0,0.00056,0.00121326,-0.127551,-0.545436,0.0128326,0.000424718,3.75182e-05
38,1,0.000478476,0.000121196,0,4.96667e-11,2.0103e-10,0,0.0005,-0.100591,0.0711305,0.222373,0.0135231,0.00160231,2.40231e-05
16,1,0.000249028,1.79942e-07,0,-2.26965e-09,-3.45201e-11,0,0.00054,0.132977,0.138758,0.492214,0.0138615,0.000503248,-2.76781e-05
78,1,0.000403261,-0.000134649,0,-3.0418e-09,-8.31942e-09,0,0.00046,33.6497,-6.31598,-0.911654,0.0144369,0.00143222,2.18197e-05
59,1,0.000250258,5.44994e-06,0,-1.92162e-09,-2.41395e-09,0,0.00048,-0.0157011,-0.153218,-0.542724,0.0148246,0.000451282,-3.96086e-06
3,1,0.000383805,-9.45517e-05,0,-6.95255e-09,-6.2574e-09,0,0.00058,-0.040509,0.0298939,0.145092,0.0154296,0.0012468,-1.82355e-06
71,1,0.000367718,7.1774e-08,0,-5.21159e-09,-9.1603e-10,0,0.00048,-0.0210039,-0.0240944,0.0386696,0.0163972,0.00111756,-2.02466e-06
67,1,0.000191915,2.15811e-05,0,-1.25718e-09,-9.16267e-10,0,0.00048,-0.000403123,-0.0544653,-0.474914,0.0161732,0.000351668,1.3181e-05
26,1,0.000357034,-2.40585e-08,0,-1.02648e-08,1.98185e-09,0,0.00052,0.00223622,0.0101209,-0.00598408,0.0171691,0.0015751,-4.92787e-05
10,1,0.000235517,-2.24608e-05,0,5.9358e-11,5.67987e-09,0,0.00056,-0.00284465,0.0419094,-0.218617,0.0171833,0.000520195,-2.65834e-05
33,1,0.000368703,3.45816e-06,0,-1.18879e-08,7.4393e-10,0,0.00052,0.00666179,-0.004193,0.0286166,0.0181595,0.00134918,-4.32784e-06
53,1,0.000198842,-9.58084e-06,0,-5.0808e-09,-1.26991e-10,0,0.0005,-0.00180057,-0.0365319,-0.411461,0.0182109,0.000424421,-4.85386e-05
15,1,0.000361894,-1.94053e-06,0,-1.38944e-08,-4.49384e-13,0,0.00054,0.0263678,-0.0030931,0.0554625,0.0198463,0.00126969,1.95463e-05
14,1,0.000202935,4.79663e-05,0,-7.87907e-09,-2.03267e-09,0,0.00054,-0.00115694,0.0379187,-0.383343,0.0192236,0.000479604,-7.12572e-06
