"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-7.83776e-05,5.70731e-07,0,1.51673e-08,2.11629e-11,0,0.00054,-0.0139988,0.0904155,0.140474,0.000923133,0.000467665,-7.12572e-06
33,1,5.85827e-05,6.68221e-05,0,2.35522e-08,-1.07798e-08,0,0.00052,0.0150657,0.0509458,-0.495486,0.000798224,0.00140915,-4.32784e-06
72,1,-2.4301e-05,2.95724e-05,0,2.46521e-09,9.1403e-10,0,0.00048,0.00176956,-0.0997012,-0.0170766,0.00184081,0.000408882,1.69816e-05
15,1,-2.69272e-05,2.91818e-05,0,3.13506e-08,-3.19842e-10,0,0.00054,-0.0656731,-0.0423484,0.0185371,0.00225772,0.00129449,1.95463e-05
45,1,-1.1325e-05,1.74709e-05,0,5.4573e-09,-3.73841e-10,0,0.0005,0.015435,0.0927361,0.00472449,0.00274378,0.000456711,-4.97566e-05
57,1,-5.62399e-06,5.26316e-05,0,1.63279e-08,-3.69581e-08,0,0.0005,0.00219316,0.0370661,0.0242392,0.0032424,0.00135319,3.21045e-05
48,1,-4.13774e-06,2.41684e-05,0,1.20739e-08,-8.5288e-09,0,0.0005,0.00104323,-0.0774487,0.0161412,0.00366443,0.000464401,1.99029e-05
83,1,1.28032e-05,4.34567e-05,0,1.96689e-08,-1.9755e-08,0,0.00046,-0.0518199,-0.031291,-0.0279317,0.00413983,0.00125141,-1.5404e-05
19,1,5.30441e-06,1.38804e-05,0,4.7646e-09,-9.51475e-09,0,0.00054,0.0115454,0.0658712,-0.0254606,0.00464794,0.000460749,-6.70462e-06
39,1,3.33405e-05,1.21388e-06,0,1.90987e-08,-1.72206e-08,0,0.0005,0.0457727,0.0348048,-0.0178264,0.00521753,0.00122659,6.72355e-06
4,1,1.69186e-05,-1.49143e-07,0,-1.472e-08,-3.61848e-08,0,0.00058,-0.00148128,-0.0643695,-0.0123451,0.00587752,0.000525807,-1.32742e-05
90,1,6.52249e-05,-1.28374e-05,0,1.70578e-08,-3.30573e-08,0,0.00044,0.0193109,-0.0203028,-0.0499759,0.00595768,0.00162044,3.54547e-05
41,1,6.00107e-05,-2.31804e-05,0,2.35066e-08,-2.30123e-08,0,0.0005,-0.0183169,0.0334363,-0.0206604,0.00673764,0.00137745,-3.72737e-05
29,1,1.98182e-05,-1.38647e-05,0,4.28232e-09,-1.34068e-08,0,0.00052,-0.00173148,0.069104,-0.0389915,0.00690277,0.000437641,-1.24497e-05
89,1,4.85909e-05,-3.67134e-05,0,1.10978e-08,-1.37635e-08,0,0.00044,0.0317336,-0.0583825,-0.0414189,0.00752448,0.00110376,-1.5437e-06
75,1,1.77239e-05,-1.85698e-05,0,3.65774e-09,-7.64223e-09,0,0.00046,0.0105427,-0.0753021,-0.0264238,0.00783685,0.000374091,-3.73089e-05
27,1,5.37728e-05,-6.77818e-05,0,1.37258e-08,-1.82685e-08,0,0.00052,-0.0994875,0.0501118,-0.0176921,0.00835863,0.00129553,3.7231e-06
54,1,2.63716e-05,-4.19216e-05,0,5.27844e-09,-8.75406e-09,0,0.0005,0.01672,0.0692397,-0.0463987,0.00875981,0.000437788,3.04549e-05
28,1,4.73144e-05,2.57111e-05,0,5.71885e-09,-9.78607e-12,0,0.00052,-0.0512266,-0.0599949,0.227871,0.00929076,0.00132138,-2.96738e-05
46,1,7.09156e-05,2.29206e-05,0,8.10045e-09,1.12142e-09,0,0.0005,0.0280506,0.0288017,-0.179092,0.009749,0.000462965,4.04467e-05
34,1,3.07735e-05,0.000113064,0,1.24129e-09,8.65208e-09,0,0.00052,-0.20257,0.0351106,-0.0566811,0.0102058,0.00149009,-1.66342e-05
68,1,1.64327e-06,3.27245e-05,0,-3.23877e-10,3.21964e-09,0,0.00048,-0.172099,0.121453,-0.111589,0.0109952,0.00112239,-2.23732e-05
42,1,-1.54354e-05,-7.99298e-07,0,-1.63667e-09,-5.65612e-10,0,0.0005,-0.00759677,0.124458,0.0157513,0.0115203,0.00044617,5.09221e-06
66,1,2.09553e-05,-2.70023e-05,0,-1.68886e-09,-7.30374e-10,0,0.00048,0.295258,-0.0578551,-0.0314454,0.0118952,0.00139053,4.63423e-05
74,1,-8.3352e-06,-1.46435e-05,0,-2.15662e-09,-4.73204e-09,0,0.00046,-0.00446753,-0.141707,-0.0230611,0.012371,0.000370822,-1.20537e-05
80,1,1.82285e-06,-4.62869e-05,0,-4.95939e-09,-1.0438e-08,0,0.00046,-0.0699986,-0.0442938,-0.0392853,0.0127123,0.00112337,1.80717e-05
60,1,-1.14036e-05,-3.52322e-05,0,-4.6311e-09,-7.27211e-09,0,0.00048,-0.00383206,0.141749,0.0023738,0.0132315,0.000389142,-3.28708e-05
52,1,-1.01778e-05,-8.25349e-05,0,-9.5169e-09,-1.76692e-08,0,0.0005,0.121058,0.0718701,-0.00393544,0.0136082,0.00117267,3.91278e-05
6,1,1.43361e-05,-4.27622e-05,0,-5.28347e-09,-1.12669e-08,0,0.00056,0.00228237,-0.155833,0.0362709,0.0143677,0.000545838,3.75182e-05
32,1,-8.48575e-05,-0.000331666,0,-8.83778e-09,-2.12159e-08,0,0.00052,-0.465796,-0.0709918,-0.129206,0.0148825,0.00151807,-4.71808e-05
91,1,-3.04182e-05,-0.000237561,0,-2.79224e-09,-1.29795e-08,0,0.00044,0.194777,0.203139,0.376935,0.015757,0.00120189,3.24564e-05
16,1,3.89467e-05,-0.000109318,0,-7.18953e-10,-8.82047e-09,0,0.00054,0.00910612,0.156528,-0.160742,0.0153887,0.000436064,-2.76781e-05
38,1,8.49613e-05,-0.000507633,0,-4.48641e-09,-1.50646e-08,0,0.0005,0.302817,0.0197572,-1.09408,0.0165596,0.00152034,2.40231e-05
59,1,-0.00166163,-0.0013975,0,0,0,0,0.00048,675.747,-41.9373,9.67037,0.0164271,0.000539344,-3.96086e-06
78,1,0.0001359,-0.000320716,0,-4.55104e-09,-1.4064e-08,0,0.00046,-0.0578946,-0.0761216,1.67636,0.0174313,0.00141749,2.18197e-05
67,1,2.27103e-05,4.84066e-05,0,0,0,0,0.00048,0.00617931,0.205912,-0.0310099,0.0176987,0.000502596,1.3181e-05
3,1,0.000178406,0.000390136,0,-1.40146e-08,-4.06385e-08,0,0.00058,0.00402415,0.0726787,0.0519577,0.018381,0.00145,-1.82355e-06
10,1,0.000143165,0.000160989,0,-4.62801e-09,-1.34714e-08,0,0.00056,0.00924112,-0.139964,-0.305582,0.018821,0.000490301,-2.65834e-05
71,1,0.000133351,0.000281084,0,1.08281e-09,-1.60133e-08,0,0.00048,-0.0145716,-0.11297,-0.407993,0.019361,0.0013396,-2.02466e-06
53,1,-8.26463e-05,6.29134e-05,0,5.30671e-09,-1.64882e-08,0,0.0005,0.244511,-0.147021,-0.279019,0.0199713,0.000664205,-4.85386e-05
11,1,7.10812e-05,0.000137893,0,4.40155e-08,-7.17536e-09,0,0.00056,0.0927438,0.0362697,-0.302953,0.00162708,0.00207684,7.17441e-06
79,1,0.000262231,0.000208969,0,4.54407e-09,-2.12488e-08,0,0.00046,-0.119522,0.0589843,-0.140442,0.00150694,0.00302315,-2.13541e-05
70,1,0.000219334,0.000299815,0,1.03095e-08,-2.8129e-08,0,0.00048,-0.0337554,-0.128923,-0.0724822,0.000767539,0.00256551,-1.31875e-05
26,1,0.000189258,0.000332047,0,1.4748e-08,-2.81764e-08,0,0.00052,-0.104782,0.00480156,-0.123851,6.9123e-05,0.00197947,-4.92787e-05
49,1,0.000242531,0.000209323,0,6.62858e-09,-5.04265e-08,0,0.0005,0.0353458,-0.0632647,0.125637,0.00234934,0.00310241,4.93031e-05
36,1,0.000140895,0.000157382,0,-2.82856e-09,-6.82504e-08,0,0.00052,0.0250414,-0.0551801,-0.367747,0.00278622,0.00222966,-6.697e-06
21,1,0.000220688,0.000164803,0,-9.29468e-10,-6.25904e-08,0,0.00054,-0.0413976,0.059798,-0.194903,0.00327319,0.00316087,-1.41959e-06
2,1,0.000122023,9.30687e-05,0,2.98768e-09,-7.69247e-08,0,0.00058,-0.02541,0.0646352,-0.0466532,0.0038574,0.00231862,1.88296e-05
64,1,0.000209356,6.44308e-05,0,-8.7043e-09,-4.30401e-08,0,0.00048,0.00762439,-0.0674667,-0.150935,0.00424208,0.00324222,-3.46654e-05
86,1,0.000146268,1.36914e-05,0,-1.13325e-09,-2.12467e-08,0,0.00044,0.0281969,0.0336368,-0.0325376,0.00487064,0.00275966,-2.11247e-06
50,1,7.87031e-05,2.09014e-05,0,9.79214e-09,-2.1739e-08,0,0.0005,-0.0294582,-0.0523211,-0.112715,0.00472593,0.00191726,-4.9345e-05
8,1,0.000122205,-9.71571e-06,0,-4.67372e-10,-8.4794e-08,0,0.00056,-0.0167495,-0.0217225,-0.0313794,0.00574325,0.00252561,2.40593e-05
81,1,0.000100679,-2.60163e-05,0,7.31491e-09,-3.2737e-08,0,0.00046,0.0201007,0.0276162,-0.0371949,0.00665618,0.00226768,1.72248e-05
30,1,0.000141456,-1.77352e-05,0,4.43751e-09,-4.76735e-08,0,0.00052,-0.0104408,-0.0105226,-0.0362955,0.00653336,0.00319418,4.55657e-05
88,1,0.000119369,-5.82841e-05,0,-1.09048e-10,-2.41212e-08,0,0.00044,-0.00890861,0.00490506,-0.0511966,0.00735484,0.00276313,-4.19173e-06
69,1,8.44828e-05,-4.62597e-05,0,1.60111e-08,-2.54319e-08,0,0.00048,0.000463142,-0.049436,-0.0343003,0.00747348,0.00193549,3.70504e-05
9,1,0.000177325,-0.000124144,0,1.97217e-08,-3.58917e-08,0,0.00056,-0.143933,-0.0924458,0.0229445,0.0083258,0.00333101,-3.93388e-05
7,1,0.000122434,-9.94858e-05,0,8.06509e-09,-3.02022e-08,0,0.00056,0.120424,0.104962,-0.104446,0.00837549,0.0023013,3.74342e-05
