"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000254594,1.31894e-05,0,-2.14219e-07,1.77711e-07,0,0.0005,0.0029191,0.0826381,-0.376601,0.00108401,0.000447475,-4.97566e-05
83,1,0.000407671,4.49526e-05,0,2.33935e-07,1.32449e-07,0,0.00046,0.0492134,0.0345572,-0.000448744,0.00161751,0.0012376,-1.5404e-05
57,1,0.000414808,5.5927e-05,0,-4.00233e-08,1.26906e-07,0,0.0005,-0.0177428,-0.0401953,0.0328518,0.000705875,0.00129646,3.21045e-05
72,1,0.000243216,-4.95022e-05,0,-1.99955e-07,3.6094e-08,0,0.00048,0.000231405,-0.120861,-0.530518,0.000151071,0.000433959,1.69816e-05
48,1,0.000275271,7.7543e-07,0,-5.79227e-07,-1.86853e-07,0,0.0005,-0.0236469,-0.0610526,-0.264919,0.00204259,0.000443874,1.99029e-05
19,1,0.000155349,-7.08835e-06,0,2.08662e-07,7.00677e-08,0,0.00054,-0.00289723,0.0326752,-0.287981,0.00325801,0.000470621,-6.70462e-06
39,1,0.000333199,7.2478e-05,0,4.58234e-07,4.08742e-07,0,0.0005,-0.0218215,-0.000815301,-0.135075,0.00264766,0.00125241,6.72355e-06
90,1,0.000315358,-5.97403e-06,0,1.96008e-07,5.38476e-08,0,0.00044,0.0150786,-0.00161072,0.0153631,0.00350038,0.00135144,3.54547e-05
41,1,0.00030941,1.50625e-05,0,7.73295e-08,6.50559e-08,0,0.0005,0.000450035,0.00474147,-0.0228053,0.00433679,0.00146901,-3.72737e-05
4,1,0.000141788,-1.66839e-05,0,-9.37903e-08,3.06553e-08,0,0.00058,0.00034227,-0.0116288,-0.264434,0.00468479,0.000523928,-1.32742e-05
89,1,0.000313014,-1.83537e-05,0,2.6387e-08,-4.09835e-08,0,0.00044,-0.00907534,-0.0088585,-0.0459923,0.0052468,0.00147897,-1.5437e-06
27,1,0.000326751,-2.62906e-05,0,-1.3374e-08,-5.61167e-08,0,0.00052,-0.00775107,0.00954028,0.0435644,0.00615658,0.00139664,3.7231e-06
29,1,0.000110345,2.19304e-05,0,-2.85731e-08,-2.69074e-08,0,0.00052,-0.00327843,-0.0125148,-0.205179,0.00578228,0.000482119,-1.24497e-05
75,1,0.000137986,3.57558e-05,0,-2.23385e-08,-1.35206e-08,0,0.00046,-0.0038635,0.0188943,-0.337241,0.00673001,0.000401642,-3.73089e-05
28,1,0.000300319,-5.26711e-06,0,-6.48136e-08,-2.36331e-08,0,0.00052,0.0131339,-0.00538034,-0.0359011,0.00714472,0.00121583,-2.96738e-05
