"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-7.71756e-06,6.99433e-07,0,1.32231e-09,8.96878e-09,0,0.0005,-0.00154544,0.046617,0.0125869,0.000622069,0.000444515,-4.97566e-05
48,1,-1.72976e-05,-5.08729e-06,0,7.40543e-09,2.09736e-08,0,0.0005,0.00644486,0.00100616,-0.000911348,0.00150318,0.000914804,1.99029e-05
83,1,-1.91908e-05,-2.48281e-06,0,1.76212e-09,1.44904e-08,0,0.00046,0.00712402,-0.00819614,0.00754226,0.000707169,0.00132324,-1.5404e-05
19,1,-1.01639e-05,-5.5233e-07,0,7.52788e-09,1.21898e-08,0,0.00054,-0.000110706,-0.00467966,0.0160299,0.00230788,0.000445199,-6.70462e-06
41,1,-1.612e-05,-6.06004e-06,0,1.79064e-08,-1.383e-09,0,0.0005,-0.0124396,-0.00293751,-0.0113994,0.00311449,0.00107412,-3.72737e-05
90,1,-1.83295e-05,-1.44902e-06,0,1.06772e-08,1.17137e-08,0,0.00044,0.000342529,0.00527662,0.0053447,0.00231521,0.00137212,3.54547e-05
89,1,-1.85885e-05,-1.14492e-05,0,1.68851e-08,-1.29944e-08,0,0.00044,-0.000425953,-0.00426899,0.00548336,0.00387511,0.00149135,-1.5437e-06
4,1,-9.94371e-06,-4.63226e-06,0,1.72715e-08,-1.60484e-08,0,0.00058,-0.000604178,0.011454,0.0139903,0.00397048,0.000520718,-1.32742e-05
27,1,-1.72736e-05,-9.01405e-06,0,3.38575e-08,-1.7484e-08,0,0.00052,0.00594142,0.00228251,0.00509797,0.00473342,0.00138226,3.7231e-06
29,1,-7.85406e-06,-4.5833e-06,0,1.87954e-08,-8.09011e-09,0,0.00052,-0.00163034,-0.0140783,0.00890444,0.00506445,0.000463065,-1.24497e-05
28,1,-1.68839e-05,-4.46216e-06,0,3.39273e-08,-2.0672e-08,0,0.00052,-0.00773223,-0.00124888,0.00526433,0.00570185,0.00123092,-2.96738e-05
75,1,-6.83685e-06,7.57939e-07,0,1.02617e-08,-1.12168e-08,0,0.00046,0.00105413,0.0178333,0.0144616,0.00600783,0.000386509,-3.73089e-05
34,1,-2.0617e-05,-5.14072e-06,0,3.38919e-08,-2.75488e-08,0,0.00052,0.00322574,0.00215249,0.00307407,0.0066648,0.00130595,-1.66342e-05
54,1,-9.40562e-06,-2.17541e-06,0,1.4587e-08,-1.17598e-08,0,0.0005,-0.000144076,-0.0101346,0.0173737,0.00697872,0.000429898,3.04549e-05
46,1,-9.95359e-06,-2.1819e-07,0,2.32519e-08,-1.86507e-08,0,0.0005,0.000279991,0.00762531,0.0167016,0.00797356,0.000405739,4.04467e-05
68,1,-2.03366e-05,-4.20823e-06,0,2.8853e-08,-2.44366e-08,0,0.00048,-0.00159958,-0.00412681,0.00316067,0.00760965,0.0011874,-2.23732e-05
42,1,-1.62106e-05,-9.52008e-07,0,3.5303e-08,-3.61276e-08,0,0.0005,0.0117189,0.00240544,-0.00543753,0.00879923,0.000896732,5.09221e-06
74,1,-1.05721e-05,-4.01425e-07,0,2.02529e-08,-1.44092e-08,0,0.00046,0.00132753,-0.0136234,0.0175755,0.00960913,0.000425904,-1.20537e-05
80,1,-1.96781e-05,-3.43009e-07,0,2.66232e-08,-3.32579e-08,0,0.00046,0.00566269,0.00825332,0.0124565,0.00953705,0.00144901,1.80717e-05
52,1,-1.61745e-05,7.06304e-07,0,3.16476e-08,-3.02759e-08,0,0.0005,-0.016414,-0.000790059,-0.00423416,0.0102864,0.00104638,3.91278e-05
60,1,-8.80547e-06,-9.85627e-09,0,1.69451e-08,-1.2891e-08,0,0.00048,0.000820803,0.0223968,0.0185627,0.0108236,0.000345971,-3.28708e-05
91,1,-1.56102e-05,6.47847e-07,0,1.88092e-08,-1.81633e-08,0,0.00044,0.0087767,-0.00241038,0.00415867,0.0111767,0.00103464,3.24564e-05
38,1,-1.95314e-05,5.03959e-06,0,2.87748e-08,-4.17944e-08,0,0.0005,0.000649234,0.010467,0.00831881,0.0118714,0.00155386,2.40231e-05
6,1,-8.72306e-06,1.01577e-06,0,1.93696e-08,-2.37683e-08,0,0.00056,-0.000714362,-0.00246286,0.00720886,0.011898,0.000512616,3.75182e-05
16,1,-8.29392e-06,-1.13181e-06,0,1.24574e-08,-1.22779e-08,0,0.00054,-0.000447741,0.00233615,0.000657229,0.012918,0.000505281,-2.76781e-05
78,1,-1.87886e-05,-2.54342e-06,0,1.45489e-08,-1.9012e-08,0,0.00046,0.00220208,-0.0119373,-0.0213679,0.0127528,0.0014844,2.18197e-05
3,1,-2.26358e-05,-9.03714e-06,0,2.63163e-08,-5.74688e-09,0,0.00058,-0.00177813,0.00891576,0.0104594,0.0137128,0.00137487,-1.82355e-06
59,1,-9.31214e-06,-2.87769e-06,0,6.49576e-09,-3.8725e-09,0,0.00048,0.000551941,-0.00282503,0.0117332,0.0138641,0.00040648,-3.96086e-06
71,1,-1.9285e-05,-4.39012e-06,0,1.10214e-08,-4.26483e-09,0,0.00048,-0.00886593,-0.00357886,0.00516111,0.0146067,0.000951042,-2.02466e-06
67,1,-1.04132e-05,-2.30433e-06,0,4.83073e-09,-1.39634e-09,0,0.00048,0.00118242,0.00733332,0.0137286,0.0152163,0.000385663,1.3181e-05
26,1,-2.40139e-05,-2.94606e-06,0,1.23132e-08,-1.33416e-10,0,0.00052,0.00082054,0.000468886,0.00779017,0.0155199,0.00130269,-4.92787e-05
10,1,-1.23603e-05,1.6198e-06,0,5.61284e-09,1.05515e-09,0,0.00056,0.000131799,-0.00382603,0.0113463,0.0161925,0.000507622,-2.65834e-05
33,1,-2.06445e-05,-1.31726e-06,0,1.30134e-10,1.36232e-08,0,0.00052,0.0177602,0.0157554,-0.000617004,0.0170108,0.00111754,-4.32784e-06
53,1,-1.02588e-05,-1.63782e-06,0,2.05278e-10,7.44465e-09,0,0.0005,0.00290611,-0.0412675,0.00960967,0.0177533,0.000478265,-4.85386e-05
15,1,-2.03062e-05,-2.04095e-06,0,-1.02703e-08,1.90473e-08,0,0.00054,0.000955966,-0.0052106,0.0118592,0.0187437,0.00128009,1.95463e-05
14,1,-6.86558e-06,-7.21631e-07,0,-4.362e-09,8.08571e-09,0,0.00054,-0.000603847,0.0409339,0.00981064,0.018768,0.000394706,-7.12572e-06
72,1,-6.59068e-06,-1.85131e-07,0,-1.66099e-09,7.64476e-09,0,0.00048,-0.000205308,-0.0479677,0.00238654,0.0197109,0.000430989,1.69816e-05
57,1,-1.9862e-05,-2.64173e-07,0,-4.67253e-09,1.72595e-08,0,0.0005,-0.00241973,0.00647382,0.00905837,0.0197603,0.00137863,3.21045e-05
50,1,-2.78988e-05,-5.41745e-06,0,1.68917e-09,2.37641e-08,0,0.0005,-0.00787005,0.00465886,0.00150879,0.000795726,0.00219295,-4.9345e-05
86,1,-2.98336e-05,-4.45575e-06,0,1.02772e-09,1.71624e-08,0,0.00044,0.00724441,0.00612318,-0.00764918,0.000641443,0.0029975,-2.11247e-06
8,1,-2.8539e-05,-8.22294e-06,0,7.12898e-09,3.96259e-08,0,0.00056,0.00489273,-0.00668952,0.000974247,0.00157959,0.00283139,2.40593e-05
39,1,-2.34379e-05,-5.63839e-06,0,5.93666e-09,2.31993e-08,0,0.0005,-0.00585016,0.00121264,0.00693237,0.00159658,0.0018282,6.72355e-06
