"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.35986e-05,2.21593e-05,0,6.27967e-09,1.51019e-08,0,0.00054,-0.00173151,0.060372,0.0846056,0.000874917,0.000484344,-7.12572e-06
33,1,0.000374465,-5.84013e-05,0,-8.38386e-09,3.20356e-08,0,0.00052,0.0716457,0.073714,0.214461,0.00123417,0.00141957,-4.32784e-06
72,1,1.33214e-05,2.37257e-05,0,-1.80417e-09,-5.60934e-09,0,0.00048,0.00100103,-0.0709252,-0.0542747,0.00183644,0.00044142,1.69816e-05
15,1,0.000176041,1.42082e-05,0,2.78745e-08,1.87201e-08,0,0.00054,-0.119083,0.234235,-0.223084,0.0023916,0.00131904,1.95463e-05
45,1,2.81999e-05,-2.68575e-05,0,-1.93017e-08,2.09684e-09,0,0.0005,-0.000564463,0.0695255,-0.0639621,0.00275677,0.000444419,-4.97566e-05
57,1,0.000148725,2.61415e-05,0,1.35543e-08,4.03957e-09,0,0.0005,0.245019,-0.247196,0.243501,0.00336573,0.00139155,3.21045e-05
48,1,4.37069e-05,3.81364e-06,0,-2.41898e-08,-3.52471e-09,0,0.0005,-0.0383236,-0.0739313,0.131797,0.00369398,0.000473235,1.99029e-05
83,1,0.00013433,8.70864e-05,0,1.79119e-09,1.21603e-08,0,0.00046,-0.170117,0.267965,-0.112495,0.00426221,0.00133088,-1.5404e-05
19,1,5.13573e-05,3.15884e-05,0,-3.38067e-08,-2.78631e-09,0,0.00054,-0.00307939,0.0742246,-0.0821686,0.00467414,0.000478477,-6.70462e-06
39,1,0.000116522,2.27762e-05,0,-1.6463e-08,-2.14388e-08,0,0.0005,0.204468,0.121971,-0.0506937,0.00533961,0.00118894,6.72355e-06
4,1,6.07525e-05,-1.95567e-05,0,-4.44178e-08,-3.21006e-08,0,0.00058,0.00024856,-0.283196,-0.112595,0.0059883,0.000510098,-1.32742e-05
90,1,0.000143003,-6.5108e-06,0,-1.75178e-08,-1.21654e-08,0,0.00044,0.224519,0.0831756,-0.00170931,0.00613633,0.00155757,3.54547e-05
41,1,0.000156736,1.70039e-06,0,-1.08243e-08,1.36067e-08,0,0.0005,-0.00646657,-0.12342,-0.00602597,0.00696002,0.00137569,-3.72737e-05
29,1,7.31248e-05,1.42375e-06,0,-1.73535e-08,7.18942e-09,0,0.00052,-0.00194657,0.327013,-0.167117,0.00700712,0.000440661,-1.24497e-05
89,1,0.000158436,-8.92111e-07,0,-7.30996e-09,2.9898e-09,0,0.00044,0.0734086,0.105632,-0.0166417,0.00774055,0.00106987,-1.5437e-06
75,1,7.56501e-05,-9.67685e-06,0,-3.82248e-09,4.32939e-09,0,0.00046,0.00534014,-0.399795,-0.200492,0.00793894,0.000339959,-3.73089e-05
27,1,0.000162572,-5.06478e-06,0,-4.34805e-09,-2.79936e-09,0,0.00052,0.0131067,-0.0579067,0.0224619,0.00857045,0.0012792,3.7231e-06
54,1,8.42449e-05,-1.39639e-05,0,-1.37877e-08,-3.12444e-09,0,0.0005,0.00358576,-0.00462273,-0.188203,0.00888509,0.000417657,3.04549e-05
28,1,0.000174849,4.93203e-05,0,-5.43065e-09,6.60144e-09,0,0.00052,0.3769,0.0948135,0.0723809,0.00952493,0.00139527,-2.96738e-05
46,1,9.13004e-05,6.27435e-06,0,1.31958e-08,7.06002e-09,0,0.0005,-0.000447869,-1.04344,-0.190338,0.00990314,0.000479011,4.04467e-05
68,1,0.00011332,6.29108e-05,0,-1.11353e-08,-1.56655e-08,0,0.00048,0.106595,-0.290287,-0.338112,0.0111626,0.00124829,-2.23732e-05
42,1,-1.31546e-05,4.07086e-07,0,1.07031e-08,-1.4059e-10,0,0.0005,0.00281842,0.0167395,0.0224981,0.011495,0.000444094,5.09221e-06
66,1,8.7902e-05,4.97828e-05,0,-2.72054e-10,-3.3966e-08,0,0.00048,-0.460252,0.184706,-0.0138662,0.0120644,0.00151372,4.63423e-05
74,1,-5.84774e-07,2.03728e-05,0,3.5877e-09,-5.55296e-10,0,0.00046,-0.0047354,-0.0176115,0.0211765,0.0123754,0.000400098,-1.20537e-05
80,1,6.88011e-05,1.28977e-05,0,1.43073e-08,-3.84437e-09,0,0.00046,-0.0320863,0.0474692,-0.0440548,0.0128382,0.00114274,1.80717e-05
60,1,1.86463e-05,-1.86493e-06,0,6.63286e-09,-2.78111e-09,0,0.00048,-0.000943178,0.0168837,-0.0604475,0.013256,0.000376389,-3.28708e-05
