"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.42093e-06,-2.71253e-07,0,1.33375e-10,-2.94127e-10,0,0.00054,-4.43303e-05,-0.00450032,0.00325107,0.000940423,0.000476668,-7.12572e-06
33,1,-4.31871e-06,1.40457e-07,0,1.84144e-10,-5.90968e-10,0,0.00052,0.00060864,0.00325533,-0.00101513,0.000685289,0.00136564,-4.32784e-06
72,1,-1.43893e-06,-1.59628e-08,0,-6.83567e-11,-2.04859e-10,0,0.00048,-0.000287284,0.00510313,0.000173149,0.00183925,0.000391665,1.69816e-05
15,1,-3.18469e-06,-9.6847e-07,0,-3.72329e-10,-6.14489e-10,0,0.00054,0.00214315,-0.00113263,0.000912282,0.00223549,0.00126439,1.95463e-05
45,1,-1.44338e-06,-3.17146e-07,0,-3.69783e-10,-3.90828e-10,0,0.0005,0.000532946,-0.00453901,0.000883699,0.00274301,0.000445538,-4.97566e-05
57,1,-2.93934e-06,-1.10798e-06,0,-5.74e-10,-5.00827e-10,0,0.0005,-0.0037996,0.000869045,0.001013,0.00322679,0.00133318,3.21045e-05
48,1,-1.83318e-06,-9.78639e-07,0,-1.51269e-09,-1.42679e-09,0,0.0005,0.000156482,0.00434769,0.00034057,0.00366326,0.000456856,1.99029e-05
83,1,-2.39293e-06,-2.48042e-06,0,-8.70797e-10,-2.90501e-09,0,0.00046,0.00285238,-0.000565886,-0.00337493,0.00411646,0.0012421,-1.5404e-05
19,1,-2.30286e-06,-9.10765e-07,0,-3.74636e-09,-2.01196e-09,0,0.00054,-0.00027932,-0.00334055,0.00334017,0.00464486,0.000464905,-6.70462e-06
39,1,-2.87741e-06,-2.99233e-06,0,-3.89182e-09,-4.76646e-09,0,0.0005,-0.000723622,0.000823826,-0.00530325,0.00518833,0.00125307,6.72355e-06
4,1,-2.06593e-06,-2.17024e-06,0,-5.75964e-09,-5.84752e-09,0,0.00058,-0.000466728,0.0015952,0.00388208,0.00586059,0.000542062,-1.32742e-05
41,1,-1.99046e-06,-6.85211e-06,0,-6.61059e-09,2.8851e-11,0,0.0005,0.00206347,0.00247824,0.00431294,0.00668913,0.00144119,-3.72737e-05
29,1,-5.86396e-07,-1.86632e-06,0,-2.34354e-09,1.65965e-09,0,0.00052,-0.000712164,-0.00231479,-0.00133554,0.00688113,0.000461051,-1.24497e-05
89,1,-9.46884e-07,-3.66816e-06,0,-4.40595e-09,3.33957e-09,0,0.00044,-0.00302023,-0.00212473,0.00151749,0.00747323,0.00115714,-1.5437e-06
27,1,-1.21309e-06,-1.69721e-06,0,-1.12356e-08,9.08546e-09,0,0.00052,0.000467175,0.00147985,0.00417985,0.00831093,0.00132903,3.7231e-06
75,1,-2.37869e-07,-1.43297e-06,0,-1.68662e-09,2.46769e-09,0,0.00046,0.000963339,0.0033653,0.00175691,0.00780767,0.00040626,-3.73089e-05
54,1,2.90339e-07,-1.50173e-09,0,-3.41754e-09,6.19955e-09,0,0.0005,-0.000169538,-0.00303134,0.000442429,0.00871361,0.000447414,3.04549e-05
28,1,-1.72116e-07,1.43347e-06,0,-1.09693e-08,1.426e-08,0,0.00052,-0.00194282,-0.00150422,0.00190883,0.00925042,0.00127546,-2.96738e-05
46,1,4.58388e-07,5.38677e-07,0,-3.14416e-09,9.01797e-09,0,0.0005,0.000465559,0.00351231,-0.000998015,0.00968978,0.000438984,4.04467e-05
34,1,-3.60797e-07,5.36108e-06,0,-1.3621e-08,1.25475e-08,0,0.00052,-0.0101424,0.00116461,0.00499193,0.01017,0.00134282,-1.66342e-05
68,1,-9.24211e-08,4.47304e-06,0,-1.04678e-08,2.08229e-09,0,0.00048,0.00270849,0.0012505,-0.00439561,0.0109734,0.00104346,-2.23732e-05
42,1,-4.2198e-07,1.50628e-06,0,-4.60427e-09,7.4754e-10,0,0.0005,-0.000557189,-0.00253047,-0.00017538,0.0115461,0.000441115,5.09221e-06
66,1,2.32965e-07,2.17957e-06,0,-5.3956e-09,-1.11464e-09,0,0.00048,0.000572572,-0.000624047,-0.000142253,0.0118852,0.00134594,4.63423e-05
74,1,1.79463e-07,1.30091e-06,0,-1.2551e-09,9.1767e-10,0,0.00046,0.000537355,0.00254259,0.000168791,0.0123799,0.000360067,-1.20537e-05
80,1,4.47536e-07,2.70617e-06,0,-1.23329e-09,7.43546e-10,0,0.00046,0.000192241,0.0013742,0.000804295,0.0127098,0.0011101,1.80717e-05
60,1,5.15807e-07,1.54797e-06,0,-7.56976e-10,3.26791e-10,0,0.00048,0.000216965,-0.00246335,-0.000542577,0.013235,0.000388269,-3.28708e-05
52,1,5.40006e-07,3.37288e-06,0,-4.35935e-10,-3.00063e-11,0,0.0005,-0.00297501,-0.00228155,0.000680387,0.0136074,0.00118066,3.91278e-05
6,1,3.4727e-07,1.92433e-06,0,-1.75942e-10,-1.95502e-10,0,0.00056,0.000370406,0.0036087,-0.00168986,0.0143509,0.000548429,3.75182e-05
32,1,-8.86038e-08,5.31322e-06,0,2.97776e-10,-7.15322e-10,0,0.00052,0.00215317,0.0068269,0.000825015,0.0148437,0.00159078,-4.71808e-05
