"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000298397,8.42695e-06,0,-5.49568e-09,1.81167e-10,0,0.00048,0.00780586,0.109888,-0.648979,0.00105971,0.000379805,1.69816e-05
15,1,0.000445259,-2.55229e-05,0,-1.08728e-08,1.63286e-09,0,0.00054,0.0606977,0.105055,0.20403,0.00140303,0.00122706,1.95463e-05
14,1,0.00034961,6.18357e-05,0,-8.98893e-09,6.64371e-10,0,0.00054,0.496262,-0.198702,0.452695,0.000155065,0.000561193,-7.12572e-06
45,1,0.000324303,-1.22632e-05,0,-6.56914e-09,5.32572e-10,0,0.0005,0.00602217,-0.182313,-0.395272,0.00198077,0.000437206,-4.97566e-05
57,1,0.000431084,-3.07198e-05,0,-7.73788e-09,7.67506e-10,0,0.0005,-0.128768,-0.0772681,0.0867611,0.00242403,0.00128952,3.21045e-05
48,1,0.000318506,-2.5357e-05,0,-6.52956e-09,3.00112e-10,0,0.0005,0.0437021,0.197007,-0.241009,0.00294453,0.000465216,1.99029e-05
83,1,0.000465335,-9.74917e-05,0,-6.0876e-09,1.22556e-09,0,0.00046,0.0956235,0.104683,-0.180772,0.00334364,0.00131139,-1.5404e-05
39,1,0.000496991,-4.70953e-05,0,-7.99193e-09,-2.98637e-10,0,0.0005,-0.0388576,-0.115876,0.289751,0.00427905,0.0013457,6.72355e-06
19,1,0.000315725,6.50369e-06,0,-7.45061e-09,-4.0641e-10,0,0.00054,0.00529967,0.041793,-0.640059,0.00397097,0.000459394,-6.70462e-06
90,1,0.000492164,0.000126819,0,-5.11605e-09,-6.90994e-10,0,0.00044,-0.585334,0.121107,0.0614744,0.00509843,0.00137778,3.54547e-05
41,1,0.000498984,-6.00018e-05,0,-7.35287e-09,2.62842e-09,0,0.0005,-0.280043,-0.199312,-0.37678,0.00592734,0.00146918,-3.72737e-05
4,1,0.000254008,1.61858e-05,0,-4.28477e-09,7.4901e-10,0,0.00058,-0.0102286,0.969595,-0.469856,0.00545177,0.000517929,-1.32742e-05
29,1,0.000259472,-2.38763e-05,0,-3.34204e-09,-2.41071e-10,0,0.00052,0.00312288,-1.04288,-0.5437,0.00652187,0.000494059,-1.24497e-05
89,1,0.000493899,-0.000136229,0,-5.16026e-09,5.3906e-10,0,0.00044,-0.303307,0.292638,0.17737,0.00680241,0.00138355,-1.5437e-06
27,1,0.000499254,-4.89112e-05,0,-8.51013e-09,6.21786e-10,0,0.00052,0.186393,-0.247968,0.0353237,0.00769517,0.00137644,3.7231e-06
75,1,0.000249415,-1.46168e-06,0,-2.63801e-09,-2.37361e-10,0,0.00046,-0.0266917,1.16459,0.660341,0.00747359,0.000443032,-3.73089e-05
54,1,0.000245825,1.8018e-05,0,-3.74643e-09,5.58201e-10,0,0.0005,-0.00958076,-1.05044,-0.549312,0.00840765,0.000418636,3.04549e-05
28,1,0.000508825,-3.50228e-05,0,-7.98982e-09,2.41736e-09,0,0.00052,-0.188442,0.249193,0.00793235,0.00865781,0.00130172,-2.96738e-05
34,1,0.000505707,-2.02776e-05,0,-7.96971e-09,2.38663e-09,0,0.00052,0.0874298,-0.248274,0.0140842,0.00959477,0.00133927,-1.66342e-05
46,1,0.000258968,1.68624e-05,0,-3.21425e-09,6.0512e-10,0,0.0005,0.0139384,0.805677,-0.576772,0.0093913,0.000429693,4.04467e-05
68,1,0.000498772,-1.37923e-06,0,-6.82782e-09,1.16942e-09,0,0.00048,0.13281,0.197201,0.0109958,0.0104162,0.00106273,-2.23732e-05
66,1,0.000360989,0.000133808,0,0,0,0,0.00048,0.971261,-0.138539,-0.149657,0.0112541,0.00154627,4.63423e-05
42,1,0.000478007,-2.06963e-06,0,-9.16878e-09,1.04553e-10,0,0.0005,-0.0586392,-0.271431,-0.0351228,0.010957,0.000440836,5.09221e-06
74,1,0.000465234,-8.66121e-06,0,-7.1395e-09,-9.90073e-11,0,0.00046,0.1331,0.295857,0.00669266,0.0118027,0.00037927,-1.20537e-05
80,1,0.000464298,5.84808e-06,0,-8.09983e-09,6.10226e-10,0,0.00046,0.121941,0.400504,-0.0104344,0.0121253,0.00119296,1.80717e-05
52,1,0.000336333,8.66505e-05,0,-6.80966e-09,-7.22511e-10,0,0.0005,-0.174862,-0.249109,0.122304,0.0131662,0.00120895,3.91278e-05
60,1,0.000462841,1.71368e-05,0,-7.96022e-09,4.9384e-10,0,0.00048,-0.196871,-0.295829,0.0930866,0.0126708,0.000443477,-3.28708e-05
6,1,0.000208973,9.70217e-06,0,-6.21578e-09,3.40873e-10,0,0.00056,-0.00130449,0.383815,-0.367751,0.0138558,0.000495902,3.75182e-05
91,1,0.000307161,-2.83828e-05,0,-3.93797e-09,6.8525e-10,0,0.00044,0.224286,-0.270332,0.182852,0.0145244,0.00118974,3.24564e-05
16,1,0.000196119,-3.74512e-05,0,-5.15271e-09,8.73391e-10,0,0.00054,0.00275282,-0.100733,-0.389833,0.0149407,0.000447413,-2.76781e-05
78,1,0.000384594,-6.02032e-05,0,-4.44098e-09,1.77286e-09,0,0.00046,0.0342036,-0.21599,0.544864,0.0159052,0.00158798,2.18197e-05
59,1,0.000190322,-2.39914e-06,0,-3.11544e-09,3.98988e-10,0,0.00048,-0.0255415,0.111705,0.511609,0.0159331,0.000464095,-3.96086e-06
3,1,0.000445587,7.84491e-05,0,-1.00251e-08,-1.16908e-09,0,0.00058,-0.0113533,0.15826,-0.115531,0.0167948,0.00134389,-1.82355e-06
67,1,0.000187584,2.70007e-05,0,-2.79536e-09,-1.99607e-10,0,0.00048,0.00364694,-0.108675,-0.448463,0.0168686,0.000393501,1.3181e-05
71,1,0.000445905,5.64488e-05,0,-4.64907e-09,6.20291e-10,0,0.00048,0.0414194,-0.196462,0.0496657,0.0177081,0.00123345,-2.02466e-06
10,1,0.00023175,-1.27247e-05,0,-1.56946e-09,1.08716e-09,0,0.00056,-0.00072826,0.0702078,-0.493895,0.0179881,0.000435287,-2.65834e-05
26,1,0.000413919,6.40464e-05,0,-7.03042e-09,3.05098e-09,0,0.00052,0.0127065,0.203095,-0.0447917,0.018556,0.00158326,-4.92787e-05
53,1,0.000233193,3.28227e-06,0,-6.62939e-11,6.84716e-10,0,0.0005,-0.0125833,-0.067136,0.0675785,0.0189594,0.000423592,-4.85386e-05
33,1,0.000306093,-4.0363e-05,0,-5.27532e-09,4.82719e-09,0,0.00052,-0.129894,-0.163898,-0.249809,0.0194579,0.00122742,-4.32784e-06
49,1,0.00046024,8.38742e-06,0,-7.90191e-09,1.62174e-09,0,0.0005,-0.0910395,-0.11376,-0.00320282,0.00107555,0.00268096,4.93031e-05
11,1,0.000422871,-4.89346e-05,0,-1.06018e-08,4.96001e-09,0,0.00056,0.112328,-0.205408,-0.13644,0.000533635,0.00175991,7.17441e-06
79,1,0.000475774,-1.00985e-05,0,-6.10951e-09,2.75776e-09,0,0.00046,-0.0665115,0.130047,0.0221025,6.3533e-05,0.00257049,-2.13541e-05
36,1,0.00041354,-1.1937e-05,0,-7.81336e-09,1.02086e-09,0,0.00052,0.0730707,0.130914,-0.0993836,0.00185221,0.0020747,-6.697e-06
21,1,0.000466641,-1.89393e-05,0,-9.62333e-09,1.19304e-09,0,0.00054,-0.0385909,0.0588586,-0.0191888,0.00202703,0.00302524,-1.41959e-06
2,1,0.000431867,-5.50135e-05,0,-1.01304e-08,1.68818e-09,0,0.00058,0.0248326,-0.0926131,-0.00725573,0.00287275,0.0023018,1.88296e-05
64,1,0.000471708,-5.00993e-05,0,-6.61002e-09,1.14461e-09,0,0.00048,-0.0483652,-0.100294,-0.047173,0.00296298,0.00329684,-3.46654e-05
86,1,0.000468008,-7.94388e-05,0,-4.94353e-09,8.56368e-10,0,0.00044,-0.152689,0.241134,-0.0269099,0.00368736,0.00290715,-2.11247e-06
50,1,0.000420583,-8.94076e-05,0,-5.88022e-09,1.08338e-09,0,0.0005,0.0614335,0.0907134,-0.0712963,0.0038522,0.00208681,-4.9345e-05
8,1,0.000469583,-0.000124827,0,-9.39255e-09,2.72348e-09,0,0.00056,-0.1358,-0.146572,-0.0518358,0.00464391,0.00272696,2.40593e-05
81,1,0.000535947,-2.58905e-05,0,-5.06636e-09,1.94669e-09,0,0.00046,0.352539,0.0984682,0.321974,0.00553509,0.00230889,1.72248e-05
88,1,0.000475503,-0.000120926,0,-3.88128e-09,1.23207e-09,0,0.00044,-0.180565,0.0967395,-0.0456482,0.00622396,0.00303109,-4.19173e-06
69,1,0.000547344,-0.000116059,0,-5.15083e-09,1.42122e-09,0,0.00048,0.148903,0.0601771,0.200519,0.00644381,0.00219877,3.70504e-05
7,1,0.00051853,-2.78342e-05,0,-7.62542e-09,2.59488e-09,0,0.00056,-0.066263,-0.0619586,0.0251359,0.00738344,0.00237913,3.74342e-05
25,1,0.00049783,-1.75722e-05,0,-7.04208e-09,3.09188e-09,0,0.00052,-0.0866839,-0.0725625,0.0296985,0.00810063,0.00310826,-4.25165e-05
22,1,0.000510845,-2.05579e-05,0,-7.33669e-09,3.51777e-09,0,0.00054,0.090765,0.0808988,-0.00408044,0.00843679,0.00223255,1.87838e-05
58,1,0.000494191,-8.36631e-06,0,-5.71265e-09,2.70909e-09,0,0.0005,0.0107023,0.0567365,-0.00112526,0.00907979,0.00302347,-3.26099e-05
65,1,0.000500715,-1.56971e-05,0,-5.56479e-09,1.95647e-09,0,0.00048,0.000408956,-0.112834,0.00656779,0.00939067,0.00220197,-2.11042e-05
13,1,0.000488981,-1.19295e-06,0,-7.82776e-09,3.0781e-09,0,0.00054,0.0910152,-0.0388341,0.0145707,0.0100595,0.00296782,-2.03403e-05
24,1,0.000500408,-4.48347e-06,0,-6.89897e-09,1.92277e-09,0,0.00052,-0.152882,0.16336,0.00597746,0.0103271,0.00198667,2.94528e-05
73,1,0.000491917,5.61765e-06,0,-4.34991e-09,5.95327e-10,0,0.00046,-2.0664,-1.76892,0.097801,0.011053,0.00249922,6.56493e-06
1,1,0.000465391,3.50455e-05,0,-1.1535e-08,4.09441e-09,0,0.00058,0.0121303,0.0141262,-0.0144949,0.011776,0.00311617,1.15215e-05
20,1,0.00045228,2.84826e-05,0,-1.14118e-08,1.8158e-09,0,0.00054,-0.0729633,0.0959719,0.015642,0.0121418,0.00214653,-2.66714e-05
35,1,0.000454769,3.92864e-05,0,-8.77309e-09,1.43159e-09,0,0.00052,-0.057011,-0.0222457,-0.0122181,0.0127751,0.00302832,2.4953e-06
47,1,0.000445559,7.07827e-05,0,-8.35583e-09,-7.87686e-11,0,0.0005,0.0968762,-0.0978832,0.0454176,0.0131039,0.00215695,4.33922e-05
93,1,0.000453189,8.37515e-06,0,-4.74062e-09,7.13245e-10,0,0.00042,-0.113949,0.0956496,-0.104798,0.0136617,0.0028616,4.12499e-05
32,1,0.000382607,1.30834e-05,0,-8.14616e-09,6.48474e-10,0,0.00052,-0.0285079,0.0703369,-0.261686,0.0139196,0.00177491,-4.71808e-05
23,1,0.000465739,-2.25308e-05,0,-1.04484e-08,1.58599e-09,0,0.00054,0.0231764,-0.0542208,0.0588517,0.0145076,0.00254272,3.27854e-05
38,1,0.000366874,-0.000109501,0,-6.24862e-09,2.42416e-09,0,0.0005,-0.180192,0.244566,-0.371365,0.0150889,0.00181943,2.40231e-05
63,1,0.000460334,-2.12036e-05,0,-7.02191e-09,1.33173e-09,0,0.00048,-0.0474182,0.040681,-0.0497218,0.0152114,0.00314149,-2.48084e-05
44,1,0.000490272,-9.53096e-06,0,-8.38304e-09,1.11529e-09,0,0.0005,0.0386856,-0.0297458,0.147159,0.0158252,0.00251174,-4.01526e-05
51,1,0.000486024,4.85036e-05,0,-8.58934e-09,1.46858e-09,0,0.0005,-0.00102557,0.000867925,-0.00655276,0.0167091,0.00321686,-3.11061e-05
55,1,0.000491181,6.88534e-05,0,-7.87784e-09,2.5119e-10,0,0.0005,-0.00123378,0.0231886,0.0202718,0.0167182,0.00231858,-4.78087e-05
84,1,0.000481588,4.77592e-05,0,-5.56463e-09,1.27963e-09,0,0.00044,0.0289833,-0.00382119,0.00311165,0.017592,0.00294441,2.35941e-05
31,1,0.000458879,5.48363e-05,0,-8.43291e-09,1.60861e-09,0,0.00052,-0.0199437,-0.0227969,-0.0545894,0.0176321,0.002076,3.24568e-05
17,1,0.000470159,3.77255e-05,0,-9.77143e-09,3.34012e-09,0,0.00054,-0.022076,-0.000292257,-0.016798,0.0184642,0.0025891,2.08022e-05
5,1,0.000477781,7.85433e-06,0,-1.10782e-08,4.83872e-09,0,0.00056,-0.0225174,-0.0336898,-0.0345384,0.0193371,0.00317233,4.11056e-07
70,1,0.000459273,2.45196e-06,0,-6.62195e-09,3.21158e-09,0,0.00048,0.178995,-0.0720711,-0.0808917,0.0193176,0.0021444,-1.31875e-05
61,1,0.000477551,-1.20736e-05,0,-6.80941e-09,1.49174e-09,0,0.00048,0.0172136,-0.0205391,-0.00915873,0.00140649,0.00373446,4.42332e-05
43,1,0.000483298,-5.72785e-06,0,-7.15999e-09,2.58649e-09,0,0.0005,-0.0596395,0.0454464,-0.0209976,0.000775092,0.004374,-3.67063e-05
12,1,0.000471191,-2.56118e-06,0,-1.05966e-08,4.13548e-09,0,0.00056,0.107777,0.0603621,-0.00118912,0.000411665,0.00345533,5.14548e-06
167,1,0.000489444,-1.66497e-05,0,-6.48551e-09,1.47248e-09,0,0.00048,-0.0416997,-0.0629543,-0.0102731,0.00170421,0.00461273,4.50596e-05
37,1,0.000485703,-2.90846e-05,0,-8.84273e-09,1.3121e-09,0,0.00052,0.0722593,0.0413542,-0.0186849,0.00237184,0.00396271,4.93343e-05
149,1,0.000490974,-2.81683e-05,0,-6.9715e-09,9.56281e-10,0,0.0005,-0.0500677,0.0253426,-0.0052751,0.00262146,0.00484585,-4.39636e-05
76,1,0.000487746,-4.31664e-05,0,-6.11746e-09,5.95145e-10,0,0.00046,-0.00472276,-0.0336111,0.0082013,0.00330971,0.00413289,-2.06407e-05
