"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.1398e-05,-7.05188e-06,0,4.89771e-10,7.61828e-11,0,0.00054,-0.000331921,-0.0323399,-0.00520964,0.00094734,0.000473076,-7.12572e-06
33,1,6.03009e-05,-1.77277e-07,0,-9.69555e-10,-6.64743e-10,0,0.00052,0.0157891,-0.0315997,-0.0976734,0.000726288,0.00137212,-4.32784e-06
72,1,5.20344e-06,-2.42426e-07,0,2.54533e-10,-3.97231e-10,0,0.00048,0.00471633,0.034062,0.00420525,0.00184452,0.000392383,1.69816e-05
15,1,2.36015e-05,3.92938e-06,0,1.18444e-09,-1.37245e-09,0,0.00054,0.00443542,0.00608833,-0.0339209,0.00224388,0.00126828,1.95463e-05
45,1,4.7073e-06,-6.31133e-07,0,8.3497e-11,-6.45834e-10,0,0.0005,0.00399299,-0.032815,-0.00394491,0.00274522,0.00044613,-4.97566e-05
57,1,1.70205e-05,4.249e-06,0,7.93268e-10,-9.17994e-10,0,0.0005,-0.0312322,-0.00537538,0.0315816,0.00323226,0.00133328,3.21045e-05
48,1,4.90421e-06,2.26217e-06,0,2.20986e-10,-2.72358e-10,0,0.0005,-0.000857792,0.0373414,0.000447106,0.0036629,0.000453868,1.99029e-05
83,1,1.69308e-05,5.42844e-06,0,6.37389e-10,-4.85676e-10,0,0.00046,0.0293005,0.00333134,-0.0247691,0.00412146,0.00123336,-1.5404e-05
19,1,5.51554e-06,-1.09119e-06,0,4.59456e-10,-6.32977e-10,0,0.00054,0.00121089,-0.0377629,-0.00973137,0.00464302,0.000457987,-6.70462e-06
39,1,1.73994e-05,-5.76198e-06,0,5.98213e-10,-9.40261e-10,0,0.0005,-0.0439241,-0.0125302,-0.0127032,0.00519058,0.00123518,6.72355e-06
4,1,6.31744e-06,-4.6494e-06,0,7.00061e-10,-4.54696e-10,0,0.00058,0.00380309,0.0372409,-0.00494259,0.00586003,0.00053104,-1.32742e-05
90,1,2.37551e-05,-1.13335e-05,0,3.89256e-10,-6.69987e-10,0,0.00044,0.0458287,0.00789912,-0.0104692,0.00591103,0.00164414,3.54547e-05
41,1,1.84764e-05,-1.36931e-05,0,3.78207e-10,-1.11494e-09,0,0.0005,0.00113989,-0.0154737,-0.012551,0.00669094,0.00140373,-3.72737e-05
29,1,5.05091e-06,-6.02183e-06,0,2.79721e-10,-5.93307e-10,0,0.00052,0.00274141,-0.036979,-0.00444893,0.00688462,0.000448383,-1.24497e-05
89,1,1.60326e-05,-1.64834e-05,0,1.65787e-10,-5.43943e-10,0,0.00044,-0.0124452,0.0203362,0.00173778,0.00747824,0.0011344,-1.5437e-06
27,1,1.48158e-05,-1.08855e-05,0,3.14298e-10,-5.19895e-10,0,0.00052,0.0186833,-0.0148126,0.0109631,0.00831176,0.00132596,3.7231e-06
75,1,6.51065e-06,-9.84518e-06,0,1.46821e-10,-3.0962e-10,0,0.00046,-0.00464991,0.0373003,-0.0129712,0.00781559,0.000393348,-3.73089e-05
54,1,7.43778e-06,-4.0524e-06,0,2.46319e-10,-1.72017e-10,0,0.0005,0.00324791,-0.0371957,-0.014863,0.00873225,0.00045328,3.04549e-05
28,1,1.60916e-05,-8.11762e-06,0,2.46462e-10,-4.67643e-11,0,0.00052,-0.0210048,0.0153093,-0.0109633,0.00924711,0.00131319,-2.96738e-05
