"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000169531,-9.09693e-06,0,8.59493e-09,-8.75046e-10,0,0.00056,0.00349,0.0699897,-0.335948,0.000718839,0.000498595,-2.65834e-05
78,1,0.000230117,2.2569e-05,0,8.74506e-09,-1.73551e-09,0,0.00046,0.0275961,0.107322,0.325218,0.00104423,0.00144483,2.18197e-05
38,1,0.00024556,-9.05848e-06,0,9.47833e-09,3.52795e-10,0,0.0005,0.0725183,-0.155299,0.223233,0.000106905,0.00127177,2.40231e-05
53,1,-0.000271889,0.00010077,0,0,0,0,0.0005,-0.869765,0.539332,0.114664,0.00191857,0.00063499,-4.85386e-05
71,1,0.00020484,-2.02296e-05,0,1.11879e-08,1.50081e-10,0,0.00048,-0.0547628,0.116043,-0.00509656,0.00294171,0.00135994,-2.02466e-06
14,1,9.72839e-05,-1.13957e-05,0,5.97564e-09,-1.2295e-10,0,0.00054,0.00323204,0.645829,-0.202856,0.00299091,0.000453062,-7.12572e-06
72,1,6.36096e-05,-4.15899e-05,0,0,0,0,0.00048,4.09462,137.92,1.06446,0.00401999,0.000527391,1.69816e-05
33,1,0.000285111,-4.80595e-05,0,2.9517e-08,3.41845e-08,0,0.00052,0.81886,-0.317399,0.41395,0.00456149,0.00138057,-4.32784e-06
45,1,0.000315639,0.000137992,0,2.19025e-08,9.96922e-09,0,0.0005,-0.123811,0.203366,-0.0590244,0.00545961,0.0012214,-4.97566e-05
15,1,0.000303762,4.16897e-05,0,2.56421e-08,1.01906e-08,0,0.00054,0.124261,-0.188837,-0.170903,0.0064114,0.00140003,1.95463e-05
48,1,0.000156797,2.31511e-05,0,3.59768e-09,-2.11805e-10,0,0.0005,0.00354488,0.0359478,-0.363108,0.0058608,0.000428551,1.99029e-05
19,1,0.000159562,4.63544e-06,0,6.55665e-09,1.98871e-09,0,0.00054,0.0104115,-0.0882056,-0.0759581,0.00684862,0.000496983,-6.70462e-06
57,1,0.000264581,2.80697e-05,0,8.28962e-09,8.02481e-10,0,0.0005,-0.0344113,-0.0172136,-0.268716,0.00746152,0.00145446,3.21045e-05
4,1,0.000127248,-8.20198e-06,0,6.93711e-09,-1.52431e-09,0,0.00058,-0.000386705,0.081053,0.00607922,0.00789455,0.000522884,-1.32742e-05
83,1,0.000260529,-5.06804e-05,0,6.24046e-09,-1.4834e-09,0,0.00046,0.0581702,0.000423166,-0.228348,0.00839245,0.00138964,-1.5404e-05
39,1,0.000269473,-0.000142086,0,9.47746e-09,-3.43715e-09,0,0.0005,-0.00319709,0.0608169,-0.539992,0.00931396,0.00123669,6.72355e-06
