"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-0.000858242,0.000188322,0,-1.20279e-05,-1.96715e-06,0,0.00054,0.149285,-3.38532,0.957076,0.000911315,0.000472826,-7.12572e-06
33,1,-0.00203896,0.000375889,0,-2.01792e-05,-2.08666e-06,0,0.00052,-0.0679987,2.74553,0.854116,0.000641976,0.00135219,-4.32784e-06
72,1,-0.000582159,0.000279997,0,-4.19715e-06,3.41982e-07,0,0.00048,0.185483,3.6812,0.491146,0.0018145,0.000393377,1.69816e-05
15,1,-0.00162358,0.000528882,0,-1.21766e-05,-3.24074e-06,0,0.00054,1.19678,0.360136,0.925158,0.00221541,0.00126297,1.95463e-05
45,1,-0.000628926,0.000274627,0,-4.16539e-06,-5.58751e-07,0,0.0005,0.204741,-3.39593,0.100499,0.00272426,0.000446531,-4.97566e-05
57,1,-0.00182715,0.000598874,0,-8.07545e-06,-2.31758e-06,0,0.0005,-0.440186,-0.260126,-0.509082,0.00321125,0.00133145,3.21045e-05
48,1,-0.000951312,4.72506e-05,0,-3.56377e-06,-8.61239e-07,0,0.0005,-0.388528,3.31256,0.742709,0.00364944,0.000458395,1.99029e-05
83,1,-0.00192955,0.000201215,0,-4.14921e-06,-1.78918e-06,0,0.00046,2.72657,0.106907,0.525921,0.0041043,0.00124566,-1.5404e-05
19,1,-0.00108129,0.000383334,0,-3.70866e-06,-1.1361e-06,0,0.00054,-0.168289,-3.09673,1.51015,0.00463934,0.000468885,-6.70462e-06
39,1,-0.00217796,0.000452918,0,-3.91086e-06,-1.95417e-06,0,0.0005,-0.058112,2.70427,-0.131146,0.00518137,0.00126501,6.72355e-06
4,1,-0.00119558,1.2719e-05,0,-2.12458e-06,-1.81068e-06,0,0.00058,0.0268278,-2.38073,0.811609,0.00585662,0.000548922,-1.32742e-05
41,1,-0.00250415,-0.000379175,0,-2.55021e-06,-3.99119e-06,0,0.0005,0.551381,-1.87892,0.551297,0.00669308,0.00145827,-3.72737e-05
29,1,-0.000975268,-5.87614e-05,0,-1.06272e-06,-1.22968e-06,0,0.00052,-0.10544,2.64013,0.59147,0.00687855,0.000468879,-1.24497e-05
89,1,-0.00202846,-0.000126262,0,-1.15615e-06,-1.56851e-06,0,0.00044,2.67772,0.378825,1.0239,0.00748099,0.00117121,-1.5437e-06
27,1,-0.00215389,-0.000122568,0,-1.52588e-06,-2.36992e-06,0,0.00052,-1.50859,-0.123407,0.329479,0.00832681,0.00133691,3.7231e-06
75,1,-0.000836716,8.3089e-06,0,-6.38904e-07,-6.05563e-07,0,0.00046,-0.547969,-3.05362,0.630329,0.00780859,0.000411907,-3.73089e-05
54,1,-0.000982345,-2.89299e-05,0,-6.45005e-07,-8.03083e-07,0,0.0005,0.359971,2.45409,0.957367,0.00871523,0.000446094,3.04549e-05
28,1,-0.00209681,7.12509e-05,0,-1.55092e-06,-1.37101e-06,0,0.00052,0.973871,0.170132,0.824265,0.00927055,0.00125648,-2.96738e-05
46,1,-0.000920713,0.000316085,0,-7.46944e-07,-3.95056e-07,0,0.0005,-0.174466,-2.04431,1.47874,0.00968968,0.00042504,4.04467e-05
34,1,-0.00208837,0.000295233,0,-1.64504e-06,-6.16409e-07,0,0.00052,-0.310647,-0.18448,0.453705,0.0101882,0.00129321,-1.66342e-05
68,1,-0.00173103,3.63775e-05,0,-1.01558e-06,-1.27581e-07,0,0.00048,-1.03322,0.869471,-0.347389,0.0109896,0.00101752,-2.23732e-05
42,1,-0.001016,-8.75043e-05,0,-7.9549e-07,-7.52967e-08,0,0.0005,0.37767,-0.583464,1.36682,0.0115642,0.000437626,5.09221e-06
