"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000335374,0.000676013,0,0,0,0,0.00054,15.2742,107.706,1.02708,0.00139646,0.000568599,-7.12572e-06
71,1,0.000360163,-4.0408e-05,0,9.10864e-08,9.64206e-10,0,0.00048,-0.00989807,-0.0656175,0.0272402,0.000694084,0.00131372,-2.02466e-06
53,1,0.000191548,1.08405e-05,0,3.59438e-08,9.04797e-09,0,0.0005,0.00504202,0.0756836,-0.397602,0.00035057,0.000452175,-4.85386e-05
33,1,0.000350018,1.91492e-05,0,1.35088e-07,-2.94294e-09,0,0.00052,0.0317293,-0.0886793,-0.00111346,0.00222033,0.00135931,-4.32784e-06
72,1,0.000173181,-1.01474e-05,0,5.58224e-08,-7.56718e-09,0,0.00048,0.00375698,-0.108434,-0.382918,0.00241256,0.000443987,1.69816e-05
45,1,0.000170543,2.44551e-05,0,6.25486e-08,9.95906e-09,0,0.0005,0.00336649,0.0948074,-0.357929,0.00334263,0.000428148,-4.97566e-05
15,1,0.000327001,-1.23167e-05,0,1.35921e-07,3.22233e-09,0,0.00054,0.0343999,0.0174109,0.0164339,0.00373982,0.00129943,1.95463e-05
57,1,0.000330145,-1.05404e-05,0,1.01023e-07,2.7775e-09,0,0.0005,-0.229737,-0.0443849,-0.00493572,0.004732,0.00141259,3.21045e-05
48,1,0.00017459,-4.82969e-05,0,5.99672e-08,-1.20204e-08,0,0.0005,0.000212029,-0.0704093,-0.337186,0.00433742,0.00048057,1.99029e-05
83,1,0.000340484,-3.31635e-05,0,7.22491e-08,3.31572e-09,0,0.00046,0.177445,0.0550344,-0.0456034,0.00564544,0.00141386,-1.5404e-05
19,1,0.000164269,8.14998e-06,0,7.03033e-08,7.258e-09,0,0.00054,-0.0074579,0.38826,-0.314175,0.00536988,0.000502525,-6.70462e-06
39,1,0.00033595,-1.40003e-05,0,8.27231e-08,-1.48343e-09,0,0.0005,-0.039395,-0.0802222,-0.0881322,0.00656986,0.00139007,6.72355e-06
4,1,0.000143451,-2.95645e-07,0,6.8947e-08,1.62856e-09,0,0.00058,0.00308494,-0.308112,-0.292137,0.00650656,0.000463373,-1.32742e-05
90,1,0.000327655,-4.43851e-05,0,4.8599e-08,2.93653e-09,0,0.00044,-0.0994519,0.0820518,0.000665351,0.00740073,0.00147652,3.54547e-05
41,1,0.000317299,-4.03305e-05,0,6.59242e-08,1.37987e-08,0,0.0005,-0.0715741,-0.0371698,0.0313164,0.00821861,0.0012865,-3.72737e-05
29,1,0.000134901,3.92793e-05,0,3.90774e-08,1.36875e-08,0,0.00052,0.0290164,0.0544594,-0.237005,0.00760102,0.000502789,-1.24497e-05
75,1,0.0001508,3.4362e-05,0,3.23566e-08,1.05266e-08,0,0.00046,0.0214671,-0.090095,-0.36277,0.0085647,0.000381192,-3.73089e-05
89,1,0.000298446,-1.50725e-05,0,4.64765e-08,5.47235e-09,0,0.00044,-0.0639069,0.103543,-0.00498269,0.00901469,0.00104282,-1.5437e-06
