"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.27652e-08,-9.56262e-07,0,-7.67239e-09,2.57995e-09,0,0.0005,-0.00099959,-0.0356913,-1.27716e-05,0.000615066,0.00045284,-4.97566e-05
48,1,-5.80545e-07,-2.75593e-06,0,-2.46328e-08,-2.73615e-09,0,0.0005,0.00835749,-0.00589327,0.000840277,0.00157368,0.00095624,1.99029e-05
83,1,2.47016e-07,-2.08248e-06,0,-1.78885e-08,1.72222e-09,0,0.00046,-0.00334796,0.0022467,-0.00223289,0.000758386,0.00133058,-1.5404e-05
19,1,-3.95982e-07,-1.10079e-06,0,-1.7942e-08,2.36238e-09,0,0.00054,-0.000532632,0.000695687,0.00127319,0.00234006,0.000443926,-6.70462e-06
41,1,-2.92308e-06,-4.11767e-06,0,-2.70972e-08,-7.7686e-09,0,0.0005,-0.0254108,-0.00581684,-0.00234088,0.00316738,0.0010976,-3.72737e-05
90,1,-1.13666e-06,-2.4914e-06,0,-1.74191e-08,-2.58109e-09,0,0.00044,0.00294353,0.0160769,0.000914317,0.00238028,0.00139161,3.54547e-05
89,1,-3.2012e-06,-5.57497e-06,0,-2.06099e-08,-3.43012e-09,0,0.00044,-0.000244873,-0.00896216,-0.00185744,0.00393784,0.00149639,-1.5437e-06
4,1,-2.29329e-06,-2.04724e-06,0,-2.41913e-08,1.09851e-09,0,0.00058,-0.000269605,0.021874,0.00435721,0.00396342,0.000506751,-1.32742e-05
27,1,-4.02306e-06,-5.65799e-06,0,-3.71643e-08,-7.14802e-09,0,0.00052,-0.00333649,0.00638484,0.000921762,0.00480633,0.0013926,3.7231e-06
29,1,-2.07042e-06,-3.22644e-06,0,-1.80584e-08,-5.72833e-09,0,0.00052,-0.000889774,0.0116142,0.00293883,0.00509718,0.00046836,-1.24497e-05
28,1,-4.31053e-06,-4.65901e-06,0,-3.88858e-08,9.36974e-10,0,0.00052,0.00458417,-0.0065422,0.00166296,0.00578467,0.00122946,-2.96738e-05
75,1,-1.80807e-06,-1.37655e-06,0,-1.07107e-08,4.39748e-09,0,0.00046,0.000512953,-0.0133999,0.00417112,0.00604815,0.000381521,-3.73089e-05
34,1,-5.17181e-06,-6.66674e-06,0,-4.8184e-08,-6.21579e-10,0,0.00052,0.00963281,0.00718509,-0.00400953,0.00675787,0.0013101,-1.66342e-05
54,1,-4.41085e-06,-2.75606e-06,0,-2.12008e-08,2.50434e-09,0,0.0005,0.00184247,-0.0565411,0.0101852,0.0070258,0.000424918,3.04549e-05
46,1,-1.59586e-06,-3.81459e-06,0,-2.36669e-08,-2.31759e-09,0,0.0005,-0.000503793,-0.00481676,0.00274933,0.00805919,0.00041238,4.04467e-05
68,1,-3.66746e-06,-7.73564e-06,0,-3.82453e-08,-6.73442e-09,0,0.00048,0.00454302,-0.00496062,0.00289091,0.00772511,0.00121171,-2.23732e-05
42,1,-2.42364e-06,-6.90972e-06,0,-3.38311e-08,-7.43643e-10,0,0.0005,-0.00254477,0.0021198,0.000501982,0.00887006,0.000957817,5.09221e-06
74,1,-1.01542e-06,-3.45597e-06,0,-1.53082e-08,9.9451e-10,0,0.00046,-0.000521189,0.00157918,0.00212434,0.00957729,0.000399446,-1.20537e-05
80,1,-2.67193e-06,-9.09317e-06,0,-2.64061e-08,8.74056e-10,0,0.00046,0.00220388,-0.00266001,0.00219909,0.00957972,0.00153473,1.80717e-05
52,1,-1.55879e-06,-4.77221e-06,0,-2.58261e-08,4.60736e-09,0,0.0005,0.00131827,-0.00214058,0.0030856,0.010253,0.00102888,3.91278e-05
60,1,-5.2356e-07,-2.37313e-06,0,-1.62803e-08,-1.21587e-09,0,0.00048,0.000201514,0.00138619,0.000883137,0.0107907,0.000342452,-3.28708e-05
91,1,-3.96014e-07,-5.18956e-06,0,-1.88374e-08,-1.42318e-09,0,0.00044,0.00285238,0.00487728,-0.00219117,0.0111468,0.00103572,3.24564e-05
38,1,-9.17696e-07,-6.40197e-06,0,-3.15267e-08,2.94256e-09,0,0.0005,-0.00293549,-0.00688703,0.00248185,0.0119012,0.00153128,2.40231e-05
6,1,-2.87536e-07,-2.97324e-06,0,-2.06016e-08,-1.35533e-10,0,0.00056,0.00083763,-0.00633887,0.00231271,0.0118636,0.000505866,3.75182e-05
16,1,3.00922e-07,-8.31971e-07,0,-1.57591e-08,7.01633e-10,0,0.00054,-7.34895e-05,0.0061438,-2.39969e-06,0.0128909,0.000506805,-2.76781e-05
78,1,-4.26644e-08,-2.15657e-06,0,-1.97206e-08,-6.0223e-10,0,0.00046,-0.00163377,0.0099446,0.00541853,0.0127815,0.00147945,2.18197e-05
3,1,1.61582e-06,-8.69554e-07,0,-4.07896e-08,-1.21431e-08,0,0.00058,0.00957853,-0.0101544,-0.00191271,0.0137465,0.00140988,-1.82355e-06
59,1,3.54187e-07,-6.14274e-07,0,-1.03838e-08,-1.06709e-09,0,0.00048,-0.0050401,-0.00526738,-0.000608843,0.0138414,0.000421645,-3.96086e-06
71,1,1.47907e-06,-1.19456e-06,0,-1.84034e-08,-3.70472e-09,0,0.00048,0.00961414,0.00233017,-0.000432414,0.0146248,0.000950562,-2.02466e-06
67,1,8.58065e-07,-6.34416e-07,0,-8.80396e-09,-9.71434e-10,0,0.00048,-0.00119239,-0.00843965,-0.000857027,0.0152241,0.000382681,1.3181e-05
26,1,2.79599e-06,-1.43575e-06,0,-2.6893e-08,-2.20707e-09,0,0.00052,-0.00145025,-0.00176569,-0.000648053,0.0155731,0.00130162,-4.92787e-05
10,1,1.32065e-06,-9.46011e-07,0,-1.56037e-08,3.38041e-09,0,0.00056,-0.000608644,0.00592828,-0.00148214,0.0162218,0.000500789,-2.65834e-05
33,1,2.414e-06,-1.24029e-06,0,-2.17864e-08,2.66185e-09,0,0.00052,-0.014165,-0.0176099,-0.000236221,0.0170444,0.00112923,-4.32784e-06
53,1,9.31538e-07,-6.21478e-07,0,-9.0394e-09,5.80302e-10,0,0.0005,-0.000695924,0.0344124,-0.000383942,0.0177559,0.000470159,-4.85386e-05
15,1,2.0084e-06,-1.35257e-06,0,-2.48742e-08,2.06461e-09,0,0.00054,0.0020079,-0.00374005,-0.00162695,0.0187856,0.00126191,1.95463e-05
