"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,4.02667e-05,1.53494e-05,0,8.12537e-10,2.91379e-10,0,0.0005,-0.00349454,0.0136388,-0.078915,0.000428869,0.000397494,-4.97566e-05
48,1,7.57301e-05,9.07194e-06,0,1.3511e-09,2.46122e-10,0,0.0005,0.0227016,0.00137393,0.013906,0.00121488,0.000905481,1.99029e-05
83,1,8.84954e-05,2.23892e-05,0,1.24182e-09,2.78034e-10,0,0.00046,0.00737093,-0.0164284,-0.0363952,0.000358719,0.00124815,-1.5404e-05
19,1,5.24481e-05,-3.77265e-06,0,1.08003e-09,-7.30515e-11,0,0.00054,-0.000568685,-0.0109211,-0.0854351,0.00201956,0.000436503,-6.70462e-06
41,1,7.89039e-05,-6.89257e-06,0,1.07086e-09,2.07251e-11,0,0.0005,-0.0061031,0.00149372,0.0449938,0.00272076,0.00106785,-3.72737e-05
90,1,8.52944e-05,-1.34581e-05,0,8.25518e-10,-7.48866e-12,0,0.00044,-0.00472181,0.00808504,-0.0422072,0.00195165,0.0014791,3.54547e-05
89,1,9.72518e-05,1.17093e-06,0,7.91446e-10,1.50099e-10,0,0.00044,-0.00376452,-0.00444571,-0.0423139,0.00345479,0.0014737,-1.5437e-06
29,1,5.84044e-05,1.22702e-05,0,4.62927e-10,1.49009e-10,0,0.00052,0.0016275,0.0190059,-0.121733,0.00483021,0.000427453,-1.24497e-05
4,1,4.70639e-05,-8.9649e-06,0,1.0354e-09,-1.55517e-11,0,0.00058,0.00115708,0.000469172,-0.0747413,0.00359926,0.000522211,-1.32742e-05
27,1,0.000103766,-9.41113e-06,0,1.17918e-09,1.70315e-10,0,0.00052,0.0200709,0.00179182,0.0112686,0.00434337,0.00137105,3.7231e-06
28,1,0.000108772,-1.67597e-06,0,1.00914e-09,1.60514e-11,0,0.00052,0.00442675,-0.00623043,0.0103364,0.00532978,0.00120382,-2.96738e-05
75,1,6.04623e-05,-3.47012e-06,0,3.31667e-10,-3.31246e-11,0,0.00046,0.00325341,-0.00801188,-0.121911,0.00579533,0.0004074,-3.73089e-05
34,1,0.000114499,1.25455e-05,0,1.02595e-09,3.35811e-11,0,0.00052,-0.0184705,0.0039957,0.0311598,0.00629898,0.00123309,-1.66342e-05
54,1,7.33236e-05,-5.15094e-06,0,4.20335e-10,-9.48231e-11,0,0.0005,-0.00706725,0.0488836,-0.151584,0.00678716,0.000433985,3.04549e-05
46,1,4.18517e-05,3.09389e-06,0,4.62063e-10,-1.60989e-10,0,0.0005,0.000393684,0.0478302,-0.0785132,0.00794753,0.000437373,4.04467e-05
68,1,7.7294e-05,2.42383e-05,0,6.22722e-10,-1.45993e-10,0,0.00048,-0.0712394,0.0449468,-0.0277391,0.0074086,0.00117233,-2.23732e-05
