"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000248851,-7.92496e-06,0,5.76021e-08,3.31449e-08,0,0.0005,-0.00487859,0.0792206,-0.541374,0.00152786,0.000446381,-4.97566e-05
57,1,0.000508208,-1.06692e-05,0,7.23262e-08,6.68872e-08,0,0.0005,0.0106939,-0.0821733,-0.0100083,0.00154668,0.00137424,3.21045e-05
72,1,0.000242355,-6.77547e-06,0,-1.01901e-08,-3.43869e-08,0,0.00048,0.000614021,0.0015772,-0.585023,0.000592837,0.000384023,1.69816e-05
15,1,0.000512787,3.16386e-06,0,-6.25699e-08,-8.27254e-08,0,0.00054,-0.00509468,0.073626,-0.0305796,0.000547446,0.00127645,1.95463e-05
83,1,0.000496239,3.97275e-05,0,1.3345e-07,7.18545e-08,0,0.00046,-0.00240152,0.0904572,0.111542,0.00245755,0.00137759,-1.5404e-05
48,1,0.000259905,2.56255e-05,0,-3.96266e-08,7.0039e-08,0,0.0005,0.000827995,-0.0561478,-0.558215,0.0024861,0.000459921,1.99029e-05
39,1,0.000495335,3.0378e-05,0,4.5729e-08,-3.825e-08,0,0.0005,0.0192471,-0.0787549,-0.13403,0.00337104,0.00135509,6.72355e-06
19,1,0.000218413,-7.57364e-06,0,-1.14351e-07,-8.59868e-09,0,0.00054,-0.00318995,0.0143107,-0.44422,0.00351424,0.000445597,-6.70462e-06
90,1,0.0004767,-2.49115e-05,0,4.80936e-08,-3.53649e-08,0,0.00044,0.802489,-0.0225504,0.0499082,0.00421253,0.00123982,3.54547e-05
41,1,0.000444607,2.8403e-05,0,9.12765e-08,1.38482e-08,0,0.0005,0.00276004,0.272128,0.0143295,0.00500935,0.00152617,-3.72737e-05
4,1,0.000218959,1.30272e-05,0,9.54745e-08,2.55707e-08,0,0.00058,-0.00478676,0.274102,-0.410448,0.00502751,0.00052388,-1.32742e-05
89,1,0.00043397,3.76101e-05,0,5.95143e-08,3.90171e-08,0,0.00044,0.167942,-0.318414,-0.00822223,0.00588155,0.00150449,-1.5437e-06
