"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.91794e-05,8.96794e-06,0,-6.44656e-08,2.90244e-09,0,0.00054,0.00506587,-0.0101411,-0.0351124,0.000890293,0.000475955,-7.12572e-06
33,1,0.000267155,-2.66014e-05,0,3.24164e-08,1.12766e-08,0,0.00052,-0.00265781,0.067409,-0.47206,0.00105273,0.00143878,-4.32784e-06
72,1,1.09173e-05,8.06504e-07,0,-1.66523e-09,2.47174e-08,0,0.00048,-0.0096543,0.0253597,0.00107961,0.00183619,0.000430986,1.69816e-05
15,1,8.42755e-05,-8.8594e-06,0,4.29422e-08,3.8186e-08,0,0.00054,-0.0575714,0.122629,-0.0924471,0.00232598,0.00131063,1.95463e-05
45,1,1.49445e-05,-1.92336e-05,0,2.1172e-08,-2.33175e-09,0,0.0005,0.00731858,-0.0356009,-0.0371505,0.00275431,0.000453445,-4.97566e-05
57,1,8.7918e-05,4.76575e-05,0,4.88477e-08,-9.21609e-09,0,0.0005,0.13721,-0.118029,0.223215,0.00331112,0.00137886,3.21045e-05
48,1,1.11603e-05,1.53066e-06,0,2.87312e-08,-1.04938e-08,0,0.0005,-0.0104953,0.0499488,0.080811,0.00368883,0.000473749,1.99029e-05
83,1,9.25203e-05,7.90214e-05,0,2.71936e-08,-3.05721e-08,0,0.00046,-0.0116952,0.105952,-0.178984,0.00421468,0.00129374,-1.5404e-05
19,1,1.22246e-05,2.11374e-05,0,3.40698e-08,-3.99808e-08,0,0.00054,-0.00113534,-0.0549419,-0.0278545,0.00466834,0.000468459,-6.70462e-06
39,1,8.17919e-05,-2.75603e-05,0,-1.4621e-08,-4.7844e-08,0,0.0005,-0.0382579,0.0218232,-0.168486,0.00530535,0.00119496,6.72355e-06
4,1,7.48366e-05,-1.29255e-05,0,-3.07619e-08,-2.47323e-08,0,0.00058,0.00916553,0.0185603,0.14254,0.00596633,0.000517483,-1.32742e-05
90,1,0.000107607,-4.28577e-05,0,-7.99168e-08,-1.51907e-09,0,0.00044,0.0142829,-0.0466186,0.159314,0.00609558,0.00156757,3.54547e-05
41,1,0.000144046,1.58466e-06,0,-1.65643e-07,6.728e-09,0,0.0005,-0.00121453,0.0371674,-0.0424186,0.00690452,0.00136744,-3.72737e-05
29,1,6.89975e-05,5.6551e-06,0,-7.7877e-08,-6.77818e-09,0,0.00052,-0.0026782,-0.0268447,-0.121647,0.00698342,0.000437303,-1.24497e-05
89,1,0.00014672,-1.48797e-05,0,-1.54122e-07,1.25749e-08,0,0.00044,0.0306373,-0.0478948,0.0143625,0.00768443,0.00107187,-1.5437e-06
