"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.00022825,-2.47293e-06,0,-2.47275e-09,8.25384e-10,0,0.00048,0.00312809,-0.437613,-0.517491,0.000791912,0.000371249,1.69816e-05
15,1,0.000456419,-2.07946e-05,0,-6.27425e-09,2.20694e-09,0,0.00054,-0.0750054,-0.109081,-0.0284411,0.000915007,0.00125361,1.95463e-05
45,1,0.000228573,-2.2667e-06,0,-5.17213e-09,-3.19313e-10,0,0.0005,-0.00298227,0.450954,-0.494683,0.00171496,0.000446104,-4.97566e-05
57,1,0.000477942,-5.86954e-05,0,-4.15208e-09,4.75094e-10,0,0.0005,0.15828,0.18736,0.00656229,0.00193157,0.00135742,3.21045e-05
83,1,0.000475695,-3.63237e-05,0,-3.98446e-09,2.59716e-09,0,0.00046,-0.230782,-0.249772,0.044187,0.00283489,0.00139076,-1.5404e-05
48,1,0.000233683,7.5374e-06,0,-4.62157e-09,1.54248e-09,0,0.0005,0.0217629,-0.454451,0.532561,0.00267623,0.000476757,1.99029e-05
39,1,0.000475429,3.31454e-07,0,-6.55805e-09,2.30253e-09,0,0.0005,0.0655464,0.27743,0.0582549,0.00375422,0.00136684,6.72355e-06
19,1,0.000240014,7.36323e-06,0,-5.81953e-09,1.61222e-09,0,0.00054,-0.00303994,0.423018,-0.5033,0.00368223,0.00044519,-6.70462e-06
90,1,0.00046164,8.96165e-05,0,-4.99841e-09,4.95317e-10,0,0.00044,-1.42884,-0.172662,0.0395759,0.00458261,0.00125545,3.54547e-05
41,1,0.000486217,-2.13736e-05,0,-8.03136e-09,3.21697e-09,0,0.0005,0.198528,-0.177224,-0.105119,0.00538342,0.00152863,-3.72737e-05
4,1,0.000233784,-1.55598e-05,0,-6.74664e-09,3.03201e-09,0,0.00058,0.0187424,1.37799,-0.4029,0.00520626,0.000520731,-1.32742e-05
89,1,0.000495751,-4.19894e-05,0,-5.36636e-09,2.11114e-09,0,0.00044,0.0453954,0.170526,0.0872063,0.00626093,0.00149484,-1.5437e-06
29,1,0.000237428,3.0804e-06,0,-7.12947e-09,-1.08162e-09,0,0.00052,-0.000218159,-1.59207,-0.466883,0.00627511,0.000500972,-1.24497e-05
27,1,0.000517162,-2.89398e-06,0,-8.514e-09,3.26041e-09,0,0.00052,0.0153319,-0.129125,0.0160667,0.00714271,0.00141137,3.7231e-06
75,1,0.000237523,-4.51432e-05,0,-4.74364e-09,1.56714e-09,0,0.00046,-0.294967,1.82939,0.428668,0.00722971,0.000465635,-3.73089e-05
28,1,0.000529642,2.37802e-05,0,-8.76388e-09,1.94935e-09,0,0.00052,0.0675863,0.101727,0.0446139,0.00809144,0.00130097,-2.96738e-05
54,1,0.000256018,-5.22736e-06,0,-5.0203e-09,1.15197e-09,0,0.0005,0.0139634,-1.66854,-0.587619,0.00814844,0.000408231,3.04549e-05
34,1,0.000502829,7.30895e-05,0,-8.41775e-09,-2.4251e-10,0,0.00052,-0.0357535,-0.0906456,0.0872726,0.0090482,0.00129942,-1.66342e-05
46,1,0.000300382,3.30125e-05,0,-5.04511e-09,1.09569e-10,0,0.0005,-0.0136928,1.58881,-0.710327,0.00908801,0.000396244,4.04467e-05
68,1,0.000401001,8.40269e-05,0,-5.193e-09,-1.79801e-09,0,0.00048,-0.106718,0.169909,-0.190962,0.00987667,0.00095102,-2.23732e-05
66,1,0.000204827,1.56937e-05,0,0,0,0,0.00048,1.36134,0.734689,-0.446099,0.0107712,0.00149478,4.63423e-05
42,1,0.000253411,-5.69626e-05,0,-3.08238e-09,8.50147e-10,0,0.0005,0.00177558,-0.103051,-0.30216,0.0106055,0.000468196,5.09221e-06
74,1,0.000259147,9.84695e-06,0,-2.04378e-09,5.43711e-10,0,0.00046,0.0958876,0.109037,0.462816,0.0114737,0.0004049,-1.20537e-05
80,1,0.000263568,3.62262e-05,0,-5.90801e-10,4.6688e-10,0,0.00046,0.10024,0.324604,-0.358765,0.0118312,0.00118655,1.80717e-05
52,1,0.00033333,-4.55886e-05,0,-3.62143e-10,-5.51263e-10,0,0.0005,-0.199451,-0.290829,0.093968,0.0127631,0.00118405,3.91278e-05
60,1,0.00021683,6.68431e-06,0,-2.26986e-09,1.31623e-10,0,0.00048,-0.00212542,-0.104038,-0.459449,0.012356,0.00040018,-3.28708e-05
