"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,4.01174e-05,2.41296e-06,0,-4.70276e-08,-1.29653e-08,0,0.00054,0.00839709,-0.0349855,-0.0569182,0.000932804,0.00047743,-7.12572e-06
33,1,8.27485e-05,1.23408e-06,0,-9.5861e-08,-1.05118e-08,0,0.00052,-0.0227677,0.0413493,-0.00615856,0.00067063,0.00136799,-4.32784e-06
72,1,2.06423e-05,-7.61275e-06,0,-2.28682e-08,5.26556e-09,0,0.00048,0.0133436,0.0234395,-0.00575227,0.00183724,0.000396181,1.69816e-05
15,1,5.04057e-05,-5.81924e-06,0,-1.00976e-07,1.41959e-08,0,0.00054,-0.000949127,0.0419696,-0.0320251,0.00223227,0.00127235,1.95463e-05
45,1,1.88938e-05,-5.82134e-06,0,-2.65627e-08,8.8508e-09,0,0.0005,-0.00710728,-0.0129641,-0.00949773,0.0027425,0.000449623,-4.97566e-05
57,1,4.89278e-05,-1.16265e-05,0,-8.93725e-08,3.19088e-08,0,0.0005,0.0441846,-0.0427948,0.00182513,0.00322524,0.00134243,3.21045e-05
48,1,2.18254e-05,-3.39188e-06,0,-4.80308e-08,-2.01393e-09,0,0.0005,0.00312376,0.000626557,-0.0172516,0.00366348,0.000461805,1.99029e-05
83,1,4.41472e-05,-8.28799e-06,0,-7.16221e-08,-7.57461e-10,0,0.00046,-0.00862532,0.0387059,-0.0182275,0.00411439,0.00125333,-1.5404e-05
19,1,2.12343e-05,-1.06792e-05,0,-7.55021e-08,2.77284e-08,0,0.00054,-0.00468571,-0.00246949,-0.0270525,0.0046461,0.000471701,-6.70462e-06
39,1,4.45286e-05,-1.74924e-05,0,-9.66994e-08,2.06343e-08,0,0.0005,0.04032,0.0491406,-0.0174467,0.00518856,0.00126631,6.72355e-06
4,1,2.30456e-05,-6.81177e-06,0,-9.55609e-08,-1.99095e-09,0,0.00058,-0.00417408,-0.065502,-0.00797922,0.00586241,0.000549452,-1.32742e-05
41,1,5.45632e-05,-1.30762e-05,0,-8.43745e-08,-1.8593e-08,0,0.0005,-0.044871,0.0641947,-0.00179643,0.00669266,0.00145774,-3.72737e-05
29,1,2.23322e-05,-4.01024e-06,0,-4.40516e-08,6.14122e-09,0,0.00052,0.00728916,0.0627164,-0.0183969,0.00688323,0.000467686,-1.24497e-05
89,1,4.54809e-05,-9.1177e-06,0,-4.82306e-08,-1.03681e-08,0,0.00044,0.00365059,-0.0476781,-0.0182554,0.00747879,0.00116973,-1.5437e-06
27,1,4.73758e-05,-3.39906e-06,0,-7.02303e-08,-1.74276e-08,0,0.00052,0.00245069,0.0373985,0.00301721,0.00832289,0.00134098,3.7231e-06
75,1,2.08793e-05,-4.69059e-06,0,-1.942e-08,3.81816e-09,0,0.00046,0.0155745,-0.0560008,-0.012432,0.0078102,0.000411781,-3.73089e-05
54,1,2.49056e-05,-7.06135e-07,0,-2.13502e-08,-4.75709e-09,0,0.0005,-0.0149137,0.0441143,-0.0227476,0.00871465,0.000447816,3.04549e-05
28,1,4.8114e-05,4.05796e-07,0,-4.3179e-08,-1.8956e-08,0,0.00052,0.011091,-0.0412572,-0.01149,0.00926499,0.00126311,-2.96738e-05
46,1,2.2473e-05,-5.45365e-06,0,-3.14038e-08,-1.62566e-09,0,0.0005,0.0160492,-0.0458609,-0.0323485,0.00968863,0.000429264,4.04467e-05
34,1,4.73308e-05,6.91993e-06,0,-2.8602e-08,-1.95439e-08,0,0.00052,-0.0316794,0.0480093,0.0112803,0.0101828,0.00130266,-1.66342e-05
68,1,4.02456e-05,1.30326e-05,0,-8.0678e-09,-9.29387e-09,0,0.00048,-0.0901295,-0.0203977,-0.0151281,0.0109843,0.0010221,-2.23732e-05
42,1,1.94913e-05,6.54878e-06,0,-3.76964e-10,2.42043e-09,0,0.0005,-0.00936144,0.122144,-0.0294979,0.0115581,0.0004373,5.09221e-06
66,1,3.95128e-05,6.73207e-06,0,8.32042e-09,3.47392e-09,0,0.00048,0.0964914,0.060373,0.00559894,0.0118836,0.00133834,4.63423e-05
74,1,1.18232e-05,1.16161e-06,0,2.30619e-09,3.71012e-10,0,0.00046,-0.00156601,-0.134262,-0.00746716,0.0123828,0.000354422,-1.20537e-05
