"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000191843,-4.53546e-06,0,4.91546e-09,1.20047e-10,0,0.00048,0.011687,-0.0355391,-0.445773,0.000856279,0.000372677,1.69816e-05
15,1,0.000339448,-3.21447e-05,0,1.28283e-08,-5.55989e-10,0,0.00054,-0.0296728,0.00525576,0.0883688,0.00103518,0.00124986,1.95463e-05
45,1,0.000185929,1.65205e-06,0,5.49018e-09,2.25093e-10,0,0.0005,0.000127766,0.0488287,-0.392294,0.00177801,0.000446063,-4.97566e-05
57,1,0.000348825,-4.0835e-05,0,1.06564e-08,-9.57928e-10,0,0.0005,0.0731076,0.191021,0.0497201,0.00205996,0.00134167,3.21045e-05
83,1,0.000356549,-2.21196e-05,0,8.46873e-09,-8.47034e-10,0,0.00046,-0.274365,-0.208035,0.00471295,0.00296619,0.00138339,-1.5404e-05
48,1,0.000188571,1.11897e-05,0,5.79064e-09,2.932e-10,0,0.0005,0.0862054,-0.0448612,0.432932,0.00274024,0.000480306,1.99029e-05
39,1,0.00036719,-3.56128e-06,0,1.14434e-08,-6.61686e-10,0,0.0005,0.0229635,0.184292,0.0560856,0.00388782,0.00136388,6.72355e-06
19,1,0.000190912,1.08221e-05,0,7.51199e-09,4.58412e-11,0,0.00054,0.00443949,0.0398012,-0.398866,0.00374774,0.000447692,-6.70462e-06
90,1,0.000358802,6.75428e-05,0,7.86526e-09,1.73679e-09,0,0.00044,-1.05261,-0.10909,0.0218547,0.0047142,0.00128587,3.54547e-05
41,1,0.000378085,-2.26093e-05,0,1.19585e-08,-7.54473e-10,0,0.0005,0.221293,-0.1093,-0.0982615,0.00552228,0.00152284,-3.72737e-05
4,1,0.000177025,-9.44983e-06,0,8.94162e-09,-5.84444e-10,0,0.00058,0.025055,1.11276,-0.30854,0.00527171,0.000518175,-1.32742e-05
89,1,0.000381441,-4.48691e-05,0,8.29842e-09,-6.4591e-10,0,0.00044,0.114886,0.104884,0.0787152,0.00640204,0.00147965,-1.5437e-06
29,1,0.000179086,2.2932e-06,0,6.82406e-09,5.20285e-10,0,0.00052,-0.0209416,-1.25085,0.369838,0.00634078,0.000501788,-1.24497e-05
27,1,0.000391705,-4.52735e-06,0,1.39761e-08,-3.35614e-10,0,0.00052,0.0803374,-0.100009,0.0184117,0.00728873,0.00140841,3.7231e-06
75,1,0.000179165,-8.08717e-06,0,4.61282e-09,-3.01612e-10,0,0.00046,-0.0956627,1.43102,-0.440494,0.00729472,0.000456672,-3.73089e-05
28,1,0.000399263,1.29005e-05,0,1.42567e-08,2.26299e-10,0,0.00052,-0.0358775,0.0938591,0.0221623,0.00824137,0.0013066,-2.96738e-05
54,1,0.000183843,4.54901e-06,0,5.92443e-09,2.25095e-11,0,0.0005,0.000155683,-1.49874,-0.419802,0.00821596,0.000407927,3.04549e-05
34,1,0.000382827,3.58058e-05,0,1.35045e-08,1.69739e-09,0,0.00052,0.0409947,-0.0958888,0.0247924,0.00918878,0.00131414,-1.66342e-05
46,1,0.000206695,2.10312e-05,0,6.90181e-09,8.62187e-10,0,0.0005,-0.00295054,1.53636,-0.486973,0.00916766,0.000404793,4.04467e-05
68,1,0.000372642,8.8469e-05,0,1.04475e-08,2.8585e-09,0,0.00048,-0.00269176,0.090356,0.0489583,0.0100069,0.000976565,-2.23732e-05
66,1,0.000515703,-0.000152579,0,0,0,0,0.00048,0.933451,-0.155195,-0.355035,0.0108525,0.00148748,4.63423e-05
42,1,0.000223931,-2.71561e-05,0,7.18174e-09,-7.11453e-10,0,0.0005,0.00131041,-0.0913247,-0.451566,0.0106883,0.000456314,5.09221e-06
74,1,0.000199482,-1.52153e-05,0,4.95929e-09,-3.63638e-10,0,0.00046,0.0659092,0.0982462,0.4794,0.0115501,0.000401803,-1.20537e-05
80,1,0.000208078,-1.78436e-06,0,4.29124e-09,2.43382e-10,0,0.00046,0.0378865,0.109222,-0.464077,0.0119223,0.00118159,1.80717e-05
52,1,0.000299611,-8.11034e-06,0,8.90317e-09,-6.25098e-11,0,0.0005,-0.0982245,-0.0970433,-0.00936488,0.0128781,0.00117251,3.91278e-05
60,1,0.000172443,2.52755e-05,0,4.90514e-09,8.09668e-10,0,0.00048,-0.00738303,-0.0910308,-0.344986,0.0124212,0.000405611,-3.28708e-05
6,1,0.000221312,2.56147e-05,0,1.02148e-08,1.24909e-09,0,0.00056,0.00300999,0.0840581,-0.392594,0.0136809,0.000488237,3.75182e-05
91,1,0.000358503,-1.23802e-05,0,7.30248e-09,1.9528e-10,0,0.00044,0.0690448,-0.0128468,0.16026,0.0142401,0.00120197,3.24564e-05
16,1,0.000221322,-4.61043e-05,0,9.05661e-09,-1.04312e-09,0,0.00054,0.00320782,-0.0639452,-0.422709,0.0147655,0.000480873,-2.76781e-05
78,1,0.000354953,-2.26622e-05,0,6.95495e-09,-1.58424e-10,0,0.00046,0.0221039,-0.0211278,-0.0232483,0.015601,0.00161615,2.18197e-05
59,1,0.000225643,2.67801e-06,0,6.02933e-09,-2.60201e-10,0,0.00048,-0.0167224,0.077864,0.527467,0.0157572,0.000463297,-3.96086e-06
3,1,0.00038513,3.59922e-05,0,1.5172e-08,1.7057e-09,0,0.00058,0.0205553,-0.0109924,0.139959,0.0164619,0.00130952,-1.82355e-06
67,1,0.000227161,-1.24229e-06,0,5.69096e-09,1.18556e-10,0,0.00048,-0.00151305,-0.0752756,-0.536179,0.0166924,0.000389172,1.3181e-05
71,1,0.000380365,9.80675e-05,0,8.49543e-09,2.74806e-09,0,0.00048,-0.0368109,0.0171641,-0.0412808,0.0173786,0.00116977,-2.02466e-06
26,1,0.00037813,7.37037e-05,0,1.10249e-08,2.48183e-09,0,0.00052,0.0478236,-0.0132685,-0.0208329,0.0182427,0.00153252,-4.92787e-05
10,1,0.000189338,-3.21742e-06,0,6.35537e-09,1.86871e-10,0,0.00056,-0.00225448,0.0480342,-0.38358,0.017825,0.000443681,-2.65834e-05
53,1,0.000191083,-1.39776e-05,0,4.61312e-09,-2.7802e-10,0,0.0005,0.00477258,-0.0560683,0.362452,0.0188,0.000426173,-4.85386e-05
33,1,0.000235651,-2.79849e-05,0,7.08991e-09,-9.66151e-10,0,0.00052,-0.00746249,0.063313,-0.414996,0.0192392,0.00126622,-4.32784e-06
14,1,0.000212001,-1.36138e-05,0,7.64803e-09,-2.40012e-10,0,0.00054,-0.090731,0.0445976,0.389589,0.0199151,0.000535803,-7.12572e-06
36,1,0.000350375,-2.26969e-05,0,1.19656e-08,-2.03309e-10,0,0.00052,-0.0602103,-0.19687,-0.0788781,0.00148583,0.0021002,-6.697e-06
21,1,0.000377463,-2.21176e-05,0,1.38959e-08,-2.86014e-11,0,0.00054,0.0227942,0.00150608,0.0178117,0.00164704,0.00305191,-1.41959e-06
49,1,0.000362379,-8.38369e-07,0,1.05271e-08,2.14483e-10,0,0.0005,0.213992,0.0700017,-0.102226,0.000701773,0.00270108,4.93031e-05
11,1,0.000333615,-3.70403e-06,0,1.35302e-08,3.36298e-10,0,0.00056,-0.140115,0.114112,-0.167653,0.000176181,0.00178917,7.17441e-06
2,1,0.000366879,-3.32964e-05,0,1.7201e-08,-4.83281e-10,0,0.00058,-0.0339139,0.162308,0.0296338,0.00250576,0.00233922,1.88296e-05
86,1,0.00037059,-2.48125e-05,0,7.4636e-09,-6.22368e-10,0,0.00044,0.110243,-0.150997,0.0268418,0.00330721,0.00295615,-2.11247e-06
64,1,0.000369563,-2.56532e-05,0,9.73526e-09,9.06545e-11,0,0.00048,0.0646295,0.0381099,-0.0290438,0.00258107,0.00333141,-3.46654e-05
50,1,0.00036966,-1.75548e-05,0,1.08268e-08,-1.25876e-09,0,0.0005,-0.0188866,-0.182634,-0.0325812,0.0034969,0.00213793,-4.9345e-05
8,1,0.000385337,-1.93919e-05,0,1.54544e-08,-2.20393e-09,0,0.00056,-0.032774,0.124621,0.00133316,0.00425772,0.00279954,2.40593e-05
81,1,0.000401316,-1.9109e-05,0,9.19473e-09,-9.15039e-10,0,0.00046,-0.135344,-0.0747697,0.0092775,0.00511403,0.0023444,1.72248e-05
88,1,0.000394212,-2.68552e-05,0,7.41222e-09,-5.93097e-10,0,0.00044,0.145241,0.14627,0.0162954,0.00583043,0.00310913,-4.19173e-06
69,1,0.000407695,-2.7748e-05,0,1.07648e-08,-7.92282e-10,0,0.00048,-0.208791,0.102818,0.0105037,0.00601361,0.00227951,3.70504e-05
7,1,0.000399547,1.62415e-06,0,1.65664e-08,-3.17292e-10,0,0.00056,-0.0104554,-0.0992556,0.0410622,0.00697098,0.00239449,3.74342e-05
25,1,0.00038447,1.71009e-05,0,1.23418e-08,3.73821e-10,0,0.00052,-0.0386606,0.0380757,0.0121762,0.00771539,0.00310242,-4.25165e-05
22,1,0.000392519,1.97688e-05,0,1.48204e-08,5.03771e-10,0,0.00054,-0.0125954,0.108682,0.00137468,0.00803075,0.00222481,1.87838e-05
58,1,0.00038236,2.77268e-05,0,1.08224e-08,1.03967e-09,0,0.0005,0.0563157,-0.042925,3.12014e-05,0.00869614,0.00299937,-3.26099e-05
65,1,0.000378498,3.08842e-05,0,1.00647e-08,1.06613e-09,0,0.00048,0.00213057,-0.124504,0.00640038,0.00900113,0.00217908,-2.11042e-05
13,1,0.000379547,3.07077e-05,0,1.34368e-08,1.87226e-09,0,0.00054,-0.0463395,0.0393196,-0.00731881,0.00968346,0.00293359,-2.03403e-05
24,1,0.000369804,5.0321e-05,0,1.27879e-08,2.44471e-09,0,0.00052,-0.00749898,0.125908,0.00371327,0.00994276,0.00193365,2.94528e-05
73,1,0.000376611,2.78252e-05,0,9.95416e-09,-5.29626e-10,0,0.00046,-1.469,-1.22001,-0.00936385,0.0106736,0.00246127,6.56493e-06
