"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000155012,0.000154805,0,1.73292e-06,1.36181e-07,0,0.00054,0.0157492,0.555709,-0.269162,0.000932502,0.000477099,-7.12572e-06
33,1,0.000387571,0.00033592,0,3.31005e-06,1.67394e-07,0,0.00052,-0.10937,-0.360076,-0.150054,0.000669353,0.00136709,-4.32784e-06
72,1,0.000103783,0.000101056,0,6.32966e-07,-2.14494e-07,0,0.00048,-0.0367649,-0.621135,0.00977424,0.00183687,0.000395697,1.69816e-05
15,1,0.000282003,0.000268352,0,2.17111e-06,-2.73587e-07,0,0.00054,-0.125979,0.028709,-0.150242,0.002231,0.00127115,1.95463e-05
45,1,0.000108303,9.72588e-05,0,7.12802e-07,-1.6976e-07,0,0.0005,-0.104799,0.59128,-0.123088,0.00274201,0.000449169,-4.97566e-05
57,1,0.000264976,0.000220764,0,1.68322e-06,-3.58609e-07,0,0.0005,0.221355,-0.0325045,-0.183712,0.00322405,0.00134137,3.21045e-05
48,1,0.000119988,0.00010002,0,7.80916e-07,-9.28309e-08,0,0.0005,0.0457803,-0.645754,-0.0453792,0.00366279,0.000461159,1.99029e-05
83,1,0.000214107,0.000182723,0,1.13091e-06,-9.61012e-08,0,0.00046,-0.46578,0.0551759,0.0625555,0.0041135,0.00125189,-1.5404e-05
19,1,0.000130425,6.97019e-05,0,9.08431e-07,-3.64156e-07,0,0.00054,-0.053039,0.63954,-0.180884,0.00464524,0.000470989,-6.70462e-06
39,1,0.000218063,0.000130107,0,1.40849e-06,-4.23577e-07,0,0.0005,0.261263,-0.538359,0.0301243,0.00518744,0.00126456,6.72355e-06
4,1,0.000124674,8.46144e-05,0,1.00109e-06,-3.37563e-07,0,0.00058,-0.0177751,0.265723,-0.142674,0.00586155,0.000548351,-1.32742e-05
41,1,0.000235404,0.000228812,0,1.47596e-06,-2.15953e-07,0,0.0005,-0.0909115,0.449175,-0.12213,0.00669155,0.00145483,-3.72737e-05
29,1,9.59723e-05,7.49959e-05,0,5.87075e-07,-1.90882e-07,0,0.00052,0.0566095,-0.315274,-0.0208417,0.00688275,0.000466844,-1.24497e-05
89,1,0.000197701,0.00015083,0,7.5647e-07,-2.55787e-07,0,0.00044,-0.665498,-0.127682,-0.109163,0.00747787,0.00116813,-1.5437e-06
27,1,0.000227197,0.00016348,0,1.30925e-06,-5.47314e-07,0,0.00052,0.235396,-0.0055206,-0.026964,0.00832091,0.00134034,3.7231e-06
75,1,8.9718e-05,7.09883e-05,0,3.39748e-07,-1.78097e-07,0,0.00046,0.224611,0.288032,-0.0719788,0.00780977,0.000411145,-3.73089e-05
54,1,0.000120403,8.56863e-05,0,5.17878e-07,-2.76669e-07,0,0.0005,-0.115357,-0.0879805,-0.0920453,0.00871435,0.000448159,3.04549e-05
28,1,0.000240031,0.000157669,0,1.35582e-06,-7.11681e-07,0,0.00052,0.199997,-0.0122086,-0.0609257,0.00926234,0.00126566,-2.96738e-05
46,1,0.00012246,5.49551e-05,0,4.74421e-07,-5.29073e-07,0,0.0005,-0.0297064,-0.0774247,-0.1876,0.0096885,0.000431287,4.04467e-05
34,1,0.000265422,0.000209903,0,1.40117e-06,-1.02424e-06,0,0.00052,-0.16828,-0.0201397,0.0950711,0.0101805,0.00130895,-1.66342e-05
68,1,0.000246561,0.000232527,0,1.04313e-06,-5.5647e-07,0,0.00048,0.201932,0.027542,-0.127725,0.0109826,0.00102613,-2.23732e-05
42,1,0.000117712,0.000111101,0,7.73727e-07,-1.6604e-07,0,0.0005,-0.0193142,-0.218188,-0.198631,0.0115558,0.000438152,5.09221e-06
66,1,0.000263107,0.000173288,0,1.20974e-06,-3.89835e-07,0,0.00048,0.0608095,0.084764,-0.0473319,0.0118825,0.00134117,4.63423e-05
74,1,9.23758e-05,7.59802e-05,0,3.67229e-07,-1.09383e-07,0,0.00046,-0.0512937,0.262848,-0.0252464,0.0123819,0.000355011,-1.20537e-05
80,1,0.00021858,0.000168022,0,1.04386e-06,-1.51175e-07,0,0.00046,0.212165,-0.0741361,-0.0809228,0.0127073,0.00110417,1.80717e-05
60,1,0.000110519,6.46962e-05,0,3.59518e-07,-3.50176e-07,0,0.00048,-0.0165701,-0.228158,-0.165865,0.0132348,0.000385947,-3.28708e-05
52,1,0.000233842,0.000143099,0,1.47952e-06,-9.83065e-07,0,0.0005,-0.0586082,0.0215039,-0.079892,0.0136046,0.00117805,3.91278e-05
6,1,0.000160028,0.000131877,0,1.2696e-06,-5.34423e-07,0,0.00056,0.150938,-0.277187,-0.0318858,0.0143487,0.00054656,3.75182e-05
32,1,0.000494799,0.000335549,0,4.02285e-06,-1.43037e-06,0,0.00052,1.51705,0.847079,0.30958,0.0148251,0.00159461,-4.71808e-05
91,1,0.00044465,0.000265804,0,2.16297e-06,-7.11419e-07,0,0.00044,-0.305937,-1.66629,-0.198355,0.0156749,0.00126362,3.24564e-05
16,1,0.000186522,0.000102498,0,1.30179e-06,-4.24682e-07,0,0.00054,-0.062631,0.346675,-0.248901,0.0153605,0.000450317,-2.76781e-05
38,1,0.000514432,0.0004037,0,3.79609e-06,-1.38077e-06,0,0.0005,-1.66414,0.520059,0.241605,0.0164252,0.00165452,2.40231e-05
59,1,5.38136e-05,-0.000194254,0,0,0,0,0.00048,916.981,-47.5784,14.2009,0.0166766,0.000502295,-3.96086e-06
78,1,0.000467451,0.000470789,0,3.00853e-06,-4.68851e-07,0,0.00046,-1.85549,0.397559,-0.165196,0.017275,0.00142578,2.18197e-05
3,1,0.000404634,0.00032231,0,5.45538e-06,-5.9995e-08,0,0.00058,-0.156063,-0.0304882,-0.0772792,0.0182149,0.00127162,-1.82355e-06
67,1,0.000167731,0.000195916,0,1.60157e-06,3.9233e-07,0,0.00048,-0.0320382,-0.380432,-0.274922,0.0176385,0.000440394,1.3181e-05
10,1,0.000202618,0.000161386,0,2.36178e-06,-1.95197e-07,0,0.00056,0.0214728,0.211559,-0.371533,0.0187484,0.000412855,-2.65834e-05
71,1,0.000414151,0.000296012,0,2.87793e-06,-3.226e-07,0,0.00048,0.134381,0.101553,0.0398365,0.0192034,0.00122166,-2.02466e-06
53,1,0.000288868,0.000342604,0,2.27938e-06,3.06873e-08,0,0.0005,0.67582,-0.721325,-0.147358,0.0199334,0.000617016,-4.85386e-05
11,1,0.000445977,0.000379562,0,4.35685e-06,-2.27003e-08,0,0.00056,-0.150105,0.122488,-0.154956,0.00151433,0.00196115,7.17441e-06
79,1,0.00057704,0.00050067,0,3.04896e-06,7.89194e-08,0,0.00046,0.211988,-0.172087,-0.0307432,0.00128732,0.00286132,-2.13541e-05
70,1,0.000528119,0.000472741,0,3.38563e-06,-7.55379e-08,0,0.00048,-0.0526536,0.17745,-0.0172763,0.000579398,0.00237739,-1.31875e-05
49,1,0.000590484,0.00053523,0,3.80472e-06,2.11891e-07,0,0.0005,-0.0624121,0.280686,-0.0148522,0.00214567,0.00295221,4.93031e-05
36,1,0.000466576,0.000426104,0,3.13153e-06,-1.97839e-07,0,0.00052,-0.0715284,-0.0980844,-0.161079,0.00270818,0.00216687,-6.697e-06
21,1,0.000600237,0.000527813,0,4.67498e-06,-2.0807e-07,0,0.00054,-0.0382901,-0.367643,-0.0894991,0.0030957,0.00310981,-1.41959e-06
2,1,0.000498372,0.00044896,0,4.92019e-06,-3.70312e-07,0,0.00058,0.282262,0.0547674,-0.0698278,0.00376893,0.00233187,1.88296e-05
64,1,0.000588652,0.000470471,0,3.2126e-06,-4.14575e-07,0,0.00048,-0.210708,0.487045,-0.152634,0.00407569,0.00328592,-3.46654e-05
86,1,0.000523914,0.000400901,0,2.14353e-06,-3.07287e-07,0,0.00044,-0.413357,-0.172792,-0.00077266,0.00476289,0.00282749,-2.11247e-06
50,1,0.000374078,0.00025876,0,2.3835e-06,-4.70389e-07,0,0.0005,0.305668,-0.28149,-0.363655,0.00466123,0.00195685,-4.9345e-05
90,1,0.000254755,0.000279618,0,1.17639e-06,-2.42296e-07,0,0.00044,-1.58373,-0.0673365,0.047534,0.00590622,0.00170099,3.54547e-05
8,1,0.00041216,0.000348789,0,3.62443e-06,-2.60841e-07,0,0.00056,1.31016,-0.0678505,-0.135979,0.00565999,0.00262002,2.40593e-05
81,1,0.000368088,0.000295968,0,1.68288e-06,-1.77044e-07,0,0.00046,0.0554544,-0.447367,-0.0803746,0.00659813,0.00236415,1.72248e-05
30,1,0.000443642,0.000359453,0,3.07746e-06,-1.88906e-07,0,0.00052,-0.149787,1.21646,0.0329734,0.00644471,0.00331554,4.55657e-05
88,1,0.000416759,0.000311555,0,1.60684e-06,-3.23393e-07,0,0.00044,-1.36331,-0.558928,-0.0197316,0.00726536,0.00289303,-4.19173e-06
69,1,0.000322434,0.000225602,0,1.56878e-06,-4.22813e-07,0,0.00048,0.909071,0.120878,-0.0517552,0.00743394,0.00203012,3.70504e-05
