"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000118375,2.49143e-06,0,2.12368e-08,-2.29741e-08,0,0.00054,0.000795905,0.0658049,-0.232983,0.000858468,0.000471001,-7.12572e-06
33,1,0.000171466,2.93446e-05,0,5.16193e-09,-2.99834e-08,0,0.00052,-0.0108845,-0.0433127,0.119094,0.000561022,0.00133371,-4.32784e-06
72,1,0.000116035,3.34736e-06,0,3.32741e-08,6.45466e-09,0,0.00048,-0.0292371,-0.0756608,0.0466792,0.00176161,0.000390758,1.69816e-05
15,1,0.000102053,2.28824e-05,0,6.51805e-08,-1.76229e-08,0,0.00054,-0.0113267,-0.00704662,0.00692191,0.00216579,0.00125261,1.95463e-05
45,1,9.99703e-05,7.75301e-06,0,5.3893e-08,-8.33468e-09,0,0.0005,-0.0168696,0.0800993,-0.0230683,0.00267723,0.000443175,-4.97566e-05
57,1,8.35026e-05,1.94726e-05,0,5.93344e-08,-2.43113e-09,0,0.0005,0.031894,0.00273435,-0.0266362,0.00316913,0.00132391,3.21045e-05
48,1,8.61977e-05,1.11549e-05,0,6.74709e-08,8.03986e-09,0,0.0005,0.0231512,-0.0985756,0.041271,0.00360794,0.000453168,1.99029e-05
83,1,6.93289e-05,1.9208e-05,0,4.98644e-08,8.77613e-09,0,0.00046,-0.0919153,0.00983514,0.0206034,0.00406809,0.00123728,-1.5404e-05
19,1,4.69051e-05,2.46365e-06,0,6.83522e-08,-6.28138e-10,0,0.00054,-0.00617995,0.1044,-0.0665043,0.00461568,0.00046904,-6.70462e-06
39,1,5.57217e-05,-1.41783e-06,0,7.57719e-08,1.51193e-08,0,0.0005,0.0187363,-0.120868,0.0214802,0.00515058,0.00126945,6.72355e-06
4,1,3.89899e-05,7.82629e-07,0,1.38376e-07,1.67251e-08,0,0.00058,-0.00512557,0.103881,-0.0288773,0.00583577,0.000550915,-1.32742e-05
41,1,4.04124e-05,-1.21315e-05,0,5.29094e-08,4.28957e-08,0,0.0005,0.00786345,0.0171757,-0.0278208,0.00667227,0.00145954,-3.72737e-05
29,1,2.36777e-05,-1.01697e-05,0,8.68889e-08,1.4465e-08,0,0.00052,0.00706393,-0.123063,-0.00158787,0.00686636,0.000473769,-1.24497e-05
89,1,2.62609e-05,-2.02701e-05,0,2.81694e-08,2.77662e-08,0,0.00044,-0.110833,0.0293718,-0.00744927,0.00747356,0.00118038,-1.5437e-06
27,1,8.52085e-06,1.06351e-05,0,2.3584e-08,3.63698e-08,0,0.00052,0.0685977,-0.036438,0.0727143,0.0083292,0.00133749,3.7231e-06
75,1,1.28662e-05,-1.41786e-05,0,2.99134e-08,1.35788e-08,0,0.00046,0.0128723,0.147943,-0.0181322,0.00780352,0.000417534,-3.73089e-05
54,1,1.19369e-05,5.9025e-06,0,2.60263e-08,2.09655e-08,0,0.0005,-0.000622347,-0.139761,-0.040082,0.00871457,0.000446569,3.04549e-05
28,1,1.50452e-06,9.35029e-06,0,1.4258e-08,6.41637e-08,0,0.00052,-0.11572,0.0494155,-0.0961768,0.00927909,0.0012549,-2.96738e-05
46,1,-1.24729e-05,7.49974e-06,0,3.78338e-08,-1.40643e-10,0,0.0005,0.00646767,0.154441,0.0455483,0.00969455,0.000420185,4.04467e-05
34,1,-5.20033e-06,3.05376e-05,0,1.19944e-08,-7.49656e-08,0,0.00052,0.026108,-0.0512784,0.165278,0.0101975,0.00127175,-1.66342e-05
68,1,1.33764e-05,5.65319e-05,0,-4.36698e-08,-1.44909e-07,0,0.00048,0.205077,-0.025195,-0.101784,0.0109891,0.000992628,-2.23732e-05
