"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,9.20963e-05,-2.17599e-05,0,3.21341e-08,8.74237e-09,0,0.0005,0.070817,11.3897,-0.134171,0.00158739,0.000449166,-4.97566e-05
72,1,0.000154998,-3.00671e-06,0,3.15073e-08,3.47401e-09,0,0.00048,-0.0412186,-11.8773,-0.370967,0.000653421,0.000379006,1.69816e-05
15,1,0.000303284,-1.03496e-05,0,9.99994e-09,3.4933e-09,0,0.00054,-0.0357862,0.0732965,0.0654157,0.000663544,0.00127194,1.95463e-05
57,1,0.000387066,-4.04597e-05,0,5.41034e-10,9.84129e-09,0,0.0005,0.793015,-0.353987,0.436443,0.00166794,0.00137852,3.21045e-05
83,1,0.000377247,5.54417e-05,0,3.54305e-09,-1.14629e-08,0,0.00046,-0.465218,0.354745,-0.266249,0.002573,0.00138783,-1.5404e-05
48,1,0.00010737,3.16906e-05,0,2.98822e-08,-1.51913e-08,0,0.0005,0.0507721,-11.3709,0.143498,0.00254625,0.000467237,1.99029e-05
39,1,0.000375839,3.3829e-06,0,3.87393e-08,2.72596e-08,0,0.0005,-0.648015,-0.287897,-0.233343,0.00348863,0.00135589,6.72355e-06
19,1,9.29478e-05,-7.56773e-06,0,5.39464e-08,2.42993e-08,0,0.00054,-0.0646049,10.4941,-0.205103,0.00355551,0.000440474,-6.70462e-06
90,1,0.000366901,-6.84843e-05,0,1.49872e-08,-2.24937e-09,0,0.00044,1.37797,0.225948,0.121851,0.00432753,0.00122028,3.54547e-05
41,1,0.000335367,1.93255e-05,0,2.02579e-08,-1.7486e-08,0,0.0005,0.031589,0.29645,-0.0264104,0.00511503,0.0015326,-3.72737e-05
4,1,0.000156232,1.36662e-05,0,-1.22069e-08,-1.37508e-08,0,0.00058,-0.00101889,0.413529,-0.294086,0.00507821,0.00052742,-1.32742e-05
89,1,0.000345381,-7.35586e-06,0,1.44986e-08,-6.05979e-08,0,0.00044,0.25868,-0.363487,-0.040338,0.00598769,0.00150941,-1.5437e-06
29,1,0.000137353,-9.93914e-06,0,-1.32435e-08,8.88705e-10,0,0.00052,-0.000109203,-0.462798,-0.256879,0.00614948,0.000502039,-1.24497e-05
27,1,0.00035605,1.0967e-05,0,5.39643e-08,-6.90997e-08,0,0.00052,-0.287262,0.330541,0.0726456,0.00685942,0.00140132,3.7231e-06
75,1,0.000126619,-7.2492e-05,0,-9.44516e-09,-7.80394e-08,0,0.00046,-0.0162261,0.519269,0.155008,0.00710664,0.000495136,-3.73089e-05
28,1,0.000342807,4.45132e-05,0,5.63022e-08,1.04521e-08,0,0.00052,0.181953,-0.339072,-0.00895692,0.00781096,0.0012784,-2.96738e-05
54,1,0.000148861,2.1055e-06,0,2.31767e-08,2.55976e-09,0,0.0005,-0.00103454,-0.444195,-0.357704,0.00801404,0.000409217,3.04549e-05
34,1,0.000312868,1.03707e-05,0,5.38101e-08,3.77229e-08,0,0.00052,-0.161919,0.35967,-0.0888672,0.00878291,0.00127264,-1.66342e-05
46,1,0.000143088,-9.26056e-06,0,4.02525e-08,1.74684e-08,0,0.0005,0.0112943,0.413138,-0.330812,0.00894655,0.000388904,4.04467e-05
68,1,0.000223773,-0.000114479,0,1.30174e-08,6.88998e-08,0,0.00048,0.0472239,-0.367644,-0.249467,0.00967885,0.000959819,-2.23732e-05
66,1,0.000337514,6.74467e-05,0,0,0,0,0.00048,1.18285,0.949285,-0.644135,0.010607,0.00147628,4.63423e-05
42,1,0.000251172,-1.33677e-05,0,-4.36065e-08,1.18321e-08,0,0.0005,0.990866,-0.257312,0.500666,0.0104487,0.000504582,5.09221e-06
80,1,0.000433853,-4.71472e-05,0,-9.23348e-08,1.49673e-08,0,0.00046,0.0284292,-0.0314536,0.0114713,0.0116255,0.00118126,1.80717e-05
74,1,0.000226668,1.78902e-05,0,-4.28823e-08,-6.12702e-09,0,0.00046,0.0055009,0.138796,-0.507456,0.0113157,0.000394147,-1.20537e-05
52,1,0.000431907,-0.00010435,0,-1.1809e-07,5.32254e-08,0,0.0005,0.0201891,0.0269998,-0.155377,0.01253,0.0012319,3.91278e-05
60,1,0.000189906,-1.03337e-05,0,-3.37663e-08,1.05218e-08,0,0.00048,-0.00280626,0.0041618,-0.422102,0.0122293,0.000401945,-3.28708e-05
6,1,0.000285179,3.05125e-05,0,-8.14254e-08,-1.56746e-08,0,0.00056,-0.00018687,-0.236461,-0.560579,0.0134179,0.000455785,3.75182e-05
91,1,0.000478519,-2.21525e-05,0,-7.57086e-08,1.1007e-09,0,0.00044,-0.176805,-0.0214332,0.185535,0.0138186,0.00121941,3.24564e-05
16,1,0.000323935,-1.52663e-05,0,-7.52681e-08,1.07065e-08,0,0.00054,0.0158723,0.17161,-0.360551,0.0144749,0.00051477,-2.76781e-05
78,1,0.000321917,0.000103875,0,-3.15082e-08,-4.1892e-08,0,0.00046,0.0801605,0.0934854,-0.099677,0.0152444,0.00158871,2.18197e-05
59,1,0.000330832,-2.38884e-05,0,-4.35299e-08,6.77988e-09,0,0.00048,-0.329427,-0.175505,0.331328,0.0154583,0.000465887,-3.96086e-06
3,1,0.000258421,5.29367e-05,0,-2.57796e-08,-2.09327e-08,0,0.00058,0.0562455,-0.124345,-0.0679316,0.0161085,0.00126155,-1.82355e-06
67,1,0.000119824,1.70268e-05,0,-4.07044e-09,-5.02679e-09,0,0.00048,0.00535389,-0.0354218,-0.247562,0.016495,0.000383686,1.3181e-05
71,1,0.000234845,1.90861e-05,0,-8.14211e-09,-8.49536e-09,0,0.00048,0.0811873,0.14651,0.00902386,0.0170449,0.00110547,-2.02466e-06
26,1,0.00025668,-1.30742e-05,0,-1.97375e-08,1.23664e-09,0,0.00052,-0.00637666,-0.102782,-0.0925601,0.0178769,0.00152002,-4.92787e-05
10,1,0.000129864,-2.68308e-05,0,-3.38821e-09,-5.52022e-09,0,0.00056,0.00274214,-0.219167,-0.246578,0.0176587,0.000468622,-2.65834e-05
53,1,0.000117349,9.54572e-06,0,2.79656e-09,-4.05568e-09,0,0.0005,-0.00462645,0.250457,-0.227547,0.0186487,0.000418175,-4.85386e-05
33,1,0.000253146,-2.69897e-05,0,-1.63559e-08,-5.67335e-09,0,0.00052,0.0315722,-0.170003,-0.0910961,0.018971,0.00129627,-4.32784e-06
14,1,0.000176704,-3.27292e-05,0,3.59199e-08,3.5694e-08,0,0.00054,-11.516,12.4654,0.0537311,0.0196756,0.000540702,-7.12572e-06
36,1,0.000314077,-6.46262e-05,0,-2.38176e-08,6.60388e-09,0,0.00052,-0.159678,-0.299012,-0.126878,0.00110674,0.00213092,-6.697e-06
21,1,0.000357734,-6.24081e-05,0,4.57541e-09,-2.22276e-09,0,0.00054,0.0944552,-0.0110703,0.000312056,0.00125205,0.00308322,-1.41959e-06
49,1,0.000337391,-4.61969e-05,0,-4.35815e-09,-1.61209e-08,0,0.0005,0.308732,0.161945,-0.0263653,0.000316046,0.00273475,4.93031e-05
2,1,0.000360318,-9.45148e-05,0,-6.06893e-10,-3.46982e-08,0,0.00058,-0.346415,0.0621605,0.0195774,0.00211121,0.00237912,1.88296e-05
50,1,0.000428726,3.07645e-05,0,1.57899e-08,-1.95868e-08,0,0.0005,0.690239,-0.0450225,0.0938987,0.0030918,0.00214148,-4.9345e-05
86,1,0.000350495,-1.411e-05,0,1.07597e-08,-1.84416e-08,0,0.00044,-0.750657,0.0204635,0.12705,0.00291471,0.00297126,-2.11247e-06
8,1,0.000381906,5.98494e-05,0,1.65227e-08,-4.79811e-08,0,0.00056,-0.41758,0.168144,0.0146681,0.00384842,0.00280402,2.40593e-05
81,1,0.000371903,4.20836e-05,0,2.41311e-08,-1.767e-08,0,0.00046,-0.312737,0.230034,-0.0528736,0.00469051,0.00235215,1.72248e-05
88,1,0.000392766,1.4973e-05,0,1.45075e-09,-2.17023e-08,0,0.00044,0.0105906,0.0329469,-0.0658524,0.00541107,0.00312245,-4.19173e-06
69,1,0.000358408,1.15415e-05,0,3.55107e-08,-2.57767e-08,0,0.00048,0.0294408,-0.200403,-0.0084213,0.00558472,0.00229324,3.70504e-05
7,1,0.000358716,9.14255e-06,0,5.23005e-08,-9.66167e-08,0,0.00056,0.116608,0.182577,-0.0271481,0.00655079,0.00238914,3.74342e-05
25,1,0.000370984,2.51864e-05,0,4.08227e-08,-4.60821e-09,0,0.00052,0.116265,0.0323666,0.025225,0.00730483,0.00308373,-4.25165e-05
22,1,0.000354614,3.08466e-05,0,7.81781e-08,2.33463e-08,0,0.00054,-0.0473033,-0.249915,-0.0383653,0.00761092,0.00219899,1.87838e-05
