"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,7.98068e-05,1.37853e-06,0,-1.79432e-08,-5.70971e-09,0,0.00048,0.00813258,0.367097,-0.14509,0.00129955,0.000384831,1.69816e-05
14,1,9.60869e-05,-4.12561e-05,0,-2.89694e-08,-2.90751e-08,0,0.00054,0.798414,-0.525365,0.205265,0.000435303,0.00060221,-7.12572e-06
15,1,0.000123528,-5.21823e-06,0,-4.01857e-08,-3.99492e-10,0,0.00054,0.154501,0.0166532,0.0294453,0.00172445,0.00121062,1.95463e-05
45,1,7.32353e-05,-1.01736e-05,0,-1.84634e-08,3.07099e-09,0,0.0005,0.0096543,-0.364533,-0.152166,0.00222774,0.000426474,-4.97566e-05
57,1,0.000112255,-8.54759e-06,0,-2.9385e-08,3.51716e-09,0,0.0005,-0.0637258,0.0559555,-0.024845,0.00272793,0.00128481,3.21045e-05
48,1,5.29369e-05,-2.1169e-05,0,-1.40056e-08,6.93115e-09,0,0.0005,-0.110967,0.411899,-0.0975289,0.00316688,0.000434184,1.99029e-05
83,1,0.000104059,-6.38319e-05,0,-2.27015e-08,1.29859e-08,0,0.00046,0.536959,-0.103762,-0.0645787,0.0036481,0.00121406,-1.5404e-05
39,1,0.000245109,-1.65416e-05,0,-4.51669e-09,1.91546e-08,0,0.0005,0.688431,0.0894126,0.349228,0.00475212,0.0013316,6.72355e-06
19,1,0.000199018,1.85657e-06,0,1.10185e-08,7.51431e-09,0,0.00054,0.00139373,1.31796,-0.396933,0.00435968,0.000468242,-6.70462e-06
90,1,0.000218765,8.07667e-05,0,1.00401e-09,1.60863e-08,0,0.00044,-0.0742352,0.0783878,-0.103373,0.00554464,0.00153388,3.54547e-05
41,1,0.000203364,7.2301e-06,0,6.57735e-09,7.16779e-09,0,0.0005,0.139375,-0.0716765,-0.110364,0.00635389,0.00138689,-3.72737e-05
4,1,7.95239e-05,3.26513e-05,0,-1.32682e-08,1.43668e-08,0,0.00058,0.0160054,0.241341,-0.146849,0.00560268,0.000555681,-1.32742e-05
29,1,7.47284e-05,-6.56298e-06,0,1.00406e-09,7.81915e-09,0,0.00052,-0.00572964,-0.245359,-0.137078,0.00667832,0.000468351,-1.24497e-05
89,1,0.000186651,-5.42211e-05,0,9.41105e-09,6.24397e-09,0,0.00044,-0.148074,0.0767936,-0.00164067,0.00720775,0.00123193,-1.5437e-06
27,1,0.000181251,-2.01655e-05,0,2.0983e-08,3.8062e-09,0,0.00052,0.165193,-0.0671343,0.0693831,0.00808896,0.00131227,3.7231e-06
75,1,8.24811e-05,-7.58613e-06,0,6.72677e-09,5.75359e-09,0,0.00046,-0.0166006,0.30218,-0.155107,0.00764532,0.000449665,-3.73089e-05
54,1,9.43688e-05,1.14354e-05,0,4.29578e-09,-5.8826e-09,0,0.0005,0.0206002,-0.308805,-0.182585,0.00859456,0.000441078,3.04549e-05
28,1,0.000190147,-1.19965e-06,0,1.50474e-08,-1.74137e-08,0,0.00052,-0.156037,0.075345,-0.016946,0.00905117,0.00127072,-2.96738e-05
34,1,0.000198546,-3.39469e-05,0,1.27582e-08,-3.24574e-08,0,0.00052,0.0642996,-0.0956822,-0.0571765,0.00998368,0.00129195,-1.66342e-05
46,1,9.36548e-05,-5.86717e-06,0,3.39672e-09,-1.21276e-08,0,0.0005,-0.00926231,0.211339,-0.184508,0.00957942,0.000433367,4.04467e-05
68,1,0.000176832,-7.65156e-05,0,-1.67192e-11,-4.29531e-08,0,0.00048,0.0215766,0.0743622,-0.0502876,0.0107752,0.000982989,-2.23732e-05
66,1,0.000214081,-0.000107827,0,1.47789e-08,-5.11522e-08,0,0.00048,-0.074809,-0.0960637,-0.051003,0.011612,0.00144823,4.63423e-05
42,1,0.000238149,-2.60294e-06,0,2.47384e-08,-1.07028e-08,0,0.0005,0.0108211,-0.10581,0.260957,0.0113834,0.000441688,5.09221e-06
74,1,0.000233422,-1.10748e-06,0,1.89254e-08,1.65662e-09,0,0.00046,0.0281038,0.118404,-0.265945,0.0122122,0.0003754,-1.20537e-05
80,1,0.000234702,-2.35829e-05,0,1.9457e-08,-1.03426e-08,0,0.00046,0.056627,0.0894702,0.240337,0.0125063,0.00118167,1.80717e-05
60,1,0.000238172,-6.55736e-06,0,1.89208e-08,-6.82103e-09,0,0.00048,-0.0691446,-0.120288,0.228859,0.0130675,0.000434308,-3.28708e-05
52,1,0.000206032,8.72732e-06,0,1.53979e-08,1.71729e-09,0,0.0005,-0.00945044,-0.0711531,-0.1565,0.0134362,0.00127455,3.91278e-05
6,1,0.000237856,3.13045e-05,0,1.52382e-08,2.81211e-09,0,0.00056,0.0151034,0.0484998,0.26378,0.0140742,0.000523945,3.75182e-05
91,1,0.000330081,1.69122e-05,0,1.911e-08,6.61524e-09,0,0.00044,0.0180774,0.0213793,0.0999435,0.0148406,0.00119336,3.24564e-05
16,1,0.000189772,-1.76427e-05,0,4.47607e-09,-6.31813e-10,0,0.00054,0.000406318,-0.0490133,-0.386909,0.0151197,0.000418526,-2.76781e-05
78,1,0.000294897,-3.84858e-07,0,9.50644e-09,2.65527e-08,0,0.00046,-0.124323,0.0338084,-0.0569297,0.0162539,0.00157194,2.18197e-05
59,1,0.000176535,-7.47083e-06,0,2.06888e-09,6.46353e-10,0,0.00048,-0.0241496,0.0537234,0.412375,0.0161086,0.000462714,-3.96086e-06
3,1,0.000304458,-2.45597e-06,0,1.46021e-09,1.9343e-08,0,0.00058,-0.0175326,0.000595771,0.0498943,0.0171709,0.00137639,-1.82355e-06
67,1,0.000166504,8.18859e-06,0,2.18962e-09,5.56726e-09,0,0.00048,0.00652536,-0.0546301,-0.376623,0.0170429,0.000411346,1.3181e-05
