"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000177879,5.20138e-05,0,4.00578e-09,1.12802e-09,0,0.00054,-0.126044,0.237554,0.105489,0.0015405,0.000560979,-7.12572e-06
71,1,0.000193523,2.34068e-05,0,3.21416e-09,4.97446e-10,0,0.00048,-0.0456887,-0.0609083,-0.0849765,0.000875625,0.00129683,-2.02466e-06
53,1,0.000180601,1.56378e-05,0,3.41685e-09,3.52678e-10,0,0.0005,0.0228496,0.0113607,0.0648115,0.000453164,0.000457507,-4.85386e-05
33,1,0.0002582,4.0638e-06,0,5.10403e-09,2.08185e-10,0,0.00052,0.0286606,-0.0143189,0.0139194,0.00242941,0.0013643,-4.32784e-06
72,1,0.000137974,-1.01042e-05,0,2.19575e-09,-9.14856e-11,0,0.00048,-0.00226122,-0.250629,-0.282158,0.00252401,0.000435722,1.69816e-05
45,1,0.000134734,2.29772e-05,0,2.36747e-09,4.50846e-10,0,0.0005,0.00055496,0.223185,-0.267408,0.00344957,0.000443976,-4.97566e-05
15,1,0.000246454,-6.84084e-06,0,5.35439e-09,7.07559e-11,0,0.00054,0.0561575,-0.0967897,0.0227636,0.00393654,0.00129283,1.95463e-05
57,1,0.000246862,-1.40087e-05,0,4.17648e-09,-1.83903e-10,0,0.0005,0.0334132,0.114751,-0.0261219,0.00492899,0.00140402,3.21045e-05
48,1,0.000133333,-3.13955e-05,0,2.37447e-09,-4.3731e-10,0,0.0005,-0.00119845,0.0094753,-0.270345,0.00444391,0.00045393,1.99029e-05
83,1,0.000251545,-2.3734e-05,0,3.31081e-09,-3.0917e-10,0,0.00046,-0.00835128,-0.118817,0.0107503,0.00584707,0.00139407,-1.5404e-05
19,1,0.000131281,1.1375e-05,0,2.91198e-09,2.28073e-10,0,0.00054,0.00161886,0.0927451,-0.248995,0.00547149,0.000509178,-6.70462e-06
4,1,0.000114537,4.07275e-06,0,3.26899e-09,8.45532e-11,0,0.00058,-0.000144829,-0.0229206,-0.230919,0.00659585,0.000464791,-1.32742e-05
39,1,0.000250248,-1.60756e-05,0,4.26273e-09,-2.63084e-10,0,0.0005,0.0136111,0.0991075,-0.0277632,0.00677016,0.00137926,6.72355e-06
90,1,0.000240277,9.01075e-06,0,2.69983e-09,3.31091e-10,0,0.00044,0.124133,-0.096379,0.0796043,0.00759312,0.00146724,3.54547e-05
