"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.16175e-06,-2.89169e-06,0,5.7536e-09,-3.04814e-09,0,0.0005,0.0131154,-0.00759252,-0.0101038,0.000621058,0.000444561,-4.97566e-05
48,1,1.62217e-05,-2.6932e-06,0,1.33236e-08,-9.5581e-10,0,0.0005,0.00180115,-0.0377878,0.00470402,0.00150049,0.000914213,1.99029e-05
83,1,1.84529e-05,-3.67132e-06,0,1.11108e-08,-2.9086e-09,0,0.00046,-0.0301857,0.0549482,-0.0113401,0.000704424,0.00132287,-1.5404e-05
19,1,1.03305e-05,-2.53479e-06,0,9.97425e-09,-2.21378e-09,0,0.00054,-0.0024278,0.039179,-0.0148652,0.00230614,0.000445159,-6.70462e-06
41,1,1.72779e-05,2.35421e-06,0,1.14196e-08,-1.09215e-09,0,0.0005,0.00462716,-0.053269,0.00860169,0.00311158,0.00107312,-3.72737e-05
90,1,1.74404e-05,-4.23248e-06,0,9.51978e-09,-1.43609e-09,0,0.00044,0.00330799,0.0502884,0.00399854,0.00231229,0.001372,3.54547e-05
89,1,2.07369e-05,5.55144e-06,0,7.57478e-09,2.1476e-09,0,0.00044,-0.0881988,0.0257195,-0.00717472,0.0038716,0.00148956,-1.5437e-06
4,1,1.03761e-05,1.71843e-06,0,1.0208e-08,8.95189e-10,0,0.00058,0.0212511,0.0345209,-0.0135771,0.0039686,0.000519984,-1.32742e-05
27,1,1.944e-05,4.05024e-06,0,9.18809e-09,3.10415e-09,0,0.00052,-3.69612e-05,-0.00294451,-0.00431892,0.00473006,0.00138079,3.7231e-06
29,1,9.24644e-06,2.09551e-06,0,4.4097e-09,1.60736e-09,0,0.00052,0.00677974,-0.0421144,-0.0110449,0.00506284,0.000462258,-1.24497e-05
28,1,1.87198e-05,-4.27716e-07,0,7.61411e-09,2.19348e-09,0,0.00052,-0.0360552,0.00821451,-0.0042789,0.00569857,0.00123014,-2.96738e-05
75,1,7.77437e-06,-3.33528e-06,0,2.33635e-09,-3.58259e-10,0,0.00046,0.00755868,0.0516495,-0.0153137,0.00600644,0.000386724,-3.73089e-05
34,1,2.19736e-05,-7.37016e-07,0,7.45472e-09,3.32755e-09,0,0.00052,-0.0152484,-0.0124186,-0.00548207,0.006661,0.00130484,-1.66342e-05
54,1,9.67195e-06,-4.99226e-07,0,2.75506e-09,1.17669e-09,0,0.0005,0.00323084,0.0330623,-0.0170303,0.00697685,0.000429396,3.04549e-05
46,1,1.03725e-05,-3.00692e-06,0,3.42299e-09,-5.25193e-11,0,0.0005,-0.00247328,-0.0275361,-0.0172439,0.0079718,0.000405533,4.04467e-05
68,1,2.16558e-05,-2.16995e-06,0,5.08679e-09,1.54235e-09,0,0.00048,0.0159735,0.00377408,-0.0018624,0.00760606,0.00118631,-2.23732e-05
42,1,1.60232e-05,-3.18707e-06,0,5.11358e-09,9.64815e-11,0,0.0005,0.0501791,0.0507262,0.00480864,0.00879652,0.000896081,5.09221e-06
74,1,1.11181e-05,-2.22537e-06,0,2.79152e-09,-3.57627e-10,0,0.00046,-0.00213036,-0.0827272,-0.0192102,0.00960742,0.000425505,-1.20537e-05
80,1,1.91499e-05,-6.23268e-06,0,3.98262e-09,3.49955e-10,0,0.00046,0.0638245,0.0387612,-0.0100228,0.00953397,0.00144813,1.80717e-05
52,1,1.48498e-05,-3.30303e-06,0,4.53902e-09,-1.11926e-09,0,0.0005,-0.0814708,-0.00391577,0.00482846,0.0102839,0.00104591,3.91278e-05
60,1,5.5265e-06,-2.08962e-06,0,2.27848e-09,-6.7853e-10,0,0.00048,0.00380569,0.106849,-0.0106545,0.0108223,0.000345665,-3.28708e-05
91,1,1.30914e-05,-4.74427e-06,0,2.74149e-09,-8.7079e-10,0,0.00044,0.0406804,-0.0214152,-0.00443605,0.0111744,0.00103416,3.24564e-05
38,1,1.69063e-05,-1.03276e-05,0,4.02036e-09,-2.17338e-09,0,0.0005,-0.0195098,0.0465194,-0.00952104,0.0118685,0.00155381,2.40231e-05
6,1,7.05923e-06,-3.15479e-06,0,2.64852e-09,-1.80229e-09,0,0.00056,0.00393512,-0.0031395,-0.00421361,0.0118968,0.00051246,3.75182e-05
16,1,7.07603e-06,-1.44078e-07,0,7.74597e-10,-2.78399e-09,0,0.00054,-0.00023101,-0.000608976,-0.00161117,0.012917,0.000505065,-2.76781e-05
78,1,1.54255e-05,-1.70934e-06,0,1.52388e-09,-3.44425e-09,0,0.00046,0.0091844,-0.0447921,0.0239565,0.0127504,0.00148373,2.18197e-05
3,1,1.91002e-05,5.26711e-06,0,-2.15848e-10,-8.24903e-09,0,0.00058,-0.0024738,0.0306149,-0.0108153,0.0137103,0.00137332,-1.82355e-06
