"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-9.32877e-06,7.794e-06,0,4.21863e-08,2.61843e-08,0,0.00054,-0.00479309,0.166127,0.00954644,0.000934166,0.000471239,-7.12572e-06
33,1,-1.99956e-05,1.86368e-05,0,9.72075e-08,5.78023e-08,0,0.00052,-0.0249384,-0.0415332,0.00395287,0.000688214,0.00136506,-4.32784e-06
72,1,-5.37792e-06,7.75651e-06,0,1.33397e-08,1.31907e-09,0,0.00048,0.000330115,-0.187388,0.00411251,0.00183793,0.000392096,1.69816e-05
15,1,-1.38058e-05,1.72827e-05,0,5.61879e-08,8.92954e-09,0,0.00054,-0.0713362,0.00861462,0.0113464,0.00222655,0.00126314,1.95463e-05
45,1,-6.81784e-06,6.74187e-06,0,1.44078e-08,-1.6278e-09,0,0.0005,-0.0142606,0.173565,0.00128093,0.00273913,0.000445211,-4.97566e-05
57,1,-1.67525e-05,1.63668e-05,0,4.21228e-08,-1.38591e-08,0,0.0005,0.0677627,-0.00371797,-0.0145028,0.00321688,0.00133037,3.21045e-05
48,1,-8.97138e-06,5.28566e-06,0,1.46917e-08,-7.86663e-09,0,0.0005,0.00700167,-0.1767,0.00813799,0.00365647,0.000452777,1.99029e-05
83,1,-1.77773e-05,9.86733e-06,0,2.41675e-08,-1.28018e-08,0,0.00046,-0.121179,0.000392712,0.0142083,0.00410814,0.00123192,-1.5404e-05
19,1,-8.92823e-06,7.7549e-06,0,1.48306e-08,-1.84205e-08,0,0.00054,-0.00398508,0.1647,0.0101412,0.00463639,0.000459837,-6.70462e-06
39,1,-2.0956e-05,1.03939e-05,0,2.3548e-08,-2.49049e-08,0,0.0005,0.0992041,-0.0448678,0.00652525,0.00517671,0.00123892,6.72355e-06
4,1,-1.0283e-05,3.52876e-06,0,1.34169e-08,-2.06019e-08,0,0.00058,-0.00532036,-0.0325503,0.00191365,0.00585284,0.000532618,-1.32742e-05
90,1,-2.93004e-05,1.20392e-05,0,1.66943e-08,-2.84086e-08,0,0.00044,-0.157359,0.0248839,0.006451,0.00589128,0.00165112,3.54547e-05
41,1,-2.944e-05,2.48423e-06,0,1.87373e-08,-2.39119e-08,0,0.0005,-0.0229097,0.0296139,0.00365331,0.00667337,0.00141308,-3.72737e-05
29,1,-1.17069e-05,5.49561e-07,0,6.81403e-09,-1.34069e-08,0,0.00052,0.000146887,0.0285258,0.0109153,0.00687766,0.000452558,-1.24497e-05
89,1,-2.49472e-05,9.14612e-07,0,7.32784e-09,-1.47033e-08,0,0.00044,0.012832,-0.0376261,0.00667147,0.00746264,0.00114418,-1.5437e-06
27,1,-2.65345e-05,-7.47257e-06,0,1.11903e-08,-1.65184e-08,0,0.00052,0.0711047,0.0628522,-0.00415216,0.00829399,0.00133213,3.7231e-06
75,1,-1.07882e-05,2.64174e-07,0,3.63799e-09,-7.00582e-09,0,0.00046,0.00260916,-0.00928876,0.00544044,0.0078088,0.000398682,-3.73089e-05
54,1,-1.46538e-05,-4.30553e-06,0,4.71227e-09,-7.48827e-09,0,0.0005,-0.043794,-0.0152075,0.0114942,0.00872146,0.000455567,3.04549e-05
28,1,-2.56043e-05,-1.34765e-05,0,1.91682e-08,-1.77472e-08,0,0.00052,0.00907137,-0.0924542,0.000904346,0.00922657,0.00131328,-2.96738e-05
46,1,-1.4285e-05,2.32291e-07,0,-2.28668e-09,-1.03561e-08,0,0.0005,0.0100151,0.0277026,0.0256398,0.00970138,0.000462569,4.04467e-05
34,1,-2.4878e-05,-1.63351e-05,0,2.72688e-08,-5.63915e-09,0,0.00052,-0.527509,0.076946,0.000753256,0.0101494,0.00141413,-1.66342e-05
68,1,-1.89784e-05,-1.798e-05,0,3.97147e-08,2.7488e-08,0,0.00048,-0.270252,0.223455,0.00415451,0.0109498,0.0010788,-2.23732e-05
42,1,-5.81037e-06,-5.34759e-06,0,2.26668e-08,1.61736e-08,0,0.0005,-0.0337823,0.125784,0.0141859,0.0115243,0.000447536,5.09221e-06
66,1,-1.61598e-05,-5.19352e-06,0,4.91497e-08,2.49002e-08,0,0.00048,0.0940687,-0.188695,0.00816491,0.0118467,0.00135943,4.63423e-05
74,1,-3.34567e-06,-1.48648e-06,0,1.27904e-08,2.79356e-09,0,0.00046,0.0642896,-0.13938,0.000427912,0.012369,0.000371869,-1.20537e-05
80,1,-7.90055e-06,-2.54272e-06,0,4.59465e-08,-1.58942e-09,0,0.00046,-0.15027,0.189938,0.00681906,0.0126834,0.00113469,1.80717e-05
60,1,-3.04127e-06,-2.70418e-07,0,1.91269e-08,-1.63651e-08,0,0.00048,0.0045,0.0967902,0.00585274,0.0132285,0.000407246,-3.28708e-05
52,1,-1.19782e-05,5.29046e-06,0,7.62876e-08,-5.01822e-08,0,0.0005,-0.102235,-0.224226,0.0106511,0.013579,0.0012249,3.91278e-05
6,1,-2.60117e-05,-1.73143e-05,0,1.57135e-07,1.02959e-09,0,0.00056,1.06927,-0.683703,-0.0621612,0.0143121,0.000565246,3.75182e-05
32,1,-2.44973e-05,1.87712e-05,0,1.96017e-07,-1.62243e-09,0,0.00052,0.115731,0.0702272,-0.00528589,0.0148158,0.00163151,-4.71808e-05
91,1,-2.66532e-05,1.20557e-05,0,1.3011e-07,8.48176e-09,0,0.00044,0.188794,-0.238432,0.0138308,0.0156589,0.00128671,3.24564e-05
16,1,-1.93284e-05,4.245e-06,0,1.33523e-07,2.43795e-08,0,0.00054,0.00357177,0.595444,0.0378559,0.0153319,0.000460803,-2.76781e-05
38,1,-2.81089e-05,1.63269e-05,0,1.76538e-07,6.21442e-08,0,0.0005,-0.134926,0.234605,-0.00774573,0.0164364,0.00165111,2.40231e-05
59,1,-4.19137e-05,4.8223e-05,0,0,0,0,0.00048,915.411,-47.6147,14.2562,0.0166148,0.00062712,-3.96086e-06
78,1,-2.70857e-05,1.39024e-05,0,1.25312e-07,7.5306e-08,0,0.00046,-0.482557,-0.0410307,0.00530708,0.0172878,0.00142702,2.18197e-05
3,1,-2.25093e-05,1.15099e-05,0,2.09773e-07,1.09822e-07,0,0.00058,0.0265463,0.0523658,0.00604852,0.0182315,0.00128101,-1.82355e-06
67,1,-1.03939e-05,1.34122e-06,0,4.95045e-08,4.68373e-08,0,0.00048,0.0015345,-0.0117948,0.0238146,0.0176438,0.000447331,1.3181e-05
10,1,-8.21981e-06,8.60111e-06,0,8.33251e-08,4.47479e-08,0,0.00056,-0.015054,-0.0490632,0.0163236,0.0187542,0.000414739,-2.65834e-05
71,1,-2.00127e-05,2.02202e-05,0,1.10565e-07,4.67303e-08,0,0.00048,-0.0188148,-0.0334739,0.0142076,0.0192212,0.00121865,-2.02466e-06
53,1,-1.17279e-05,2.22744e-05,0,6.73207e-08,4.16804e-08,0,0.0005,0.31972,-0.225213,-0.0225124,0.0199412,0.000611455,-4.85386e-05
11,1,-2.30616e-05,2.50338e-05,0,1.38711e-07,5.87725e-08,0,0.00056,0.00326848,0.0309987,-0.0015874,0.00152609,0.00197041,7.17441e-06
79,1,-3.18856e-05,3.56231e-05,0,9.79013e-08,5.05865e-08,0,0.00046,0.00377639,0.0108705,0.00781684,0.00131235,0.00287589,-2.13541e-05
70,1,-2.8572e-05,3.15212e-05,0,1.12038e-07,6.79525e-08,0,0.00048,-0.0170334,-0.0112824,0.00477049,0.000601454,0.00238716,-1.31875e-05
49,1,-3.43377e-05,3.35981e-05,0,1.13193e-07,2.47003e-08,0,0.0005,0.0417717,-0.00496636,-0.00870471,0.00216148,0.00295862,4.93031e-05
36,1,-2.46749e-05,2.73225e-05,0,8.40049e-08,-9.63438e-10,0,0.00052,0.0213241,-0.107967,0.0184052,0.00269911,0.00215421,-6.697e-06
21,1,-3.64413e-05,3.62548e-05,0,1.22269e-07,5.84274e-09,0,0.00054,-0.0707606,-0.00288115,0.011575,0.00310735,0.00308155,-1.41959e-06
2,1,-3.18e-05,3.15632e-05,0,1.08147e-07,-2.46595e-08,0,0.00058,0.00097769,0.092084,-0.0113767,0.00375847,0.00228932,1.88296e-05
64,1,-3.63375e-05,3.88719e-05,0,7.4747e-08,-1.37414e-08,0,0.00048,0.0118043,-0.0213567,0.00478148,0.00408138,0.00323069,-3.46654e-05
86,1,-3.55199e-05,2.81904e-05,0,3.59889e-08,-2.33051e-08,0,0.00044,-0.0148628,0.0407871,-0.0111735,0.00474556,0.00277064,-2.11247e-06
50,1,-2.75824e-05,2.08227e-05,0,4.38627e-08,-3.14762e-08,0,0.0005,0.0143043,-0.114259,0.0105617,0.00464975,0.00192064,-4.9345e-05
8,1,-3.69291e-05,1.49635e-05,0,4.71886e-08,-5.82957e-08,0,0.00056,0.136303,-0.0794097,-0.00761036,0.0056342,0.00255293,2.40593e-05
81,1,-3.53715e-05,6.47495e-06,0,1.49746e-08,-2.74805e-08,0,0.00046,0.0250867,0.0582691,0.000674627,0.00656569,0.00231158,1.72248e-05
30,1,-4.40825e-05,1.19872e-05,0,3.04667e-08,-4.24563e-08,0,0.00052,-0.0982705,0.147186,0.0128156,0.00639761,0.00324293,4.55657e-05
88,1,-4.09374e-05,9.95802e-06,0,1.20503e-08,-2.57282e-08,0,0.00044,0.00903826,-0.0760377,0.0168496,0.00723638,0.00284196,-4.19173e-06
69,1,-3.42786e-05,1.27021e-06,0,1.23988e-08,-2.31376e-08,0,0.00048,-0.00192891,-0.0457082,-0.00515699,0.00739704,0.0019906,3.70504e-05
7,1,-3.76397e-05,-1.23156e-05,0,1.97494e-08,-4.4632e-08,0,0.00056,-0.100459,-0.0208828,0.00154098,0.00828956,0.002374,3.74342e-05
25,1,-4.24629e-05,-3.76784e-05,0,1.65956e-08,-3.37734e-08,0,0.00052,0.0455732,-0.390081,-0.00692498,0.00920905,0.00329617,-4.25165e-05
22,1,-3.93278e-05,-2.46484e-05,0,2.15936e-08,-2.1399e-08,0,0.00054,-0.0106202,0.0425657,0.00347108,0.00932564,0.00230602,1.87838e-05
58,1,-5.05438e-05,-3.84635e-05,0,4.13319e-08,-2.07825e-08,0,0.0005,-0.655633,0.614854,0.0224351,0.0102192,0.00320939,-3.26099e-05
65,1,-3.48661e-05,-2.1823e-05,0,1.68244e-08,-1.249e-08,0,0.00048,0.607623,-0.050952,0.00249444,0.0102837,0.00232473,-2.11042e-05
13,1,-5.03726e-05,-2.13693e-05,0,5.34353e-08,-4.1865e-08,0,0.00054,-0.298456,-0.479425,0.00851389,0.0112003,0.00304312,-2.03403e-05
