"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.99632e-05,-8.9008e-06,0,5.93974e-09,3.81079e-09,0,0.00054,0.0065705,0.0898224,0.0547987,0.000947076,0.000466513,-7.12572e-06
33,1,8.68836e-05,2.87433e-05,0,4.86006e-09,-1.70128e-09,0,0.00052,0.00133296,-0.200856,-0.312917,0.000793133,0.00138767,-4.32784e-06
72,1,-6.74083e-06,1.31015e-05,0,-4.69819e-10,2.82737e-09,0,0.00048,-0.0015788,-0.0940261,0.00370108,0.00184942,0.000398542,1.69816e-05
15,1,2.52854e-05,1.92455e-05,0,-1.12323e-08,1.59728e-08,0,0.00054,-0.0355941,0.00634769,-0.0700449,0.00226676,0.00128169,1.95463e-05
45,1,-2.85893e-06,5.0947e-06,0,1.19651e-09,7.70046e-09,0,0.0005,-0.0050898,0.0773653,0.00250339,0.00274873,0.00045036,-4.97566e-05
57,1,1.65533e-05,1.24707e-05,0,-1.32569e-08,1.73643e-08,0,0.0005,0.0259774,-0.000868361,0.0811788,0.00324881,0.0013414,3.21045e-05
48,1,3.51005e-06,1.02998e-05,0,-7.30271e-09,2.70865e-09,0,0.0005,-7.91201e-05,-0.0660304,0.00314872,0.00366772,0.000458954,1.99029e-05
83,1,2.97887e-05,1.7562e-05,0,-1.3194e-08,8.90023e-09,0,0.00046,-0.0378595,-0.00674492,-0.0578045,0.00414203,0.00124224,-1.5404e-05
19,1,7.52903e-06,1.88519e-07,0,-1.28411e-08,8.83753e-09,0,0.00054,0.00472053,0.0538905,-0.0199137,0.0046494,0.00045727,-6.70462e-06
39,1,4.36873e-05,-2.10935e-05,0,-1.5049e-08,9.76242e-09,0,0.0005,-0.00738416,-0.0406523,-0.0533019,0.0052159,0.0012253,6.72355e-06
4,1,4.99332e-05,-5.50415e-06,0,-1.9475e-08,2.28295e-10,0,0.00058,0.020351,0.00382784,0.0689628,0.00587592,0.000525576,-1.32742e-05
90,1,7.60475e-05,-4.18287e-05,0,-8.87364e-09,-3.67229e-09,0,0.00044,0.0838491,0.077194,-0.0127434,0.00595136,0.00162223,3.54547e-05
41,1,8.81082e-05,-3.16104e-05,0,-7.35498e-09,-1.24462e-08,0,0.0005,0.0462729,-0.0952367,0.0044621,0.00673155,0.00138093,-3.72737e-05
29,1,4.62598e-05,-9.76687e-06,0,-2.78155e-09,-1.2395e-09,0,0.00052,-0.0104535,0.00325012,-0.0857858,0.00690097,0.000439269,-1.24497e-05
89,1,9.20904e-05,-2.89793e-05,0,5.92415e-09,-3.26982e-09,0,0.00044,0.058802,0.0423158,0.0147251,0.00751986,0.00110881,-1.5437e-06
75,1,4.81253e-05,-1.98778e-05,0,5.35132e-09,-1.0874e-09,0,0.00046,-0.0206437,-0.0354495,-0.115195,0.00783534,0.000376927,-3.73089e-05
27,1,9.40439e-05,-2.66349e-05,0,1.31019e-08,7.66716e-09,0,0.00052,0.0019406,-0.01311,0.00791875,0.00835452,0.00130346,3.7231e-06
54,1,5.14619e-05,-2.19864e-05,0,8.6738e-09,2.09715e-09,0,0.0005,-0.00160597,0.016382,-0.107294,0.00875813,0.000441842,3.04549e-05
28,1,9.28852e-05,2.40662e-05,0,1.90824e-08,1.86516e-08,0,0.00052,-0.0237336,0.00283419,0.101657,0.00928875,0.00132258,-2.96738e-05
46,1,7.0003e-05,7.67193e-06,0,1.23427e-08,6.13702e-09,0,0.0005,0.00331512,0.0294905,-0.15974,0.00974454,0.000462509,4.04467e-05
34,1,8.14778e-05,9.32535e-05,0,1.89831e-08,4.18914e-08,0,0.00052,0.0673742,0.0167081,0.0477559,0.0102061,0.00148667,-1.66342e-05
68,1,5.85469e-05,4.51756e-05,0,8.94924e-09,1.72965e-08,0,0.00048,0.112324,-0.116398,-0.181459,0.0109982,0.00112529,-2.23732e-05
42,1,-1.52763e-06,-2.06825e-06,0,-7.06031e-09,-8.76073e-10,0,0.0005,-0.00671145,-0.00145542,0.00723896,0.0115237,0.000449641,5.09221e-06
66,1,5.8291e-05,2.95891e-05,0,-5.61049e-09,6.59412e-09,0,0.00048,-0.198069,0.0539101,-0.0336203,0.0118988,0.00140071,4.63423e-05
74,1,4.09392e-06,-8.70298e-07,0,-3.41527e-09,1.03259e-09,0,0.00046,0.00278228,-0.00684609,-0.0145031,0.0123749,0.000377515,-1.20537e-05
80,1,3.93572e-05,-1.13473e-05,0,-4.417e-10,1.19179e-09,0,0.00046,-0.00578429,0.0105352,-0.0597936,0.0127201,0.00113942,1.80717e-05
60,1,4.48984e-06,-1.94259e-05,0,-2.09258e-09,-2.66867e-09,0,0.00048,-0.0108265,0.014368,-0.0230379,0.0132374,0.00039867,-3.28708e-05
52,1,4.29713e-05,-6.05488e-05,0,2.91935e-09,-1.31946e-08,0,0.0005,0.0349902,-0.0088665,-0.0775087,0.013621,0.00119358,3.91278e-05
6,1,8.67001e-05,-2.78181e-06,0,-1.49627e-08,-4.50003e-08,0,0.00056,-0.912478,0.7339,0.20548,0.0143771,0.000562809,3.75182e-05
32,1,0.000101937,-0.000129337,0,5.06198e-09,2.10912e-08,0,0.00052,-0.893539,-0.964802,0.00599529,0.0149261,0.00158436,-4.71808e-05
91,1,0.000151357,-8.39084e-05,0,-1.81472e-08,-9.6168e-11,0,0.00044,0.345254,1.4223,0.0463238,0.01579,0.00125217,3.24564e-05
16,1,8.05385e-05,-1.68965e-05,0,-1.42043e-08,-7.51328e-09,0,0.00054,-0.0127043,-0.657934,-0.17609,0.0153955,0.000459988,-2.76781e-05
38,1,0.000128633,-1.59016e-05,0,-1.26334e-08,-8.39598e-08,0,0.0005,1.05487,-0.557635,0.133558,0.0165685,0.00163282,2.40231e-05
59,1,-3.26513e-05,-4.31214e-05,0,0,0,0,0.00048,915.16,-47.6373,14.2511,0.0165339,0.000628595,-3.96086e-06
78,1,0.000155073,9.64542e-05,0,-2.82416e-08,-7.11105e-08,0,0.00046,-1.15249,0.547709,0.132092,0.0174268,0.00146591,2.18197e-05
67,1,2.27103e-05,4.84066e-05,0,0,0,0,0.00048,0.00617931,0.205912,-0.0310099,0.0176951,0.000494851,1.3181e-05
3,1,0.000137861,0.000129302,0,-3.28802e-08,-2.12054e-08,0,0.00058,0.228041,-0.301488,-0.0604154,0.0183612,0.00135513,-1.82355e-06
10,1,6.30901e-05,5.95729e-05,0,-1.80095e-08,-1.24649e-08,0,0.00056,-0.00153928,-0.155862,-0.114594,0.0188152,0.000448463,-2.65834e-05
71,1,0.000118837,0.000105725,0,-1.25815e-08,-2.13563e-08,0,0.00048,0.0618304,0.283313,0.0138008,0.0193467,0.00126889,-2.02466e-06
53,1,1.96291e-05,4.69966e-05,0,-1.31577e-08,-3.97495e-08,0,0.0005,-0.263109,-0.0609609,-0.221314,0.0199945,0.000635721,-4.85386e-05
11,1,8.33519e-05,8.61685e-05,0,-1.00092e-08,2.15683e-08,0,0.00056,-0.0576646,0.0891512,-0.120222,0.00162194,0.00203817,7.17441e-06
79,1,0.000159087,0.000118167,0,-1.37182e-08,1.68264e-08,0,0.00046,0.0552083,-0.0792723,-0.0371621,0.00146415,0.00296796,-2.13541e-05
70,1,0.00013245,0.000149867,0,-1.06217e-08,-3.85363e-09,0,0.00048,-0.141931,0.0338137,-0.0417303,0.00073815,0.00248808,-1.31875e-05
26,1,0.000130794,0.0001474,0,-7.02198e-09,-2.89294e-08,0,0.00052,0.225629,0.0579571,0.045686,4.47379e-05,0.00189954,-4.92787e-05
49,1,0.000164415,0.000118302,0,-1.73141e-08,5.46162e-08,0,0.0005,-0.0363533,0.0664452,0.0238055,0.00230895,0.00305351,4.93031e-05
36,1,7.51535e-05,5.58498e-05,0,-1.79711e-08,4.39572e-08,0,0.00052,-0.0542539,0.0707903,-0.266454,0.00276992,0.00219777,-6.697e-06
21,1,0.000143048,7.14416e-05,0,-2.63589e-08,7.8004e-08,0,0.00054,0.148146,-0.0461239,-0.116943,0.00323867,0.00312496,-1.41959e-06
2,1,8.34759e-05,2.81436e-05,0,-4.04367e-08,7.15603e-08,0,0.00058,-0.0638834,-0.0271131,-0.0367018,0.003843,0.00229809,1.88296e-05
64,1,0.000141206,1.2683e-05,0,-4.69391e-09,3.61457e-08,0,0.00048,0.0826583,0.0767795,-0.0779024,0.00420975,0.00322644,-3.46654e-05
86,1,0.000107673,-1.57528e-05,0,-7.50833e-09,1.09343e-08,0,0.00044,-0.0553691,-0.0944882,-0.0368853,0.00485001,0.00275395,-2.11247e-06
50,1,7.12227e-05,-5.54589e-06,0,-2.77588e-08,1.52106e-08,0,0.0005,0.0390299,0.0278501,-0.0383458,0.00471794,0.00191126,-4.9345e-05
8,1,9.86076e-05,-3.69502e-05,0,-1.41841e-08,-7.08585e-09,0,0.00056,-0.109534,0.0997239,-0.0201163,0.00572746,0.00252565,2.40593e-05
81,1,9.22724e-05,-4.1896e-05,0,-6.52033e-09,-1.24203e-08,0,0.00046,-0.0334871,-0.0671742,-0.00646633,0.00664464,0.00227174,1.72248e-05
30,1,0.000106528,-4.44612e-05,0,-2.07442e-08,-1.49932e-08,0,0.00052,0.0590133,-0.152491,-0.0187212,0.0065158,0.00319749,4.55657e-05
88,1,0.000100183,-5.70617e-05,0,-2.00072e-08,-5.93954e-09,0,0.00044,0.0728668,0.0951274,-0.0298846,0.00733993,0.00277264,-4.19173e-06
69,1,9.25307e-05,-3.91676e-05,0,-5.27035e-09,-7.91588e-09,0,0.00048,-0.0747742,0.100251,-0.00291691,0.00746477,0.00194256,3.70504e-05
7,1,0.000108806,-5.33269e-05,0,-1.46131e-08,1.14908e-08,0,0.00056,-0.00223058,-0.119032,-0.0409881,0.00836391,0.00231402,3.74342e-05
22,1,0.000107138,2.84436e-05,0,-2.14653e-08,2.70201e-08,0,0.00054,0.0203692,0.127751,0.185515,0.00939918,0.00233082,1.87838e-05
58,1,0.00011471,6.6328e-05,0,-1.94366e-08,4.30513e-08,0,0.0005,0.0720153,0.130438,0.0154518,0.0103532,0.00326999,-3.26099e-05
65,1,9.25328e-05,8.02744e-05,0,-1.93015e-08,3.56142e-08,0,0.00048,-0.0864264,-0.151511,-0.0823319,0.0103552,0.00239065,-2.11042e-05
13,1,0.000104438,3.1965e-05,0,-3.52611e-08,2.27698e-08,0,0.00054,0.0698158,-0.149187,-0.0646789,0.0113271,0.00307515,-2.03403e-05
24,1,7.2483e-05,4.04569e-05,0,-1.18796e-08,2.99291e-08,0,0.00052,-0.0700742,0.199591,-0.0120504,0.0112407,0.00205709,2.94528e-05
73,1,6.57922e-05,-2.42798e-05,0,1.61227e-09,1.32258e-08,0,0.00046,0.656027,-0.358561,-0.0524992,0.0121328,0.00249427,6.56493e-06
1,1,7.76984e-05,-4.42382e-05,0,-1.92082e-08,-6.20682e-09,0,0.00058,-0.022032,-0.0759196,-0.0539477,0.013079,0.00305376,1.15215e-05
20,1,6.2749e-05,-3.28134e-05,0,6.80806e-09,-6.92498e-09,0,0.00054,0.00742116,-0.00264936,0.00720349,0.0130022,0.00201432,-2.66714e-05
35,1,6.29508e-05,-9.11098e-05,0,6.18534e-09,-1.85795e-09,0,0.00052,-0.407284,0.135625,-0.00799892,0.0141032,0.00291993,2.4953e-06
47,1,8.77374e-05,-9.10391e-05,0,2.02929e-09,-5.80393e-09,0,0.0005,0.543453,1.18286,-0.0194397,0.0140328,0.00199875,4.33922e-05
93,1,5.71202e-05,-0.000116287,0,9.57882e-09,5.21789e-09,0,0.00042,-0.0453731,0.0430663,-0.0575474,0.0149489,0.00262926,4.12499e-05
23,1,7.848e-05,-0.000112286,0,2.26204e-08,3.17523e-09,0,0.00054,-0.31738,0.106784,0.0656456,0.0157713,0.00219299,3.27854e-05
63,1,4.80268e-05,-0.000120417,0,1.24696e-08,9.25979e-09,0,0.00048,0.0969515,-0.366861,0.0232082,0.0164988,0.0028314,-2.48084e-05
40,1,4.64884e-05,-0.000131872,0,2.69875e-08,9.72894e-09,0,0.0005,0.292209,0.186668,-0.00369757,0.0156566,0.00316484,-2.89305e-05
44,1,0.000131022,4.20321e-05,0,-1.09437e-08,-4.04927e-08,0,0.0005,1.02608,-0.327379,0.321348,0.017245,0.00236252,-4.01526e-05
51,1,0.000165894,0.000236026,0,-2.57907e-08,-4.44695e-08,0,0.0005,0.2346,-0.0232078,-0.00761955,0.0181142,0.00324501,-3.11061e-05
55,1,0.000155161,0.000189749,0,-1.58531e-08,-4.14496e-08,0,0.0005,-0.249357,0.264429,-0.00306309,0.0181676,0.00232406,-4.78087e-05
84,1,0.000169386,0.000204109,0,-1.92975e-08,-2.75252e-08,0,0.00044,0.0998754,-0.0612508,-0.0152768,0.0189533,0.0030192,2.35941e-05
31,1,0.00014114,0.000157014,0,-1.08583e-08,-3.46464e-08,0,0.00052,-0.0515115,-0.167201,-0.0922624,0.0191054,0.00215593,3.24568e-05
17,1,0.000154223,0.000178275,0,-3.18381e-08,-3.88534e-08,0,0.00054,-0.190871,0.0611589,-0.0240478,0.0198521,0.00286667,2.08022e-05
5,1,0.000173399,0.000149254,0,-5.33538e-08,-9.47023e-09,0,0.00056,0.13674,-0.0553155,-0.0399498,0.000725688,0.00347265,4.11056e-07
162,1,0.000216996,0.000145611,0,-5.50086e-08,-4.87603e-09,0,0.00048,-0.163259,0.0196691,-0.0567903,0.000909283,0.00439875,3.07542e-05
172,1,0.000237126,0.000178816,0,-5.3444e-08,-1.85615e-08,0,0.00048,-0.195959,0.170507,-0.0582666,0.000146061,0.00478643,-1.72291e-05
12,1,0.000183517,0.000123356,0,-8.17783e-08,6.82205e-08,0,0.00056,-0.0271038,0.0599974,-0.0214811,0.00177524,0.00391202,5.14548e-06
43,1,0.000252794,0.000130934,0,-3.16126e-08,7.42367e-08,0,0.0005,0.175086,0.0124833,0.0422906,0.00238837,0.00475322,-3.67063e-05
61,1,0.000222802,0.000115478,0,-6.18041e-09,7.27695e-08,0,0.00048,-0.126098,-0.0755918,-0.0949459,0.00283089,0.00398144,4.42332e-05
167,1,0.000273834,6.95191e-05,0,-2.6533e-09,5.12618e-08,0,0.00048,0.137448,-0.0115421,-0.119455,0.00335121,0.00478362,4.50596e-05
37,1,0.000202017,4.17659e-05,0,-1.63838e-08,5.60418e-08,0,0.00052,-0.146941,0.0616561,-0.052411,0.00378963,0.00398887,4.93343e-05
149,1,0.000273679,5.93112e-06,0,-3.50302e-10,4.03786e-08,0,0.0005,0.170141,-0.0413567,-0.145128,0.00431015,0.00478987,-4.39636e-05
76,1,0.000190593,-1.43735e-05,0,-9.12702e-09,2.46185e-08,0,0.00046,-0.111196,-0.0683906,-0.0328425,0.00475225,0.00399067,-2.06407e-05
147,1,0.000254055,-4.14546e-05,0,-1.72653e-08,5.12839e-08,0,0.0005,0.0389321,0.0278523,0.0601019,0.00526956,0.00478529,-2.4127e-05
87,1,0.000146737,-3.37537e-05,0,-7.02871e-09,7.80461e-09,0,0.00044,0.0571705,0.109904,-0.0705975,0.00536537,0.00340622,1.77683e-05
193,1,0.000175646,-4.74137e-05,0,-3.38273e-08,3.0501e-08,0,0.00044,-0.0576995,-0.113988,-0.017464,0.0059124,0.00402767,-3.72271e-05
139,1,0.000235295,-5.73188e-05,0,-4.55931e-08,3.82745e-08,0,0.0005,0.00422729,-0.0271537,-0.0899797,0.00620286,0.0048695,-7.56683e-06
85,1,0.000165686,-5.68807e-05,0,-3.7439e-08,-8.10981e-09,0,0.00044,-0.0878716,0.107805,-0.117243,0.00675004,0.00405352,1.35023e-05
95,1,0.000168218,-0.000113846,0,-1.00719e-07,-2.33418e-08,0,0.00058,0.0365781,-0.0941329,-0.100472,0.00787267,0.00433699,1.0814e-05
94,1,0.000121052,-7.99623e-05,0,-3.63933e-08,-2.40638e-09,0,0.00042,-0.0892428,0.0302778,-0.013722,0.00738688,0.0035433,4.70582e-05
9,1,0.000121302,-7.58088e-05,0,-7.03929e-08,4.98323e-09,0,0.00056,0.0054254,0.00106746,0.0424855,0.00830694,0.00334834,-3.93388e-05
177,1,0.000209741,-8.2149e-05,0,-5.22613e-08,-1.45132e-08,0,0.00046,0.132863,0.0216592,-0.00366349,0.00707575,0.00479912,-4.51984e-05
