"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.5908e-06,-1.63313e-06,0,-1.47527e-09,-2.87487e-10,0,0.00054,8.43437e-05,-0.000581056,0.00429505,0.00093588,0.000470323,-7.12572e-06
33,1,-6.01001e-06,-3.87722e-06,0,-3.32093e-09,-4.33291e-10,0,0.00052,0.000646554,-0.00195421,0.00169331,0.000692292,0.00136359,-4.32784e-06
72,1,-1.18973e-06,-7.82314e-07,0,-2.70332e-10,2.45541e-10,0,0.00048,-0.000137684,0.000861703,-0.000558827,0.00183853,0.00039108,1.69816e-05
15,1,-2.67859e-06,-2.70767e-06,0,-1.536e-09,6.33052e-10,0,0.00054,0.000461676,-0.000264966,0.00177769,0.00222796,0.00126127,1.95463e-05
45,1,-9.43897e-07,-8.54424e-07,0,-3.75723e-10,2.14856e-10,0,0.0005,0.000182815,-0.000869308,0.00144805,0.00273946,0.000444259,-4.97566e-05
57,1,-1.8452e-06,-2.13466e-06,0,-1.4499e-09,1.32834e-09,0,0.0005,-0.000561172,0.000120245,0.00252234,0.00321781,0.0013283,3.21045e-05
48,1,-6.43281e-07,-7.02959e-07,0,-6.70847e-10,5.01604e-10,0,0.0005,0.000156454,0.000809828,0.000116449,0.00365678,0.000451974,1.99029e-05
83,1,-6.55308e-07,-1.65813e-06,0,-1.00136e-09,8.18178e-10,0,0.00046,5.96702e-05,1.35822e-05,-0.00157843,0.00410857,0.00123059,-1.5404e-05
19,1,-4.43841e-07,-8.01471e-07,0,-8.67746e-10,1.03206e-09,0,0.00054,0.000171488,-0.000704423,0.000551109,0.00463643,0.000459114,-6.70462e-06
39,1,-9.36376e-08,-1.36915e-06,0,-1.3386e-09,9.69565e-10,0,0.0005,-0.00121388,-0.000568933,-0.000404199,0.00517641,0.00123783,6.72355e-06
4,1,1.32236e-08,-5.14735e-07,0,-1.03192e-09,5.08458e-10,0,0.00058,-7.45333e-05,0.00183915,0.000850524,0.00585243,0.00053185,-1.32742e-05
90,1,3.16935e-07,-1.84925e-06,0,-1.082e-09,6.31127e-10,0,0.00044,0.00026453,8.6404e-05,-8.18666e-05,0.00589041,0.0016492,3.54547e-05
41,1,6.0148e-07,-9.02559e-07,0,-1.22896e-09,3.58264e-10,0,0.0005,0.000296403,-0.000372979,0.00131194,0.00667197,0.00141088,-3.72737e-05
29,1,4.23637e-07,-9.04394e-08,0,-6.01287e-10,1.08174e-10,0,0.00052,9.20441e-06,-0.00212006,-0.000466111,0.00687682,0.000451338,-1.24497e-05
89,1,7.589e-07,1.28637e-07,0,-6.19035e-10,1.12376e-10,0,0.00044,-0.00110723,0.000833994,0.00059674,0.00746086,0.00114176,-1.5437e-06
27,1,6.70541e-07,1.27088e-06,0,-8.29593e-10,-1.73943e-11,0,0.00052,0.00258819,-0.000312893,0.000816224,0.0082916,0.00132777,3.7231e-06
75,1,4.88607e-07,1.59754e-07,0,-2.78846e-10,3.28473e-11,0,0.00046,-0.000253941,0.00263997,3.15945e-06,0.00780765,0.00039723,-3.73089e-05
54,1,7.73615e-07,1.01486e-06,0,-1.06482e-10,4.53197e-11,0,0.0005,-0.000460794,-0.00267655,5.57758e-05,0.00871924,0.000452638,3.04549e-05
