"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,1.1338e-05,4.77042e-06,0,1.36972e-09,-8.11868e-10,0,0.0005,0.0057271,0.0590342,-0.0187313,0.000615086,0.00043946,-4.97566e-05
48,1,3.35438e-05,4.47155e-06,0,2.75177e-09,7.8392e-10,0,0.0005,0.0122575,-0.0439548,0.0107066,0.00146499,0.000913744,1.99029e-05
83,1,4.34782e-05,1.13951e-05,0,4.13619e-10,-1.23863e-09,0,0.00046,-0.00641821,0.0511743,-0.0527152,0.000665148,0.00131618,-1.5404e-05
19,1,2.56705e-05,-9.98032e-07,0,6.995e-09,4.08712e-09,0,0.00054,0.0042648,0.0292523,-0.0398019,0.00227492,0.000445686,-6.70462e-06
41,1,4.69066e-05,5.14039e-06,0,8.69415e-09,1.2952e-08,0,0.0005,-0.0239678,-0.0444749,0.0199743,0.00306382,0.00106368,-3.72737e-05
90,1,4.48261e-05,-5.4448e-06,0,1.63998e-09,1.64386e-09,0,0.00044,-0.0107227,0.0713885,0.00763184,0.00226705,0.00137673,3.54547e-05
89,1,5.99401e-05,1.0623e-05,0,5.99998e-09,1.37019e-08,0,0.00044,-0.00849977,0.0272249,-0.0162189,0.00381233,0.00148201,-1.5437e-06
4,1,2.97092e-05,-1.4821e-06,0,1.21237e-08,1.74675e-08,0,0.00058,-0.0005997,0.0485172,-0.0486069,0.0039396,0.000522593,-1.32742e-05
27,1,6.30674e-05,9.5713e-06,0,1.3795e-08,1.99883e-08,0,0.00052,0.0159115,-0.0189356,0.00053562,0.00466992,0.00137333,3.7231e-06
29,1,3.37863e-05,7.03612e-06,0,6.41339e-09,1.05086e-08,0,0.00052,0.00314755,-0.0393102,-0.0616261,0.00503055,0.00045659,-1.24497e-05
28,1,6.51522e-05,4.44941e-06,0,1.49078e-08,1.22179e-08,0,0.00052,-0.0203889,0.0177531,0.00092612,0.00563754,0.00122631,-2.96738e-05
75,1,3.2656e-05,-3.62834e-06,0,5.37868e-09,3.48622e-09,0,0.00046,-0.00177886,0.0493368,-0.0778324,0.00597531,0.00038976,-3.73089e-05
34,1,7.0565e-05,1.20502e-05,0,1.47751e-08,2.05908e-08,0,0.00052,0.0254855,-0.01622,0.00958991,0.00659747,0.00129544,-1.66342e-05
54,1,4.02907e-05,8.14281e-07,0,1.26044e-08,9.05668e-09,0,0.0005,0.00710761,-0.0851009,-0.0848903,0.00694261,0.000429962,3.04549e-05
46,1,2.78365e-05,-2.07236e-06,0,-9.02507e-09,1.20641e-08,0,0.0005,-0.00177281,0.0448321,-0.0589173,0.00794776,0.000408886,4.04467e-05
68,1,5.98524e-05,8.43081e-06,0,-6.05708e-10,1.80832e-08,0,0.00048,-0.0337177,0.02537,-0.0212511,0.00755036,0.00118106,-2.23732e-05
42,1,3.51457e-05,-5.89581e-06,0,-1.29185e-08,2.57625e-08,0,0.0005,0.00985805,-0.0419942,0.0382593,0.00876814,0.000904167,5.09221e-06
74,1,2.23947e-05,1.69111e-06,0,-9.13493e-09,1.00086e-08,0,0.00046,-0.00544134,0.053673,-0.0420557,0.00958807,0.000424831,-1.20537e-05
80,1,3.91985e-05,-2.71949e-07,0,-5.19074e-09,1.9029e-08,0,0.00046,-0.0675584,0.00341829,-0.0361586,0.00950455,0.00145008,1.80717e-05
52,1,3.13761e-05,-4.36221e-06,0,-8.92883e-09,1.70455e-08,0,0.0005,0.0628142,-0.00230409,0.0101536,0.010257,0.00104864,3.91278e-05
60,1,1.7062e-05,-1.67106e-06,0,-4.808e-09,7.22572e-09,0,0.00048,0.0112979,-0.107581,-0.0372002,0.0108089,0.000347777,-3.28708e-05
91,1,2.83457e-05,-5.46976e-06,0,-3.5051e-09,8.18031e-09,0,0.00044,-0.0774003,0.0153978,-0.0145105,0.0111485,0.00104114,3.24564e-05
38,1,4.0886e-05,-2.47736e-05,0,6.68454e-10,1.34336e-08,0,0.0005,-0.0251476,-0.112962,-0.0305898,0.0118318,0.0015762,2.40231e-05
6,1,1.18093e-05,-7.99012e-06,0,-1.97465e-09,1.04867e-08,0,0.00056,0.0060406,0.0268562,-0.0139527,0.0118829,0.000523103,3.75182e-05
16,1,5.6039e-06,4.09445e-07,0,3.41757e-09,6.89271e-09,0,0.00054,0.000346489,-0.0281087,0.0183947,0.012905,0.000505401,-2.76781e-05
78,1,4.9026e-05,5.61899e-05,0,4.41623e-09,5.48667e-09,0,0.00046,-11.1021,1.29745,0.246089,0.0127116,0.0014861,2.18197e-05
3,1,4.4402e-05,2.08853e-05,0,1.532e-08,1.12647e-09,0,0.00058,-0.0147268,0.112152,-0.0371687,0.013669,0.00135914,-1.82355e-06
59,1,1.29438e-05,7.54867e-06,0,5.09001e-09,7.32588e-10,0,0.00048,-0.00697772,0.0344047,-0.0219974,0.0138479,0.000399111,-3.96086e-06
71,1,3.43179e-05,5.99561e-06,0,9.79868e-09,3.27378e-09,0,0.00048,-0.0523324,-0.0843809,-0.00921441,0.0145721,0.000945484,-2.02466e-06
67,1,1.95227e-05,3.57761e-06,0,7.34935e-09,3.32526e-09,0,0.00048,0.00884812,0.112239,-0.0266496,0.0151978,0.000382245,1.3181e-05
26,1,4.11435e-05,5.43988e-06,0,1.42576e-08,5.49688e-09,0,0.00052,0.0365056,0.0634005,-0.0112844,0.0154782,0.00129829,-4.92787e-05
10,1,2.27266e-05,-3.47577e-06,0,1.55805e-08,-4.99794e-10,0,0.00056,-0.00254623,-0.0908826,-0.0204193,0.0161712,0.000511008,-2.65834e-05
33,1,3.84066e-05,3.2702e-07,0,1.60104e-08,5.26231e-09,0,0.00052,-0.0140322,0.0789178,0.00434465,0.0169739,0.00111978,-4.32784e-06
53,1,1.85407e-05,-4.06506e-06,0,1.09377e-08,3.78853e-09,0,0.0005,-0.00130299,-0.0643897,-0.033512,0.0177313,0.00047989,-4.85386e-05
15,1,3.81357e-05,-3.89542e-06,0,6.05582e-09,2.91788e-09,0,0.00054,0.00123111,0.0601673,-0.0477387,0.0187063,0.0012862,1.95463e-05
14,1,5.90257e-06,-2.43375e-06,0,-1.89554e-09,2.58123e-10,0,0.00054,-0.00360372,0.0569116,-0.0119403,0.0187614,0.000398064,-7.12572e-06
72,1,3.68825e-06,1.23807e-06,0,3.81141e-10,2.00373e-09,0,0.00048,0.00136644,-0.0637836,0.0124108,0.0197083,0.000432012,1.69816e-05
57,1,3.80616e-05,-1.18214e-07,0,3.55768e-09,5.14771e-09,0,0.0005,-0.00432781,-0.0573685,-0.0837062,0.0197226,0.00138234,3.21045e-05
50,1,6.90818e-05,1.06575e-05,0,3.61394e-09,8.3536e-10,0,0.0005,0.0152659,0.0445324,-0.00121877,0.000723944,0.00218702,-4.9345e-05
86,1,7.05534e-05,6.45949e-06,0,5.50598e-09,2.1316e-09,0,0.00044,-0.0345325,0.0220463,0.015481,0.000571712,0.00299774,-2.11247e-06
8,1,7.44883e-05,6.87432e-06,0,9.15983e-09,-3.55698e-09,0,0.00056,0.0217789,-0.0128521,-0.0139903,0.00150467,0.0028269,2.40593e-05
