"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-8.36546e-06,-8.45899e-07,0,-4.17985e-09,-5.80211e-10,0,0.00054,-0.000128615,0.00210759,0.0119578,0.000931983,0.000469613,-7.12572e-06
33,1,-1.81892e-05,-1.7933e-06,0,-7.90759e-09,-1.75078e-09,0,0.00052,0.00135294,-0.00470475,0.00379505,0.00068377,0.00136213,-4.32784e-06
72,1,-4.15439e-06,1.24111e-06,0,-1.26098e-09,-1.78174e-11,0,0.00048,-3.59792e-05,-0.00183132,0.000952999,0.00183654,0.000391373,1.69816e-05
15,1,-9.91396e-06,6.36884e-07,0,-4.51895e-09,-1.5756e-09,0,0.00054,-0.00120336,-0.000749147,0.00682519,0.00222317,0.00126091,1.95463e-05
45,1,-3.62571e-06,9.79978e-07,0,-1.05538e-09,-3.12989e-12,0,0.0005,0.000359696,0.00125722,0.00205374,0.00273768,0.000444419,-4.97566e-05
57,1,-9.07809e-06,1.91521e-06,0,-3.14161e-09,1.89324e-11,0,0.0005,-0.000620481,0.000873571,0.000238291,0.00321338,0.00132856,3.21045e-05
48,1,-3.97088e-06,5.62619e-07,0,-7.83747e-10,4.56429e-10,0,0.0005,1.68783e-05,-0.000928536,0.0030065,0.00365482,0.000451947,1.99029e-05
83,1,-7.4421e-06,1.05934e-06,0,-2.06178e-09,5.74046e-10,0,0.00046,-0.000326104,-0.000864979,0.00165572,0.00410493,0.00123054,-1.5404e-05
19,1,-3.83995e-06,1.73207e-06,0,-5.33853e-10,1.32766e-09,0,0.00054,-8.19491e-05,0.000920955,0.00510022,0.00463448,0.000459643,-6.70462e-06
39,1,-7.04582e-06,2.46407e-06,0,-2.94793e-09,2.77123e-09,0,0.0005,0.00167691,0.00120049,0.000376327,0.00517284,0.00123849,6.72355e-06
4,1,-3.54921e-06,8.90372e-07,0,-4.71979e-10,3.24158e-09,0,0.00058,-0.000134888,-0.00226472,0.00282131,0.0058506,0.000531974,-1.32742e-05
