"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,9.62768e-05,5.81841e-06,0,1.8218e-09,2.02577e-08,0,0.00048,-0.00328975,0.0706001,-0.18357,0.00129312,0.000384499,1.69816e-05
14,1,0.000113067,-2.83302e-05,0,-4.485e-08,4.95191e-10,0,0.00054,0.410166,-0.166861,0.212666,0.000427793,0.000603964,-7.12572e-06
15,1,0.000146187,1.93453e-06,0,1.04257e-07,3.05976e-08,0,0.00054,0.031075,-0.0170263,0.0540266,0.00171483,0.00121074,1.95463e-05
45,1,8.84693e-05,-9.34392e-06,0,1.98999e-08,-1.66416e-08,0,0.0005,0.00482108,-0.0765217,-0.183151,0.0022218,0.000427124,-4.97566e-05
57,1,0.00013406,-3.77147e-06,0,1.06883e-07,-4.95817e-09,0,0.0005,0.0323365,0.0557488,-0.0127214,0.00271905,0.00128491,3.21045e-05
48,1,6.80611e-05,-2.07153e-05,0,5.85126e-08,-7.47417e-09,0,0.0005,-0.0668586,0.0996386,-0.13027,0.00316241,0.000435399,1.99029e-05
83,1,0.000131729,-7.09705e-05,0,7.82989e-08,-2.18186e-08,0,0.00046,0.200104,-0.0825781,-0.0440249,0.00363973,0.00121786,-1.5404e-05
39,1,0.000253503,-2.28249e-05,0,-1.09356e-07,6.2758e-09,0,0.0005,0.448578,0.0413655,0.306613,0.00473653,0.00133334,6.72355e-06
19,1,0.000194554,1.29043e-06,0,-1.54694e-07,3.1912e-09,0,0.00054,-0.000780032,0.874069,-0.389671,0.00434719,0.000468385,-6.70462e-06
90,1,0.000231212,7.01078e-05,0,-8.49792e-08,2.14822e-08,0,0.00044,-0.0427412,0.0725479,-0.0834917,0.00553081,0.00152921,3.54547e-05
41,1,0.000216181,-1.21354e-06,0,-1.32226e-07,3.18319e-08,0,0.0005,0.121509,-0.0774591,-0.129296,0.00634098,0.00138691,-3.72737e-05
4,1,8.97014e-05,2.79987e-05,0,-5.38003e-08,7.14809e-08,0,0.00058,0.00495958,0.212613,-0.165182,0.00559729,0.000553737,-1.32742e-05
29,1,7.68788e-05,-1.02644e-05,0,-1.22084e-07,-2.2706e-09,0,0.00052,-0.00894502,-0.204094,-0.133481,0.0066736,0.000469107,-1.24497e-05
89,1,0.000204875,-6.55995e-05,0,-7.24196e-08,-3.51883e-08,0,0.00044,-0.0697797,0.0828825,0.0372573,0.00719585,0.00123592,-1.5437e-06
27,1,0.000199454,-1.58037e-05,0,-7.93365e-08,-7.85249e-08,0,0.00052,0.139443,-0.0631334,0.0598855,0.00807746,0.00131335,3.7231e-06
75,1,8.04391e-05,1.75301e-05,0,-7.92756e-08,-3.76226e-08,0,0.00046,-0.00384738,0.273321,-0.158859,0.00763999,0.000449183,-3.73089e-05
54,1,9.9448e-05,1.40167e-05,0,-1.84025e-08,-2.63501e-08,0,0.0005,0.0183619,-0.2618,-0.20097,0.00858858,0.000440279,3.04549e-05
28,1,0.000204575,-3.08819e-06,0,-5.81773e-08,-3.22613e-08,0,0.00052,-0.129276,0.0679346,-0.0180342,0.00903918,0.00127081,-2.96738e-05
34,1,0.000212255,-3.47618e-05,0,-3.6096e-08,-1.78979e-08,0,0.00052,0.0370373,-0.0832537,-0.0502166,0.00997133,0.0012941,-1.66342e-05
46,1,0.000100265,-6.87177e-06,0,-2.19092e-08,5.40202e-09,0,0.0005,-0.00513625,0.151467,-0.197629,0.00957368,0.000433831,4.04467e-05
68,1,0.000202584,-5.99511e-05,0,-4.49788e-08,-7.17412e-08,0,0.00048,0.0168978,0.0708391,-0.00850267,0.010764,0.000987379,-2.23732e-05
66,1,0.000222178,-8.67403e-05,0,-6.93147e-08,1.51769e-07,0,0.00048,-0.0492675,-0.0726194,-0.00798911,0.0115991,0.0014547,4.63423e-05
