"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.0010517,-0.000125915,0,0,0,0,0.00054,59.6912,170.523,2.60445,0.0013021,0.000596339,-7.12572e-06
71,1,0.000539697,-4.93437e-05,0,-2.16972e-07,-9.69933e-08,0,0.00048,-0.25033,-0.383257,0.0321045,0.00054438,0.00133344,-2.02466e-06
53,1,0.000273854,1.03955e-05,0,-1.72425e-07,-1.07723e-07,0,0.0005,0.0750412,0.205965,-0.593234,0.000273195,0.000450428,-4.85386e-05
33,1,0.000465683,1.2931e-05,0,1.69085e-07,2.32337e-10,0,0.00052,2.16251,-1.8915,0.00403708,0.00206871,0.0013505,-4.32784e-06
72,1,0.00017969,-2.39095e-05,0,8.91215e-08,6.0837e-09,0,0.00048,-0.0208419,-5.60762,-0.403906,0.00234017,0.000449025,1.69816e-05
45,1,0.000133864,3.76752e-06,0,3.5435e-08,5.51573e-09,0,0.0005,0.00324117,5.34989,-0.270808,0.00327483,0.000422458,-4.97566e-05
15,1,0.000612034,-0.0001592,0,-1.28143e-07,1.11979e-07,0,0.00054,1.88005,0.614903,-0.278795,0.00358092,0.00132112,1.95463e-05
57,1,0.000702522,-0.000154415,0,-1.69557e-07,-5.40192e-08,0,0.0005,0.670996,-0.311125,0.341615,0.00457168,0.00143166,3.21045e-05
48,1,7.64323e-05,-2.39543e-05,0,-3.66094e-08,-2.12422e-08,0,0.0005,-0.107329,-5.28533,0.0624541,0.00426002,0.000492203,1.99029e-05
83,1,0.000681563,-6.99279e-05,0,-1.1016e-07,8.99442e-08,0,0.00046,1.34948,0.382414,-0.3291,0.0054794,0.00143247,-1.5404e-05
19,1,0.000249251,1.79499e-05,0,1.77137e-07,7.44359e-08,0,0.00054,-0.0286192,5.01301,-0.582075,0.00529178,0.000500935,-6.70462e-06
39,1,0.000655528,1.21911e-05,0,8.21951e-08,1.25741e-07,0,0.0005,0.00802772,-0.663482,-0.379019,0.00640088,0.00138622,6.72355e-06
4,1,0.000248138,4.08659e-06,0,8.41416e-07,8.38517e-08,0,0.00058,0.0152134,-3.81562,-0.522283,0.00640996,0.000460665,-1.32742e-05
90,1,0.000661786,-0.000184546,0,1.09884e-07,1.65431e-09,0,0.00044,-0.0570161,0.802696,-0.119532,0.0072313,0.00149975,3.54547e-05
41,1,0.000616853,-0.000189682,0,1.07666e-07,-6.4492e-07,0,0.0005,-0.634273,-0.587657,0.139991,0.00805772,0.00131875,-3.72737e-05
29,1,0.000217739,1.80051e-05,0,4.06023e-08,-3.60336e-07,0,0.00052,0.0818156,-0.0964897,-0.424942,0.00752988,0.000491086,-1.24497e-05
75,1,0.000293499,4.37546e-05,0,1.59515e-07,-4.56192e-08,0,0.00046,0.133604,-0.0756478,-0.781329,0.00848557,0.000366446,-3.73089e-05
89,1,0.000588533,-6.36074e-05,0,1.68754e-07,-1.1972e-07,0,0.00044,0.145318,1.04746,0.0811785,0.00886186,0.00105277,-1.5437e-06
27,1,0.000588833,-9.11536e-05,0,1.46416e-07,2.54185e-08,0,0.00052,-0.538191,-1.27908,-0.00660955,0.00969542,0.0012848,3.7231e-06
54,1,0.000298627,-5.84132e-05,0,1.84196e-07,-3.35215e-08,0,0.0005,-0.0533477,-0.879987,-0.594734,0.0094406,0.000398184,3.04549e-05
28,1,0.000565546,5.36764e-05,0,7.23625e-08,1.13678e-07,0,0.00052,12.2975,3.72694,-0.13622,0.0106422,0.00145802,-2.96738e-05
46,1,0.00177051,-5.51483e-05,0,-1.90802e-07,7.17419e-08,0,0.0005,0.15527,82.5835,-3.59736,0.010493,0.000478593,4.04467e-05
42,1,0.000169732,4.41426e-05,0,-6.66076e-08,-1.35101e-08,0,0.0005,0.0258484,34.8644,-0.478326,0.011741,0.000430039,5.09221e-06
68,1,0.000497527,-3.79424e-05,0,3.81032e-08,-8.82164e-08,0,0.00048,9.63341,-11.5123,-0.819055,0.0120624,0.00125714,-2.23732e-05
74,1,-4.11984e-05,-0.000185628,0,1.69092e-07,2.68848e-07,0,0.00046,-0.00155558,-38.0267,-0.100694,0.0126561,0.000434924,-1.20537e-05
80,1,0.000625365,-2.58079e-05,0,6.322e-08,1.28053e-09,0,0.00046,-3.51602,-2.80842,-0.955325,0.0134692,0.00119929,1.80717e-05
60,1,-0.00031445,8.92847e-06,0,7.45902e-07,-8.18437e-08,0,0.00048,-0.12699,36.3506,0.754434,0.0135582,0.000382496,-3.28708e-05
52,1,0.000416361,-0.000985706,0,2.87441e-07,8.08184e-07,0,0.0005,36.1755,-8.23407,-0.107001,0.0143056,0.000933331,3.91278e-05
6,1,0.000621188,-0.000349271,0,2.29204e-07,6.48295e-08,0,0.00056,-2.105,-2.23779,1.25615,0.0152212,0.000633859,3.75182e-05
32,1,0.000624679,-0.000152871,0,2.51637e-07,-5.65724e-08,0,0.00052,-0.149267,-1.12697,0.272975,0.0158549,0.00145474,-4.71808e-05
16,1,0.000688174,4.67204e-05,0,2.5677e-07,-7.07615e-08,0,0.00054,-0.110207,2.43232,-0.147404,0.0162105,0.000474495,-2.76781e-05
91,1,0.000645963,4.2796e-05,0,1.17829e-07,-2.29303e-08,0,0.00044,1.26715,-1.67998,0.19734,0.0169339,0.00101649,3.24564e-05
59,1,0.000361491,-3.44948e-05,0,-1.57513e-08,-2.52999e-08,0,0.00048,-0.060395,-0.129107,-0.881873,0.0173178,0.000361472,-3.96086e-06
38,1,0.000559442,5.50831e-05,0,2.34361e-07,-8.35869e-08,0,0.0005,-1.30207,0.936698,-0.0377119,0.0177096,0.00140321,2.40231e-05
67,1,0.000277693,3.82779e-05,0,-5.32123e-09,-4.81783e-09,0,0.00048,-0.0868351,0.275444,-0.474665,0.0182411,0.000439833,1.3181e-05
78,1,0.000503317,1.21168e-05,0,7.01746e-08,3.18699e-09,0,0.00046,0.112531,-0.582812,-0.0207192,0.0185957,0.0012593,2.18197e-05
3,1,0.000525339,-4.96837e-05,0,5.04792e-08,3.24416e-08,0,0.00058,-0.183669,0.405956,-0.0296543,0.0195312,0.00159939,-1.82355e-06
10,1,0.000274595,-4.40566e-05,0,-7.49877e-08,6.33537e-08,0,0.00056,0.1814,-0.165394,-0.440924,0.0192471,0.000524966,-2.65834e-05
26,1,0.000509326,-5.03148e-06,0,7.15761e-08,-1.31205e-07,0,0.00052,0.0739814,0.155217,0.0586706,0.00128834,0.0019457,-4.92787e-05
17,1,0.000502038,-3.48e-05,0,9.50024e-08,-7.75144e-08,0,0.00054,-0.238297,0.417959,0.0196043,0.00108669,0.00297071,2.08022e-05
31,1,0.00051255,-5.06995e-05,0,1.05826e-07,-4.49288e-08,0,0.00052,0.447652,-0.268437,0.0153744,0.000349267,0.00227783,3.24568e-05
84,1,0.000501241,-3.40396e-05,0,8.05363e-08,-2.64246e-08,0,0.00044,-0.574693,-0.237801,-0.0121907,0.000170352,0.00318762,2.35941e-05
70,1,0.000503963,-5.40767e-05,0,7.43267e-08,3.27102e-09,0,0.00048,-0.222306,-0.310967,-0.0525339,0.00198102,0.00259875,-1.31875e-05
79,1,0.000504176,-0.000125375,0,3.84513e-08,3.72352e-08,0,0.00046,0.183696,0.287439,-0.105132,0.0027458,0.00303733,-2.13541e-05
11,1,0.000587123,-0.000130553,0,-1.4456e-07,3.14191e-08,0,0.00056,0.23217,-2.87622,0.312055,0.00287919,0.00208806,7.17441e-06
49,1,0.000509395,-0.000232848,0,6.96435e-08,2.81787e-07,0,0.0005,0.894055,-0.138872,-0.0159739,0.00360858,0.00312609,4.93031e-05
36,1,0.000574155,-0.000229122,0,5.54524e-08,2.21861e-07,0,0.00052,-1.19085,0.913512,0.136016,0.00400393,0.00224266,-6.697e-06
21,1,0.000506021,-0.000175706,0,-3.24252e-09,3.13032e-07,0,0.00054,0.434323,0.313713,0.110315,0.00453606,0.00327691,-1.41959e-06
2,1,0.000561363,-0.000165368,0,-1.00326e-07,2.69242e-07,0,0.00058,-0.045296,-0.913154,-0.0201605,0.00506513,0.00239029,1.88296e-05
50,1,0.000616322,-1.5666e-05,0,-2.45366e-07,2.36136e-08,0,0.0005,-0.192694,1.10169,0.419357,0.00602137,0.00215019,-4.9345e-05
86,1,0.00053494,-2.67668e-05,0,-4.57853e-08,-2.04175e-08,0,0.00044,0.627925,-0.0705333,-0.213311,0.00627084,0.00291615,-2.11247e-06
64,1,0.000526539,-9.3409e-05,0,-1.25184e-07,-6.21805e-08,0,0.00048,-0.800306,0.2099,0.327779,0.00559298,0.00332012,-3.46654e-05
8,1,0.000477126,-0.000172984,0,-5.09734e-07,-3.43157e-07,0,0.00056,-0.00643701,-0.241769,-0.104351,0.00708263,0.00243443,2.40593e-05
30,1,0.000511812,-0.000156567,0,-6.50759e-08,-5.0744e-07,0,0.00052,-0.453368,-0.233129,0.0488167,0.00782167,0.00316373,4.55657e-05
81,1,0.000500709,-0.0001738,0,-2.8981e-07,-4.51951e-07,0,0.00046,0.651415,0.159373,0.116975,0.0079876,0.00221001,1.72248e-05
88,1,0.000500763,-0.000113478,0,-1.51575e-07,-2.98951e-07,0,0.00044,0.208586,0.502918,0.00670752,0.00866366,0.00274404,-4.19173e-06
69,1,0.00053794,-9.85786e-05,0,-1.13678e-07,-2.16679e-07,0,0.00048,-0.215753,-0.323657,0.044948,0.00879971,0.00188305,3.70504e-05
9,1,0.00048044,-8.59575e-05,0,9.29689e-08,-1.4985e-07,0,0.00056,-0.336064,0.596956,-0.0239865,0.00976513,0.00326088,-3.93388e-05
7,1,0.000534445,-8.77217e-05,0,-7.55745e-08,-5.29432e-08,0,0.00056,0.482215,0.535839,0.0380718,0.00967178,0.0022546,3.74342e-05
22,1,0.000510502,-6.86596e-05,0,1.01315e-07,-9.24334e-08,0,0.00054,-0.412532,-0.642399,0.0211983,0.0106209,0.00253911,1.87838e-05
34,1,0.000577152,2.38248e-06,0,1.09713e-07,-5.74696e-08,0,0.00052,-1.49042,2.1208,0.260544,0.0114723,0.00193789,-1.66342e-05
65,1,0.000465866,-1.57425e-05,0,1.2432e-07,-5.74365e-08,0,0.00048,1.61336,1.23284,0.0635908,0.0114892,0.0028454,-2.11042e-05
66,1,0.000692211,0.000110686,0,-9.54141e-08,-2.69241e-07,0,0.00048,-8.2234,12.3146,0.939644,0.0128435,0.00170927,4.63423e-05
24,1,0.000433671,-8.86941e-05,0,2.5763e-07,-5.34285e-08,0,0.00052,0.637234,-2.29212,-0.239151,0.0123126,0.00241927,2.94528e-05
73,1,0.00054252,-0.000251394,0,2.3088e-07,1.61486e-07,0,0.00046,-1.08848,2.48063,-0.258218,0.0132618,0.00262831,6.56493e-06
20,1,0.000722772,-0.000172157,0,1.30009e-07,6.46685e-08,0,0.00054,0.276251,-1.39264,0.58289,0.013964,0.0019673,-2.66714e-05
1,1,0.000494475,-0.000132025,0,5.92853e-07,-7.80321e-08,0,0.00058,-0.293076,0.506796,-0.105285,0.0142456,0.00298208,1.15215e-05
47,1,0.000639491,-0.000116732,0,1.57472e-07,-1.60508e-07,0,0.0005,1.01952,1.05327,-0.3546,0.0149303,0.00174312,4.33922e-05
35,1,0.000554112,-0.000116271,0,3.22713e-07,-1.51731e-07,0,0.00052,-0.713009,-0.170758,0.231941,0.0152343,0.00268028,2.4953e-06
56,1,0.000509961,-4.06591e-05,0,2.25357e-07,-2.70419e-07,0,0.0005,0.324797,-0.18717,0.0207877,0.0160437,0.00322303,-2.12721e-05
93,1,0.000540333,-3.14214e-05,0,1.64794e-07,-1.37793e-07,0,0.00042,-0.313571,0.666742,-0.0426085,0.0160537,0.00234672,4.12499e-05
23,1,0.000547146,9.11342e-06,0,3.70042e-07,-1.86264e-07,0,0.00054,-0.862201,0.381765,0.0600857,0.0167896,0.00183901,3.27854e-05
40,1,0.000517728,-1.087e-05,0,2.41805e-07,-1.9124e-07,0,0.0005,0.771639,-0.494351,0.0293337,0.0168451,0.00275687,-2.89305e-05
165,1,0.000506315,3.12125e-07,0,1.70443e-07,-1.4433e-07,0,0.00048,-0.805789,0.635699,0.00963311,0.0176611,0.00318982,4.76559e-05
63,1,0.000532798,2.74012e-05,0,1.88598e-07,-1.14406e-07,0,0.00048,1.05883,-0.397792,0.0481455,0.0176782,0.00230917,-2.48084e-05
44,1,0.000534101,5.10418e-06,0,1.63905e-07,-3.62397e-08,0,0.0005,-0.0879859,0.201596,-0.0748405,0.0186091,0.00218336,-4.01526e-05
55,1,0.000523513,-3.64857e-05,0,1.22159e-07,-2.07155e-08,0,0.0005,0.238601,-0.0485563,0.0211494,0.0194402,0.0026453,-4.78087e-05
172,1,0.000473948,-6.72423e-05,0,3.01864e-08,-1.70646e-09,0,0.00048,-0.147519,-0.2015,-0.0193404,0.00151596,0.00481997,-1.72291e-05
18,1,0.000481874,-5.22488e-05,0,6.75002e-08,-1.62944e-08,0,0.00054,0.239122,0.367962,-0.0248183,0.00106511,0.00398574,-3.02218e-05
101,1,0.000472687,-5.52235e-05,0,3.31914e-08,1.0012e-08,0,0.00056,-0.625417,0.245194,0.0349899,0.000529698,0.0048975,-2.13321e-05
77,1,0.000491026,-4.46114e-05,0,5.53837e-08,-1.70671e-08,0,0.00046,0.657181,-0.480424,-0.0110812,0.000138261,0.00404194,2.15234e-05
5,1,0.000495873,-8.43919e-05,0,7.40704e-08,5.6553e-08,0,0.00056,0.132424,-0.47702,0.018464,0.00202414,0.00362994,4.11056e-07
162,1,0.000473343,-0.000104344,0,7.28732e-08,4.06749e-08,0,0.00048,-0.232194,0.275203,-0.036179,0.00237971,0.0045671,3.07542e-05
12,1,0.000472425,-0.000189116,0,1.66109e-07,2.06026e-07,0,0.00056,-0.964824,0.495898,-0.0232076,0.00319168,0.00404327,5.14548e-06
61,1,0.000449498,-0.00018841,0,1.70323e-07,1.89046e-07,0,0.00048,-0.298298,-0.716217,0.00147063,0.00418441,0.00416638,4.42332e-05
167,1,0.00043896,-0.00018215,0,1.54295e-07,2.10129e-07,0,0.00048,-0.288548,-0.385879,-0.0111317,0.00483306,0.00489911,4.50596e-05
37,1,0.000448454,-0.000169753,0,2.01807e-07,1.42453e-07,0,0.00052,0.230795,0.606943,0.0312598,0.00513714,0.00406031,4.93343e-05
149,1,0.000420917,-0.000164478,0,1.75715e-07,-2.18435e-08,0,0.0005,0.261729,-0.130946,-0.0156315,0.00584725,0.00469746,-4.39636e-05
76,1,0.00048809,-0.000171868,0,2.45046e-07,2.45066e-08,0,0.00046,0.100343,-0.47613,0.166259,0.00631974,0.00392902,-2.06407e-05
147,1,0.000414564,-0.000153751,0,6.08852e-08,2.36291e-08,0,0.0005,-0.294118,0.0793987,0.0216001,0.0067956,0.00472898,-2.4127e-05
87,1,0.000550807,-0.0001503,0,7.55201e-08,-8.64594e-08,0,0.00044,-0.0601991,0.452034,-0.0562957,0.00691285,0.00334826,1.77683e-05
193,1,0.000488915,-0.000138594,0,7.49767e-08,-1.47086e-07,0,0.00044,0.406435,-0.0241649,0.150343,0.00736455,0.00399497,-3.72271e-05
139,1,0.00041521,-0.000130321,0,1.47142e-08,-1.36804e-07,0,0.0005,-0.356255,-0.0753314,0.0256781,0.00773651,0.00479286,-7.56683e-06
